,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,minijanus.js,cf259aee5d87b81b9ffd21dcc4b87efb4c2d6647,Clean up CoC,Marshall Polaris,2019-04-02T01:17:44Z,mqp,mqp,11,2,9
1,minijanus.js,dd73be37a00364e3a7a0ec780b7e388cafae0a97,"Merge pull request #8 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Marshall Polaris,2019-04-02T01:17:10Z,mqp,mqp,15,15,0
2,minijanus.js,d94cc83fe0fe9efecd9dca06db6ca0e92eb8bf1d,"Add Mozilla Code of Conduct file

Fixes #7.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T06:43:15Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
3,minijanus.js,5436f9dc43640805e0ff8155514e2c84d3bde7c6,0.6.2,Marshall Quander,2018-06-19T21:14:34Z,mqp,mqp,4,2,2
4,minijanus.js,93daff474ea98b9edf0260d8cb2835049bd2b5b8,"Bump deps, prefer npm over yarn",Marshall Quander,2018-06-19T21:12:53Z,mqp,mqp,2414,1396,1018
5,minijanus.js,98d2f168049b6a06d07592791ff4af52769fe532,Tiny up package.json metadata,Marshall Quander,2018-05-05T08:23:02Z,mqp,mqp,10,6,4
6,minijanus.js,49986c7102c29811a75c7958430118e1da1c3f07,Bump version,Marshall Quander,2018-05-03T02:48:41Z,mqp,mqp,2,1,1
7,minijanus.js,4ffeec8e960a67468cc7f0ddebd5e10cb2475323,Make log messages way nicer to read,Marshall Quander,2018-05-03T02:48:09Z,mqp,mqp,46,40,6
8,minijanus.js,37acaf43cf6656002bca0edf4f23f6b56483decf,0.6.0,Marshall Quander,2018-04-18T01:40:23Z,mqp,mqp,2,1,1
9,minijanus.js,2e1fc274912a56efc574fdc17d267f64059fcd5a,"Merge pull request #6 from mozilla/fix/destroy-session

Always dispose of timeouts on session destroy.",Marshall Quander,2018-04-18T01:40:02Z,mqp,mqp,179,129,50
10,minijanus.js,12b0673e5ae275b7d4c1e568cde01ba8cf839b11,Don't throw away keepalive errors,Marshall Quander,2018-04-18T01:35:53Z,mqp,mqp,12,8,4
11,minijanus.js,256823e6d864a88697c01a85e262bfd202df94c8,More work related to session disposal,Marshall Quander,2018-04-18T01:22:08Z,mqp,mqp,112,68,44
12,minijanus.js,95f0db5dba842591de4810b5604afdf7274192a7,Split destroy into two functions.,Robert Long,2018-04-17T23:26:27Z,robertlong,robertlong,19,11,8
13,minijanus.js,5a90160aa3984afa23e26d8eedfc35fef48ccb3d,"Separate transmit behavior from send, delete transaction on destroy. Add tests",Robert Long,2018-04-17T20:23:20Z,robertlong,robertlong,68,53,15
14,minijanus.js,862924049e94d31bd53c584800f8a97f66d1a5f7,Update comment to explain empty catch handler,Robert Long,2018-04-17T00:09:03Z,robertlong,robertlong,3,2,1
15,minijanus.js,eede97cb6c59b2c9a8dbdd3b2445f42497a7a940,Remove empty try/catch block and simplify rejection message.,Robert Long,2018-04-17T00:04:25Z,robertlong,robertlong,6,2,4
16,minijanus.js,60a4f41345f579a3023bd7e0f9fa645dc23e074b,Always dispose of timeouts on session destroy.,Robert Long,2018-04-16T21:32:48Z,robertlong,robertlong,13,12,1
17,minijanus.js,1a161fb57ea49f804b8894fd1e6efea4300f9a3d,Update bundle,Marshall Quander,2018-03-14T23:03:03Z,mqp,mqp,6,3,3
