,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,ca-policy,13f253a26e1e89665ada70a6b3773c191e63fa53,"Merge pull request #8 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Hal Wine (admin),2019-04-02T18:08:44Z,moz-hwine,moz-hwine,15,15,0
1,ca-policy,bbb4ec0e73164b3c5c17152f3f91a796ce66cdfb,"Add Mozilla Code of Conduct file

Fixes #7.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T17:01:44Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,ca-policy,2e55adc76efb32ef0f0f0df01a5c14006acbb73d,"Merge pull request #4 from robstradling/fix_x9

Change ""*.62"" back to ""X9.62""",Dave Huseby,2015-11-12T18:58:46Z,Dave Huseby,Dave Huseby,2,1,1
3,ca-policy,d04b216cdb2adfb7b6b57f3ac98acec079302d96,"Merge pull request #5 from WilsonKathleen/master

Removed Code Signing trust bit, updated audit criteria, updated #9 of Maintenance Policy",Dave Huseby,2015-11-12T17:23:46Z,Dave Huseby,Dave Huseby,116,58,58
4,ca-policy,9f845387982ead41b56bc405a8993b5cc31ff0da,Merge branch 'NovemberUpdates',Kathleen,2015-11-11T01:15:35Z,WilsonKathleen,WilsonKathleen,0,0,0
5,ca-policy,2d4786e4e18656f212a979920d02eabcb23d4ed4,Update audit criteria,Kathleen,2015-11-03T21:56:20Z,WilsonKathleen,WilsonKathleen,52,36,16
6,ca-policy,14bb3c1c05000c468de773370a5b9bff803676ee,removed extra semicolon,Kathleen,2015-11-03T22:27:19Z,WilsonKathleen,WilsonKathleen,2,1,1
7,ca-policy,e04ce86eedc7b731d09c8b90d8f5ff6b37064863,minor cleanup in Audit criteria,Kathleen,2015-11-03T22:23:16Z,WilsonKathleen,WilsonKathleen,13,7,6
8,ca-policy,b0b79729bd235f301f40fd09edc659d9df72ccd7,Update audit criteria links,Kathleen,2015-11-03T22:15:54Z,WilsonKathleen,WilsonKathleen,24,13,11
9,ca-policy,a723046522ccef886ffa11a57c3323520b64c5fe,Update audit criteria for ETSI,Kathleen,2015-11-03T21:56:20Z,WilsonKathleen,WilsonKathleen,41,29,12
10,ca-policy,917c194a6df07b011d10e89284ee36b944cdbd67,Removed past dates in item #9 of Maintenance Policy.,Kathleen,2015-11-03T21:39:09Z,WilsonKathleen,WilsonKathleen,11,4,7
11,ca-policy,ac2997efe5f2c7ca516f075b064177744158119c,fixed CABFBR and CABFEV urls,Kathleen,2015-11-03T20:21:45Z,WilsonKathleen,WilsonKathleen,17,10,7
