,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,firefox-app-validator-manifest,b513ab07dabfdd91a27a47b6a08487a4effc4b76,validate icon size,Jennifer Fong,2014-06-24T19:21:40Z,Jennifer Fong,Jennifer Fong,23,23,0
1,firefox-app-validator-manifest,b48bdc115d54375b3fe2f51b061240dd84ab9486,link update,Jennifer Fong,2014-06-24T18:38:26Z,Jennifer Fong,Jennifer Fong,2,1,1
2,firefox-app-validator-manifest,c9ace06576a19d7cc5d51b9740934ce529c528c9,updated rules and readme,Jennifer Fong,2014-06-24T18:37:30Z,Jennifer Fong,Jennifer Fong,44,39,5
3,firefox-app-validator-manifest,3651b3b2973dcd78876db283ba164b807f0678bd,add property type check,Jennifer Fong,2014-06-24T02:37:33Z,Jennifer Fong,Jennifer Fong,33,29,4
4,firefox-app-validator-manifest,eea2d3e803b1d2ffe457ea75eccf12c701d24997,list fixup,Jennifer Fong,2014-06-24T00:16:35Z,Jennifer Fong,Jennifer Fong,3,2,1
5,firefox-app-validator-manifest,22b1366117eb4dd9200fa2d394462f8a502ae07a,updated notes on readme,Jennifer Fong,2014-06-24T00:15:41Z,Jennifer Fong,Jennifer Fong,1,1,0
6,firefox-app-validator-manifest,5bf103674fc83317d1430619d43ced00a411590b,changed duplicate behavior to throw an exception in strict mode,Jennifer Fong,2014-06-24T00:13:27Z,Jennifer Fong,Jennifer Fong,90,58,32
7,firefox-app-validator-manifest,94e6b924502321ffa2f8ef4b2cf5caf1a8d667f7,added pattern for launch path,Jennifer Fong,2014-06-24T00:12:53Z,Jennifer Fong,Jennifer Fong,3,2,1
8,firefox-app-validator-manifest,b999edc913a21522e650c6ee258e1653a605d7c8,changing versioning,Jennifer Fong,2014-06-23T20:15:49Z,Jennifer Fong,Jennifer Fong,2,1,1
9,firefox-app-validator-manifest,86b6565f4a746218544e334687b70214ff395377,added tests for duplicate field warnings,Jennifer Fong,2014-06-23T18:49:35Z,Jennifer Fong,Jennifer Fong,100,67,33
10,firefox-app-validator-manifest,13281e7b3d826161ef6b46bdf9224bd88506a4e5,added remaining fields,Jennifer Fong,2014-06-23T18:49:18Z,Jennifer Fong,Jennifer Fong,16,11,5
11,firefox-app-validator-manifest,3cb697d3e68bc1f6d5758b03f2100e2e603384b4,updated description,Jennifer Fong,2014-06-23T17:53:33Z,Jennifer Fong,Jennifer Fong,2,1,1
12,firefox-app-validator-manifest,0dfe18e6bfac8072beba25a33ad9d84d1fbb6beb,added to common.json,Jennifer Fong,2014-06-23T17:53:20Z,Jennifer Fong,Jennifer Fong,73,68,5
13,firefox-app-validator-manifest,9232868582708cfddd60f4ab0fec1d6e7f0521f6,fixed key checking,Jennifer Fong,2014-06-21T23:58:05Z,Jennifer Fong,Jennifer Fong,4,2,2
14,firefox-app-validator-manifest,1497e668c9d1d590f8fc5a19542f08927c57b136,add property data for developer field,Jennifer Fong,2014-06-20T23:17:56Z,Jennifer Fong,Jennifer Fong,10,10,0
15,firefox-app-validator-manifest,1e8f52f73b639aa71e05049413faf19e0e2f451c,json refactor,Jennifer Fong,2014-06-20T23:13:26Z,Jennifer Fong,Jennifer Fong,26,4,22
16,firefox-app-validator-manifest,40f060fc2ce26f2f5956df10eff66024dec278ed,added json schema rules,Jennifer Fong,2014-06-20T23:04:08Z,Jennifer Fong,Jennifer Fong,60,56,4
17,firefox-app-validator-manifest,413950cc5435b485971597c9d832851212045610,error reset,Jennifer Fong,2014-06-20T22:06:19Z,Jennifer Fong,Jennifer Fong,4,1,3
18,firefox-app-validator-manifest,66eed572e741e229f381f9c147c17c0705728397,error handling rewrite,Jennifer Fong,2014-06-20T21:53:48Z,Jennifer Fong,Jennifer Fong,47,16,31
19,firefox-app-validator-manifest,75038984156f5ecff2489738a891173f33999378,rename test,Jennifer Fong,2014-06-20T20:56:34Z,Jennifer Fong,Jennifer Fong,42,42,0
20,firefox-app-validator-manifest,8b3a78109bbf16d8b19db6349f0d745206743de4,rename test,Jennifer Fong,2014-06-20T20:55:58Z,Jennifer Fong,Jennifer Fong,42,0,42
21,firefox-app-validator-manifest,af07cfc58bac57791be2dcf19639ad8f57bbaf50,check mandatory fields,Jennifer Fong,2014-06-20T20:50:50Z,Jennifer Fong,Jennifer Fong,45,41,4
22,firefox-app-validator-manifest,5bb06c173edec7e414c67f9b3267e2d126f6839c,move to index.js,Jennifer Fong,2014-06-20T20:40:15Z,Jennifer Fong,Jennifer Fong,363,181,182
23,firefox-app-validator-manifest,7a02e835bdf7c57c42ecbf6db82d220581b871d1,rename to manifest validator,Jennifer Fong,2014-06-20T20:39:24Z,Jennifer Fong,Jennifer Fong,10,5,5
24,firefox-app-validator-manifest,8793efad1a298423479f25d221d6a1a4c43be097,test update,Jennifer Fong,2014-06-20T05:26:58Z,Jennifer Fong,Jennifer Fong,3,2,1
25,firefox-app-validator-manifest,2f203be1308073c3549b877c94ef159c0046c62d,comment removal,Jennifer Fong,2014-06-20T05:25:24Z,Jennifer Fong,Jennifer Fong,3,0,3
26,firefox-app-validator-manifest,30df5482b868b4331823bf1c7f11408bb0232647,refactor,Jennifer Fong,2014-06-20T05:24:56Z,Jennifer Fong,Jennifer Fong,39,19,20
27,firefox-app-validator-manifest,04bf5f068f1a020f5094118dd812f8caa8306215,remove file check,Jennifer Fong,2014-06-20T00:40:12Z,Jennifer Fong,Jennifer Fong,114,20,94
28,firefox-app-validator-manifest,8edc6957f9bb51639508e4c4d1893b6ba4febc7c,fixed typo,Jennifer Fong,2014-06-20T00:29:22Z,Jennifer Fong,Jennifer Fong,2,1,1
29,firefox-app-validator-manifest,d2b160ab96a2d650cebf6b176a930b4b6f00ce5f,initial testing of path and manifest,Jennifer Fong,2014-06-19T23:59:00Z,Jennifer Fong,Jennifer Fong,148,136,12
30,firefox-app-validator-manifest,59cd2d1bfcb76fcfc757f61cd9d87f2996f85277,initial commit,Jennifer Fong,2014-06-19T20:59:32Z,Jennifer Fong,Jennifer Fong,36,35,1
31,firefox-app-validator-manifest,878e573c07a59e504c7ebe522dbeb9537a950648,initial copy/paste with small adjustments from python code,Jennifer Fong,2014-06-19T20:59:10Z,Jennifer Fong,Jennifer Fong,158,158,0
32,firefox-app-validator-manifest,3cdf5fbc3cf0fb1273322f8823bbff5d32c82c98,added license,Jennifer Fong,2014-06-19T20:58:41Z,Jennifer Fong,Jennifer Fong,373,373,0
33,firefox-app-validator-manifest,20281265c73b2296a3e129f1b3e2eb3bdcfff194,change back to mozillaorg,Jen,2014-12-14T18:18:03Z,Jen,Jen,2,1,1
34,firefox-app-validator-manifest,8acf6f5af78625ca13d68b90abbb85728a81ace4,version bump for organizational update (again),Jen,2014-12-13T04:06:07Z,Jen,Jen,2,1,1
35,firefox-app-validator-manifest,55a80c6264d997aeed80e5777c93e086c976231a,version bump for organizational update,Jen,2014-12-13T04:04:46Z,Jen,Jen,4,2,2
