,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,cubeb-pulse-rs,781275d293f8aa9599fc13e2ea4c47bb649b0205,"Replace newtype wrappers around cubeb enums.

Newtype idiom introduced incompatibility when passing/returning via FFI.",Dan Glastonbury,2017-06-07T04:03:19Z,djg,djg,111,47,64
1,cubeb-pulse-rs,d9caf057b0eab37f01efedc037f180ace4c0df83,cubeb-pulse-rs: Update Cargo.toml to generate rust and c static lib.,Dan Glastonbury,2017-06-12T07:51:35Z,djg,djg,3,3,0
2,cubeb-pulse-rs,132d4a7b91da529f39664bde2bf5e8df66e0849f,Update README.md to add build status badge for dev,Dan Glastonbury,2017-05-30T06:21:14Z,djg,djg,1,1,0
3,cubeb-pulse-rs,c405e3fd209b06e6941e1fdbf512b56c33753f0b,Bring up-to-date with kinetiknz/cubeb 087dc94,Dan Glastonbury,2017-05-30T05:39:32Z,djg,djg,242,116,126
4,cubeb-pulse-rs,f4be887f0f9fe955d0e826b9e8747c5efe4c0d50,"Apply changes from cubeb 17503c4 - Pulse layout assert (#291)

* pulse: create pa stream with default layout",Dan Glastonbury,2017-05-30T05:24:43Z,djg,djg,9,6,3
5,cubeb-pulse-rs,e0031222a883814149da90659c63d638f52dcac4,"Merge pull request #6 from djg/move-logging-to-own-module

Move logging to own module",Dan Glastonbury,2017-04-26T23:54:23Z,djg,djg,148,80,68
6,cubeb-pulse-rs,dbcd7f96aea8d249a4b78f9a7597768c9dff22eb,logging: Extract from ffi.rs to log.rs.,Dan Glastonbury,2017-04-24T07:22:47Z,Dan Glastonbury,Dan Glastonbury,148,80,68
7,cubeb-pulse-rs,def92898c4b4e0a4cc5b55ce5abb09411d997478,"travis: Use rustup to install the i686 cross target. (#5)

* travis: Use rustup to install the i686 cross target.

This is easier to understand than using the external wrapper
script, with everything defined in-tree. We lose the hack
around doc-tests not working with cross-compilation, however.

Define TARGET and FEATURES only if they are different
from the defaults. Use rustup to install the alternate
target support. Use posix shell parameter expansion to
prefix the --target and --features cargo switches if the
corresponding variables are set.

Use folded blocks to improve formatting. The '>' prefix
character folds the subsequent indented block into a single
string with newlines removed. This lets us add and remove
switches cleanly without long lines or continuation. Note
however that the whole block must use the same indentation.

Remove some keys which just declared default values.",Ralph Giles,2017-04-20T23:34:59Z,rillian,rillian,54,36,18
8,cubeb-pulse-rs,9c5499d7a031e8496acbf567a697957812736308,Merge branch 'dev',Dan Glastonbury,2017-04-20T02:51:33Z,Dan Glastonbury,Dan Glastonbury,79,63,16
9,cubeb-pulse-rs,d39e18407dd83b6c74a36d1ca3f8e4022eb15403,"Merge pull request #3 from djg/ci-setup

Configure Travis CI.",Ralph Giles,2017-04-20T01:43:25Z,rillian,rillian,79,63,16
10,cubeb-pulse-rs,faa1dcf3a061144c1f7edee76f23691eabd1f436,"Configure Travis CI.

Build 32-bit/64-bit x static-link/dynamic-link",Dan Glastonbury,2017-04-18T23:57:07Z,Dan Glastonbury,Dan Glastonbury,49,49,0
11,cubeb-pulse-rs,f4d86424928a37e044892f4dad56cf4ac292aabc,README.md: Add Travis build status badge.,Dan Glastonbury,2017-04-19T00:23:58Z,Dan Glastonbury,Dan Glastonbury,2,2,0
12,cubeb-pulse-rs,5a5ee7aad838f5ee0ee84ee481f05af35803e42a,"Cargo.toml: Remove default feature as it causes headaches.

Too many issues with static-link vs. dynamic-link.  Remove default and
static-link and just base decision upon dynamic-link feature to pulse-ffi.",Dan Glastonbury,2017-04-19T07:29:53Z,Dan Glastonbury,Dan Glastonbury,28,12,16
13,cubeb-pulse-rs,17056508a614b1123a028db145409190bd539d13,"Merge pull request #1 from djg/dev

Port cubeb_pulse.c to rust",Dan Glastonbury,2017-04-18T23:27:46Z,djg,djg,4909,4909,0
14,cubeb-pulse-rs,cabf88664ee306b3726531c70fade818fca1defa,"Stream: Fix 32-bit compilation issues.

Replace i64 cast with c_long cast.",Dan Glastonbury,2017-04-18T23:25:47Z,Dan Glastonbury,Dan Glastonbury,6,3,3
15,cubeb-pulse-rs,7020f3b003cf3ed5655e729a59871cb185d4a732,"Context: configure dynamic loading of libpulse.

Initialize FFI functions before creation of Context.",Dan Glastonbury,2017-04-18T23:24:58Z,Dan Glastonbury,Dan Glastonbury,63,48,15
16,cubeb-pulse-rs,ba289ce7239a8cde8d8dc50008144f508c0d6fc4,Cleanup #[derive] attributes.,Dan Glastonbury,2017-04-18T04:21:21Z,Dan Glastonbury,Dan Glastonbury,68,34,34
17,cubeb-pulse-rs,54a07eb1f7390b1474621cf43ea34cd97d461a2b,"Clippy all the code!

Implement code improvement suggestions from clippy.",Dan Glastonbury,2017-04-18T04:02:56Z,Dan Glastonbury,Dan Glastonbury,149,78,71
18,cubeb-pulse-rs,b7d751173a2b0a02b8d7fc1c94d91dcc259122bf,Rustfmt all the code!,Dan Glastonbury,2017-04-18T02:46:45Z,Dan Glastonbury,Dan Glastonbury,2128,1318,810
19,cubeb-pulse-rs,95a966af43240bf70a0ba6f982005d98c8e8e213,"stream_read_callback: Convert stm to *mut.

stm is mutable and not const, so `stm as *const _ as *mut _` should be
`stm as *mut _ to *mut _` to convert to a *mut c_void via type
deduction.",Dan Glastonbury,2017-04-18T02:43:28Z,Dan Glastonbury,Dan Glastonbury,2,1,1
20,cubeb-pulse-rs,926e56ca2092cb303319d69c5c374a5f130b6081,stream_write_callback: Remove redundant assert on stm.input_stream.,Dan Glastonbury,2017-04-18T02:39:44Z,Dan Glastonbury,Dan Glastonbury,2,1,1
21,cubeb-pulse-rs,f776199d172af395308586a0a11048a4b37c9318,stream.rs: Enable all commented LOG calls.,Dan Glastonbury,2017-04-18T02:35:50Z,Dan Glastonbury,Dan Glastonbury,16,9,7
22,cubeb-pulse-rs,0e64c9cffd8f15bd1ef2205d813f76f4ca3ea9a8,Stream::latency: Don't assert negative before checking return code.,Dan Glastonbury,2017-04-18T02:28:33Z,Dan Glastonbury,Dan Glastonbury,2,1,1
23,cubeb-pulse-rs,6a95e4283bcd7dc507dd18c3bb76a51a3e2926a8,"Move PA_USEC_PER_MSEC, PA_USEC_PER_SEC to pulse-ffi crate.",Dan Glastonbury,2017-04-18T02:27:14Z,Dan Glastonbury,Dan Glastonbury,6,4,2
24,cubeb-pulse-rs,5ad4f72d29fc32a0aa1e6a46f592d97d31044487,subscribe_success: Nest inside register_device_collection_changed.,Dan Glastonbury,2017-04-18T02:37:03Z,Dan Glastonbury,Dan Glastonbury,19,9,10
