,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,hotdish,94584ffa7040f611532184afa5aee1727dd28cb3,"Fix #69, make push imply refresh",Ian Bicking,2013-12-19T23:15:36Z,ianb,ianb,6,6,0
1,hotdish,03f28d5a81f1b57b4548c96c38fdaf2e84f9d778,adjusting active tab,Aaron Druck,2013-12-19T23:11:13Z,aarondruck,aarondruck,4,4,0
2,hotdish,d4a5344d6dcc4570990425e5e0d12942297e6cf5,"Fix #76, updated README",Gregg Lind,2013-12-19T23:09:43Z,gregglind,gregglind,24,20,4
3,hotdish,ab4c72c5b95bd534d5c57f1b2e3165b15c00ee76,fixed #80,Aaron Druck,2013-12-19T23:08:06Z,aarondruck,aarondruck,2,2,0
4,hotdish,8ad08d470363489886daaf044c13cdd87e7c9efd,fixed #79,Aaron Druck,2013-12-19T23:03:21Z,aarondruck,aarondruck,93,48,45
5,hotdish,2608855e023b5e63b38267a10cb9db72d066f446,"Fix #73, open pushed tab in background",Ian Bicking,2013-12-19T23:03:04Z,ianb,ianb,5,4,1
6,hotdish,5388606096af8ead2f77229349cae7a212110afc,"Fix #68, use hotdish_ for all room names",Ian Bicking,2013-12-19T23:01:55Z,ianb,ianb,4,2,2
7,hotdish,51f62964ce4d1ad091fa94c61bb3bb86985cfd23,Get rid of defunct hotdish module,Ian Bicking,2013-12-19T23:01:33Z,ianb,ianb,137,0,137
8,hotdish,36b85d234021d191cd0c487df9fed957cc00decb,removed header,Aaron Druck,2013-12-19T23:01:34Z,aarondruck,aarondruck,4,0,4
9,hotdish,0ddd1a03c5631eb99366cd3b72e76ad833864905,"Merge branch 'master' of https://github.com/mozilla/hotdish

Conflicts:
	data/sidebar/sidebar.html",Aaron Druck,2013-12-19T23:01:16Z,aarondruck,aarondruck,157,103,54
10,hotdish,fa84c435bd5725bd290744a44bd90bfa006ad768,adding email link,Aaron Druck,2013-12-19T23:00:20Z,aarondruck,aarondruck,108,59,49
11,hotdish,96b8f981bdc9f58d64aaf953eb334207f00796de,Fix #71.  Autoupdate and release,Gregg Lind,2013-12-19T22:58:11Z,gregglind,gregglind,50,48,2
12,hotdish,1414dc967b6505880e50a9d36183299eb807b950,"Fix #66, remove Not on any page",Ian Bicking,2013-12-19T22:57:37Z,ianb,ianb,4,2,2
13,hotdish,95757ce7235969f54004ea47bf7a66ea63d3b0f8,Add active-tab class,Ian Bicking,2013-12-19T22:57:23Z,ianb,ianb,1,1,0
14,hotdish,761e39d3e0b276224ee80dc28cf2364f319f714e,put in email and IRC,Ian Bicking,2013-12-19T22:57:04Z,ianb,ianb,7,6,1
15,hotdish,6785f8f1879809ada7cf3bb0a82eb9d50a5f9dec,Fix pageshow tab event,Ian Bicking,2013-12-19T21:03:57Z,ianb,ianb,1,1,0
16,hotdish,f1eb65b7c6ebdd7692afb8c89a9fc2a8b1fb3a84,Fix push button,Ian Bicking,2013-12-19T19:36:24Z,ianb,ianb,10,3,7
17,hotdish,f802783fb27c228502f85c8dda5eaf1bd903a4d2,Track some prefs (does not yet always push new identity to sidebar),Ian Bicking,2013-12-19T19:36:12Z,ianb,ianb,13,12,1
18,hotdish,d7f9a554cc5e4f50a814316b76e182d516535625,adding a background color to the tab,Aaron Druck,2013-12-19T18:29:00Z,aarondruck,aarondruck,5,2,3
19,hotdish,5740b14c6eea661aa9b737cb91e704f5a7626c6f,"A bunch of sidebar fixes, and separate out sidebar debugging some",Ian Bicking,2013-12-19T18:11:29Z,ianb,ianb,199,139,60
20,hotdish,a5d4cf3ea7f4c817cbdb15e5966537a188da2912,fix name property in selfIdentity,Ian Bicking,2013-12-19T18:11:15Z,ianb,ianb,3,2,1
21,hotdish,57c2e7fbd3efbb78e6c8c97cc03dda98f0a24466,Handle push message,Ian Bicking,2013-12-19T18:10:36Z,ianb,ianb,13,12,1
22,hotdish,d09d2ec5245fbe8467d781eb785bdd239fc26c5a,Added bgTabs staticargs,Ian Bicking,2013-12-19T18:10:25Z,ianb,ianb,14,14,0
23,hotdish,c9d3ce329795dc0b9f9069382d196308f6f1ff2c,Ongoing improvements to the sidebar debugger,Ian Bicking,2013-12-19T16:54:05Z,ianb,ianb,147,141,6
24,hotdish,4eaf5621ec099c502ac1b3e081c32ba18349a3bb,fix sourceMappingURL to get rid of warning,Ian Bicking,2013-12-19T16:53:46Z,ianb,ianb,2,1,1
25,hotdish,66540ca967ecc1cc905514fefa80c86981f07c6c,"get rid of obsolete comment, add focusTab command-line arg",Ian Bicking,2013-12-19T16:53:26Z,ianb,ianb,18,12,6
26,hotdish,5a8c6ba88ff3c38f13008544e492c16117a21bef,Merge branch 'master' of github.com:mozilla/hotdish,Ian Bicking,2013-12-18T19:10:09Z,ianb,ianb,690,685,5
27,hotdish,9e58b4cbae531caa0f0825a8a81476f03a7aeaad,change sidebar opening URL,Ian Bicking,2013-12-18T19:10:06Z,ianb,ianb,2,1,1
28,hotdish,471b9145a6b62ef5e9411a5b6a2fb4f60c40f60d,Merge branch 'master' of https://github.com/mozilla/hotdish,Gregg Lind,2013-12-18T16:50:59Z,gregglind,gregglind,212,48,164
29,hotdish,693aa87c3c71218980e502bd14f433d4bace90c4,"Re #2 Avatars (from Camera)

Known issues:
- image stored as data string, not filename
- removed 'avatar upload' button from addon prefs pane
- image is 'flipped'
- bad styling
- when should this open?  Right now, it's every startup",Gregg Lind,2013-12-18T15:37:46Z,gregglind,gregglind,158,110,48
30,hotdish,622f2be45014da09a77d03ef874f5309c4b8d67b,"Re #2, take avatar pictures

copy of https://github.com/codepo8/interaction-cam/",Gregg Lind,2013-12-18T15:19:43Z,gregglind,gregglind,618,618,0
31,hotdish,eaef1ef1e31442ba2bec6859463d6b1b9edbf69f,Put in the debug sidebar in content,Ian Bicking,2013-12-18T06:21:07Z,ianb,ianb,212,48,164
32,hotdish,de17ddcf0abfec284dc9ea0a0813495103c0c584,"Merge branch 'master' of https://github.com/mozilla/hotdish

Conflicts:
	lib/main.js",Gregg Lind,2013-12-17T22:54:41Z,gregglind,gregglind,535,193,342
33,hotdish,4f3fbf97ca5382814ef2747e848be6b9bf8240f3,"Support Debug Mode from CFX.  Fix #5

debug:  opens debug tab
prefs:
  +x : simple-prefs.x
  y  : preferencesservice.set('y')

Usage:

  cfx run --static-args '{""debug"":true, ""prefs"": {""+username"": ""Debug
McCode"",""general.warnOnAboutConfig"":false}}'

Conflicts:
	lib/main.js",Gregg Lind,2013-12-17T21:01:56Z,gregglind,gregglind,46,46,0
34,hotdish,90eb892a7cfc7eed48f20fe0adc41f521ab5c746,"Refactor tab tracking, and other misc.",Ian Bicking,2013-12-17T20:08:41Z,ianb,ianb,182,96,86
35,hotdish,5abde507f30de9e75eeee41dcbdf767ed4320192,updated #26 with temp UI,Aaron Druck,2013-12-17T19:28:50Z,aarondruck,aarondruck,4,3,1
36,hotdish,7a3b3862efcb129137bef7e004d50ed8cd2becbf,Fix up the sidebar some,Ian Bicking,2013-12-17T19:17:38Z,ianb,ianb,85,45,40
37,hotdish,1cd4f7f69793670ad6196fbd53852cfadb289685,Rearrange some files (incomplete),Ian Bicking,2013-12-17T18:59:47Z,ianb,ianb,220,11,209
38,hotdish,de83ec173de47bcc64568b6e15994afa0f570305,"Fix up the styling, and activate on tool on",Ian Bicking,2013-12-17T18:22:15Z,ianb,ianb,53,43,10
39,hotdish,1afed6077024e16c4f27e2005fa8aa29aa7f5f09,delay open event until underlying socket is opened,Ian Bicking,2013-12-17T18:22:01Z,ianb,ianb,4,3,1
40,hotdish,63a90aa543f28c337c77f7219d111557ab0b0e24,Merge branch 'master' of https://github.com/mozilla/hotdish,Gregg Lind,2013-12-17T17:58:13Z,gregglind,gregglind,1627,1384,243
41,hotdish,c3dca1829d0826d3ee999a72dae9251f0053e3c8,"Refactor chrome/tab styling, re #7

Activate using:

  require(""xulstyle"").style(aWindow or getMostRecentWindow())

Adds ""hotdish"" class to tabbrowser-tabs.

stylesheetservices.js from:
  https://github.com/KWierso/rtse/blob/rtse-lite/lib/stylesheetservice.js",Gregg Lind,2013-12-17T17:55:07Z,gregglind,gregglind,77,77,0
42,hotdish,8794c56688942ef10647c9b08d06e181483f4b61,refactor some sidebar communication,Ian Bicking,2013-12-17T17:53:56Z,ianb,ianb,69,31,38
43,hotdish,de2f3208744fed93df85003a6ad36fdec3ccd8c0,"Handle activating and deactivating a bit better, make sure sidebar is only showing on one window",Ian Bicking,2013-12-17T17:30:29Z,ianb,ianb,52,36,16
