,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,esper-pioneer-shield-study,9aff41f81024588561d754d231ec495c26b28995,The correct location to expect the SEARCH_COUNTS histogram data,Fredrik Wollsén,2017-11-02T17:08:40Z,motin,motin,2,1,1
1,esper-pioneer-shield-study,08b42ce3ca82d355b57795bb8216f77376dede24,More performant way to gather the simple telemetry attributes,Fredrik Wollsén,2017-11-02T16:58:25Z,motin,motin,19,8,11
2,esper-pioneer-shield-study,7032bc21d5fb31af15ba1d44c3790a35a2208269,Official way to ensure that we collect telemetry payloads only after it is fully initialized,Fredrik Wollsén,2017-11-02T16:56:57Z,motin,motin,40,14,26
3,esper-pioneer-shield-study,43c9f31ba0198eced2931a3015cd9b9a7e4c23a3,"When a certain probe is not set in the current telemetry environment, the string ""null"" is set instead",Fredrik Wollsén,2017-10-31T21:52:49Z,motin,motin,115,60,55
4,esper-pioneer-shield-study,24049aee561817894e2ee2673bfeab814c1378be,Await TelemetryEnvironment.onInitialized() and profile_creation_date gets populated (also default_search_engine albeit not in functional testing environment),Fredrik Wollsén,2017-10-31T15:03:08Z,motin,motin,30,18,12
5,esper-pioneer-shield-study,abadb150d3f82031420345022008f3777784916c,Mark pings for actual release,Fredrik Wollsén,2017-10-31T12:00:16Z,motin,motin,2,1,1
6,esper-pioneer-shield-study,3448f1c1afe3f4f0d75e098ee23c2db33070df42,Eslint,Fredrik Wollsén,2017-10-31T11:59:40Z,motin,motin,36,16,20
7,esper-pioneer-shield-study,a3068bee10cdaf8ec124cc4e43c2c992d5a9d1e3,Updated surrounding docs to represent the esper study,Fredrik Wollsén,2017-10-31T11:49:15Z,motin,motin,403,18,385
8,esper-pioneer-shield-study,2c80ee177dd7d0cdb872f10baff1ffa5e6eb77c6,Adjusted expectations in functional tests so that the current tests pass and reflect what is expected at startup with a clean profile,Fredrik Wollsén,2017-10-31T11:38:00Z,motin,motin,26,13,13
9,esper-pioneer-shield-study,36a0c8b6aef71c6ac89ad6b32591afd910195fa1,"Added ""system_gfx.monitors[1].screen_width_zero_indexed""",Fredrik Wollsén,2017-10-31T11:36:29Z,motin,motin,5,4,1
10,esper-pioneer-shield-study,033a92f590479a866ce4e7ab0c9c3c089383478a,Telemetry documentation,Fredrik Wollsén,2017-10-31T11:28:05Z,motin,motin,159,109,50
11,esper-pioneer-shield-study,ea936d826b67fa0a6fe8c62f180dc61e5ad145c9,"Collection of additional attributes, including places-db-related",Fredrik Wollsén,2017-10-31T11:27:47Z,motin,motin,298,239,59
12,esper-pioneer-shield-study,f2bd1d9488205b1546e4fb348361ea7f2c5c2532,More considerate string casting logic for shield ping payload attributes,Fredrik Wollsén,2017-10-30T22:34:19Z,motin,motin,36,23,13
13,esper-pioneer-shield-study,b8f0710c5f03e0983cf1dd800150195bc144cd3a,Clarified shield ping attribute assertions,Fredrik Wollsén,2017-10-30T22:21:40Z,motin,motin,56,31,25
14,esper-pioneer-shield-study,49090fd6c17c0a2aad21cb11f3542fc03e401a4c,Added failing test that demonstrates how many probes are undefined in the current telemetry payload,Fredrik Wollsén,2017-10-30T12:23:47Z,motin,motin,57,57,0
15,esper-pioneer-shield-study,bbc4af3ec53d7a13bf707972ec1b51ebe25f214d,Naive collection of esper-specific telemetry which are not already present in the default shield ping payload,Fredrik Wollsén,2017-10-30T11:16:01Z,motin,motin,73,73,0
16,esper-pioneer-shield-study,58877c35d6069eccc40b1c130794f0dd62848ee2,Improved basic shield study telemetry ping tests,Fredrik Wollsén,2017-10-30T11:25:24Z,motin,motin,27,21,6
17,esper-pioneer-shield-study,202365bbde936cd7794ba6e3dd4941a5c11486fb,Commented console log of firefox binary since it got echoed in the functional tests output,Fredrik Wollsén,2017-10-30T11:24:54Z,motin,motin,2,1,1
18,esper-pioneer-shield-study,a351b4372d0168191b7645cad25fe6a5123d1e60,Added a missing comma (eslint),Fredrik Wollsén,2017-10-30T11:16:32Z,motin,motin,2,1,1
19,esper-pioneer-shield-study,7bc9dce6d66fe2c396ffd5eb0b95688ef2b1c7e7,Removed code related to getting the most recent browser window,Fredrik Wollsén,2017-10-30T11:14:24Z,motin,motin,18,0,18
20,esper-pioneer-shield-study,6c6b5bf47999541e91c49071c16fb2baf084eb34,"Npm update, including bringing shield-studies-addon-utils up to 4.1.0",Fredrik Wollsén,2017-10-29T22:37:55Z,motin,motin,173,81,92
21,esper-pioneer-shield-study,ffa19fba0313279c9c1914fcd5f17e59aa7fe1d6,"Initial study-specific telemetry-collecting module, sending custom telemetry on startup",Fredrik Wollsén,2017-10-18T14:54:18Z,motin,motin,64,63,1
22,esper-pioneer-shield-study,70be364f9893c5fcbedd51ec13bad47227caad01,Removed a 57-perception-specific comment from printed ping output,Fredrik Wollsén,2017-10-18T14:53:23Z,motin,motin,2,1,1
23,esper-pioneer-shield-study,772d16ef90b90cd4d9d41b51fa56aeeefbcc6146,Removed non-esper-related files,Fredrik Wollsén,2017-10-18T14:52:56Z,motin,motin,1121,0,1121
24,esper-pioneer-shield-study,796bd0b1867dc7870dca7fb56e066f1bd3034bf4,Esper-specific metadata,Fredrik Wollsén,2017-10-18T14:52:12Z,motin,motin,116,54,62
25,esper-pioneer-shield-study,8cd7e874a09c48ab4240e123ab40500f246e72dc,Removed eslint errors,Fredrik Wollsén,2017-10-18T12:06:47Z,motin,motin,4,2,2
26,esper-pioneer-shield-study,02c52b5b873117fab6faae6ec9b8a543c1890ae5,"Added information about ""npm run firefox"" to readme",Fredrik Wollsén,2017-10-18T11:39:08Z,motin,motin,12,8,4
27,esper-pioneer-shield-study,0bc4039b83223544e1cf359378f44180392ab31a,"Shield study telemetry pings written to pings.json on ""npm run firefox""",Fredrik Wollsén,2017-10-18T09:37:31Z,motin,motin,16,15,1
28,esper-pioneer-shield-study,b0e8dda1bc6ad828bb78f804093568f756706e72,"Add screenshot dump to ""npm run firefox""",Fredrik Wollsén,2017-10-18T09:31:58Z,motin,motin,7,6,1
29,esper-pioneer-shield-study,ef81546988e78453e36961215b8cc448b52118ce,"Add shield study telemetry pings printout to ""npm run firefox""",Fredrik Wollsén,2017-10-18T09:31:33Z,motin,motin,17,16,1
30,esper-pioneer-shield-study,acc2a65b2a804678a4b3ff3dab093328f0faeb4a,"Moved test-related wip to separate files and put some basic, passing, shield-related assertions in place",Fredrik Wollsén,2017-10-18T09:22:48Z,motin,motin,674,395,279
31,esper-pioneer-shield-study,64a532c4dd9190f89f98ec05eafd488f6f759f35,Updated lockfile,Fredrik Wollsén,2017-10-18T08:42:47Z,motin,motin,2,1,1
32,esper-pioneer-shield-study,9801331e11f47584fb677f4ad33e22aa1bbca8bd,Test utils getTelemetryPings accepts arrays as type option (imported from 57-perception docs),Fredrik Wollsén,2017-10-18T08:42:06Z,motin,motin,8,7,1
33,esper-pioneer-shield-study,2b24a5883d808a97a1366b65a16f9d6aa6478ed8,Added license file,Fredrik Wollsén,2017-10-18T08:39:57Z,motin,motin,373,373,0
34,esper-pioneer-shield-study,4fae28ef3077b22dcd75e901b202bf15a22bfdb0,"Clarified log output for ""npm run firefox""",Fredrik Wollsén,2017-10-18T08:39:27Z,motin,motin,4,3,1
35,esper-pioneer-shield-study,dc8bc6e6ec87c3d7ae8129e95108f84db7f6d638,Dockerfile install dir renamed to not be tied to the share-button-study,Fredrik Wollsén,2017-10-18T08:31:01Z,motin,motin,4,2,2
36,esper-pioneer-shield-study,2c2f53537489cd66c6f380bbd84d37f36775ee80,Ensure dist directory is available on git clone,Fredrik Wollsén,2017-10-18T08:30:37Z,motin,motin,1,1,0
37,esper-pioneer-shield-study,2fcc529e7cea9c74fe22e8f0fb8dc26f13c85169,Made the example addon-specific module imports follow the same convention as config and studyUtils,Fredrik Wollsén,2017-10-18T08:30:11Z,motin,motin,13,8,5
38,esper-pioneer-shield-study,c0d40059519badacaa986b30915158838a4a5b53,"Avoid ""Could not install add-on at ...: No version in install manifest""",Fredrik Wollsén,2017-10-18T08:28:11Z,motin,motin,6,5,1
39,esper-pioneer-shield-study,e0783cbaaba93aeefc07d87830c07952f07afa75,start work on tutorial.md,Gregg Lind,2017-10-17T19:29:34Z,gregglind,gregglind,71,71,0
40,esper-pioneer-shield-study,ea0671fc9a06f1915eda867a11ff8aba6669027f,readme file structure,Gregg Lind,2017-10-17T19:00:21Z,gregglind,gregglind,57,55,2
41,esper-pioneer-shield-study,3adf5a080955bd9eb4054b8f16decb24b1fe7ece,More files / fixes in place,Gregg Lind,2017-10-17T18:43:45Z,gregglind,gregglind,3748,1347,2401
42,esper-pioneer-shield-study,9bda03eb08abcc0d25795f9bbc9d8de9d1a3259a,"Merge pull request #13 from motin/clarify-readme-for-new-shield-engineers

Readme clarified for new Shield/Pioneer engineers",Gregg Lind,2017-10-17T15:35:04Z,gregglind,gregglind,107,90,17
43,esper-pioneer-shield-study,8a6a9f5500571c28ef24e74f022dd57992e2a147,Readme clarified based on [https://github.com/benmiroglio/shield-study-embedded-webextension-hello-world-example]() to help new Shield/Pioneer engineers to quickly get up and running with a Shield add-on,Fredrik Wollsén,2017-10-16T01:16:36Z,motin,motin,107,90,17
44,esper-pioneer-shield-study,8fc7a207d3d83efb6fd7a8ad1944dd59eb246c17,"Fix linting, simplify bootstrap.js, v1.1.0",Gregg Lind,2017-09-27T15:16:37Z,gregglind,gregglind,887,387,500
45,esper-pioneer-shield-study,f6c878b4c61b4ff2a708a44539e5df905497b678,"addon builds, installs, runs.",Gregg Lind,2017-09-14T19:23:53Z,gregglind,gregglind,34,12,22
46,esper-pioneer-shield-study,214614376551b862131a9aafdad49b13dee51953,more incremental (fixup) work,Gregg Lind,2017-09-14T18:13:54Z,gregglind,gregglind,462,432,30
47,esper-pioneer-shield-study,39266983b739eb51bc6f972bac978d6a5a0c058e,"nits around xpi, start moving bootstrap toward proposed SSUI 4.1.0",Gregg Lind,2017-09-14T16:43:53Z,gregglind,gregglind,255,128,127
48,esper-pioneer-shield-study,5c827f945c4d1495aa36ca5b1d4e491a9605c4c9,the 'firefox' command works.  Patching to selenium is not longer needed,Gregg Lind,2017-09-12T21:10:58Z,gregglind,gregglind,76,58,18
49,esper-pioneer-shield-study,edd390915884882a8da4b39c3e09d541b1442cd0,trying to integrate.  still annoyed at how often one has to write / repeat info like the addon name,Gregg Lind,2017-09-12T20:29:03Z,gregglind,gregglind,19,14,5
50,esper-pioneer-shield-study,85fc7597f4d23b73357a4a4c67494a719cddfb06,pulling in changes from mozilla/share-button-study,Gregg Lind,2017-09-12T20:15:14Z,gregglind,gregglind,4353,4100,253
51,esper-pioneer-shield-study,f462f3d86dc8f1f66631d85400fcb511548c64dd,"better, I think, time to fork",Gregg Lind,2017-08-27T09:06:51Z,gregglind,gregglind,36,19,17
52,esper-pioneer-shield-study,c7e6157edbf1d76b3e106be4d6bc729948e55307,initial rev,Gregg Lind,2017-08-27T08:53:35Z,gregglind,gregglind,3443,3443,0
53,esper-pioneer-shield-study,fce946980c25835ac34134fd6299e16759379a1e,"Merge pull request #34 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Fredrik Wollsén,2019-12-03T09:24:29Z,motin,motin,0,0,0
54,esper-pioneer-shield-study,a2da70b32d31badd7ddda57f4279fca88c87385a,"Merge pull request #21 from pdehaan/issue-20

Remove unused dependencies",Fredrik Wollsén,2018-04-12T08:47:07Z,motin,motin,2435,1191,1244
55,esper-pioneer-shield-study,61d987e6eced96642f7d287856cdc8d89e85ff73,"Merge pull request #18 from pdehaan/issue-17

Fix ESLint warnings and remove unnecessary code",Fredrik Wollsén,2018-04-12T08:46:56Z,motin,motin,41,18,23
56,esper-pioneer-shield-study,5246122f8cd6f549b967a6e6f233e88e22c2d6b4,"Merge pull request #15 from pdehaan/ignore-pioneer-opt-in

Ignore pioneer-opt-in/ directory in git and ESLint +  Fixes #14: Update package.json license",Fredrik Wollsén,2018-04-12T08:46:44Z,motin,motin,18,10,8
57,esper-pioneer-shield-study,2b9217df04a1e91df9795f3a2c69d29977953864,"Merge pull request #22 from pdehaan/issue-13

Fix path to addon directory in lint:addons-linter script",Fredrik Wollsén,2018-04-12T08:46:14Z,motin,motin,2,1,1
58,esper-pioneer-shield-study,5fa321e9c1076f6307060632e5063f13425543fa,Fix path to addon directory in lint:addons-linter script,Peter deHaan,2018-04-10T19:50:25Z,pdehaan,pdehaan,2,1,1
59,esper-pioneer-shield-study,7241246adccaf94d4a1cdc2d0bb99cdb9e5fdc1b,Remove unused dependencies,Peter deHaan,2018-04-10T19:48:02Z,pdehaan,pdehaan,2435,1191,1244
60,esper-pioneer-shield-study,22ec344c7d9e5b4d65ed936d77e1d2ebb0d11ad5,Fix ESLint warnings and remove unnecessary code,Peter deHaan,2018-04-10T19:10:54Z,pdehaan,pdehaan,41,18,23
61,esper-pioneer-shield-study,c9cd8e0c65c15cb04c9536e43c3d9ee0d38232bf,Fixes #14: Update package.json license,Peter deHaan,2018-04-10T17:33:36Z,pdehaan,pdehaan,2,1,1
62,esper-pioneer-shield-study,04cca5b3a64506d46ec7ce3d2b937ccaba3b783a,Ignore pioneer-opt-in/ directory in git and ESLint,Peter deHaan,2018-04-10T16:45:36Z,pdehaan,pdehaan,18,10,8
63,esper-pioneer-shield-study,552d2c7f6aef2a31c426e1c7e8082215936bca22,Merge branch 'release/1.0.4',Fredrik Wollsén,2018-04-05T14:15:56Z,motin,motin,6,3,3
64,esper-pioneer-shield-study,e895319ea4f35edbe29de525082a587a0a61623c,Version bump to 1.0.4,Fredrik Wollsén,2018-04-05T14:03:35Z,motin,motin,4,2,2
65,esper-pioneer-shield-study,d2897e9b7548d4a32b08d0752b6b57e038ab8cf3,Added user facing description of the experiment,Fredrik Wollsén,2018-04-05T12:17:21Z,motin,motin,2,1,1
66,esper-pioneer-shield-study,bdbc4d5fa7dfc3849c69be45fb68d48c641280e4,Merge branch 'release/1.0.3',Fredrik Wollsén,2018-04-05T07:07:12Z,motin,motin,67,36,31
67,esper-pioneer-shield-study,77a7d2cd72dfc44e0cdc8d02cff55ffddc9c47d0,Updated sample telemetry json,Fredrik Wollsén,2018-04-05T07:04:02Z,motin,motin,42,21,21
68,esper-pioneer-shield-study,ff0c673595fbbc2ec8e982f677975587273e06ac,Version bump to 1.0.3,Fredrik Wollsén,2018-04-05T07:03:42Z,motin,motin,4,2,2
69,esper-pioneer-shield-study,43d496b1680c4387388a1d7a03790a6756ea7c1a,Updated docs and metadata to reflect re-launch,Fredrik Wollsén,2018-04-05T07:03:13Z,motin,motin,17,11,6
70,esper-pioneer-shield-study,62874fb07344ba901f96573ad01cd52a8892496c,Change the id to end in @pioneer.mozilla.org (Fixes #12),Fredrik Wollsén,2018-04-05T06:54:47Z,motin,motin,4,2,2
71,esper-pioneer-shield-study,ebebecfffaff9bf4bce23462db766171d50d49c0,Merge branch 'release/1.0.2',Fredrik Wollsén,2018-04-04T20:37:54Z,motin,motin,2404,1890,514
72,esper-pioneer-shield-study,8de061ba66f4978d2a8345d0098acf879d4d7615,Fixed issue in recent Firefox builds: Bootstrapped manifest not allowed to use 'resource' directive.,Fredrik Wollsén,2018-04-04T20:34:48Z,motin,motin,26,13,13
73,esper-pioneer-shield-study,0be923e9491084430457c843b44374781dedcd87,Raised minVersion from 56 to 58,Fredrik Wollsén,2018-04-03T19:07:20Z,motin,motin,2,1,1
74,esper-pioneer-shield-study,90afe77df09195799b99e897997c8df9d9aa30f6,Linting and formatting,Fredrik Wollsén,2018-04-03T19:06:44Z,motin,motin,64,28,36
75,esper-pioneer-shield-study,728d5a0dc06bc791e2209089c7ef2834ea36173b,Updated pioneer utils version in packet metadata,Fredrik Wollsén,2018-04-03T14:01:51Z,motin,motin,2,1,1
76,esper-pioneer-shield-study,088a91ba23368d1a248a61bc24f360bb49f10fd3,Version bump to 1.0.2,Fredrik Wollsén,2018-03-04T13:48:31Z,motin,motin,4,2,2
77,esper-pioneer-shield-study,d588092f439d1a03beb6723fff0a50f0a4208ad7,Upgraded pioneer-utils from 1.0.9 to 1.0.10,Fredrik Wollsén,2018-03-04T13:48:15Z,motin,motin,8,4,4
78,esper-pioneer-shield-study,db978d1285fa1aeb59b2d494dbc428b987056649,Restored npm run firefox,Fredrik Wollsén,2018-03-04T13:47:13Z,motin,motin,59,43,16
79,esper-pioneer-shield-study,68a329c03f1a04522230ccb177e6b6f96c9a659b,Formatting,Fredrik Wollsén,2018-03-01T16:51:15Z,motin,motin,30,14,16
80,esper-pioneer-shield-study,cd558fa32391881eaf23c7add7b224715d031257,Eslint fixes,Fredrik Wollsén,2018-02-15T18:34:20Z,motin,motin,30,12,18
81,esper-pioneer-shield-study,57d54a7eb5524758f9cb4ed864abdf02c8013a5f,Npm run format,Fredrik Wollsén,2018-02-15T17:31:33Z,motin,motin,791,485,306
82,esper-pioneer-shield-study,fc4d87fd95d855eed5fd464382f5f1c2420493f3,Also format md files,Fredrik Wollsén,2018-02-15T17:30:33Z,motin,motin,2,1,1
83,esper-pioneer-shield-study,b6e2175a486c81e8e539ea3e02b43257c50a2f7e,Also format jsm files,Fredrik Wollsén,2018-02-15T17:30:20Z,motin,motin,2,1,1
84,esper-pioneer-shield-study,17fa4f24b90f1ebe86d22a23df74a70612023f8c,Npm run eslint-fix,Fredrik Wollsén,2018-02-15T17:23:51Z,motin,motin,104,54,50
85,esper-pioneer-shield-study,999178c657bbd6dd8655f4de7bcd662d15dbc74f,"Formatting, linting and clean-up from the latest template contents that does not affect the add-on functionality",Fredrik Wollsén,2018-02-15T17:20:11Z,motin,motin,1440,1311,129
86,esper-pioneer-shield-study,393afa6c02aecfebb428071cb0f0de1ef6c9c975,Merge branch 'release/1.0.1',Fredrik Wollsén,2018-02-15T17:04:02Z,motin,motin,5287,4447,840
87,esper-pioneer-shield-study,209c0f03678c565a293cd638f53ff4e8fc799a2b,Removed submissionDate since it doesn't exist for pioneer messages (which is legacy telemetry decoder behavior),Fredrik Wollsén,2017-12-05T09:02:33Z,motin,motin,1,0,1
88,esper-pioneer-shield-study,5526fe807df61a4235b36b45549c1c32403361cd,Readme and doc clarifications,Fredrik Wollsén,2017-11-27T18:04:15Z,motin,motin,74,5,69
89,esper-pioneer-shield-study,a0c627e4cd6e6a7834ecd4b769610083b989bbbb,"Merge pull request #11 from motin/use-pioneer-utils

Use pioneer utils",Fredrik Wollsén,2017-11-27T17:56:32Z,motin,motin,4411,3811,600
90,esper-pioneer-shield-study,6735493fe5be0cd7d74e63db6778834ab76cb646,Improved telemetry docs to reflect current behavior,Fredrik Wollsén,2017-11-26T14:37:41Z,motin,motin,10,5,5
91,esper-pioneer-shield-study,60cc1456b24d2d6ff512bf1f4ff12a68c222102c,Fixed incorrect link in telemetry docs,Fredrik Wollsén,2017-11-26T14:29:51Z,motin,motin,2,1,1
92,esper-pioneer-shield-study,9c452592b2cbc82b9ceee78005afa87588967c3e,Semantic rename: normalizedChannel to appUpdateChannel also in parquet schema,Fredrik Wollsén,2017-11-26T14:27:16Z,motin,motin,2,1,1
93,esper-pioneer-shield-study,8e2af5c128c44c95cbee7db9274cac6e8c9ee72a,Bumped version,Fredrik Wollsén,2017-11-26T14:24:35Z,motin,motin,2,1,1
94,esper-pioneer-shield-study,2636c39941fa90e995082ab35bca003a06e887dd,Removed environment-based metadata from parquet schema,Fredrik Wollsén,2017-11-26T13:40:53Z,motin,motin,7,0,7
95,esper-pioneer-shield-study,d53744d67d5413855128f9f16c54e4ff572f7ee8,Semantic rename normalizedChannel to appUpdateChannel to reflect what is possible to collect by the client,Fredrik Wollsén,2017-11-26T13:40:24Z,motin,motin,10,5,5
96,esper-pioneer-shield-study,d5be148383d8534607e82b6ad050ee274eddf063,Less weird usage / construct of pioneer utils and metadata,Fredrik Wollsén,2017-11-24T10:14:15Z,motin,motin,32,11,21
97,esper-pioneer-shield-study,86d45e867465a85d09af1c7f3f1b032853010d1c,Clarified a comment regarding pioneerUtils in the constructor,Fredrik Wollsén,2017-11-24T09:55:51Z,motin,motin,2,1,1
98,esper-pioneer-shield-study,d8ac2141be6bade5185696306450626d9d1e7fb8,Avoiding typos in Config.jsm addonId (https://github.com/mozilla/pioneer-utils/issues/29),Fredrik Wollsén,2017-11-24T09:47:59Z,motin,motin,2,1,1
99,esper-pioneer-shield-study,e81ace4505258e7b6cc80d771176ecea22de66ff,Removed allowedToSendTelemetry since it is handled by pioneer-utils nowadays,Fredrik Wollsén,2017-11-24T09:42:08Z,motin,motin,42,2,40
100,esper-pioneer-shield-study,e2b4a22ee81a05ebf7c1a60f366130e7a1123297,Unload all resources used by the add-on (even those not loaded in bootstrap.js),Fredrik Wollsén,2017-11-24T09:41:25Z,motin,motin,2,2,0
101,esper-pioneer-shield-study,71a9f49a916b74c89e1cc4466caaea6c9540fc67,Updated testplan to reflect possible testing routine now when pioneer-utils is used instead of shield-utils,Fredrik Wollsén,2017-11-23T12:14:59Z,motin,motin,14,7,7
102,esper-pioneer-shield-study,db254aea85cb7d2531eaf0c624cef532c28788c3,Updated testplan with installation of the pioneer opt-in add-on,Fredrik Wollsén,2017-11-23T12:08:40Z,motin,motin,6,4,2
103,esper-pioneer-shield-study,fa35560e01fb8df9ace39788133c1ae9db81f835,Updated example of how it appears when testing in Firefox,Fredrik Wollsén,2017-11-23T12:05:50Z,motin,motin,4,2,2
104,esper-pioneer-shield-study,2a1008a5e5be48ecce3b9786cb4491cac14fbc04,Updated sample json,Fredrik Wollsén,2017-11-23T12:01:50Z,motin,motin,38,19,19
105,esper-pioneer-shield-study,9d8dddaee0ab4ce5ce0a01ada6b676008891186b,Clarified some tests in relation to telemetry prefs and telemetry sending behavior,Fredrik Wollsén,2017-11-23T11:56:54Z,motin,motin,20,12,8
106,esper-pioneer-shield-study,4bff37477e4c6f8fa0c38c6651b9782414233cd2,Added log output for when not eligable,Fredrik Wollsén,2017-11-23T11:34:58Z,motin,motin,2,2,0
107,esper-pioneer-shield-study,ee8aafb1f0e1407bd12be123e9b745b9df84a900,Auto-formatting,Fredrik Wollsén,2017-11-23T11:34:26Z,motin,motin,22,12,10
108,esper-pioneer-shield-study,24a75876a0d3abd615560563cd1ea396650a6d21,Restored passing functional tests (albeit with inactivated assertions against the payload since it is encrypted),Fredrik Wollsén,2017-11-23T11:33:35Z,motin,motin,117,42,75
109,esper-pioneer-shield-study,a0de8b0123f1f73af1dc789c1f303e711d73dfdb,Removed shield-utils,Fredrik Wollsén,2017-11-23T11:17:58Z,motin,motin,54,3,51
110,esper-pioneer-shield-study,1d6105fd3d2f0880b1077ee7bb20345cb00605a8,Updated expected telemetry docs,Fredrik Wollsén,2017-11-23T11:13:25Z,motin,motin,118,44,74
111,esper-pioneer-shield-study,0fd694ce8fb87b6898143fc980f0a53329fcaff1,Replaced shield utils with pioneer utils references in tests,Fredrik Wollsén,2017-11-23T10:51:18Z,motin,motin,70,35,35
112,esper-pioneer-shield-study,940127b1df09499180ae8470b067177b955754fb,Implementation of searchCountsHistogramToScalarTotalCount,Fredrik Wollsén,2017-11-23T10:49:41Z,motin,motin,41,39,2
113,esper-pioneer-shield-study,5b0e486e74e5621f08b4ba26ea944d90fa6494a8,Skeleton code and tests for searchCountsHistogramToScalarTotalCount,Fredrik Wollsén,2017-11-23T10:43:48Z,motin,motin,81,80,1
114,esper-pioneer-shield-study,a56b2e85689b112e49c573488b9b5dc27a23eb39,Always send stringified payload to console,Fredrik Wollsén,2017-11-23T10:41:52Z,motin,motin,3,2,1
115,esper-pioneer-shield-study,9f942d4dca48d06ccc23321ca904331d2a962c8c,Updated args to telemetry(),Fredrik Wollsén,2017-11-23T10:18:40Z,motin,motin,6,3,3
116,esper-pioneer-shield-study,74b4feae3cea5819dd33cf5430eb401efd9f7fa6,Updated parquet schema,Fredrik Wollsén,2017-11-23T10:17:50Z,motin,motin,44,25,19
117,esper-pioneer-shield-study,6875562563b3f0cc0b8199cd6ef7fcc5958154bf,Add additional add-on metadata to the payload since pioneer-utils doesn't seem to do include the same metadata as shield-utils,Fredrik Wollsén,2017-11-23T10:11:13Z,motin,motin,103,96,7
