,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,github-bugzilla-pr-linker,b579eddfa5dbf13e77ee062e6f24f5b55da64043,"use timeouts when doing GET requests (#34)

Fixes #33",Peter Bengtsson,2019-07-24T20:29:43Z,peterbe,peterbe,18,14,4
1,github-bugzilla-pr-linker,3608c3ffae7e05e936c3963410148cb1acbe2c9b,upgrade Flask Werkzeug sentry-sdk (#32),Peter Bengtsson,2019-07-23T19:12:42Z,peterbe,peterbe,18,9,9
2,github-bugzilla-pr-linker,5c069b3890271b60f6879061fe905726eb1db6b6,remove the NotImplementeError yolo,Peter Bengtsson,2019-07-23T19:08:53Z,peterbe,peterbe,2,0,2
3,github-bugzilla-pr-linker,8a1151784e1014509a4683da30b23a23f140c935,work for master pushes too (#31),Peter Bengtsson,2019-07-23T11:13:21Z,peterbe,peterbe,382,338,44
4,github-bugzilla-pr-linker,c0ee327f6a5fd62b83912ebd6622a965040421a5,upgrade python libs (#30),Peter Bengtsson,2019-06-25T02:46:04Z,peterbe,peterbe,199,96,103
5,github-bugzilla-pr-linker,0d331b18e25e2aaa760e77331229fc6ced56f0dc,switch to python-3.6.8 runtime,Peter Bengtsson,2019-04-19T18:01:35Z,peterbe,peterbe,2,1,1
6,github-bugzilla-pr-linker,5f2570e7d437d466c6495dd82ab36acf1eb23fe7,Jinja2 2.10.1,Peter Bengtsson,2019-04-19T17:58:44Z,peterbe,peterbe,6,3,3
7,github-bugzilla-pr-linker,273b305fd9d3fd24d9f0e0c5cf026c1bca2cbc3b,urllib3 1.24.2,Peter Bengtsson,2019-04-19T17:58:06Z,peterbe,peterbe,6,3,3
8,github-bugzilla-pr-linker,1bbd5e46029345b9cf376bed8f4ae394c518bdca,"Add Mozilla Code of Conduct (#29)

Fixes #28


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-04-01T12:26:44Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
9,github-bugzilla-pr-linker,c042891bb9557fde7ec373b549405e93375b2c58,upgrade therapist,Peter Bengtsson,2019-03-22T14:41:19Z,peterbe,peterbe,6,3,3
10,github-bugzilla-pr-linker,e9cc5e951ced1c62c457d43988295052e8ad923b,Merge branch 'master' of github.com:mozilla/github-bugzilla-pr-linker,Peter Bengtsson,2019-01-09T21:51:08Z,peterbe,peterbe,76,75,1
11,github-bugzilla-pr-linker,9c4276a75b92133d37696fe61826cccd157f0f7f,"11 test postreceive (#25)

* check that the payload is there

* test /postreceive

Part of #11",Peter Bengtsson,2019-01-09T21:50:58Z,peterbe,peterbe,76,75,1
12,github-bugzilla-pr-linker,f1f28a5d01b5532a1c63cb3a4d4739960094fd25,Merge branch 'master' of github.com:mozilla/github-bugzilla-pr-linker,Peter Bengtsson,2019-01-09T20:25:07Z,peterbe,peterbe,17,11,6
13,github-bugzilla-pr-linker,a0c28b14a02eb76f2549a2848e1d3e00aa1f914a,"Switch to sentry sdk instead of raven (#24)

* check that the payload is there

* switch to sentry_sdk instead of raven",Peter Bengtsson,2019-01-09T20:24:56Z,peterbe,peterbe,17,11,6
14,github-bugzilla-pr-linker,93aea5d81e23c2572c688febcdba8d6359000ce9,Merge branch 'master' of github.com:mozilla/github-bugzilla-pr-linker,Peter Bengtsson,2019-01-09T20:13:39Z,peterbe,peterbe,0,0,0
15,github-bugzilla-pr-linker,9e860b11c810321fa900def20f1942295875e4f0,check that the payload is there (#23),Peter Bengtsson,2019-01-09T20:12:52Z,peterbe,peterbe,7,6,1
16,github-bugzilla-pr-linker,4cebc28ff272f119fe67c4edf4b12dbaa4f2b305,check that the payload is there,Peter Bengtsson,2019-01-08T21:33:18Z,peterbe,peterbe,7,6,1
17,github-bugzilla-pr-linker,d97a2aa52c48056b6e7539e8e686fbd3785b077b,Note that this requires Python 3 (#21),Will Kahn-Greene,2019-01-09T17:15:24Z,willkg,willkg,2,1,1
18,github-bugzilla-pr-linker,d80653d4b548ef81e7c87abb31c43b9494556f2a,use hamc.compare_digest instead,Peter Bengtsson,2019-01-08T21:28:00Z,peterbe,peterbe,10,5,5
19,github-bugzilla-pr-linker,f7809b9c1a9836989c74d549b5cadd752b388a7f,change heroku runtime to python 3.6.7,Peter Bengtsson,2018-12-19T18:17:27Z,peterbe,peterbe,2,1,1
20,github-bugzilla-pr-linker,2e3d95c2061c30a2e300430e15d7d18692dd9357,note about SENTRY_DSN,Peter Bengtsson,2018-12-19T18:05:00Z,peterbe,peterbe,10,9,1
21,github-bugzilla-pr-linker,a7514217d9205192936423f6e6bd2ab715978dbe,"Black all the Python code (#19)

Fixes #18",Peter Bengtsson,2018-12-19T17:21:38Z,peterbe,peterbe,262,158,104
22,github-bugzilla-pr-linker,4420bd5d3f6f663b7b154a09141990bbea1558cb,Mention bugzilla user activity report,Peter Bengtsson,2018-12-19T17:00:15Z,peterbe,peterbe,3,3,0
