,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-club-activity-story-of-us,b09ae1c13c98f813c49afa71d192e256a797554f,"Merge pull request #17 from hannahkane/patch-2

adds specific skills",Andre Alves Garzia,2016-04-06T17:43:28Z,soapdog,soapdog,13,10,3
1,mozilla-club-activity-story-of-us,407ffad141aebb8cfda9e46c882d6d502e119c0a,"Merge pull request #16 from hannahkane/patch-1

adds 21st century skills to template",Andre Alves Garzia,2016-04-06T17:42:55Z,soapdog,soapdog,6,5,1
2,mozilla-club-activity-story-of-us,345be76fdf6ec7c2673f7541cba4f6c0dfdfaf19,adds specific skills,hannahkane,2016-04-05T18:50:47Z,hannahkane,hannahkane,13,10,3
3,mozilla-club-activity-story-of-us,ae80d307439472ec620db14e340420c9b5052a14,adds 21st century skills to template,hannahkane,2016-04-05T18:48:14Z,hannahkane,hannahkane,6,5,1
4,mozilla-club-activity-story-of-us,b3fdaf512e369a04a1a890eb5daa62b737f65e35,Added Swedish activity.md,Andre Alves Garzia,2016-03-08T12:53:06Z,soapdog,soapdog,89,88,1
5,mozilla-club-activity-story-of-us,28ac3fdab253e145f2820a0bf0c7efacacbc41d2,clear webmaker logo,Andre Alves Garzia,2016-03-02T15:14:58Z,soapdog,soapdog,1,0,1
6,mozilla-club-activity-story-of-us,8a8c28b0c8977a86c40c604ee31caf357b9138c8,Better phrasing and typo fixes for Bengali. Thanks @bolaram,Andre Garzia,2016-02-11T16:46:00Z,soapdog,soapdog,2,1,1
7,mozilla-club-activity-story-of-us,c9cd832a7453b92f0374f398b57dbebe5d302692,Switching language dropdown to native spelling,Andre Alves Garzia,2016-02-10T14:53:19Z,soapdog,soapdog,6,3,3
8,mozilla-club-activity-story-of-us,a94ceb142bd59d311584b7a6aa99cf3ed82855c7,"Added SV L10N for aside.md, still needs activity.md",Andre Alves Garzia,2016-02-10T14:45:36Z,soapdog,soapdog,25,25,0
9,mozilla-club-activity-story-of-us,3a9db21def3c3c36e4d1ba644d2b705b125ecb2d,Added Hindi L10N,Andre Garzia,2016-01-04T21:44:29Z,soapdog,soapdog,109,109,0
10,mozilla-club-activity-story-of-us,f1b5a93777c1fbaafa04eeffc3783b72e74f782f,"Merge pull request #11 from RAVMN/gh-pages

Typo fix. Thanks a lot for the help my friend! Its thanks to people like you that contribute to this program that we're able to spread web literacy in native languages. Awesome work. :smiley_cat:",Andre Alves Garzia,2016-01-04T21:26:02Z,soapdog,soapdog,4,2,2
11,mozilla-club-activity-story-of-us,8758b6053aed10f21fea30b48f810dfd5596c74d,"Merge pull request #13 from marinalimeira/gh-pages

Added Portuguese L10N. AWESOME FOREVEEEERRRRRR!!!! This is just great Marina! Thanks for your continuous support of our community :-)",Andre Alves Garzia,2016-01-04T21:24:54Z,soapdog,soapdog,113,112,1
12,mozilla-club-activity-story-of-us,3047f88315d80d73a0cccf10d45162042aec0322,Added Portuguese L10N,Marina Limeira,2015-12-27T20:40:34Z,marinalimeira,marinalimeira,113,112,1
13,mozilla-club-activity-story-of-us,5e5b87a9d86a63cae9f7b2bcbc2c4bd80c74d801,Typo,ravmn,2015-12-22T02:21:53Z,RAVMN,RAVMN,4,2,2
14,mozilla-club-activity-story-of-us,76089d8e1f24c571fccbb733dc69af2a43d6f4a8,"Merge pull request #8 from RAVMN/gh-pages

Thanks for the ES L10N. Amazing work my friends!",Andre Alves Garzia,2015-12-08T01:08:08Z,soapdog,soapdog,112,111,1
15,mozilla-club-activity-story-of-us,4c51789fc12085b34de6822b4a3302099fad33b0,"Reviewed by Joaquín

Changes suggested by Joaquín",ravmn,2015-12-04T01:58:37Z,RAVMN,RAVMN,6,3,3
16,mozilla-club-activity-story-of-us,e57b4f8098689d387071d244fc390ec97b08ef26,"fixes to style

h4 for community remixes and activity in action",ravmn,2015-12-02T20:54:54Z,RAVMN,RAVMN,4,2,2
17,mozilla-club-activity-story-of-us,dff5e22f9be9fa8f3cb799e858ed301b5e166a7a,"Translated by Richard

Pending review",ravmn,2015-12-02T19:46:36Z,RAVMN,RAVMN,112,111,1
18,mozilla-club-activity-story-of-us,36e99ef18d61bee0200f9f9e782acd70d97aaab7,Added German L10N,Andre Alves Garzia,2015-11-30T23:45:30Z,soapdog,soapdog,113,112,1
19,mozilla-club-activity-story-of-us,edb664873899e9b7a6d9d0bc4036b977d68b0a14,Correction to the Bengali L10N,Andre Alves Garzia,2015-11-16T15:57:11Z,soapdog,soapdog,12,6,6
20,mozilla-club-activity-story-of-us,00ce8bdfbee316c65b1e7d53a9facce3c520f626,added Bengali L10N,Andre Garzia,2015-11-08T09:27:57Z,soapdog,soapdog,112,111,1
21,mozilla-club-activity-story-of-us,a29db8f191cb74826e3d7b213cf579068811433c,fixing README,Andre Alves Garzia,2015-10-28T14:59:28Z,soapdog,soapdog,39,39,0
22,mozilla-club-activity-story-of-us,a3696f6e92ce964c15c0e8628dc2366fb474c768,fixing readme,Andre Alves Garzia,2015-10-22T17:04:26Z,soapdog,soapdog,8,4,4
23,mozilla-club-activity-story-of-us,5fcccad64ccaa2aa40232c668b330928bd10a750,first pass on conversion,Andre Alves Garzia,2015-10-22T17:03:29Z,soapdog,soapdog,1082,1082,0
