,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,cipherscan,7c55288a7ed95e6d96a8da31355e88e242c367a9,Fix test of all ciphers individually,Julien Vehent,2013-11-20T15:47:59Z,jvehent,jvehent,15,7,8
1,cipherscan,d6556f562019f55c78764b0d092856cfaa436f64,Progress indicator,Julien Vehent,2013-11-20T15:47:23Z,jvehent,jvehent,3,2,1
2,cipherscan,889a75722d96d95c8605a67b8eecbf3d88db78f2,doc update,Julien Vehent,2013-11-20T15:33:58Z,jvehent,jvehent,38,18,20
3,cipherscan,a0e4f96a7b62bf1295b9d974727d1c1624310e01,Test all versions of SSL and TLS,Julien Vehent,2013-11-20T15:30:45Z,jvehent,jvehent,51,41,10
4,cipherscan,69087f27ac89acc9c9b1b1a5e3b89a992aa1235c,User larger list of cipher with COMPLEMENTOFALL,Julien Vehent,2013-11-20T15:30:14Z,jvehent,jvehent,7,5,2
5,cipherscan,eaa586a1faca43a7b3570613328476f47d8655a1,add comment for system openssl,Julien Vehent,2013-11-20T14:30:52Z,jvehent,jvehent,1,1,0
6,cipherscan,d794fa75eea45cc162ab8e917050e197dd8e1df9,Added OpenSSL License,Julien Vehent,2013-11-05T20:53:55Z,jvehent,jvehent,127,127,0
7,cipherscan,ee3200ebe5fe1de8d38e802eb2b40114b5b35abe,remove last entry NONE,Julien Vehent,2013-11-05T20:51:00Z,jvehent,jvehent,2,1,1
8,cipherscan,5a483775d7379979690dea249b1ce2af7c9b52d6,Updated README,Julien Vehent,2013-09-26T07:33:22Z,jvehent,jvehent,162,10,152
9,cipherscan,627701ec63ab7adbf2030f3a7fca21b7110658c8,Add PFS key size to results,Julien Vehent,2013-09-24T15:02:31Z,jvehent,jvehent,8,4,4
10,cipherscan,4a51ef71d6e989b7f67517c99d28ffb32ee17333,Added protocol,Julien Vehent,2013-08-07T14:40:03Z,jvehent,jvehent,209,179,30
11,cipherscan,d2b82ed87124cdda0e183d8170a8fc59d02d8741,"Added option to scan all known ciphers ""-a""",Julien Vehent,2013-08-04T02:07:13Z,jvehent,jvehent,37,32,5
12,cipherscan,f5ff56344a7c142d3ec049d68a233e127e32a398,Use local openssl & return microseconds for benchmark,Julien Vehent,2013-07-19T13:45:06Z,jvehent,jvehent,33,18,15
13,cipherscan,a651af9857eead21e066df8d195c6a11b3c00264,Updated README,Julien Vehent,2013-07-19T01:01:44Z,jvehent,jvehent,39,18,21
14,cipherscan,2a9e80ea7e985a7643f13404d79f36ad12958cb8,doc update,Julien Vehent,2013-07-17T19:19:51Z,jvehent,jvehent,34,17,17
15,cipherscan,e326b40ad3b930703ed394d506857dc081911e98,doc update,Julien Vehent,2013-07-17T19:12:20Z,jvehent,jvehent,30,30,0
16,cipherscan,c534b25c467d241e9d7fdb4a70083f5f931b3679,"wait, no, don't use my openssl, use yours",Julien Vehent,2013-07-17T19:07:14Z,jvehent,jvehent,4,2,2
17,cipherscan,d55eeae308f6901ba6d0886676bf484eb364ed66,Doc + cleanup,Julien Vehent,2013-07-17T19:06:34Z,jvehent,jvehent,12,8,4
18,cipherscan,4f604d048c9e44df8e29b7818d27555bd1f9b5a2,Initial commit,Julien Vehent,2013-07-17T18:49:22Z,jvehent,jvehent,126,126,0
19,cipherscan,215dbd0c1a772b3b52c43062f0d1cb02d88daa1d,ignore openssl errors in analyze.py,Julien Vehent,2014-10-09T13:54:30Z,jvehent,jvehent,22,10,12
20,cipherscan,e9110c6bc8ed4749ce1da0a20e29b21415ad63d3,gitignore,Julien Vehent,2014-10-09T13:36:08Z,jvehent,jvehent,2,2,0
21,cipherscan,405b10458373cdea98fd883e39195f67e9bb56d0,improved configuration analysis,Julien Vehent,2014-10-09T13:35:59Z,jvehent,jvehent,333,285,48
22,cipherscan,2858ef8116b0eedc2062c44bdb9d170a304a5788,"Revert ""no need to grep the input when we're using awk""

This reverts commit 4c05897be2f252f6647f52d7ee799ef80edce954.",Julien Vehent,2014-10-09T01:53:22Z,jvehent,jvehent,13,6,7
23,cipherscan,34b2eb78190687e7f535dd65f367469b033a3147,First shot at cipherscan results analyzer,Julien Vehent,2014-10-09T01:53:05Z,jvehent,jvehent,121,121,0
