,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,marketplace-style-guide,9e63c083b80be7e3b00b6bb005df5520c3de61f0,fix install part of gulpfile,Kevin Ngo,2014-09-25T18:16:19Z,ngokevin,ngokevin,7,3,4
1,marketplace-style-guide,30e5241cdbe4979ebaac73e5e5f1639de34cdea6,add bower to dependency,Kevin Ngo,2014-09-25T17:57:11Z,ngokevin,ngokevin,1,1,0
2,marketplace-style-guide,c177798e12e1e3c46cbc480ba5e5250937e678fb,add init to Makefile,Kevin Ngo,2014-09-25T17:52:02Z,ngokevin,ngokevin,4,4,0
3,marketplace-style-guide,d96e931f1aaccb7f1fbca9d3e89efb0f174ad37a,remove lib files,Kevin Ngo,2014-09-24T22:30:29Z,ngokevin,ngokevin,10068,0,10068
4,marketplace-style-guide,1fc1f9b7d63e21301522efded9ce7eee8b47159f,prettify the footer and hello,Kevin Ngo,2014-09-24T22:20:30Z,ngokevin,ngokevin,32,17,15
5,marketplace-style-guide,f31134918dd12e97ddcd47433ebe10d4f7e5f217,get stuck with monkey nunjucks,Kevin Ngo,2014-09-24T21:59:01Z,ngokevin,ngokevin,3788,0,3788
6,marketplace-style-guide,0824f017616696a59a5637669aa37db70b7543c6,add and move the core views,Kevin Ngo,2014-09-23T23:46:47Z,ngokevin,ngokevin,79,1,78
7,marketplace-style-guide,70ff55b3eab2e0163e357f342c2111f08b87f94a,requirejs inline config task,Kevin Ngo,2014-09-23T22:32:52Z,ngokevin,ngokevin,23,21,2
8,marketplace-style-guide,c83477511f924776e1fdec261b34e7544b6fde12,add almond,Kevin Ngo,2014-09-23T21:48:21Z,ngokevin,ngokevin,1,1,0
9,marketplace-style-guide,d242926ef89f42c014e595b62e18e0d6c9b1a8cd,move default build config to commonplace,Kevin Ngo,2014-09-23T21:24:39Z,ngokevin,ngokevin,70,10,60
10,marketplace-style-guide,d97581694dba4b153650de106623bc20108297c8,work on moving lib modules to bower,Kevin Ngo,2014-09-23T19:43:27Z,ngokevin,ngokevin,16904,11376,5528
11,marketplace-style-guide,aee75a34aafa46c0373da6d1fc41d342653fab8c,"move update to another task, update readme",Kevin Ngo,2014-09-22T18:10:38Z,ngokevin,ngokevin,16,13,3
12,marketplace-style-guide,0c282b5f03ed84d842742ce028ac3dee056469fd,gulping some bower,Kevin Ngo,2014-09-22T17:37:00Z,ngokevin,ngokevin,74,73,1
13,marketplace-style-guide,cf458a6a5d95df6fcfc68c9ff0487902208a4189,"unite, commoners",Kevin Ngo,2014-09-22T11:59:18Z,ngokevin,ngokevin,11241,11241,0
14,marketplace-style-guide,af455ffdd5f59d45a100af3717f367780839f8d1,Initial commit,Kevin Ngo,2014-09-22T11:51:38Z,ngokevin,ngokevin,367,367,0
15,marketplace-style-guide,fea8ca2a228228f53110f9eb8339ff959e76b5fd,"Merge pull request #13 from mozilla/testing

More testing support",Mark Striemer,2015-04-01T17:31:56Z,mstriemer,mstriemer,628,286,342
16,marketplace-style-guide,407c52d9bb43f41a472532737dcd95845c97cd9a,More testing support,Mark Striemer,2015-03-27T16:44:22Z,mstriemer,mstriemer,628,286,342
17,marketplace-style-guide,bb3007f877e505ccbcaed222a264a23d1a3bb20c,"Merge pull request #14 from chuckharmston/use_core_css

Use marketplace-core-css.",Chuck Harmston,2015-03-31T20:21:03Z,chuckharmston,chuckharmston,314,12,302
18,marketplace-style-guide,2765a623a1e15cef3879960672ed2b74e5b25a6c,Use marketplace-core-css.,Chuck Harmston,2015-03-31T19:00:19Z,chuckharmston,chuckharmston,314,12,302
