,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,batucada,b5ce4c58d8cc4e8f0c53b7fc42180e29b6a9d559,Allow users to reset their password after verifying their email address.,Paul Osman,2010-08-05T20:46:58Z,paulosman,paulosman,252,245,7
1,batucada,4929abdca748e23bca5601c73cbb3e99bde07ad5,Fix dashboard test. Don't check for redirect to profile create anymore,Paul Osman,2010-08-05T20:44:03Z,paulosman,paulosman,11,2,9
2,batucada,222dae351527a8f9aadfe90fe19ac39bb7cbc53a,More robust checking in errors template,Paul Osman,2010-08-05T16:50:28Z,paulosman,paulosman,2,1,1
3,batucada,67eb2e95adc4b9e403160c84f868569dd8f21fb7,Let's not force any kind of registration workflow for now.,Paul Osman,2010-07-30T19:15:40Z,paulosman,paulosman,13,5,8
4,batucada,83fb10d12c0a1a3f4f944238d240423f26db37f5,Return 404 for profiles that do not exist,Paul Osman,2010-07-30T15:40:45Z,paulosman,paulosman,6,5,1
5,batucada,9ef38b6d30faabc121baf3e7d362ce2bcb70b1d4,"Purging the word 'My ' to prefix anything. I hate that convention, don't know why I typed that.",Paul Osman,2010-07-29T21:02:46Z,paulosman,paulosman,10,5,5
6,batucada,a49179b11b2e44758b358e9f2ba4758b4311b480,Moving users.models.authenticate to users.auth.authenticate,Paul Osman,2010-07-29T20:25:44Z,paulosman,paulosman,41,21,20
7,batucada,bd576cd834c246f76512d0696fe445049156c22e,"Very basic user listing, follow / unfollow functionality",Paul Osman,2010-07-29T20:11:43Z,paulosman,paulosman,218,215,3
8,batucada,3cbf1250c0df0d11929f3acd48bb0e6991df9c1e,Adding some tests to dashboard and users apps,Paul Osman,2010-07-29T01:23:54Z,paulosman,paulosman,96,96,0
9,batucada,01c6cd61be530f2f32a1cbf5abf9e62d9e5b6eed,Wrote a decorator called anonymous_only for views where I want to redirect the user if they have an active session.,Paul Osman,2010-07-29T01:22:03Z,paulosman,paulosman,22,22,0
10,batucada,6bc01b6ff7b00bb10768181f53799341cfd4abeb,Add a password label to the login form,Paul Osman,2010-07-29T01:16:13Z,paulosman,paulosman,1,1,0
11,batucada,ce045ef897dfcb77fbbb615cc3e7b50c758876bd,Removing a redundant check,Paul Osman,2010-07-29T01:15:54Z,paulosman,paulosman,2,0,2
12,batucada,37e1104c22e6c3ac5bd97acae0d120fd676b436c,Add a models.py file to dashboard app so that the django test runner can find it,Paul Osman,2010-07-29T01:15:34Z,paulosman,paulosman,1,1,0
13,batucada,bf6547fdfb700b713809a51d856f05056c198754,Adding empty models.py to l10n app so DjangoTestRunner can find it.,Paul Osman,2010-07-28T02:58:15Z,paulosman,paulosman,0,0,0
14,batucada,8088232ef493cbd9d66dd3dc70c394214516a662,Adding some tests to locale url middleware,Paul Osman,2010-07-28T01:21:08Z,paulosman,paulosman,55,55,0
15,batucada,7f9f66390a854d8d43e7bcab4643941e7ccf2e66,Being a bit more defensive,Paul Osman,2010-07-28T01:20:18Z,paulosman,paulosman,4,4,0
16,batucada,adbdec9da36a0afad5d80c42eba0fd53a37375d7,Minor css tweak to reflect recent changes to templates,Paul Osman,2010-07-27T17:21:45Z,paulosman,paulosman,2,1,1
17,batucada,3fba4dac4ffa7e975db9cb0faf2761023fa0c67b,"Pretty major refactoring. Punting on any javascript / ui work and have everything handled in it's own view now. Will sprinkle on UI magic when structure is more determined. Also, user profiles",Paul Osman,2010-07-27T17:21:45Z,paulosman,paulosman,646,305,341
18,batucada,d3a659b33b14e52fd67e7e4a53495f88bc40f5c9,Add django-profile to requirements and make necessary changes to settings.py to get user profiles working,Paul Osman,2010-07-27T01:56:44Z,paulosman,paulosman,5,5,0
19,batucada,d30fcdf7803103edb39bde33de714023db9aec9a,Create a basic model for user profiles.,Paul Osman,2010-07-27T01:56:08Z,paulosman,paulosman,13,12,1
20,batucada,3a9e5a39ddd205a1e212f81dc7168146735a006f,Rewrote a block of auth code to be more bookish,Paul Osman,2010-07-26T21:55:16Z,paulosman,paulosman,30,15,15
21,batucada,34697504fde21222ca9f47acd605cee670c3bc08,Not using the django-registration application anymore.,Paul Osman,2010-07-26T02:48:02Z,paulosman,paulosman,5,0,5
22,batucada,e6f9e94107428fc5494cfc1977e18cd93daaaaec,Get rid of registration templates. Not using django_registration for much right now,Paul Osman,2010-07-23T18:16:27Z,paulosman,paulosman,18,0,18
23,batucada,a9fe09f2b5e3896c99012b47511f6c5347be46c7,Allow users to sign up using an OpenID.,Paul Osman,2010-07-23T18:14:24Z,paulosman,paulosman,112,77,35
24,batucada,976679e5f4ff892420175a54e087a2ab27f3e4b1,Move javascript into a single file,Paul Osman,2010-07-23T18:14:04Z,paulosman,paulosman,62,36,26
25,batucada,d9486a350951e23ea0d26fb6c1a34f3ec9a79022,Whoops. Duplicate import,Paul Osman,2010-07-23T18:11:55Z,paulosman,paulosman,1,0,1
26,batucada,96036b529c6f78589dc5192e0d45a670457e9fdb,Basic username / password registration working,Paul Osman,2010-07-23T03:10:40Z,paulosman,paulosman,189,168,21
27,batucada,e3762b1167421fa7bbdddbff7602a18e88b2f91f,Add a personalized message just to test user models,Paul Osman,2010-07-23T01:53:56Z,paulosman,paulosman,6,4,2
28,batucada,3a8e18ec6a01b8e31cf364e4148466a032f73aa2,Remove openid login template.,Paul Osman,2010-07-23T01:53:40Z,paulosman,paulosman,20,0,20
29,batucada,b849825d06b3a28c59295bccfdf79536b8d500a6,Basic OpenID login working. Wraps functions in django_auth_openid in order to create accounts on registration but not sign in.,Paul Osman,2010-07-22T03:13:18Z,paulosman,paulosman,373,367,6
30,batucada,97734345ea06ee17d72ce7694862c5ad8e24f967,Adding jquery,Paul Osman,2010-07-22T02:52:49Z,paulosman,paulosman,154,154,0
31,batucada,3c5e8f5b5172c4aac4b40fbd348ae47ef120cfcd,Show one 'dashboard' view to unauthorized users and a personalized one to authorized users,Paul Osman,2010-07-22T02:51:49Z,paulosman,paulosman,10,4,6
32,batucada,46b0db477ff1c6825b0dab98fd21b1ba680f4054,Make the dashboard.views.index view the default (root) view,Paul Osman,2010-07-22T02:51:08Z,paulosman,paulosman,4,1,3
33,batucada,7d50955bd7a5461114c34abe66e17d75143ea37f,Make manage.py executable,Paul Osman,2010-07-22T02:50:43Z,paulosman,paulosman,0,0,0
34,batucada,21f1497d27ead18db8160ad9f0fe322b03d42a2a,Move dashboard template out of application.,Paul Osman,2010-07-22T02:49:24Z,paulosman,paulosman,17,7,10
35,batucada,34255075885d1b8d111f0e729f726e2eb2d611b4,Fixing typo in requirements.txt,Paul Osman,2010-07-21T02:12:35Z,paulosman,paulosman,2,1,1
36,batucada,9f2ce4d3a591f0ee410ef816802db666e532de54,"Include django_openid_auth in requirements, override login view",Paul Osman,2010-07-15T20:44:34Z,paulosman,paulosman,47,44,3
37,batucada,cd964037630f16ce1df3404b1b559e7f1b9d60f7,Require login to visit dashboard,Paul Osman,2010-07-15T20:43:49Z,paulosman,paulosman,3,3,0
38,batucada,78b8ddd1c4b9e8db28fa722f1fd28571468e2dcc,Ignore database files and locale directory,Paul Osman,2010-07-15T20:42:34Z,paulosman,paulosman,2,2,0
39,batucada,5808208c386e9e7e5a361346b599223be479c5a5,Adding MPL license file,Paul Osman,2010-07-15T20:00:31Z,paulosman,paulosman,37,37,0
40,batucada,ba9939ef7db709c79aa3c50eb86daf639b0b4b55,Let's start tracking those requirements,Paul Osman,2010-07-15T19:54:13Z,paulosman,paulosman,4,4,0
41,batucada,8f7491fa17d6e435585cea4ea663933c22bf130e,Cobbled together some i18n/l10n code from kitsune and amo for use in batucada,Paul Osman,2010-07-15T19:53:02Z,paulosman,paulosman,210,210,0
42,batucada,1d7ecc2a099ee4b6c0f84118070ec2cc56f164a8,Adding a dashboard app with a stubbed out view. Will use to test auth and l10n components.,Paul Osman,2010-07-15T19:22:52Z,paulosman,paulosman,39,27,12
43,batucada,51fa0bfe89351247b36306fb6c8834f41311e83e,Ignore python bytecode files,Paul Osman,2010-07-15T19:22:03Z,paulosman,paulosman,1,1,0
44,batucada,25743c8080e589a6190b485a3eed699ddf863732,Tell manage.py where to look for apps,Paul Osman,2010-07-15T18:26:45Z,paulosman,paulosman,9,9,0
45,batucada,c5e4414e83da04e52183809d3fe4de4ed76f6b47,Tweaks to project settings.,Paul Osman,2010-07-15T17:14:49Z,paulosman,paulosman,28,14,14
46,batucada,ff5e59aee4bd1689e4155c721a43733a80668fad,Initial commit for batucada,Paul Osman,2010-07-15T16:11:55Z,paulosman,paulosman,122,122,0
47,batucada,76a9d07e5a4d3d36267f15d9a4731bcc13b65391,removed links and phone from public profile,theinterned,2010-10-04T15:30:49Z,theinterned,theinterned,19,1,18
48,batucada,abae0c86ffa973453d1b7e8a2ed02b53d1bb9b52,removed links and phone from profile manu - KISS,theinterned,2010-10-04T15:28:31Z,theinterned,theinterned,4,1,3
49,batucada,296a935c803cbc7159d1c77e9a85e241d991ff9a,Merge remote branch 'upstream/master',theinterned,2010-10-04T15:12:26Z,theinterned,theinterned,68,41,27
50,batucada,f0ccb3fd1e41a5cacb9c0a5a3cf72a6851911cde,Prepend paths with MEDIA_URL,Paul Osman,2010-10-04T14:16:16Z,paulosman,paulosman,4,2,2
51,batucada,67d114d7897102521bbe97d5150d64df677861d4,Use a decorator for l10n template tags (we use them elsewhere anyway) and give the activity model a sensible plural name,Paul Osman,2010-10-02T17:06:43Z,paulosman,paulosman,9,6,3
52,batucada,81df759a08098fdafa7bc7538a4bd8123ae6e130,Giving the activity feed on the dashboard a little pizazz. And by pizazz I mean something other than an unstyled unordered list. IANAD -- I am not a designer,Paul Osman,2010-10-01T22:08:07Z,paulosman,paulosman,12,11,1
53,batucada,b5b53e071164675e181e91a6aedf9179f457f81b,"Use django_nose for tests. Also, move importing of settings_local to manage.py",Paul Osman,2010-10-01T19:10:39Z,paulosman,paulosman,45,23,22
54,batucada,473560bc245234ff24567a1f46df0cfac794bf2b,Fix typo in reset_password.html template,Paul Osman,2010-10-01T19:10:01Z,paulosman,paulosman,2,1,1
55,batucada,b56a53c68d721d9d1c84873c51f70a544c04f6ce,restored profile edit nav classes,theinterned,2010-09-30T20:31:02Z,theinterned,theinterned,12,6,6
56,batucada,8d3359225f6397f3a7bf01227b3993848e946c3b,Add placeholder nav for unauthenticated users,Paul Osman,2010-09-30T20:18:42Z,paulosman,paulosman,20,14,6
57,batucada,49e280172011878d667ddcb61fc9ac04e0a3331c,Created locale_url custom tag in l10n application.,Paul Osman,2010-09-30T20:03:02Z,paulosman,paulosman,171,123,48
58,batucada,7382eb83ee5361612da2d0dc9ccba1c12463235a,Merging in ned's latest ui work,Paul Osman,2010-09-30T15:55:54Z,paulosman,paulosman,183,141,42
59,batucada,25aa267085f1e1ddd4598ca346c143d10a256f50,Skip email verification if working in debug mode.,Paul Osman,2010-09-30T15:37:35Z,paulosman,paulosman,22,14,8
60,batucada,8846d40db58db4bbcd11aac6b75e1d80be4da807,Merge branch 'decoupling',Paul Osman,2010-09-30T15:21:27Z,paulosman,paulosman,416,219,197
61,batucada,de7a39e10396526f9d2f369ef2a03bae685f2a8e,Wrap l10n imports in try...except falling back to django.core.urlresolvers.reverse,Paul Osman,2010-09-30T02:47:25Z,paulosman,paulosman,46,35,11
62,batucada,c89ad5f052783104d6eaa7b06250a141d8a10ebc,Dropping jingo for now to make batucada a bit more vanilla. May come back to it later cause I'm going to hate writing ifequal,Paul Osman,2010-09-30T02:08:50Z,paulosman,paulosman,1,0,1
63,batucada,fda921e47882dabff7030476979195fb5e8832b4,updated the edit profile nav as well as set up some general nav styles and patterns,theinterned,2010-09-29T21:03:16Z,theinterned,theinterned,93,81,12
64,batucada,8cf6b9bcffc2be4e95796f4136ca7e1fb36a9a89,Merge remote branch 'upstream/master',theinterned,2010-09-29T17:14:39Z,theinterned,theinterned,13,12,1
65,batucada,858b0a3913baeefaf5146ff4aca72d3aa310fdab,"No longer using jinja, no  need for l10n helper",Paul Osman,2010-09-29T15:29:06Z,paulosman,paulosman,7,0,7
66,batucada,f1d08e56e995a4f320ea29ce09be0623d357aa89,Remove l10n module until I can figure out a way of using it in applications without introducing too much coupling,Paul Osman,2010-09-29T14:16:48Z,paulosman,paulosman,2,1,1
67,batucada,b7fd9c7ba26fea46d9a7dbf6a5b36bab94612ec0,Jinja -> Django templates,Paul Osman,2010-09-29T14:14:31Z,paulosman,paulosman,142,71,71
68,batucada,7f3ec4f66ac4e382218a095cef8794f4d486263c,Add pil to requirements.txt,Paul Osman,2010-09-29T01:43:12Z,paulosman,paulosman,6,1,5
69,batucada,2422f58a69800f51ea58a1f13a0f3aa00df41188,Merge branch 'master' of http://github.com/rgardler/batucada into rgardler-master,Paul Osman,2010-09-29T01:40:10Z,paulosman,paulosman,15,15,0
70,batucada,95e3c9510beed9b9e94ce3589f7aa11d843dddb3,"Add ability to override default settings using a local settings file.

Also note need to install PIL",rgardler,2010-09-28T23:31:50Z,SorraTheOrc,SorraTheOrc,15,15,0
71,batucada,3294bd9be724e15af9cbba52c91c82be771b7ad4,added proper margin to paragraphs,theinterned,2010-09-28T22:22:10Z,theinterned,theinterned,4,3,1
72,batucada,212f1e9a681074941f9159aad462f4186b9a6b6d,more tweaks to forms,theinterned,2010-09-28T22:21:34Z,theinterned,theinterned,8,6,2
73,batucada,fe92defbd5afa602671c7cc847d3c7a2018f64eb,factiored a lot of form styles up from the signin to the general forms section of the css,theinterned,2010-09-28T21:57:25Z,theinterned,theinterned,98,58,40
74,batucada,8e2d644c58e42161126aeaa9726f5dedbbe70f8c,tightend up signin forms,theinterned,2010-09-28T21:15:37Z,theinterned,theinterned,16,10,6
75,batucada,c3d7833b6ef15beb8416aa79b0b2f0037bb3ad07,"Experimenting with decoupling applications (remove dependencies on jingo, l10n, etc)",Paul Osman,2010-09-27T22:18:16Z,paulosman,paulosman,224,115,109
76,batucada,2c277c197b36c939b7522180ace9db846c96e7e8,Just changing the Github URI in README.rst,Paul Osman,2010-09-27T20:26:04Z,paulosman,paulosman,2,1,1
77,batucada,8adeab0c9e67ba8bda8b1c04babc0795ac55b662,"Git, stop bugging me about uploaded files",Paul Osman,2010-09-25T01:49:03Z,paulosman,paulosman,1,1,0
78,batucada,ed6ca31165dfb112c02422e5449ad95024f89610,Remove redundant nav from dashboard template,Paul Osman,2010-09-25T01:38:41Z,paulosman,paulosman,8,0,8
79,batucada,188046c5217605cf0b2a6227805c357f2e8e3200,Just use local jQuery. Also removing an unnecessary slash and other minor fixes,Paul Osman,2010-09-25T01:00:53Z,paulosman,paulosman,8,3,5
80,batucada,256d4766c91e2be2bc64248652376d0b7bd91871,Merge branch 'master' of http://github.com/theinterned/batucada into basic-theme,Paul Osman,2010-09-25T00:49:03Z,paulosman,paulosman,1174,1056,118
