,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,gelato.admin,7cec1d8ef072208ccf957203351a986329a76f30,"Update requirements.txt

Add statsd to requirements.txt",Jeremy Orem,2012-12-27T20:01:42Z,oremj,oremj,1,1,0
1,gelato.admin,c140c03e95b53d53138e1b6a440115bc76505a5c,update requirements,Allen Short,2012-12-27T04:35:35Z,Allen Short,Allen Short,12,9,3
2,gelato.admin,e1933a56395727439b59a414def8e23eb75faf3e,Update sites/dev/settings.py,Jeremy Orem,2012-12-22T01:14:28Z,oremj,oremj,2,1,1
3,gelato.admin,27ac4cc76b0cb8c6bca4884caf548f54332620a4,"Update requirements.txt

cef is required.",Jeremy Orem,2012-12-21T23:55:09Z,oremj,oremj,1,1,0
4,gelato.admin,5a75a5833e09db581b4f36591e1a78b7676a82a9,"Update requirements.txt

This app requires django.",Jeremy Orem,2012-12-21T23:50:06Z,oremj,oremj,1,1,0
5,gelato.admin,b6b5b173db9360bc8b7cf35054d95d1ac894fac6,Update scripts/update/update.py,Jeremy Orem,2012-12-21T23:44:33Z,oremj,oremj,2,1,1
6,gelato.admin,bad54d8310791fb41b00c1b400d68b16887e1a6b,Update scripts/update/update.py,Jeremy Orem,2012-12-21T23:43:37Z,oremj,oremj,28,13,15
7,gelato.admin,75646fab51589581c7dde656cd20f16bfb7a4abe,"Update requirements.txt

More missing dependencies.",Jeremy Orem,2012-12-21T23:30:01Z,oremj,oremj,3,3,0
8,gelato.admin,b26b0d08db4b4509691dd9ef42a7d154a3c78a02,Adding wsgi script and .gitignore.,Jeremiah Orem,2012-12-21T23:09:19Z,oremj,oremj,46,46,0
9,gelato.admin,66ea9aedd14506b35df0f4c3ab287ba196819acc,Use dj-database-url for database settings.,Jeremiah Orem,2012-12-21T19:12:05Z,oremj,oremj,27,12,15
10,gelato.admin,97b3139e3dd46523b1512df429814c9d034ba406,Update requirements.txt,Jeremy Orem,2012-12-06T18:18:41Z,oremj,oremj,2,1,1
11,gelato.admin,9bf417669b0f6849fdd7887d59620daf6199cfa9,more better site settings,Allen Short,2012-11-14T01:10:54Z,Allen Short,Allen Short,6945,13,6932
12,gelato.admin,673fc55a7a5de1a47883705d8dc586790fd5fdc8,deployment bits,Allen Short,2012-11-07T21:55:38Z,Allen Short,Allen Short,4726,4584,142
13,gelato.admin,2af8fe8023bfa264c097702dbcd013e11864bc9c,initial version of gelato.admin,Allen Short,2012-10-30T17:00:53Z,Allen Short,Allen Short,14095,14095,0
