,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,bug-handling,3cda54eac3fa11d1f341983ce4f5ad6bcd7602ad,Note this policy is invalid and being rewritten.,Emma Humphries,2018-06-27T22:01:21Z,emceeaich,emceeaich,2,2,0
1,bug-handling,deb8c8dea54558ca673e7148515d17fa046f68c5,Create index.md,Emma Humphries,2018-06-13T23:47:42Z,emceeaich,emceeaich,4,4,0
2,bug-handling,e7c345bbc6167b03627067256dff5d8dfa468d2d,Create regressions.md,Emma Humphries,2018-05-22T22:52:08Z,emceeaich,emceeaich,1,1,0
3,bug-handling,9c482beab7c5260d4c29d845b7c86ffe4feb41d7,"Merge pull request #10 from mozilla/emceeaich-patch-2

Changes to `behind-pref` and policy",Emma Humphries,2018-05-16T06:58:23Z,emceeaich,emceeaich,163,128,35
4,bug-handling,5250995990a81c783ae59ea158aba3090b47f173,Update feature-flags.md,Emma Humphries,2018-05-16T02:36:36Z,emceeaich,emceeaich,8,5,3
5,bug-handling,45251cbba3daa68049b060b589754487bae900d6,Update feature-flags.md,Emma Humphries,2018-05-16T02:25:18Z,emceeaich,emceeaich,12,7,5
6,bug-handling,1713a7a680c3ba20b584a73642e58d617fc32a22,"Update behind-pref definition

MattN's suggestion",Emma Humphries,2018-05-16T02:14:20Z,emceeaich,emceeaich,33,19,14
7,bug-handling,f09a6ac76d4d6132dcd8b971b11869057278c06a,typo,Emma Humphries,2018-05-16T01:51:29Z,emceeaich,emceeaich,2,1,1
8,bug-handling,66d2da3d8c350200aa380faf95f173b6e43951c7,clarify ESR flag,Emma Humphries,2018-05-16T01:50:24Z,emceeaich,emceeaich,4,2,2
9,bug-handling,9d158190cec678a275ecbae8bc26bf19ff55d395,Update feature-flags.md,Emma Humphries,2018-05-16T01:47:28Z,emceeaich,emceeaich,4,1,3
10,bug-handling,267c7b932d386dd7acf3c2ca1fd5837488a1a63f,Gradual rollout,Emma Humphries,2018-05-16T01:40:11Z,emceeaich,emceeaich,4,4,0
11,bug-handling,9b45d6a30e5b221efdfd7809968dea0a0f9c964e,Bugs found after release,Emma Humphries,2018-05-16T01:36:56Z,emceeaich,emceeaich,4,4,0
12,bug-handling,ba5b0b87620b8a3ec23253ce54a94d5fb79e0257,Clarify features developed over a number of releases,Emma Humphries,2018-05-16T01:34:07Z,emceeaich,emceeaich,8,5,3
13,bug-handling,31321def1ac53434089b0171b288225354f37e77,Fix typos on status field values,Emma Humphries,2018-05-16T01:24:07Z,emceeaich,emceeaich,6,3,3
14,bug-handling,8c5c90d148e9976358ddac0225134bdcebf76b73,"Update policy section

Make it clear that there is one bug that tracks the progress of the feature",Emma Humphries,2018-05-16T01:11:10Z,emceeaich,emceeaich,2,2,0
15,bug-handling,3c29abfa015d1d1491ecf4f1ce1d85c75ded2bb3,"Update policy section

Be clear about what bug we are talking about.",Emma Humphries,2018-05-16T01:06:17Z,emceeaich,emceeaich,14,7,7
16,bug-handling,bf2a2ec9d3c748281cd4c17328dce80ed412ad64,Fix typo in markup,Emma Humphries,2018-05-15T01:25:21Z,emceeaich,emceeaich,2,1,1
17,bug-handling,3e7987ec0367376ad335aa47de557fcabcc67419,Add notes on ESR,Emma Humphries,2018-05-15T01:23:55Z,emceeaich,emceeaich,13,13,0
18,bug-handling,dd2b37b85c7b8a2734e90df194d6775a9421ab07,"Changes to `behind-pref` and policy

Convert `behind-pref` to a multi-valued release status flag, clarify process, and describe the `[meta]` bug case",Emma Humphries,2018-05-15T01:14:30Z,emceeaich,emceeaich,127,94,33
19,bug-handling,f1fb6ea0e458d930768c8765a8f063fcda160e36,"Merge pull request #8 from mozilla/emceeaich-patch-2

Addressing questions in #7",Emma Humphries,2018-05-14T20:18:05Z,emceeaich,emceeaich,3,2,1
20,bug-handling,4c19021b92889f31c1c0b3c495633f4fa3f1f01a,Addressing questions in #7,Emma Humphries,2018-05-12T01:12:17Z,emceeaich,emceeaich,3,2,1
21,bug-handling,335f0434e7545c421f6b61382399ea8d567b2759,"Merge pull request #6 from roryokane/patch-1

Fix broken Markdown in the Triage Process document",Emma Humphries,2018-05-11T23:50:35Z,emceeaich,emceeaich,43,26,17
22,bug-handling,c75d323a51b4c412cf8558771fd4210bc24d5033,"Fix broken Markdown in the Triage Process document

Fix syntax of lists and the definition list. Make spacing around headings more consistent. Also add a useful heading in the Tools section and make capitalization more consistent.",Rory O’Kane,2018-05-06T17:52:34Z,roryokane,roryokane,43,26,17
23,bug-handling,a6c138e780622ea050cfe328aaa91dbb0457214e,Add Questions §,Emma Humphries,2018-05-03T21:54:12Z,emceeaich,emceeaich,8,8,0
24,bug-handling,9b461160df743262aa6ecb7e6a033872ce393ff1,"Corrections

* Correct how `qe-verify` is used
* Clarify bug `STATUS` and `RESOLUTION` fields",Emma Humphries,2018-05-03T21:50:17Z,emceeaich,emceeaich,13,8,5
25,bug-handling,463d72021f94cc507c071e394ae759abb89d7ac6,Remove cruft from markdown generator.,Emma Humphries,2018-05-03T21:25:02Z,emceeaich,emceeaich,34,0,34
26,bug-handling,b19b481209e40d0c902213d938a7a054daa7cd0e,Add bugzilla screenshot.,Emma Humphries,2018-05-02T20:59:04Z,emceeaich,emceeaich,4,2,2
27,bug-handling,5918d6fd39bd3e2896664ad647f5ecc71b7bd419,Delete index.md,Emma Humphries,2018-05-02T20:56:25Z,emceeaich,emceeaich,1,0,1
28,bug-handling,73528eb73746a1788bf778586c852528329de9d0,Delete feature-flags-editing-in-bmo.png,Emma Humphries,2018-05-02T20:56:12Z,emceeaich,emceeaich,0,0,0
29,bug-handling,fd3fa8e7649e47577c10d65fc7af8fc56e3e3228,Add files via upload,Emma Humphries,2018-05-02T20:55:57Z,emceeaich,emceeaich,0,0,0
30,bug-handling,ede6c4aff3fd0c6d4f1d4aa9879476842fdfae78,Create index.md,Emma Humphries,2018-05-02T20:55:16Z,emceeaich,emceeaich,1,1,0
31,bug-handling,c95383c6f5549166a380642db2cc25a695aa9364,Add files via upload,Emma Humphries,2018-05-02T20:54:43Z,emceeaich,emceeaich,0,0,0
32,bug-handling,67ed02c1b276fad43b2d7ba4b411815e1755dfcf,Create feature-flags.md,Emma Humphries,2018-05-01T21:45:46Z,emceeaich,emceeaich,90,90,0
33,bug-handling,54275e20f0427671895e9e6ef0be61cbd7da93db,"Merge pull request #1 from mozilla/emceeaich-patch-1

Revise triage documentation",Emma Humphries,2018-04-19T15:00:34Z,emceeaich,emceeaich,128,72,56
34,bug-handling,78968cf07cc8380fe892c224299153de3b166ca4,"Update regressions-github.md

Add link to 3rd Party manifests policy",Emma Humphries,2018-04-19T08:30:57Z,emceeaich,emceeaich,2,2,0
35,bug-handling,ac94fd7762f573556d266a3d1f22796c1cd449b6,Revise triage documentation,Emma Humphries,2018-04-13T19:07:37Z,emceeaich,emceeaich,128,72,56
36,bug-handling,bd2ecc5b79273ebcab952fc11170b1438a4b9596,"Create triage-bugzilla.md

Import of wiki",Emma Humphries,2018-04-13T18:47:24Z,emceeaich,emceeaich,108,108,0
37,bug-handling,d0c6e9f320cf9a01a73796780ff6ebd7abcff590,Create regressions-github.md,Emma Humphries,2018-04-10T22:22:40Z,emceeaich,emceeaich,74,74,0
38,bug-handling,18a69ec5256b677e8d20c12cfaeda5a7ad854893,Initial commit,Emma Humphries,2018-04-10T22:09:33Z,emceeaich,emceeaich,375,375,0
39,bug-handling,f9485bc9ba1265d099b76423030c0f71aec13b34,"Merge pull request #5 from ckarlof/patch-2

Reword benefits and add an additional one",Emma Humphries,2018-01-31T23:37:39Z,emceeaich,emceeaich,7,4,3
40,bug-handling,fdb9f019bf620aec2c94014e02c3b64f40753f49,"Fix typo, make active verb, consistent subject",Emma Humphries,2018-01-31T23:36:19Z,emceeaich,emceeaich,4,2,2
41,bug-handling,b2517bedcf433cb8c8514244637d2ca6a0f38a6f,Reword benefits and add an additional one,Chris Karlof,2018-01-31T17:48:40Z,ckarlof,ckarlof,5,3,2
42,bug-handling,acc0aa7d54aa413e37c4b5e6e1f19ee5de87e013,"Merge pull request #4 from ckarlof/patch-1

Add some benefits of increased consistency",Emma Humphries,2018-01-30T22:09:17Z,emceeaich,emceeaich,6,5,1
