,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-club-activity-html-puzzle-boxes,6a9e2dd16fd50cb880072fec08a98cc06b424782,"Merge pull request #20 from hannahkane/patch-2

adds specific skills",Andre Alves Garzia,2016-04-06T17:47:53Z,soapdog,soapdog,9,7,2
1,mozilla-club-activity-html-puzzle-boxes,88006774929a47ecc423cefa043433949411c193,"Merge pull request #19 from hannahkane/patch-1

adds 21st century skills to template",Andre Alves Garzia,2016-04-06T17:47:39Z,soapdog,soapdog,6,5,1
2,mozilla-club-activity-html-puzzle-boxes,e7d67f2ecb06484be59b32a19b40a85e55f5a3c2,adds specific skills,hannahkane,2016-04-05T18:37:41Z,hannahkane,hannahkane,9,7,2
3,mozilla-club-activity-html-puzzle-boxes,f01e78692384f00b248e0019e170f1d16ec53c88,adds 21st century skills to template,hannahkane,2016-04-05T18:35:26Z,hannahkane,hannahkane,6,5,1
4,mozilla-club-activity-html-puzzle-boxes,4eb16f7b4dbcb59d8d4739568d9e0514dbe0456e,"Merge pull request #11 from jowasp/gh-pages

corrección de traducción",Andre Alves Garzia,2016-03-08T12:56:05Z,soapdog,soapdog,14,7,7
5,mozilla-club-activity-html-puzzle-boxes,6978089d7b427951f0ee121dddce3096a31bd99d,Added L10N for Swedish,Andre Alves Garzia,2016-03-08T12:39:08Z,soapdog,soapdog,87,86,1
6,mozilla-club-activity-html-puzzle-boxes,2f78b16e878bcf796362548c4fae7d0032e36330,changing the spelling for Filipino language,Andre Alves Garzia,2016-03-04T01:14:08Z,soapdog,soapdog,2,1,1
7,mozilla-club-activity-html-puzzle-boxes,8e0bc8b7b36d4afc0d1d6fdc869f8f109625c193,clearing old webmaker logo,Andre Alves Garzia,2016-03-02T15:13:30Z,soapdog,soapdog,1,0,1
8,mozilla-club-activity-html-puzzle-boxes,8d7864ad9d40f6965780022917738938fc0d339c,Adding aside.md for SV. Still need activity.md before it can go live.,Andre Alves Garzia,2016-02-10T14:32:50Z,soapdog,soapdog,26,26,0
9,mozilla-club-activity-html-puzzle-boxes,1355011d86be1514d608ba66df69b1c1b5a0efa6,Fixing spelling of language names in the dropdown,Andre Alves Garzia,2016-02-10T14:27:44Z,soapdog,soapdog,10,5,5
10,mozilla-club-activity-html-puzzle-boxes,3308adaa4d0c10a812c9a3e382a8c177afa0d2fb,"small changes - Suggestions

The word 'córner' in spanish comes from the same 'corner' description as in english and sounds quite cool
You can think of using the longer variant or the shorter one.",jowasp,2016-01-04T22:25:41Z,jowasp,jowasp,8,4,4
11,mozilla-club-activity-html-puzzle-boxes,5c2ef05398103fc43c673051261ff4c23f95587b,Added Hindi L10N. Fixed some syntax errors in linking as well,Andre Garzia,2016-01-04T19:59:46Z,soapdog,soapdog,110,110,0
12,mozilla-club-activity-html-puzzle-boxes,64ce6aa6ea8f7577c5a799e1242f9f084bd867e4,Wrong folder name for Dutch locale.,Andre Garzia,2016-01-04T19:23:36Z,soapdog,soapdog,0,0,0
13,mozilla-club-activity-html-puzzle-boxes,aa5d57ce360435ee83cd84782dee10defcd9a4ca,Added Dutch L10N,Andre Garzia,2016-01-04T19:18:06Z,soapdog,soapdog,110,110,0
