,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-club-activity-web-chef,676a47a45630c91785361ef8c91b21a779809aa5,"Merge pull request #14 from hannahkane/patch-2

adds specific skills. All good!",Andre Alves Garzia,2016-04-06T17:45:09Z,soapdog,soapdog,14,11,3
1,mozilla-club-activity-web-chef,251537707144927ae04774df135227dfd3855649,"Merge pull request #13 from hannahkane/patch-1

adds 21st century skills to template",Andre Alves Garzia,2016-04-06T17:44:46Z,soapdog,soapdog,8,6,2
2,mozilla-club-activity-web-chef,440a6d4172aeab983147f8a034e9cfa27515b506,adds specific skills,hannahkane,2016-04-05T18:46:56Z,hannahkane,hannahkane,14,11,3
3,mozilla-club-activity-web-chef,cee51c9292e47841e08c0aa3d60d58bf2973a085,adds 21st century skills to template,hannahkane,2016-04-05T18:44:11Z,hannahkane,hannahkane,8,6,2
4,mozilla-club-activity-web-chef,7f8d371ec149a29b083d8b60a916880c7d45a745,Added Swedish L10N,Andre Alves Garzia,2016-03-08T12:49:02Z,soapdog,soapdog,125,123,2
5,mozilla-club-activity-web-chef,85ad7cb200715bb9bf47018a7c89f85bd962a862,clear old webmaker logo,Andre Alves Garzia,2016-03-02T15:14:25Z,soapdog,soapdog,4,2,2
6,mozilla-club-activity-web-chef,f598a77cb38c6526886d0459ef9fd5d67694f6e4,Fixing language selection dropdown to use native spelling,Andre Alves Garzia,2016-02-10T14:36:57Z,soapdog,soapdog,6,3,3
7,mozilla-club-activity-web-chef,7387ffff1ecebb018f5a26fd6b9946e2b708099d,Added Hindi L10N. Fixes by non-speaker were added to HTML and Markdown syntax.,Andre Garzia,2016-01-04T21:19:39Z,soapdog,soapdog,120,120,0
8,mozilla-club-activity-web-chef,d7c428e08db5eef52a932476a9f4b992b7d400aa,"Merge pull request #9 from RAVMN/gh-pages

Typo fix. Thanks a lot for these ongoing typo fixes! They are much appreciated! :smile_cat:",Andre Alves Garzia,2016-01-04T20:02:32Z,soapdog,soapdog,2,1,1
9,mozilla-club-activity-web-chef,eafd363b8d9f88d95dbb54d6f14f20e40d69d6f1,Typo,ravmn,2015-12-22T02:21:47Z,RAVMN,RAVMN,2,1,1
10,mozilla-club-activity-web-chef,469a1c2833c6160345602a8e34eb186279ced819,Merge remote-tracking branch 'mozilla/gh-pages' into gh-pages,ravmn,2015-12-22T02:17:28Z,RAVMN,RAVMN,139,132,7
11,mozilla-club-activity-web-chef,0c4b7cc120fb4460915160af98e2891ed221aa19,"Making the ""see community remixes"" an H4 in all locales",Andre Alves Garzia,2015-12-08T01:11:28Z,soapdog,soapdog,11,6,5
12,mozilla-club-activity-web-chef,7ee0cbf59513b7b41ffc9c113db1628f4ddec733,Added German L10N,Andre Alves Garzia,2015-12-08T01:06:47Z,soapdog,soapdog,130,127,3
13,mozilla-club-activity-web-chef,df6ef312db83004acf86db9a1a94b69c0d37685a,"Merge pull request #5 from RAVMN/gh-pages

Adding ES L10N. Thanks for the awesome work!!!! You all rock! :smile_cat:",Andre Alves Garzia,2015-12-08T01:03:43Z,soapdog,soapdog,123,122,1
14,mozilla-club-activity-web-chef,5b92244b937fbc8fdb8aa58523fc145cc73c4f4e,"Reviewed by Joaquín

Changes suggested by Joaquín Haeussler",ravmn,2015-12-04T02:06:20Z,RAVMN,RAVMN,6,3,3
15,mozilla-club-activity-web-chef,4aa7ae2cbb2d7e576ea28974eef10f30682c9d62,"Translation by Carlos

Translated by Carlos Riveros, reviewed by Richard.",ravmn,2015-12-02T20:32:13Z,RAVMN,RAVMN,123,122,1
16,mozilla-club-activity-web-chef,1687d2946628c751398bea87c257bd575c34d2e7,Correction to the Bengali L10N,Andre Alves Garzia,2015-11-16T15:54:03Z,soapdog,soapdog,20,10,10
17,mozilla-club-activity-web-chef,7366f82d47804c316818de626135b2d657e5f26d,Fixing hyperlink in BN L10N,Andre Alves Garzia,2015-11-12T14:16:04Z,soapdog,soapdog,4,1,3
18,mozilla-club-activity-web-chef,e41da05e5a1bef8f2ac9c6db22b49c624fb8d22a,added Bengali L10N,Andre Garzia,2015-11-08T09:23:16Z,soapdog,soapdog,135,135,0
19,mozilla-club-activity-web-chef,94748ff425963c7884b8551550f44e2b71bca8a9,fixing l10n locales,Andre Garzia,2015-11-08T09:21:13Z,soapdog,soapdog,123,122,1
20,mozilla-club-activity-web-chef,685e3da491a5bb8f8f4263dd48f47d887def685b,adding bengali l10n,Andre Garzia,2015-11-08T09:20:31Z,soapdog,soapdog,3,2,1
21,mozilla-club-activity-web-chef,b97e7d575d5df9e202959e7206f6e6bedd7cf942,"Merge pull request #1 from marinalimeira/gh-pages

Add translation to pt",Andre Alves Garzia,2015-11-03T14:00:14Z,soapdog,soapdog,123,122,1
22,mozilla-club-activity-web-chef,bb268c4c3b87518356179d49026e8cf8dc25a47b,Add translation to pt,Marina Limeira,2015-10-31T22:03:27Z,marinalimeira,marinalimeira,123,122,1
23,mozilla-club-activity-web-chef,8050d27f67d947516ba7f867ecfbfe8e938d20b1,fixing README,Andre Alves Garzia,2015-10-28T15:00:03Z,soapdog,soapdog,39,39,0
24,mozilla-club-activity-web-chef,b28d33333faa6753d512d4bd6e1492694143c03c,fixing readme,Andre Alves Garzia,2015-10-22T16:37:05Z,soapdog,soapdog,8,4,4
25,mozilla-club-activity-web-chef,2f9ff3da917ebac6afdad031f2a83b3ff0392764,first pass on conversion,Andre Alves Garzia,2015-10-22T16:35:06Z,soapdog,soapdog,1092,1092,0
