,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,build-cleanslate,1f6f684beae2a8681d09d3728cfe11aee248d651,Add a taskcluterrc file,Morgan Phillips,2015-08-26T00:46:42Z,usize,usize,10,10,0
1,build-cleanslate,aeadd535ddd5e136dcee7680b46e94540189f837,"Revert un-necessary multiplatform architecture

This feature is not useful at the current time, and will likely never be. It adds un-neccessary bloat.",Morgan Phillips,2015-02-02T05:59:17Z,usize,usize,545,197,348
2,build-cleanslate,4e0946e2f485f3c88bb32195a2dae1454a721dfc,"Merge pull request #4 from mrrrgn/require-subparser

Require subparser",Morgan Phillips,2014-12-18T07:44:34Z,usize,usize,27,18,9
3,build-cleanslate,2cd0ececa11dd1a5775b8e51f743995364f94a56,Missing __ in magic method name.,Morgan Phillips,2014-12-18T04:58:18Z,usize,usize,2,1,1
4,build-cleanslate,91ef733c3c18ced463b5194e19b39470fdaf3bcb,"Require all cleaners to set up a sub parser in order to run

Without this, all cleaners would run each time cleanslate is called.
This behavior is generally undesirable, so, cleaners may now
set a class variable 'sub_parser_name' to register a sub_parser
which is detected at run time. This ensures that only cleaners
which the user has specified by name are run.",Morgan Phillips,2014-12-18T04:49:51Z,usize,usize,24,17,7
5,build-cleanslate,50d1370c560656c9803f7eadc4b0735361030e75,Pass sub_parser object to PlatformCleaner add_argument methods.,Morgan Phillips,2014-12-18T04:16:28Z,usize,usize,9,4,5
6,build-cleanslate,fcec5c6630d5a5eb57d2234e3703d6e80e60b71b,"Merge pull request #3 from mrrrgn/touchups

Touchups",Rail Aliiev,2014-12-17T18:49:06Z,Rail Aliiev,Rail Aliiev,29,20,9
7,build-cleanslate,0f291194d6316c609448f5b3ffe1484a5ef59001,Give the process cleaner its own subparser.,Morgan Phillips,2014-12-17T18:33:10Z,usize,usize,11,9,2
8,build-cleanslate,d7f89e81aba777f58f524d77d341e6db8dcb31f1,Clarify comments.,Morgan Phillips,2014-12-17T18:19:04Z,usize,usize,7,5,2
9,build-cleanslate,c60a25542921d0a920961ccee681854539ce979f,Simplify import logic.,Morgan Phillips,2014-12-17T18:12:15Z,usize,usize,11,6,5
10,build-cleanslate,bdc482364d311b984e8efbb44cdddc96717ef015,"Merge pull request #2 from mrrrgn/service-support

Restructure the cleanslate project to allow for automatic adaptation acr...",Morgan Phillips,2014-12-17T16:56:11Z,usize,usize,525,328,197
11,build-cleanslate,8649421511ea949e7f844122d81c6da42630a375,Update readme.,Morgan Phillips,2014-12-17T15:25:01Z,usize,usize,6,3,3
12,build-cleanslate,ec3885fedd5650f85a8bda8d7af641af28f673a7,Update readme to reflect to new architecture.,Morgan Phillips,2014-12-17T15:22:56Z,usize,usize,19,15,4
13,build-cleanslate,0d3a74df383050d6962f399c137a8d320dc4f3e9,Fix naming errors.,Morgan Phillips,2014-12-17T03:38:13Z,usize,usize,15,8,7
14,build-cleanslate,c7bd39890b024d763f15a562dc9fb101d3beba20,Remove junk file.,Morgan Phillips,2014-12-17T03:23:28Z,usize,usize,172,0,172
15,build-cleanslate,6422ed9e44fcb319c7816813f9343a8ed0d67e41,Remove dependency on six. A problem with six 1.8 prevents a proper install from setup.py,Morgan Phillips,2014-12-17T03:19:09Z,usize,usize,7,3,4
16,build-cleanslate,c00bdc3a3741586cf52f1d7aac5a861f99649170,"Restructure the cleanslate project to allow for automatic adaptation across platforms

Cleanslate must support system level operation across many platforms. As a result
it is desirable to be able to define various ""cleaner"" types, then assign them to a
platform, and have the utility expose any compatible cleaners at runtime.

This makes adding new platform specific cleaners much simpler and mitigates any need
to modify the actual cleanslate.py script in order for them to be surfaced. This
architecture also opens the possibility of a plugin system.",Morgan Phillips,2014-12-17T02:56:31Z,usize,usize,678,485,193
17,build-cleanslate,c1ec76a4b964f52240e2e9e323bc01716d1281bc,"Merge pull request #1 from Callek/coveralls

Add coverage support",Morgan Phillips,2014-12-11T23:44:36Z,usize,usize,31,29,2
18,build-cleanslate,9865b15f01eb5d76d86ffe4103c185af3327a53a,Add coverage support,Justin Wood,2014-12-10T03:17:51Z,Callek,Callek,31,29,2
19,build-cleanslate,0b70c5d297aa1553fd463477d7ce857168425efd,Bump version,Morgan Phillips,2014-12-08T17:45:16Z,usize,usize,2,1,1
20,build-cleanslate,663c21ba9e5ab8b4109d38b69d6072c58ed69fca,Raise an exception if cleanslate fails to kill any processes.,Morgan Phillips,2014-12-08T17:44:56Z,usize,usize,6,2,4
21,build-cleanslate,63d35eb09f3b75b5259d51547d8fa8f511a6b89d,Bumps version.,Morgan Phillips,2014-12-04T22:02:03Z,usize,usize,2,1,1
22,build-cleanslate,bb0cc31bcb774e974ac7ca405193b3ddc793319f,exits with 2 if cleanslate fails to kill any processes.,Morgan Phillips,2014-12-04T22:01:44Z,usize,usize,2,2,0
23,build-cleanslate,9d839cf42b5563eb6a7c72514c8fb976153436b1,"Bump version, and change versioning scheme to match runner.",Morgan Phillips,2014-11-25T01:13:19Z,usize,usize,2,1,1
