,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,arewefastyet,2744e20d346f9ac35d8002cd5401f79a2ec93f25,Fix spidermonkey + asm.js harness.,David Anderson,2013-05-07T21:14:56Z,dvander,dvander,10,6,4
1,arewefastyet,c343c4864b367cf68134e76543ee7cb772c23491,Add sorting order to benchmark suites.,David Anderson,2013-05-07T20:46:45Z,dvander,dvander,26,13,13
2,arewefastyet,4db7a3c4ece25613056569b7f34bdb83e4c32d91,Fix another typo.,David Anderson,2013-05-07T20:29:40Z,dvander,dvander,2,1,1
3,arewefastyet,ff7fa84714a7856214015467a5787de69b104af3,Fix typo.,David Anderson,2013-05-07T20:26:50Z,dvander,dvander,2,1,1
4,arewefastyet,12a13f9d9ccba276ec0b6d1d59aa5989936b5cd1,Make the harness do something useful by default.,David Anderson,2013-05-07T20:26:08Z,dvander,dvander,9,7,2
5,arewefastyet,39ba42121a357a83fa1736b2769e8b6755406241,Make asmjs-ubench native harness report scores in ms.,David Anderson,2013-05-07T00:52:36Z,dvander,dvander,2,1,1
6,arewefastyet,5146c56e35387088762dbdf907c0197e95198818,Fix driver bugs.,Mozilla,2013-05-07T00:52:03Z,Mozilla,Mozilla,26,16,10
7,arewefastyet,5297bab09874a3a68ee6d7b7988a31865573d2b3,Refactor awfy driver to add asmjs-ubench support.,David Anderson,2013-05-07T00:34:48Z,dvander,dvander,301,184,117
8,arewefastyet,3880324227232a4851affc3a7178fef39f9137d9,Fix up asmjs-ubench harness to be compatible with AWFY driver.,Mozilla,2013-05-07T00:31:09Z,Mozilla,Mozilla,20,9,11
9,arewefastyet,63bc520f4fe353e84fadda5bae2196ea5a307f5d,Import Octane benchmark.,David Anderson,2013-05-06T22:58:38Z,dvander,dvander,335264,335264,0
10,arewefastyet,f0966bef2091616160e4cbfc7ea1a0fe2c3ff13d,Import kraken benchmark.,Mozilla,2013-05-04T00:34:27Z,Mozilla,Mozilla,208325,208325,0
11,arewefastyet,b2d3148a51eee6505e2fcf93d75880c130203002,Fix bug in driver.,Mozilla,2013-05-04T00:33:59Z,Mozilla,Mozilla,2,1,1
12,arewefastyet,8b08dcf9661fbbe6f2d124ee14ad7bd6a9391d6c,Import asm.js microbenchmarks and a quick harness.,David Anderson,2013-05-04T00:14:36Z,dvander,dvander,20281,20281,0
13,arewefastyet,13b325332a9e8dd2c02b9c3310c6fc68504eada1,Merge branch 'master' of https://github.com/dvander/arewefastyet,AreWeFastYet,2013-03-13T22:33:43Z,AreWeFastYet,AreWeFastYet,129,101,28
14,arewefastyet,e18b24ebad71bcbdabab897d0d123bb0dcbce798,Allow hiding and unhiding lines by clicking legend entries.,AreWeFastYet,2013-03-13T22:32:46Z,AreWeFastYet,AreWeFastYet,93,79,14
15,arewefastyet,ad8fa462c2f30687a83580b4b3a48dd27daec3bb,Support building GTK or EFL JavaScriptCore.,David Anderson,2013-02-23T00:43:52Z,David Anderson,David Anderson,21,18,3
16,arewefastyet,ab963a76bc5d0b389f26276c026fdb2329b4bec1,Add hardfp support.,David Anderson,2013-02-22T01:22:21Z,David Anderson,David Anderson,6,5,1
17,arewefastyet,d9ad87ee72667af3b375330a14ddb415de0d63f4,Only reautoconf when the build fails.,David Anderson,2013-02-21T23:48:19Z,David Anderson,David Anderson,31,19,12
18,arewefastyet,7e70a81e56401bf5bc5103a49f9b7c2dac67ff3e,Clean-up last checkin.,David Anderson,2013-02-21T23:39:17Z,David Anderson,David Anderson,4,1,3
19,arewefastyet,743644db60fe785764b947d04259a6e3882a614e,Forcefully re-autoconf Mozilla since the build breaks so often.,David Anderson,2013-02-21T23:36:52Z,David Anderson,David Anderson,34,32,2
20,arewefastyet,4a6c0bec547e44e73c8c68c51d9f27cb27e4de37,Add baseline compiler support.,Mozilla,2013-02-20T04:24:48Z,Mozilla,Mozilla,51,31,20
21,arewefastyet,176b0167c6fa34a7c4608f0f9463ca1fe873a61b,"Add NSPR support for Mac (for threadsafe builds), and start using --ion-parallel-compile.",Mozilla,2012-12-12T23:46:54Z,Mozilla,Mozilla,10,9,1
22,arewefastyet,c0e9761fc3c5d0a3aabcce5946cabcf57ff9ba56,Try to be a little smarter about selection ranges.,AreWeFastYet,2012-12-10T19:32:37Z,AreWeFastYet,AreWeFastYet,14,12,2
23,arewefastyet,caa0a373024ae17919fdc0b7d2ba299456b08b2f,"Hide tooltips when clicking ""about"".",AreWeFastYet,2012-12-04T23:47:38Z,AreWeFastYet,AreWeFastYet,38,38,0
24,arewefastyet,8fc285a646a27c03c104c7e292cf0cdb49a5b1a5,Add Octane support to the driver.,Mozilla,2012-12-04T23:34:18Z,Mozilla,Mozilla,8,7,1
25,arewefastyet,6435fdcc35f710424081382ad08bf1445a0664cd,UI polish.,AreWeFastYet,2012-12-04T21:28:12Z,AreWeFastYet,AreWeFastYet,12,10,2
26,arewefastyet,5319adb831f737573c97bc583ccf107724281343,Allow null and ignored graphs.,AreWeFastYet,2012-12-04T01:16:33Z,AreWeFastYet,AreWeFastYet,7,6,1
27,arewefastyet,a86d9d56be0310c4512a82757c7e0c9a673b5cbf,Add more revision information to tooltips.,AreWeFastYet,2012-12-03T23:57:28Z,AreWeFastYet,AreWeFastYet,28,21,7
28,arewefastyet,b480024e5373491a872d1d3ebcc3788447ebcd42,Add cset range URL information to master.js.,AreWeFastYet,2012-12-03T23:24:02Z,AreWeFastYet,AreWeFastYet,53,13,40
29,arewefastyet,02d2c5f29cac4a2cf39b6d394fb6632da4836d35,Added jQuery onHashChange plugin.,AreWeFastYet,2012-12-03T12:17:54Z,AreWeFastYet,AreWeFastYet,9,9,0
30,arewefastyet,bc9f2d0ef704b5f66af8fd2afd1a382b7e1d34db,Add automatic refresh support back.,AreWeFastYet,2012-12-03T11:39:52Z,AreWeFastYet,AreWeFastYet,71,58,13
31,arewefastyet,31a5c3c6e0ea06445ee841bb1bde19bc9bad2dfa,"Added reasonable back/forward support to menus, and give each view its own URL.",AreWeFastYet,2012-12-03T11:10:57Z,AreWeFastYet,AreWeFastYet,198,180,18
32,arewefastyet,2ac8bc59108762f4cad12779498587c45cd3ce49,Add breakdown view.,AreWeFastYet,2012-12-03T10:08:45Z,AreWeFastYet,AreWeFastYet,335,252,83
33,arewefastyet,50ad8513fd7177540668ac901832842673c9e9df,Leave out the deprecated v8-ss suite from master.js.,AreWeFastYet,2012-12-03T10:07:44Z,AreWeFastYet,AreWeFastYet,2,2,0
34,arewefastyet,9b2179038d804a05bd033d3cb3c7d09177a995d2,Fix suite export bug.,AreWeFastYet,2012-12-03T07:31:43Z,AreWeFastYet,AreWeFastYet,2,1,1
35,arewefastyet,3912057b784891ab84f1cb167038040bfa765222,Improve tooltip ui a bit.,AreWeFastYet,2012-12-02T09:49:33Z,AreWeFastYet,AreWeFastYet,40,15,25
36,arewefastyet,5c6a93a435a8f148b1828aab6a312a063e72ddf3,"Support the new JSON format, and fix a bugs in merging+trimming graphs.",AreWeFastYet,2012-12-02T08:43:03Z,AreWeFastYet,AreWeFastYet,82,52,30
37,arewefastyet,1d8abab1c9b80ae895cbca6b41b8e8b5692b1b63,"Fix query bug, export master.",David Anderson,2012-12-02T04:51:08Z,David Anderson,David Anderson,5,3,2
38,arewefastyet,78f2a3ffdc446fc0ac0de0cefbb61fbc8383ef8d,Condenser now has full aggregation support.,AreWeFastYet,2012-12-02T04:18:57Z,AreWeFastYet,AreWeFastYet,608,127,481
39,arewefastyet,40d33b7c164246820165769739287204a318a2d7,"Re-implement month condensing, based on the JSON cache rather than the DB.",AreWeFastYet,2012-12-01T23:18:41Z,AreWeFastYet,AreWeFastYet,46,33,13
40,arewefastyet,16b465def41140362cf795d6c2cf23eaff35bb58,"Export points as arrays instaed of dictionaries, so the JSON is smaller.",David Anderson,2012-12-01T22:56:43Z,David Anderson,David Anderson,11,7,4
41,arewefastyet,57e2d583ef3945721574e311ce1a87731ee89284,Initial import of condenser.,AreWeFastYet,2012-12-01T22:43:43Z,AreWeFastYet,AreWeFastYet,131,130,1
42,arewefastyet,fcc18ce9e7a8919d41aefb46591cdfdbb6ecc8f2,Don't query sub-tests if we couldn't find new rows for a suite.,AreWeFastYet,2012-12-01T10:44:45Z,AreWeFastYet,AreWeFastYet,12,10,2
43,arewefastyet,e55c07e928336058545ff2f180b617a8e12abfda,Added missing changes.,David Anderson,2012-12-01T10:42:06Z,David Anderson,David Anderson,101,24,77
44,arewefastyet,4f67d32ab488aff6f9e85e735f993f643cfdab75,"Initial import of frontpage.py replacement. The new update.py uses metadata to incrementally query the database and update the raw JSON files, as database queries are very slow.",David Anderson,2012-12-01T10:33:59Z,David Anderson,David Anderson,367,367,0
45,arewefastyet,a539c31adafe96199681864874a099ff61a63831,"Refactoring to avoid double-querying, also added dump of individual test scores.",AreWeFastYet,2012-12-01T01:20:48Z,AreWeFastYet,AreWeFastYet,195,159,36
46,arewefastyet,6d5a1983fe6c7276401c9b823ebaba4d4c0d8471,Remove the historical folder.,AreWeFastYet,2012-11-30T11:45:52Z,AreWeFastYet,AreWeFastYet,32740,0,32740
47,arewefastyet,07a35543565b0f078bcca8f4756094d84824a955,Re-added the navigation menu.,AreWeFastYet,2012-11-30T11:43:41Z,AreWeFastYet,AreWeFastYet,229,154,75
48,arewefastyet,1ed2646140cbecf6cf8a5dcc702e56a40cac2136,Add zoom and unzoom support.,AreWeFastYet,2012-11-30T09:46:17Z,AreWeFastYet,AreWeFastYet,454,433,21
49,arewefastyet,95855d0157fa6cd122eeef5730e4ccd7e5db481e,Export condensed and raw month data to JSON.,AreWeFastYet,2012-11-30T09:45:30Z,AreWeFastYet,AreWeFastYet,167,145,22
50,arewefastyet,b8d2622eb9f718a6287105746eeddc08a6d26169,Refactoring to make future condensing functions easier.,AreWeFastYet,2012-11-30T00:48:50Z,AreWeFastYet,AreWeFastYet,184,100,84
51,arewefastyet,eb31381bb1dd1cf76560df8925834e7b94baa23b,Export machine list with master.js.,AreWeFastYet,2012-11-29T23:28:10Z,AreWeFastYet,AreWeFastYet,39,25,14
52,arewefastyet,0389747952af4222cf3cd57c51d60eb496269a6c,"Remove unused cpu/os columns in the fast_run database, and introduce awfy_machine table instead.",AreWeFastYet,2012-11-29T23:15:15Z,AreWeFastYet,AreWeFastYet,167,87,80
53,arewefastyet,326649b700a89d73cd588acd721979bef5743561,Prevent a second tooltip from immediately hovering after pinning a tooltip.,AreWeFastYet,2012-11-29T22:47:20Z,AreWeFastYet,AreWeFastYet,9,9,0
54,arewefastyet,ab3d3f9734c1c167cd65fa1ed8ce2d7022e81dc3,"Allow selecting inside tooltips, remove jquery-ui dependency, position tooltips near points.",AreWeFastYet,2012-11-29T22:37:05Z,AreWeFastYet,AreWeFastYet,1950,45,1905
55,arewefastyet,e76b5b5513142905ee91fc998eb46f67f8457afa,Make tooltips appear a little more toward the cursor.,AreWeFastYet,2012-11-29T09:03:07Z,AreWeFastYet,AreWeFastYet,8,4,4
56,arewefastyet,6e5bd6df7a12956d5c3376e5561a678bd38c6b4b,Added revs to non-extended tooltips.,AreWeFastYet,2012-11-29T09:02:49Z,AreWeFastYet,AreWeFastYet,14,12,2
57,arewefastyet,d2fca2302d3578d76dd44ef49d7820143543275a,"Add legend, fix tooltips on Firefox.",AreWeFastYet,2012-11-29T08:49:16Z,AreWeFastYet,AreWeFastYet,44,42,2
58,arewefastyet,e0d85e2636de425fddf91a83193151d2f8655874,Improve tooltip usability a bit.,AreWeFastYet,2012-11-29T08:00:34Z,AreWeFastYet,AreWeFastYet,2,1,1
59,arewefastyet,17886483b1da56dead172e5339b537e92a775d3b,Fix display when ticks=10.,AreWeFastYet,2012-11-29T07:55:07Z,AreWeFastYet,AreWeFastYet,24,18,6
60,arewefastyet,faf84fded678333e5010a48e6ae8ec5de550c64f,"Fix some bugs in hovertips, y-axis formatting, and v8 y-axis orientation.",AreWeFastYet,2012-11-29T07:47:08Z,AreWeFastYet,AreWeFastYet,37,20,17
61,arewefastyet,214723637f3c30ccc1d231952cd59ffc36109dfe,Fix frontpage.py not exporting all recent 30 changesets.,AreWeFastYet,2012-11-29T07:38:48Z,AreWeFastYet,AreWeFastYet,18,15,3
62,arewefastyet,a5bd6245d62b958bcc0046b04202fb645dae5ca9,"Added hovertip support back, now with dragging.",AreWeFastYet,2012-11-29T07:00:04Z,AreWeFastYet,AreWeFastYet,12123,11974,149
63,arewefastyet,791bd03f72b2c56ad583a99d8ec59f6716127d7b,"Updated repo to in-development version of AWFY, improved README.",AreWeFastYet,2012-11-28T08:45:01Z,AreWeFastYet,AreWeFastYet,15945,15891,54
64,arewefastyet,ca5a2a63fa76c8074c442104b274656e4d83ead7,"Moved stuff around, updated frontpage.py.",AreWeFastYet,2012-11-28T08:29:35Z,AreWeFastYet,AreWeFastYet,0,0,0
65,arewefastyet,d5508dc1958492370149a704335882055b6bca71,Static JSON tool now dumps a master JS file and an aggregated view containing condensed history and recent checkins.,AreWeFastYet,2012-11-28T08:11:12Z,AreWeFastYet,AreWeFastYet,205,205,0
66,arewefastyet,547679d59239972ca5568229d70515855272f432,A file.,David Anderson,2012-11-17T00:08:11Z,dvander,dvander,3,3,0
67,arewefastyet,6ffc3f8279470f75a7eed36f52759040c597b98c,Initial import from hg.,David Anderson,2012-11-17T00:07:12Z,dvander,dvander,33197,33197,0
