,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-oauth-console,f6e2e854a540e91048b8ec512e34dc4739b7dd2c,fix(config): add mozlog and add better config,Vlad Filippov,2014-10-22T22:33:07Z,vladikoff,vladikoff,320,143,177
1,fxa-oauth-console,f90a81e4ffb3a25cab7e5d6b7383c24659e8f033,fix(login): fixes login for multiple tabs,Vlad Filippov,2014-10-22T20:56:55Z,vladikoff,vladikoff,15,13,2
2,fxa-oauth-console,77c49d3fef0a09ecf4a1643b23e8891297eec42b,fix(model): add can_grant,Vlad Filippov,2014-10-20T02:19:16Z,vladikoff,vladikoff,4,3,1
3,fxa-oauth-console,692d5914d0cedc306b178dba0772b93e078f26bc,feat(console): update client create,Vlad Filippov,2014-10-20T02:05:33Z,vladikoff,vladikoff,40,32,8
4,fxa-oauth-console,f519764af8f88d066c3e0b7ecfee9134b625faec,feat(design): update app and login styles,Vlad Filippov,2014-10-20T00:57:29Z,vladikoff,vladikoff,85,70,15
5,fxa-oauth-console,31ac1ca831441a4f6a1f435973b3c095b0816780,feat(app): updating api requests,Vlad Filippov,2014-10-19T05:30:20Z,vladikoff,vladikoff,226,113,113
6,fxa-oauth-console,541d51f0b3bcec85b557b67f280cb323fc51e3b1,feat(console): adding client routes,Vlad Filippov,2014-10-17T15:06:59Z,vladikoff,vladikoff,293,247,46
7,fxa-oauth-console,73afa16001062ad155b1f6bb50ebaacac8ceea08,"feat(console): FxA OAuth update, setting up client routes",Vlad Filippov,2014-10-15T23:14:36Z,vladikoff,vladikoff,226,206,20
8,fxa-oauth-console,6f28632ad7688288ae20d971bf0c437b1d43ab26,fix procfile script,Vlad Filippov,2014-10-13T05:29:41Z,vladikoff,vladikoff,2,1,1
9,fxa-oauth-console,5cc859e151ee84aefd59c4e33a1b4f8d52f7b52c,chore(deploy): fix build in production,Vlad Filippov,2014-10-13T05:27:29Z,vladikoff,vladikoff,9,8,1
10,fxa-oauth-console,a3a321ae4015e532c72b82574d4f54ab7341dd49,updates to views and server endpoints,Vlad Filippov,2014-10-13T05:12:15Z,vladikoff,vladikoff,32,6,26
11,fxa-oauth-console,2bdb31a5e3b009d92dbffb2c032892cf071d18dd,feat(oauth): Adding FxA OAuth wip,Vlad Filippov,2014-10-11T16:27:30Z,vladikoff,vladikoff,443,323,120
12,fxa-oauth-console,3393e14bc3a7e4606e6b2ea57dd112b36aa5d228,chore(deploy): fix deploy port,vladikoff,2014-10-06T15:53:15Z,vladikoff,vladikoff,2,1,1
13,fxa-oauth-console,8e915f9bd91836b82bc56124b51f15d8d342b247,chore(deploy): Fix deploy config,vladikoff,2014-10-06T15:40:51Z,vladikoff,vladikoff,4,3,1
14,fxa-oauth-console,eed8ba5ea82f84b894174f64c3c28b9585a43e71,chore(deploy): remove npm test,Vlad Filippov,2014-10-06T04:38:31Z,vladikoff,vladikoff,2,0,2
15,fxa-oauth-console,d6087150c90a824e6830c9aefb54db6984980688,chore(deploy): add test deploy,Vlad Filippov,2014-10-06T04:32:59Z,vladikoff,vladikoff,17,17,0
16,fxa-oauth-console,b005efe91244f5243b2c26ed8b5223eba9713357,fix(build): fix dependency issue.,vladikoff,2014-10-05T21:43:48Z,vladikoff,vladikoff,1,1,0
17,fxa-oauth-console,b75def8be5587da65d7d8738b0312be82e12ddcd,chore(build): fix travis cmd error,vladikoff,2014-10-05T21:16:16Z,vladikoff,vladikoff,3,1,2
18,fxa-oauth-console,7757475fad917965310cfeb39c400351c066a118,chore(build): update to ember-cli 0.1.1,vladikoff,2014-10-05T18:20:54Z,vladikoff,vladikoff,99,73,26
19,fxa-oauth-console,66882cd5038aa3fc55d6d192ff24e50ee012b9df,chore(build): remove extra node-sass,vladikoff,2014-10-05T03:27:38Z,vladikoff,vladikoff,25,1,24
20,fxa-oauth-console,87e915265ff194a5423a56f633ba02f92726d11e,"feat(app): Add sample app, update travis file",vladikoff,2014-10-05T03:24:24Z,vladikoff,vladikoff,1851,1783,68
21,fxa-oauth-console,e5a3ed4c21e5d72c75b1c6ea7b9a214a4b5710d8,"chore(build): getting modules together, adding Grunt tasks",vladikoff,2014-10-02T22:59:57Z,vladikoff,vladikoff,1251,1001,250
22,fxa-oauth-console,abe1f0303d51ae525477118927c99672d711ca28,Initial commit,Vlad Filippov,2014-09-29T19:49:46Z,vladikoff,vladikoff,395,395,0
23,fxa-oauth-console,cd0b7c8aa665444845dda349f2716d1fd3eeb39b,"Merge pull request #80 from mozilla/dependabot/npm_and_yarn/handlebars-4.5.3

chore(deps): bump handlebars from 4.0.11 to 4.5.3",Vlad Filippov,2019-12-28T20:44:43Z,vladikoff,vladikoff,54,41,13
24,fxa-oauth-console,4c13a680da89316cbfb2b41d94e6a5ec387c8913,"chore(deps): bump handlebars from 4.0.11 to 4.5.3

Bumps [handlebars](https://github.com/wycats/handlebars.js) from 4.0.11 to 4.5.3.
- [Release notes](https://github.com/wycats/handlebars.js/releases)
- [Changelog](https://github.com/wycats/handlebars.js/blob/master/release-notes.md)
- [Commits](https://github.com/wycats/handlebars.js/compare/v4.0.11...v4.5.3)

Signed-off-by: dependabot[bot] <support@github.com>",dependabot[bot],2019-12-28T20:44:26Z,dependabot[bot],dependabot[bot],54,41,13
25,fxa-oauth-console,10ecd7e32c08d4acda91f1fc46ab5dc3f7bf82da,"Merge pull request #70 from mozilla/uplift-from-mono

Uplift changes from fxa mono repo",Vlad Filippov,2019-12-28T20:43:39Z,vladikoff,vladikoff,2124,1198,926
26,fxa-oauth-console,e42198a3bcf71c7d93e9422a19df4add25a1a006,Merge branch 'master' into uplift-from-mono,Vlad Filippov,2019-12-28T20:43:16Z,vladikoff,vladikoff,16,6,10
27,fxa-oauth-console,19542d42046b06fbda8532d0b28ae7764723b6b0,"Revert ""chore(docs): Point README at the monorepo""",Wil Clouser,2019-12-16T23:18:00Z,clouserw,clouserw,41,39,2
28,fxa-oauth-console,a2d02c6145c0dcbdbd82ce23dd4013d2167fe677,"chore(deps): bump bower from 1.8.4 to 1.8.8

Bumps [bower](https://github.com/bower/bower) from 1.8.4 to 1.8.8.
- [Release notes](https://github.com/bower/bower/releases)
- [Changelog](https://github.com/bower/bower/blob/master/CHANGELOG.md)
- [Commits](https://github.com/bower/bower/compare/v1.8.4...v1.8.8)

Signed-off-by: dependabot[bot] <support@github.com>",dependabot[bot],2019-11-01T12:40:58Z,dependabot[bot],dependabot[bot],49,34,15
29,fxa-oauth-console,fe47173078900459d3f6a321951c0c6efbeb7df9,Update some travis stuff,Vlad Filippov,2019-07-30T15:42:45Z,vladikoff,vladikoff,6,3,3
30,fxa-oauth-console,475eb765ec3cedb9d113db37abc45206e200b0e3,Fix up CI,Vlad Filippov,2019-07-30T15:38:16Z,vladikoff,vladikoff,38,20,18
31,fxa-oauth-console,9f73dc174685a1c580a84b9664f8f7760ab55d32,Uplift changes from fxa mono repo,vladikoff,2019-07-29T15:44:23Z,vladikoff,vladikoff,2168,1249,919
32,fxa-oauth-console,ac94065cc1b114de28cded2abd0a8f417e9e0cb5,"Merge pull request #69 from mozilla/shane-tomlinson-patch-1

chore(docs): Point README at the monorepo",Shane Tomlinson,2019-04-03T06:15:19Z,Shane Tomlinson,Shane Tomlinson,41,2,39
33,fxa-oauth-console,c1f2abcf67749cdd5170ddd6d34bbf31cb021cf0,"chore(docs): Point README at the monorepo

@mozilla/fxa-devs - r?",Shane Tomlinson,2019-04-03T06:08:26Z,Shane Tomlinson,Shane Tomlinson,41,2,39
34,fxa-oauth-console,a30edac97d35ecff06cf8d930e7492992b07f853,Update README.md,Vlad Filippov,2018-11-21T19:27:45Z,vladikoff,vladikoff,2,1,1
35,fxa-oauth-console,82ebee76a3ce287969a9248d7e05348fe25e82e7,fix(config): use the new internal uri,Vlad Filippov,2018-11-21T17:16:46Z,vladikoff,vladikoff,2,1,1
36,fxa-oauth-console,d397e3a020ba0be05bc1f9e130ef33eadd56cfc6,v0.5.1,vladikoff,2018-08-09T20:54:53Z,vladikoff,vladikoff,7,6,1
37,fxa-oauth-console,b0aef576e31af42b5436f06ec4cfd11ce9c9bab3,chore(deps): add package-lock,vladikoff,2018-08-09T20:36:16Z,vladikoff,vladikoff,13223,13223,0
38,fxa-oauth-console,82ad12695eb1a1402d1abe2b3c9bf8e7f364a521,fix(clients): fix client creation,vladikoff,2018-08-09T20:35:54Z,vladikoff,vladikoff,4,3,1
