,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-email-service,02965a0b4253d513c706f281083dcc0c060e1448,chore(project): pin rust to nightly-2018-06-10,Phil Booth,2018-06-11T06:41:29Z,philbooth,philbooth,16,7,9
1,fxa-email-service,49ed73cd346eab1f47a1e553c142747ed22d43f0,"fix(logging): add mozlog logging for requests

https://github.com/mozilla/fxa-email-service/pull/65
r=philbooth",Beatriz Rizental,2018-06-11T06:02:10Z,brizental,brizental,313,312,1
2,fxa-email-service,50f8d523a458a72b0f3954b5388d4658f20e0786,"fix(config): inject config in rocket managed state

https://github.com/mozilla/fxa-email-service/pull/66
r=philbooth",Beatriz Rizental,2018-06-10T21:46:07Z,brizental,brizental,233,135,98
3,fxa-email-service,5986e841cec8daf03a6eaf2004ffb18da6ebc1a9,fix(bounces): ensure db errors don't get converted to 429 responses (#59) r=@vladikoff,Phil Booth,2018-06-08T04:37:43Z,philbooth,philbooth,23,18,5
4,fxa-email-service,44dcffd364b74fbc2e04bb20c9f722bb987e4eb8,"chore(project): remove the validator dependency

https://github.com/mozilla/fxa-email-service/pull/60
r=vladikoff",Phil Booth,2018-06-06T11:42:18Z,philbooth,philbooth,26,7,19
5,fxa-email-service,145df00ffc287d11e9ec9932d4d8d70a1d42c713,chore(project): limit futures to < 0.2 (#58) r=@vladikoff,Phil Booth,2018-06-05T21:16:02Z,philbooth,philbooth,29,9,20
6,fxa-email-service,2beab894585d51a1badae48455abe9aea1521747,"chore(project): loosen dependencies version numbers

https://github.com/mozilla/fxa-email-service/pull/57
r=philbooth",Beatriz Rizental,2018-06-05T20:50:02Z,brizental,brizental,42,21,21
7,fxa-email-service,008f119137defd7ebaaedc85e098857fecf352a8,"fix(validation): relax the sendgrid API key validation regex (#55) r=@vbudhram,@vladikoff",Phil Booth,2018-06-05T19:45:09Z,philbooth,philbooth,14,4,10
8,fxa-email-service,66f5d5c049940f3ff83a69db56a4ee5205ca34ea,"fix(validation): allow RFC5321 compliant email addresses

email address validation is a pain, and you can use a surprising variety
of characters in an address.

(At least we're drawing the line at no quoted characters...)

Closes #44

https://github.com/mozilla/fxa-email-service/pull/45
r=philbooth",JR Conlin,2018-06-05T17:00:11Z,jrconlin,jrconlin,12,9,3
9,fxa-email-service,7427318aafb60fac9ee037181fe3a38210782198,refactor(queues): simplify lifetimes for queue objects,Phil Booth,2018-05-27T17:57:34Z,philbooth,philbooth,197,98,99
10,fxa-email-service,6c154a04f8a29f01c852e714b1fbb034b278795f,feat(queues): return futures instead of blocking for queue handling,Phil Booth,2018-05-26T08:17:51Z,philbooth,philbooth,400,241,159
