,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,janus-eventhandler-sqlite,ca1ee8126432095e05e4c19c1fac995d97b70c6f,Clean up CoC,Marshall Polaris,2019-04-02T01:18:23Z,mqp,mqp,11,2,9
1,janus-eventhandler-sqlite,c17cad2d1546dbaf1ec50ab8ad90be3a8748a818,"Merge pull request #2 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Marshall Polaris,2019-04-02T01:17:59Z,mqp,mqp,15,15,0
2,janus-eventhandler-sqlite,4885019cc48e244de076155e66ed2d83969a8c79,"Add Mozilla Code of Conduct file

Fixes #1.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T07:10:47Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
3,janus-eventhandler-sqlite,8d5b7979d819beef369cb601584c4b25b29a1de3,Add event mask configurability,Marshall Quander,2018-03-29T23:30:51Z,mqp,mqp,57,44,13
4,janus-eventhandler-sqlite,514167d6111f4ec2fe3620bfcb190563d9984882,"Fix up Travis build dependencies, README",Marshall Quander,2018-03-28T21:33:29Z,mqp,mqp,7,7,0
5,janus-eventhandler-sqlite,ba175b00d4a787194a3069d557941101b9299486,travis.yml -> .travis.yml,Marshall Quander,2018-03-28T21:28:14Z,mqp,mqp,0,0,0
6,janus-eventhandler-sqlite,b3e4c8c23abd69fa9b61457d7e1df8eec9768776,Fix a warning,Marshall Quander,2018-03-28T21:25:05Z,mqp,mqp,2,1,1
7,janus-eventhandler-sqlite,173d6a6e414400c16aabbeca708fb4f07c28e2c4,Tidying things up,Marshall Quander,2018-03-28T21:24:01Z,mqp,mqp,388,383,5
8,janus-eventhandler-sqlite,f6b46a4e377a1bd6fda659b2606c4c5c4d20b118,Working prototype,Marshall Quander,2018-03-28T20:42:45Z,mqp,mqp,212,150,62
9,janus-eventhandler-sqlite,f007d7413fcc4f704cba1d9f5e94b7c76bd4e9fd,"More ceremony, read config file",Marshall Quander,2018-03-22T00:57:04Z,mqp,mqp,141,118,23
10,janus-eventhandler-sqlite,5cca2ef96afe05540417235dddaa35cd3aa5988d,Skeleton implementation,Marshall Quander,2018-03-21T01:46:55Z,mqp,mqp,153,153,0
