,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,innovation-toolkit,c6b27feddcf9e70d0859eaf576fc075dfc37bdcd,"recaptcha

Added error message",Manoj Kumar,2016-12-23T06:48:48Z,talk2manoj,talk2manoj,3,3,0
1,innovation-toolkit,92297d3a67de24ab2981887019be0fbbae998f0d,Implementing reCaptcha,Manoj Kumar,2016-12-23T06:39:40Z,talk2manoj,talk2manoj,2,1,1
2,innovation-toolkit,9487ab97d91d9611b3f2c9a82578ba947a0d1c00,Implementation of reCaptcha on contribute page,Manoj Kumar,2016-12-23T06:33:14Z,talk2manoj,talk2manoj,127,2,125
3,innovation-toolkit,102d3c409bf2ed4d6887d0fdb09a52e76474c9f1,"ReCaptcha Implementation

Loading recaptcha library only if DNT enabled or checkbox clicked.",Manoj Kumar,2016-12-22T10:29:44Z,talk2manoj,talk2manoj,47,25,22
4,innovation-toolkit,0c89c4f03178f349971c29881a50bd3184682e4b,Recaptcha - updated function name,Manoj Kumar,2016-12-21T06:20:32Z,talk2manoj,talk2manoj,2,1,1
5,innovation-toolkit,83412b3ba5e1c5e1185d1f74a2901f84c926f4da,captcha,Manoj Kumar,2016-12-20T09:23:17Z,talk2manoj,talk2manoj,1,0,1
6,innovation-toolkit,820955e2b9d7628a2fed04b157bea9bea5355921,recaptcha,Manoj Kumar,2016-12-20T09:12:14Z,talk2manoj,talk2manoj,1,1,0
7,innovation-toolkit,e49468322a7049c4ea9814aa65403099b51ef0f3,recaptcha,Manoj Kumar,2016-12-20T09:06:45Z,talk2manoj,talk2manoj,14,1,13
8,innovation-toolkit,92cb83046f6790804eb08fb7b6c449055869ac14,Recaptcha,Manoj Kumar,2016-12-20T08:57:31Z,talk2manoj,talk2manoj,17,16,1
9,innovation-toolkit,8d2e5e94f1cb6ec0b2bcd2267b388338ba42e9d8,recaptcha,Manoj Kumar,2016-12-19T11:23:36Z,talk2manoj,talk2manoj,10,3,7
10,innovation-toolkit,665995cede88252c121b64b0e3fad3c4c660df98,recaptcha,Manoj Kumar,2016-12-19T11:17:40Z,talk2manoj,talk2manoj,1,1,0
11,innovation-toolkit,8cc13b7752cf973d388255ee879ac088f437f96c,ReCaptcha Implementation,Manoj Kumar,2016-12-19T11:10:36Z,talk2manoj,talk2manoj,9,6,3
12,innovation-toolkit,64acfb3881d044abc3877dd970994055d45c355d,ReCaptcha on agree terms checkbox,Manoj Kumar,2016-12-15T09:29:54Z,talk2manoj,talk2manoj,14,11,3
13,innovation-toolkit,82f8f21802da1fd7fe603013e2a53a038994973d,testing recaptcha,Manoj Kumar,2016-12-08T07:36:05Z,talk2manoj,talk2manoj,2,1,1
14,innovation-toolkit,17391dd3098551e5096d78f44b9fbc881ef72c57,Testing Recaptcha,Manoj Kumar,2016-12-08T07:30:08Z,talk2manoj,talk2manoj,2,1,1
15,innovation-toolkit,e92a367ea8ff0266b6c5b307c0b0c13c95b496c7,testing recaptcha,Manoj Kumar,2016-12-08T07:24:57Z,talk2manoj,talk2manoj,5,1,4
16,innovation-toolkit,3cd8fe03aefaf5f588222674c40034cc7a9a489f,testing recaptcha,Manoj Kumar,2016-12-08T07:16:05Z,talk2manoj,talk2manoj,37,20,17
17,innovation-toolkit,f91092613e96000559c36afb40ad55669296e0c4,testing recaptcha,Manoj Kumar,2016-12-08T07:01:04Z,talk2manoj,talk2manoj,49,22,27
18,innovation-toolkit,fe6c9d96196392edef67c740214a50c3e801d485,recaptcha testing,Manoj Kumar,2016-12-08T06:51:46Z,talk2manoj,talk2manoj,2,1,1
19,innovation-toolkit,0b4e5fc8923e0a171daee4a9b342018ab710ccab,testing recaptcha,Manoj Kumar,2016-12-08T06:46:06Z,talk2manoj,talk2manoj,7,4,3
