,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozfest-event-app-data-processor,018c44bdf620a3695aa0fba68535781cec983a05,"Merge pull request #26 from mozilla/issue-25-file-size-limitation-fix

Fixed file size limitation problem in GitHub's Content API",Mavis Ou,2016-10-20T07:17:36Z,mmmavis,mmmavis,30,20,10
1,mozfest-event-app-data-processor,0c3de29f3bdfd13907122e2db54d9ecdc74a435d,Fixes #25 - fixed file size limitation problem in GitHub's Content API,Mavis Ou,2016-10-20T07:09:08Z,mmmavis,mmmavis,30,20,10
2,mozfest-event-app-data-processor,003f1903ae9ec040bb4e4131e496496d759cd9dc,"Merge pull request #23 from mozilla/update-cffi-package

Update cffi package to v1.8.3",Mavis Ou,2016-10-19T03:42:02Z,mmmavis,mmmavis,2,1,1
3,mozfest-event-app-data-processor,c497547ac026535655ee23f58b60ccd2b0e621b6,Update cffi package to v1.8.3,Mavis Ou,2016-10-19T03:41:13Z,mmmavis,mmmavis,2,1,1
4,mozfest-event-app-data-processor,f0ac9186414e2a5b3803073633002e085861fbf9,"Merge pull request #20 from flamingspaz/updatepypackages

Update cryptography & pyOpenSSL packages",Mavis Ou,2016-10-18T23:33:25Z,mmmavis,mmmavis,4,2,2
5,mozfest-event-app-data-processor,257188c2185ef8b115dd66535bd8a215ab392735,"Merge pull request #22 from mozilla/issue-21-notes-url-validation

notes url validation",Mavis Ou,2016-10-18T21:24:01Z,mmmavis,mmmavis,5,5,0
6,mozfest-event-app-data-processor,c543666db15877b6d2c1516ca1fe036daec62187,Fixes #21 - notes url validation,Mavis Ou,2016-10-18T21:20:43Z,mmmavis,mmmavis,5,5,0
7,mozfest-event-app-data-processor,7703380d0fc01a76a32abb4a4ca04693be077735,Update cryptography & pyOpenSSL packages,Yousef Alam,2016-10-18T08:33:18Z,flamingspaz,flamingspaz,4,2,2
8,mozfest-event-app-data-processor,7d5cee621b5a169e5e00c68a01dc6f979d472c9a,"Merge pull request #19 from mozilla/issue-18-filter-out-invalid-sessions

Filtered out sessions with invalid ID",Mavis Ou,2016-10-14T08:12:13Z,mmmavis,mmmavis,4,2,2
9,mozfest-event-app-data-processor,ff20f85f7fda925af28233999af175d885854b62,Fixes #18 - filtered out sessions with invalid ID,Mavis Ou,2016-10-14T08:11:23Z,mmmavis,mmmavis,4,2,2
10,mozfest-event-app-data-processor,0eba494b6cf590eae0ec12b975665cec4a78c216,"Merge pull request #17 from mozilla/issue-16-trim-strings

Trim leading and trailing whitespaces from string based meta",Mavis Ou,2016-10-14T00:41:16Z,mmmavis,mmmavis,7,6,1
11,mozfest-event-app-data-processor,8e1d41fda88e6733cfa503687746d3fde89b3a02,Fixes #16 - trim whitespaces from string based meta,Mavis Ou,2016-10-14T00:40:09Z,mmmavis,mmmavis,7,6,1
12,mozfest-event-app-data-processor,0e96ddbe50f04bd9e86edacc8ec064f3d100effa,"Merge pull request #15 from mozilla/issue-14-parse-new-pathway-names

New pathway names",Mavis Ou,2016-10-07T02:33:44Z,mmmavis,mmmavis,33,28,5
13,mozfest-event-app-data-processor,702506db9f7f16577d9ef39a544a8df67f21a7b3,tag list improvement,Mavis Ou,2016-10-07T02:17:17Z,mmmavis,mmmavis,7,4,3
14,mozfest-event-app-data-processor,aee1f2028b96fab22aa8888ffe1a7429098054dc,Fixes #14 - new pathway names,Mavis Ou,2016-10-07T01:21:35Z,mmmavis,mmmavis,32,27,5
15,mozfest-event-app-data-processor,195601912ac5879aa14bf9f6147cea8935e219bd,"Merge pull request #13 from mozilla/issue-12-category-cannot-be-null

Exported session's category cannot be null",Mavis Ou,2016-10-02T00:35:06Z,mmmavis,mmmavis,4,2,2
16,mozfest-event-app-data-processor,da804dfe427050124d3530b6f6ff30aef01e5252,Fixes #12 - exported session's category cannot be null,Mavis Ou,2016-10-02T00:34:41Z,mmmavis,mmmavis,4,2,2
17,mozfest-event-app-data-processor,55432ff8d884771c09c2c6c7f879f797f3d67bae,"Merge pull request #11 from mozilla/issue-10-programmatic-sessions

Programmatic sessions",Mavis Ou,2016-10-02T00:18:28Z,mmmavis,mmmavis,20,6,14
18,mozfest-event-app-data-processor,4226391a773129dfeb8ca8d328081555da8a1c28,Fixes #10 - programmatic sessions,Mavis Ou,2016-10-02T00:17:35Z,mmmavis,mmmavis,20,6,14
19,mozfest-event-app-data-processor,e2a26414ac08a9b87ac81b2578644ee89eefeceb,"Merge pull request #8 from mozilla/issue-7-allow-custom-category-and-tags-column-names

Allow custom [category] and [tags] column names.",Mavis Ou,2016-09-22T21:23:39Z,mmmavis,mmmavis,30,20,10
20,mozfest-event-app-data-processor,0ecccf0266ae56bce8e5f1ca2b3deee392269ed9,Fixes #7 - custom [category] and [tags] column names,Mavis Ou,2016-09-22T19:47:34Z,mmmavis,mmmavis,30,20,10
21,mozfest-event-app-data-processor,eb5a8f137351078f361ff13c70c688b02ab53fb7,"Merge pull request #6 from mozilla/issue-5-facilitators

Extracted and parsed facilitator in new format",Mavis Ou,2016-09-22T00:18:44Z,mmmavis,mmmavis,49,32,17
22,mozfest-event-app-data-processor,0a1510535fe40f9dc0b12489362540afcfe9fe0c,Fixes #5 - extracted and parsed facilitator in new format,Mavis Ou,2016-09-22T00:18:14Z,mmmavis,mmmavis,49,32,17
23,mozfest-event-app-data-processor,690a63de6b2fc473ad5a8d41021d7a6c15348970,lowercase AM and PM,Mavis Ou,2016-09-08T00:25:31Z,mmmavis,mmmavis,5,3,2
24,mozfest-event-app-data-processor,1476ef54706153e28164299f9b7ffd9464d6339a,"Merge pull request #4 from mmmavis/issue-3-include-end-meta

Include 'end' meta; cleaned up timeblock related code a bit",Mavis Ou,2016-09-08T00:19:28Z,mmmavis,mmmavis,32,13,19
25,mozfest-event-app-data-processor,866776ce97779107adabb02a75adcdce1e112f09,Fixes #3 - included 'end' meta; cleaned up timeblock related code a bit,Mavis Ou,2016-09-08T00:18:52Z,mmmavis,mmmavis,32,13,19
