,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-basket-proxy,32b13696aec762116ea9dfd31a18a2e47e9ae7bf,"Merge pull request #17 from mozilla/update-deps

chore(deps): Update dependencies",Ryan Kelly,2016-02-08T20:16:08Z,rfk,rfk,6719,4009,2710
1,fxa-basket-proxy,d21fdab540406233fcc03029d405b11842bd91bb,chore(deps): Update dependencies,Ryan Kelly,2016-02-08T02:19:43Z,rfk,rfk,6719,4009,2710
2,fxa-basket-proxy,29e16e7e4b47a25691abe042fa6fa2d9a374a6ef,Release v0.50.0,Ryan Kelly,2015-11-18T22:30:00Z,rfk,rfk,14,12,2
3,fxa-basket-proxy,aaad50d00d465b15856c9cbf543f4a19d58f5d7a,"Merge pull request #15 from mozilla/rfk/get-email-from-profile-data

feat(email): explicitly fetch email address from profile data",Sean McArthur,2015-11-18T18:25:44Z,seanmonstar,seanmonstar,183,150,33
4,fxa-basket-proxy,3cb5b31ae3de438ae7762540888238b837b61ea4,feat(email): explicitly fetch email address from profile data,Ryan Kelly,2015-11-18T04:26:40Z,rfk,rfk,183,150,33
5,fxa-basket-proxy,1e7003839f0a9bc6170321c26d7257571a82a6e8,"Merge pull request #13 from mozilla/rfk/debug-travis-build

Regenerate shrinkwrap to remove mysterious references to 127.0.0.1",Ryan Kelly,2015-11-10T05:22:30Z,rfk,rfk,443,213,230
6,fxa-basket-proxy,a0e35ddbdbc2262cc1664a036a690a1ae62e4268,chore(build): Regenerate shrinkwrap to remove mysterious references to 127.0.0.1,Ryan Kelly,2015-11-10T05:16:35Z,rfk,rfk,443,213,230
7,fxa-basket-proxy,a73eb32c6d4bdcce36443b57969fd85c22225bec,"Merge pull request #12 from mozilla/grunt-nsp

chore(build): Switch to grunt-nsp",Ryan Kelly,2015-11-09T22:59:12Z,rfk,rfk,4587,2962,1625
8,fxa-basket-proxy,677e6cced450a75edd43dad8d9d9f21c146042d9,chore(build): Switch to grunt-nsp,Ryan Kelly,2015-11-05T04:35:42Z,rfk,rfk,4587,2962,1625
9,fxa-basket-proxy,bbaf595425ec29a510e14387dbfb66ad7741aefb,Prepare v0.48.0,Ryan Kelly,2015-10-26T05:11:34Z,rfk,rfk,10,8,2
10,fxa-basket-proxy,8630bc8ec996e533ee222f2734cf4cc9e2807955,"Merge pull request #10 from mozilla/i9-activity-events

feat(metrics): add activity events for subscribe/unsubscribe r=vladikoff",Vlad Filippov,2015-10-13T17:29:23Z,vladikoff,vladikoff,39,38,1
11,fxa-basket-proxy,9d17dffb20788ca0dd4c872d3b70384653fcdb6a,feat(metrics): add activity events for subscribe/unsubscribe,Ryan Kelly,2015-10-08T05:09:16Z,rfk,rfk,39,38,1
12,fxa-basket-proxy,0576a7fcbb25501731103700bd5b19d11ebc4590,"Merge pull request #7 from mozilla/sqs-event-handler

feat(events): Add handling of SQS events for basket; r=pb",Ryan Kelly,2015-10-06T21:45:58Z,rfk,rfk,488,468,20
13,fxa-basket-proxy,0127156313e3485cbd479490adb57ae47ed75347,"Merge pull request #8 from mozilla/i3

fix(log): update to mozlog 2.0.2; r=rfkelly",Ryan Kelly,2015-10-06T21:45:32Z,rfk,rfk,1913,953,960
14,fxa-basket-proxy,70521ca99954d78a6032909c4e4b1b1bb19f795b,"fix(log): update to mozlog 2.0.2

Fixes #3",Vlad Filippov,2015-10-06T15:04:55Z,vladikoff,vladikoff,1913,953,960
15,fxa-basket-proxy,4502b75108ed89f2f0b179ff89ba26136a512d74,"feat(events): Add handling of SQS events for basket.

This moves our existing SQS-event-handling logic out of fxa-auth-server
and into the fxa-basket-proxy repo, where we can maintain it alongside
the other basket-related code.",Ryan Kelly,2015-10-05T04:48:40Z,rfk,rfk,488,468,20
16,fxa-basket-proxy,31102441f9e516de52fe451af57e28105cabd11f,"Merge pull request #6 from jrgm/fix-trailing-comma

chore(config): remove invalid json trailing comma",Ryan Kelly,2015-09-29T01:23:20Z,rfk,rfk,2,1,1
17,fxa-basket-proxy,f2c1c1cef1db46706be4c7b4963ad7efff8a12f9,chore(config): remove invalid json trailing comma,John Morrison,2015-09-29T00:55:56Z,jrgm,jrgm,2,1,1
18,fxa-basket-proxy,316a28f0632908e9eedb3c28b38e220e8c9edd2c,"Merge pull request #5 from mozilla/accept-lang

feat(subscribe): Pass accept-language header through to basket.",Ryan Kelly,2015-09-25T16:23:48Z,rfk,rfk,48,48,0
19,fxa-basket-proxy,96f406d74fafe0c3ef5ba4370ecd8d9c640195f8,feat(subscribe): Pass accept-language header through to basket.,Ryan Kelly,2015-09-24T21:18:57Z,rfk,rfk,48,48,0
