,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,makerparty,f47ce3370ae46231bdea5f97de86d8a9983e1077,better more useful output information in stats,William Duyck,2014-06-09T13:43:36Z,fuzzyfox,fuzzyfox,9,4,5
1,makerparty,0a9c919f24e36d87e5be11e142fbb196ab92e4f4,ignore cachefile,William Duyck,2014-06-09T13:35:45Z,fuzzyfox,fuzzyfox,2,2,0
2,makerparty,c051b8eea5ea6fd6999cf6ab931c3ab026630cad,include heatmap,William Duyck,2014-06-09T13:33:50Z,fuzzyfox,fuzzyfox,20,19,1
3,makerparty,5008373794127775d75d75ec8125da5ec125febe,No longer doing stats generation in main thread,William Duyck,2014-06-09T11:00:12Z,fuzzyfox,fuzzyfox,296,163,133
4,makerparty,46bd787fe0ae36531404c54a6ff8539eb2baacdf,Better comments + better method of dealing w/ countries,William Duyck,2014-06-09T09:40:51Z,fuzzyfox,fuzzyfox,40,35,5
5,makerparty,a7919f5f73fb2af8d373c51705ea15dcd5ae5e21,Remove node-cache for ligherweight solution,William Duyck,2014-06-04T09:43:29Z,fuzzyfox,fuzzyfox,43,20,23
6,makerparty,e634a28fecab880bfbf24bb8b621c13c3f3a4b2f,"Merge pull request #12 from mozilla/add-partner-logos-may-29

Forgot to commit image files",Mavis Ou,2014-05-29T23:44:00Z,mmmavis,mmmavis,0,0,0
7,makerparty,ba9b123fd6ffa1f6ef4c7861b5f0047e2361ff89,Forgot to commit image files,Mavis Ou,2014-05-29T23:41:48Z,mmmavis,mmmavis,0,0,0
8,makerparty,3ec07a48283278041ada02c144c9666bc80668b1,Merge branch 'add-partner-logos-may-29',Mavis Ou,2014-05-29T23:34:31Z,mmmavis,mmmavis,98,70,28
9,makerparty,913266b4026b115aa17549a457b644e9af92fb28,Add more partner logos,Mavis Ou,2014-05-29T23:32:03Z,mmmavis,mmmavis,98,70,28
