,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mentat,3a56c159fa0875278fa821ab511094ce0fddb482,"Add initial README.md and CONTRIBUTING.md.

Signed-off-by: Richard Newman <rnewman@twinql.com>",Richard Newman,2016-07-05T18:47:28Z,rnewman,rnewman,248,248,0
1,mentat,2fc1b884bf0f8b9e56c639d8f182998d66b3a216,Initial commit,Richard Newman,2016-07-05T18:29:35Z,rnewman,rnewman,385,385,0
2,mentat,b59c71cb0076727b1a62e9838148ee6bf9ceb5ee,"Extract datomish.db.debug from test code, in order to use it during development.",Nick Alexander,2016-08-08T16:40:34Z,ncalexan,ncalexan,98,60,38
3,mentat,a1cc372d43d501e367699ee8c240dbbef509d436,"Fix :db.unique/value, which should be per (a, v) pair, not per v-value.",Nick Alexander,2016-08-08T05:02:51Z,ncalexan,ncalexan,60,43,17
4,mentat,1b1cc6f18e0f106a97c9532c3c7c1ff819681bb4,"Add Datomic, for testing.",Nick Alexander,2016-08-07T05:59:52Z,ncalexan,ncalexan,256,256,0
5,mentat,b29e5caec084d15005681f4bd3bdf1fc921aba69,"Implement parts: Make the DB allocate and persist entity IDs.

This implementation is inefficient because each allocated temporary ID
touches the database, but it's enough to allow to re-open DBs.",Nick Alexander,2016-08-07T00:35:24Z,ncalexan,ncalexan,225,135,90
6,mentat,22fc2ce201dac747dd49694320243a00f43c3b08,Define <-tagged-SQLite and tagged-SQLite-to-JS to do tag-aware value transforms.,Richard Newman,2016-08-15T20:31:21Z,rnewman,rnewman,77,61,16
7,mentat,ff9a75ae095b4d6b4c616e13b35ea567567058ba,Tag values with value type tags in SQLite.,Nick Alexander,2016-08-06T01:41:49Z,ncalexan,ncalexan,162,102,60
8,mentat,4d34c820b8dd100b04bb8b60acdf23a249d9fc85,Add d/q; make query minimally schema aware.,Nick Alexander,2016-08-06T00:58:46Z,ncalexan,ncalexan,261,164,97
9,mentat,0f7c1cad79c17ba7a22d00ed37187c9de830ab26,Extract IEncodeSQLite protocol and type-aware (but not schema-aware) <-SQLite factory.,Nick Alexander,2016-08-06T00:57:37Z,ncalexan,ncalexan,121,84,37
10,mentat,655a6a1461dbb594b922b4616557eccdcbae2cd0,"Raise a specific error when trying to transact invalid sequences.

This specifically checks for things like :db/add foo bar (nil),
which will otherwise fail elsewhere after being exploded.",Richard Newman,2016-08-17T16:45:45Z,rnewman,rnewman,18,13,5
11,mentat,e7e84e0a908ef6c03ea3ea25399cd60aeaa8d72b,"Add d/{ident,entid} for mapping between keyword idents and integer entids.",Nick Alexander,2016-08-05T20:59:07Z,ncalexan,ncalexan,195,107,88
12,mentat,dc87d7d5574f7340a90c3e82c11bed4f7a1837f2,Correctly handle SQL errors in <?all-rows. Fixes #40.,Richard Newman,2016-08-24T03:47:04Z,rnewman,rnewman,2,1,1
13,mentat,14a6a9bebb008cd34e6ed050f289fb7b29907409,Configure our JDBC interface to not downcase column names in result sets.,Richard Newman,2016-08-31T00:43:05Z,rnewman,rnewman,1,1,0
