,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,call.mozilla.org,c0901af53bd6329a9098d8cdbb6cc4566e044162,"Merge pull request #13 from ScottDowne/footer

fix margin on footer",Ali Al Dallal,2015-02-06T00:41:10Z,alicoding,alicoding,34,17,17
1,call.mozilla.org,71104c668c11c886b262b831e61979c968bb34d5,"Merge pull request #7 from alicoding/issue5#1

Fixes #5, resolves #7",Simon Wex,2015-02-06T00:35:04Z,simonwex,simonwex,30,6,24
2,call.mozilla.org,62be0f6dd2690702477c359d7111692007008f1f,fix margin on footer,Scott,2015-02-06T00:28:49Z,invalid-email-address,invalid-email-address,34,17,17
3,call.mozilla.org,3d09900d512bed6b45d6b1198ec0ad48b646cfe6,Revert back type='tel',Ali Al Dallal,2015-02-06T00:24:11Z,alicoding,alicoding,4,2,2
4,call.mozilla.org,d3886de1512d96f9e8a4478cac921cd0988dde70,Fix wrong padding size,Ali Al Dallal,2015-02-06T00:02:07Z,alicoding,alicoding,2,1,1
5,call.mozilla.org,55af080cfcc357cac95c4b8eef23712bd08df6e6,Fix cursor,Ali Al Dallal,2015-02-05T23:47:09Z,alicoding,alicoding,6,4,2
6,call.mozilla.org,77713ffe5c50c031771e37632cdadb64214c4ff3,Number only,Ali Al Dallal,2015-02-05T23:32:56Z,alicoding,alicoding,8,4,4
7,call.mozilla.org,ca173c61cae0809dd92f68bb380ce5c868d45404,Fix issue 5 - error when press tab on input field,Ali Al Dallal,2015-02-05T23:28:22Z,alicoding,alicoding,20,0,20
8,call.mozilla.org,98ab8390039d2a91e284449c21d42a1d55afd62d,Merge branch 'alicoding-wip',Simon Wex,2015-02-05T23:03:58Z,simonwex,simonwex,0,0,0
9,call.mozilla.org,c380574827f4895a15d28f034d8d644f87e96c07,"Merge pull request #1 from alicoding/wip

Call Congress Net Neutrality design update",Simon Wex,2015-02-05T23:03:40Z,simonwex,simonwex,988,807,181
10,call.mozilla.org,a03b82a0d16ff430b2956c527eba7ff0e1116cd4,"Optimizing mozilla watermark, was >80K",Simon Wex,2015-02-05T23:01:21Z,simonwex,simonwex,0,0,0
11,call.mozilla.org,579e427d781d6601c02c6cb6c1e12a91c456047e,Final v1,Ali Al Dallal,2015-02-05T22:03:21Z,alicoding,alicoding,37,28,9
12,call.mozilla.org,91d9e6a85b49703df58f228a94131a46e869f1a6,Fix invalid color,Ali Al Dallal,2015-02-05T21:37:46Z,alicoding,alicoding,8,6,2
13,call.mozilla.org,8737f20e71cf9175009397e8b717c37057d2e1d1,getting ready for QA,Ali Al Dallal,2015-02-05T21:33:50Z,alicoding,alicoding,210,181,29
14,call.mozilla.org,d1912744beac0129036302a9fc2427319e37a916,Working input and get some call hooray \o/,Ali Al Dallal,2015-02-05T17:30:02Z,alicoding,alicoding,117,86,31
15,call.mozilla.org,fb97482aec735dbceeb7262ce89b7fe6288572bd,More work on last page,Ali Al Dallal,2015-02-05T16:29:28Z,alicoding,alicoding,65,45,20
16,call.mozilla.org,d371f35b215e1b309bbde696209bd9f62a30f496,Margin fix,Ali Al Dallal,2015-02-05T15:30:59Z,alicoding,alicoding,3,1,2
17,call.mozilla.org,4f2739c4a7e40ee9b9ca577b3bd3b39937e2a903,no more screen size hack,Ali Al Dallal,2015-02-05T15:27:30Z,alicoding,alicoding,73,32,41
18,call.mozilla.org,4905a4d6cf74c965f1a041dfe0b24ec8bc01c676,Better responsive design,Ali Al Dallal,2015-02-05T14:54:08Z,alicoding,alicoding,245,157,88
19,call.mozilla.org,ff03bd392c8d6abcc5541b3f0148aa40a9a5ff90,More work on second page,Ali Al Dallal,2015-02-05T03:53:08Z,alicoding,alicoding,54,28,26
20,call.mozilla.org,c04abd471bf18b4d11eef004252ef69ebce5d8ea,Second page progress,Ali Al Dallal,2015-02-05T01:59:58Z,alicoding,alicoding,198,140,58
21,call.mozilla.org,b23faf205dbc7ef10e7529ee3de7b84b40000e35,Add hack for error depend on screen size,Ali Al Dallal,2015-02-04T23:42:13Z,alicoding,alicoding,25,25,0
22,call.mozilla.org,ff16a17fbb84d72e6032d9161d65baa54132677e,wrong media query,Ali Al Dallal,2015-02-04T23:07:29Z,alicoding,alicoding,12,8,4
23,call.mozilla.org,004987b0965eaf202bb37834b568e5b0dd94e297,Fix screen sizes,Ali Al Dallal,2015-02-04T23:02:28Z,alicoding,alicoding,70,63,7
