,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,marketplace-env,ce1b3290d5ce96e240b62ab9bb30a8ec07110658,Add base-images info,Stuart Colville,2014-08-01T14:30:30Z,muffinresearch,muffinresearch,4,4,0
1,marketplace-env,b0191b9e5771bfe5758e816d815ef667585f764b,Move boot2docker to base-images,Stuart Colville,2014-08-01T14:29:20Z,muffinresearch,muffinresearch,32,31,1
2,marketplace-env,9eabf2a97a1752e0604434064c6099bc7cd3d117,Add base-image for phantomjs,Stuart Colville,2014-08-01T14:27:29Z,muffinresearch,muffinresearch,15,15,0
3,marketplace-env,98735f794ecc00cd81e4591bb1a586b36864d26b,Remove build command (fixes #2),Stuart Colville,2014-08-01T14:26:14Z,muffinresearch,muffinresearch,28,2,26
4,marketplace-env,928deb6dfdd2dcb073aea4fec61a5753356ee917,Remove unecessary mkt.repo file from mysql,Stuart Colville,2014-07-31T18:27:34Z,muffinresearch,muffinresearch,5,0,5
5,marketplace-env,2f9a1d8124bd1483d1fa3541f61c0b9621a254ca,Working webpay + spartacus + nginx,Stuart Colville,2014-07-31T18:23:53Z,muffinresearch,muffinresearch,66,46,20
6,marketplace-env,3e29f2ff079ac92f8355b4cf026f624150c54ebf,Added mysql and solitude to fig,Jared Kerim,2014-07-30T21:33:09Z,jaredlockhart,jaredlockhart,21,19,2
7,marketplace-env,feb59d7bca5d80c4765307aa3844d14c209826b9,Merge branch 'master' of github.com:mozilla/wharfie,Jared Kerim,2014-07-30T21:07:24Z,jaredlockhart,jaredlockhart,5,5,0
8,marketplace-env,964b02985787297bdf9457b1cc21ba29b0ad29bb,Removed solitude from images,Jared Kerim,2014-07-30T21:07:13Z,jaredlockhart,jaredlockhart,17,0,17
9,marketplace-env,198227f03e952ec6be864c72dd8011c1ba718f68,Removed mysql image,Jared Kerim,2014-07-30T21:07:04Z,jaredlockhart,jaredlockhart,5,0,5
10,marketplace-env,b59fe49f6c6914b74f479b90644681adc27ffc85,Added libxslt to python27 dockerfile,Jared Kerim,2014-07-30T21:06:41Z,jaredlockhart,jaredlockhart,3,2,1
11,marketplace-env,778ccbbe091236e358be18b68e0935358ba8640e,Added mysql-service to docker hub,Jared Kerim,2014-07-30T21:02:47Z,jaredlockhart,jaredlockhart,2,1,1
12,marketplace-env,fe8f51c206a3967ba5ac7e1d0c7a3ef47e3a968f,Updated mysql-data to use public base for mysql-community,Jared Kerim,2014-07-30T20:54:21Z,jaredlockhart,jaredlockhart,2,1,1
13,marketplace-env,d7c310558bab0af6f2b5b5babca12026b9eba1ec,Added yum to mysql-community image,Jared Kerim,2014-07-30T20:51:03Z,jaredlockhart,jaredlockhart,10,10,0
14,marketplace-env,af2928bff06163c4d0fc24c73652383bf7bf1322,"Merge pull request #3 from muffinresearch/base-node-image

Add base dockerfile",Stuart Colville,2014-07-30T19:20:21Z,muffinresearch,muffinresearch,5,5,0
