,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,moz-git-tools,5cc2cef4dc7b4ae119fcc6b30529923b14a573ef,Have git-push-to-try bail out when given incorrect arguments,Andreas Tolfsen,2014-01-16T12:52:41Z,andreastt,andreastt,9,8,1
1,moz-git-tools,1a7da4ac336ffb6e130ee71255f3e1a231998e02,"Check that origin/master exists before using it

And warn if no upstream is found, so the subsequent git errors make more
sense",John Schoenick,2013-11-07T18:21:05Z,Nephyrin,Nephyrin,6,4,2
2,moz-git-tools,8c64a78ba38fea777369478c279d87606662599a,"Some cleanup for qapplied/qparent

Add some missing quoting, use rev-parse to get the branch rather than
passing git-branch output to sed",John Schoenick,2013-11-07T18:10:05Z,Nephyrin,Nephyrin,23,11,12
3,moz-git-tools,14a39f6687f82f4627756e0627abdaf253fcef16,"Merge pull request #8 from aknow/fix_qapplied

Let qparent and qapplied work for detached HEAD",John Schoenick,2013-11-06T19:45:19Z,Nephyrin,Nephyrin,8,5,3
4,moz-git-tools,67735de945e5618a4a19dc6c6b7195667da4c67b,Let qparent and qapplied work for detached HEAD,Szu-Yu Chen (Aknow),2013-11-06T04:14:51Z,aknow,aknow,8,5,3
5,moz-git-tools,377144b2ea532b2850a81ba5b6d702c595b66e98,Bump git-bz-moz,John Schoenick,2013-09-25T21:39:31Z,Nephyrin,Nephyrin,2,1,1
6,moz-git-tools,24842985c2bfe4c035beb881a9d587213512f194,"Update git-bz-moz github url + bump

Existing checkouts should run

  git submodule sync && git submodule update",John Schoenick,2013-09-20T21:58:34Z,Nephyrin,Nephyrin,4,2,2
7,moz-git-tools,128e159c995e0736d56bc71cb7b5de805d493462,Fix git-push-to-try so you can specify individual commits.,Justin Lebar,2013-08-29T01:07:37Z,jlebar,jlebar,2,1,1
8,moz-git-tools,18e011baf96c167b0bd6a58f9e1726a657afd091,"Adding git-root, which outputs the root of the current git repo.",Justin Lebar,2013-07-26T00:45:05Z,jlebar,jlebar,3,3,0
9,moz-git-tools,d376cb181df788fe32c8546542b8987eb796dae0,"Adding experimental git-remote-link tool.

This tool takes in a filename plus an optional line in your local repo and outputs a link to github for that file/line.",Justin Lebar,2013-07-26T00:44:03Z,jlebar,jlebar,64,64,0
10,moz-git-tools,bf57dbab22296f3a7e5448db425e452895c69887,"Make git-qapplied, git-tracks, and git-qparent take an optional branch/rev arg, so you can run the command on a branch/rev without checking it out.",Justin Lebar,2013-07-26T00:39:47Z,jlebar,jlebar,59,47,12
11,moz-git-tools,57d633f2699fe06facbae17a193cac5d2fb183c8,Updating git-bz-moz.,Justin Lebar,2013-07-26T00:19:39Z,jlebar,jlebar,2,1,1
12,moz-git-tools,7370ffd5e441cc18f88c2fa4e3aa22a60c48b92f,"Add -r to git-push-to-try

Now you can push specific revs to try, instead of the whole ""patch queue"".",Justin Lebar,2013-07-26T00:17:16Z,jlebar,jlebar,24,19,5
13,moz-git-tools,8f8567b6b21a76c26c10bff53d444d2f09dbd43e,"Merge pull request #7 from hellojwilde/jwilde/fixup-shebangs

More Python shebang fixups.",Justin Lebar,2013-07-25T15:46:07Z,jlebar,jlebar,4,2,2
14,moz-git-tools,c13da33d346275225bccc668010826acf7c42b12,Update to latest git-bz-moz version.,Jonathan Wilde,2013-07-25T08:30:56Z,hellojwilde,hellojwilde,2,1,1
15,moz-git-tools,e1ca0be835ce1169bb8c9589adb9eda415aa2f34,Fixing up more python shebangs.,Jonathan Wilde,2013-07-25T08:29:42Z,hellojwilde,hellojwilde,2,1,1
16,moz-git-tools,c56d43242deed8eb71cf6f0c03da70a2fd7a11d8,Merge remote-tracking branch 'origin/master',Justin Lebar,2013-07-08T21:53:25Z,jlebar,jlebar,9,6,3
17,moz-git-tools,abc6adb31e02df027ec7d515e81dc0eb2d071829,Merge remote-tracking branch 'origin/master',Justin Lebar,2013-06-27T17:06:16Z,jlebar,jlebar,89,88,1
18,moz-git-tools,e2b496e31c3230c16f31165dd5be477346057e94,Updating git-bz-moz submodule.,Justin Lebar,2013-06-27T17:05:22Z,jlebar,jlebar,2,1,1
19,moz-git-tools,e6e1d08c8b87d455e6165751d682d11e3530b17e,Don't try to edit deleted files with git-edit-files.,Justin Lebar,2013-06-27T17:04:28Z,jlebar,jlebar,7,5,2
20,moz-git-tools,4536a1c832570a8b9ed708f03659624d8e731939,Updating git-bz-moz.,Justin Lebar,2013-05-30T21:34:30Z,jlebar,jlebar,2,1,1
21,moz-git-tools,1016efd6456328fbed04643d2f1c05ba96e0b24f,Adding LICENSE (CC0).,Justin Lebar,2013-05-30T18:34:11Z,jlebar,jlebar,4,4,0
22,moz-git-tools,8b5c3d1a43d71bbae638fa7b5eba88e236749e2a,Adding license blurb to git-new-workdir.,Justin Lebar,2013-05-30T01:29:50Z,jlebar,jlebar,6,5,1
