,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-js-client,3d3795dccf852b944d88ad55870eebc46bcccbd9,"Merge pull request #67 from mozilla/timeskew-redux

use serverTime from error response to correct timeskew",Vlad Filippov,2014-01-31T14:14:54Z,vladikoff,vladikoff,6,3,3
1,fxa-js-client,51be24bafd836bb8f6ae199e48c2a170865cc015,use serverTime from error response to correct timeskew,Zachary Carter,2014-01-29T21:37:59Z,zaach,zaach,6,3,3
2,fxa-js-client,79d39df50c3b0d3b22a9979a9ded2cca4bc2ef42,"Merge pull request #66 from mozilla/error_module

error module - fixes #61",Zach Carter,2014-01-29T21:29:29Z,zaach,zaach,44,25,19
3,fxa-js-client,1eab6d042c8f53dfe6eefb981c406ae028832c57,error module - fixes #61,Zachary Carter,2014-01-29T21:00:42Z,zaach,zaach,44,25,19
4,fxa-js-client,f502880e984acf1f9b7912155c97f41d93fbc883,Update Git push path,vladikoff,2014-01-29T17:09:07Z,vladikoff,vladikoff,2,1,1
5,fxa-js-client,48ec6d801f30ef70a90b6d2e9eb8e45530b8a1c7,Bump Version,Vlad Filippov,2014-01-29T16:57:43Z,vladikoff,vladikoff,2,1,1
6,fxa-js-client,91e1d7b7a1a61397206c85f95fd8345a79cb16cf,"Merge pull request #64 from vladikoff/error-throw

Fixing error throwing",Vlad Filippov,2014-01-29T16:57:21Z,vladikoff,vladikoff,23,20,3
7,fxa-js-client,e8e63af885ac02b6cb73092a36bb49576c45b4d6,Fixing error throwing,vladikoff,2014-01-29T16:43:45Z,vladikoff,vladikoff,23,20,3
8,fxa-js-client,7b4e9833a5f3355a1aa5622e540e292bada30d04,"Update build control to support tags

Update require definition. Based on https://github.com/jrburke/almond/issues/77#issuecomment-32080788

Update documentation, add style check to Travis

Add building to Travis as well.

Update Example",vladikoff,2014-01-28T23:48:31Z,vladikoff,vladikoff,56,25,31
9,fxa-js-client,881fbb4aa44209f23b1f72c60d4877e06c85e6c5,"Merge pull request #59 from vladikoff/incorrect-case

Add incorrect case error handling for 3 routes",Zach Carter,2014-01-28T21:04:02Z,zaach,zaach,586,375,211
10,fxa-js-client,fadf37f9c4ec0c415ca0df91348d20fef9beadc7,Add incorrect case error handling for /account/create /account/destroy and /password/change/start,vladikoff,2014-01-25T00:59:02Z,vladikoff,vladikoff,586,375,211
11,fxa-js-client,fa9a2d1bcc78fc55bb4b7b4bfb12be2ec3f16eab,Update task creds as well,vladikoff,2014-01-25T01:15:53Z,vladikoff,vladikoff,4,2,2
12,fxa-js-client,1af2c4624faf16478342fcb10a0eff7fd70f4d44,Update Sauce Labs creds,vladikoff,2014-01-24T22:33:38Z,vladikoff,vladikoff,4,2,2
13,fxa-js-client,60f68d5e36feed2394bdf56a99868a1a950656be,"Merge pull request #56 from vladikoff/updates-account

Adding optional params, updating onepw, tests. Fixes #55, #54, #52",Zach Carter,2014-01-24T21:58:04Z,zaach,zaach,308,213,95
14,fxa-js-client,d603931f594606ef37e20cd77b8700883b1131ad,"Adding optional params, updating onepw, tests. Fixes #55, #54, #52",vladikoff,2014-01-23T23:12:58Z,vladikoff,vladikoff,308,213,95
