,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fx-share-addon,dc3392be4a3c8391da26cf992acfe26caeba27b1,no longer need to pass the wrapper id to sizeToContent,Mark Hammond,2011-07-29T01:41:42Z,mhammond,mhammond,3,1,2
1,fx-share-addon,4c2d6b33cadf92bfd1c8e784349d19813c32a1b2,call sizeToContent on account selection,Mark Hammond,2011-07-29T01:41:07Z,mhammond,mhammond,5,3,2
2,fx-share-addon,67040cc59f97d4daedee3b0e28a1b8b75629084c,move last account selection to localStorage and address the timing issues this caused,Mark Hammond,2011-07-28T02:24:38Z,mhammond,mhammond,216,103,113
3,fx-share-addon,27f4c348495ac7c397d09b0f4346f43f2b74e6e4,remove unused 'accounts' module,Mark Hammond,2011-07-28T01:31:38Z,mhammond,mhammond,245,2,243
4,fx-share-addon,84fda465970bbe5371ecc428e3a074f2e8f1d396,remove redundant showTo feature attribute,Mark Hammond,2011-07-27T23:59:51Z,mhammond,mhammond,7,2,5
5,fx-share-addon,a4f046d782a1a5cd3740c7f70dd26ccf88b61e7e,nuke unused contacts implementations,Mark Hammond,2011-07-27T23:56:32Z,mhammond,mhammond,243,0,243
6,fx-share-addon,c942611ad5a64ba226405dcfedf55bb3f8a49c5a,"implemented bug 645196 - post to friends wall on facebook
- cool that this is implemented entirely in the owa",Shane Caraveo,2011-07-27T17:57:15Z,Shane Caraveo,Shane Caraveo,21,21,0
7,fx-share-addon,aa0feb5859a6186865d5434c743669ac226a243f,move auto-complete to the OWA model,Mark Hammond,2011-07-27T07:29:17Z,mhammond,mhammond,800,387,413
8,fx-share-addon,43aba88651d19b22b4388cb69171cac5a2edcd19,"rely on the base class completely for message handling, just implement the same white-list mechanism",mixedpuppy,2011-07-27T00:03:37Z,mixedpuppy,mixedpuppy,52,11,41
9,fx-share-addon,114f4d253b416e8d08f85ab3a351954ed5496070,cleanup notifications and ensure agent 'result' function called,Mark Hammond,2011-07-26T01:22:01Z,mhammond,mhammond,145,47,98
10,fx-share-addon,54496f8fe3b716b9a8de69ab59b5521076c3d60e,ensure 'title' is included in shareData,Mark Hammond,2011-07-26T01:21:15Z,mhammond,mhammond,3,3,0
11,fx-share-addon,aaaf34d02932cecc4ed876d730a5e1ef67da1088,a reminder to check later,mixedpuppy,2011-07-25T21:29:24Z,mixedpuppy,mixedpuppy,2,1,1
12,fx-share-addon,aa1094bd3e7ad4e5eb29dc8e5af5d31c431532ad,there is a bug for this,mixedpuppy,2011-07-25T21:19:28Z,mixedpuppy,mixedpuppy,2,1,1
13,fx-share-addon,124d595ceda2cd00b9df95db767539187d5c373f,some ui changes to work towards the ui design for facebook,mixedpuppy,2011-07-25T19:34:25Z,mixedpuppy,mixedpuppy,73,63,10
14,fx-share-addon,4a6f819b038e6b7511952cd1a3ba02e778659757,fix undefined variable,Mark Hammond,2011-07-25T06:56:01Z,mhammond,mhammond,2,1,1
15,fx-share-addon,55fe9adfb6dd9037aa232355816a13cc69cda55e,handle async calls in channels correctly and fix undefined var,Mark Hammond,2011-07-25T06:55:35Z,mhammond,mhammond,16,14,2
16,fx-share-addon,a8c76f555b23545917ac77eda181faf3e3efc8a1,add window.appinjector stub to test window,Mark Hammond,2011-07-25T05:29:03Z,mhammond,mhammond,7,7,0
17,fx-share-addon,d7d68238d25242e8a993e4b591a6f68bd760f7f0,drop services.share.shareURL preference.,Mark Hammond,2011-07-25T04:55:49Z,mhammond,mhammond,15,1,14
18,fx-share-addon,c3f88acdc8ab8cfed44d93e06bfe075b99e9b184,browser_bookmarkPage->test-bookmark-page.js,Mark Hammond,2011-07-25T04:43:35Z,mhammond,mhammond,81,53,28
19,fx-share-addon,251d75eb8c774c8610dfaacf7b36e67669ba92b3,first working test,Mark Hammond,2011-07-22T05:08:07Z,mhammond,mhammond,8,4,4
20,fx-share-addon,709e9763543fd845e110bb6c8071e9ea3e7fe545,"move these out of the way for now, so they don't get loaded",mixedpuppy,2011-07-22T23:01:59Z,mixedpuppy,mixedpuppy,0,0,0
21,fx-share-addon,c99b8fb4262f7c0ea60179ec3805445e0bc0712a,fix toggle of panel from keybinding command,mixedpuppy,2011-07-22T22:38:13Z,mixedpuppy,mixedpuppy,26,16,10
22,fx-share-addon,0e0466281aec832e1a637c24f1ef724ec59a194e,some fixes in poco generation,mixedpuppy,2011-07-22T22:23:56Z,mixedpuppy,mixedpuppy,15,4,11
23,fx-share-addon,b6ed1a976cba687715eb517ded4ddb868b7723d7,add twitter oauth api,mixedpuppy,2011-07-22T21:58:05Z,mixedpuppy,mixedpuppy,152,145,7
24,fx-share-addon,b870054ed81d88100bee12f6d5ee334c2e03b060,implement client-side facebook api,mixedpuppy,2011-07-22T21:16:54Z,mixedpuppy,mixedpuppy,196,191,5
25,fx-share-addon,f084551efc48a380d2718bab7282e865ece1e908,object structure change,mixedpuppy,2011-07-22T21:16:38Z,mixedpuppy,mixedpuppy,2,1,1
26,fx-share-addon,7e6a05eb8bec5d7490b1c02870e2d2a77db94348,support oauth authorization via injected api.  update login details on serviceChange,mixedpuppy,2011-07-22T21:16:25Z,mixedpuppy,mixedpuppy,64,42,22
