,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mortar-game-stub,90e860d9a41ee4a618c780e82d7b080ce581b9ca,"Merge pull request #9 from casarock/feature/scaledCanvas

Scale Canvas to ""fullscreen"" with aspect ratio",sole,2016-01-04T09:25:30Z,sole,sole,76,62,14
1,mortar-game-stub,8a5a853cfc5742802d38cee71b4cc7a2256b0104,Clean up an formatting,Carsten Sandtner,2014-06-03T08:45:52Z,casarock,casarock,22,9,13
2,mortar-game-stub,373a342233f89e80b7eed9da5df826a7aac72918,added a resize function to scale canvas to maximum width/height with correct aspect ratio,Carsten Sandtner,2014-06-03T08:00:42Z,casarock,casarock,68,60,8
3,mortar-game-stub,b2c162a470586fc72e3a799f7f0c160cc3eab5ae,"update translations, make them sync to what the English strings say",sole,2014-03-09T05:06:42Z,sole,sole,8,3,5
4,mortar-game-stub,c9d31e27b3291a4e25309746a34eb6fcd89a6c4f,refactor function outside of returned object,sole,2014-03-08T17:45:47Z,sole,sole,11,8,3
5,mortar-game-stub,3819c648fc37f7da22a7c8e46e7ee6169ac30dca,spacing,sole,2014-03-08T17:43:43Z,sole,sole,74,37,37
6,mortar-game-stub,20d30e54d9b425d80edefffc9058c573c9da81ec,clarify where is GameInput actually loaded from,sole,2014-03-08T17:43:18Z,sole,sole,45,37,8
7,mortar-game-stub,a37e70ab1c4a173169d217fdebd37a1cbcb89b2a,install workflow with manifest location guessed so no need to hardcode the path,sole,2014-03-07T03:58:28Z,sole,sole,312,98,214
8,mortar-game-stub,7d51f5de1d07d03452db3c6158d3e8d7ddc355db,update manifest,sole,2014-03-07T00:20:51Z,sole,sole,17,5,12
9,mortar-game-stub,c738f3d88275fec34c0104453927192dc83752d6,clarify how to access the app when using devices,sole,2014-03-06T23:53:24Z,sole,sole,4,3,1
10,mortar-game-stub,0bb548739f849c89c58942576778bb4f2f26d9ed,update readme with appropriate instructions for hosted templates,sole,2014-03-06T02:59:19Z,sole,sole,14,13,1
11,mortar-game-stub,4653707836eedd2878b6985c14204cfe90368381,remove old css comments,Soledad Penades,2014-02-05T23:20:22Z,sole,sole,20,10,10
12,mortar-game-stub,161b9f0729463b3b90be3c0b49c29cd4dbda9bb8,Copyediting + updating README.md,Soledad Penades,2014-02-04T10:36:32Z,sole,sole,38,16,22
13,mortar-game-stub,98f0d4ad3e12152ab1d34fc13fede0831e80a000,"simplification step 2: removing libraries and code that we aren't using, and refactoring code for clarity",Soledad Penades,2014-02-03T18:05:45Z,sole,sole,2570,59,2511
14,mortar-game-stub,0cc1dfc69e44fa9d10ae59ac52d2734d91e8b77e,simplification step 1: make it an static project,Soledad Penades,2014-02-03T16:04:26Z,sole,sole,87531,0,87531
15,mortar-game-stub,cb870780513bfa01accee8e3886600b83cf1bced,fix deprecation misspelling,James Long,2013-03-22T21:38:28Z,jlongster,jlongster,2,1,1
16,mortar-game-stub,9aca64eac411367aeddb26c8fb346b1512c57939,add deprecation warning,James Long,2013-03-18T20:42:12Z,jlongster,jlongster,17,8,9
17,mortar-game-stub,2409865dc4a5ef958e2f110cce726aba7c469821,Merge remote-tracking branch 'origin/master',James Long,2013-01-24T20:53:08Z,jlongster,jlongster,2,1,1
18,mortar-game-stub,badf11c39dc828f8044bbb4ef8fc2cb6c78a638c,force index.html for the launch_path to fix packaged apps,James Long,2013-01-24T20:38:43Z,jlongster,jlongster,2,1,1
19,mortar-game-stub,b2c2f717c84d1f9a92603b7c3ba6c7e116e92301,"Merge pull request #4 from 38leinaD/var-name-fix

Fixed var name typo.",Fred Wenzel,2013-01-14T21:20:28Z,Fred Wenzel,Fred Wenzel,2,1,1
20,mortar-game-stub,ec0e9f903e1111ca1dcc236a7e8ba24aaea5cd0f,Fixed var name typo.,Daniel Platz,2013-01-14T20:42:23Z,38leinaD,38leinaD,2,1,1
21,mortar-game-stub,a54e0ad3969654f976fdd0baa345dc591f386af4,honor port when passed to `volo serve`,James Long,2013-01-10T18:41:23Z,jlongster,jlongster,4,2,2
22,mortar-game-stub,a587b8a86ad1d5fea19c0edbc5ccf56da0f54260,Merge remote-tracking branch 'origin/master',James Long,2013-01-03T20:43:47Z,jlongster,jlongster,7,7,0
23,mortar-game-stub,813d0c4289d95c6c7db57ec6969aa41718cd9762,print full url when serving,James Long,2013-01-03T20:43:25Z,jlongster,jlongster,3,1,2
24,mortar-game-stub,62ee71523765121bff161f69b43e8388b8b47291,update readme and add some comments,James Long,2012-12-05T17:07:00Z,jlongster,jlongster,7,7,0
25,mortar-game-stub,8a12e79875f9d446ad486dd454b830a7aae8e663,fix links,James Long,2012-11-21T21:50:39Z,jlongster,jlongster,4,2,2
26,mortar-game-stub,96ca0797a7f31feb87fcf4d37b200669fe8566cb,improve render loop,James Long,2012-11-21T21:49:39Z,jlongster,jlongster,35,32,3
27,mortar-game-stub,ce7a3e294cb010876e94aee241a75a89266d2bc8,update readme,James Long,2012-11-21T20:21:30Z,jlongster,jlongster,9,6,3
