,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,brick-boilerplate,3e4017f2cff5d411b73bbd9bfff639c66037df6b,Update readme.md,Potch,2014-08-08T21:28:38Z,potch,potch,2,2,0
1,brick-boilerplate,76f402fc46f8d0119a168716a8920e637b4e0e27,"Merge pull request #3 from dotch/master

added karma for tests and updated gulpfile",Potch,2014-06-13T22:29:30Z,potch,potch,118,98,20
2,brick-boilerplate,b7fd0a8da388e85c4220f507652bc9204d68f16c,cleanup,dotch,2014-06-12T21:05:29Z,dotch,dotch,2,0,2
3,brick-boilerplate,ce01d695e703f67b2329db29950e91d06a8403fe,added karma for tests and updated gulpfile,dotch,2014-06-12T21:02:53Z,dotch,dotch,120,100,20
4,brick-boilerplate,3d8dba1f9bddd931f7f73f5fc9193f8c3770e0e9,added help text,Matt Claypotch,2014-06-06T22:45:45Z,potch,potch,33,22,11
5,brick-boilerplate,40f8f413454320b36b1fb0d3756e242dcd3f2014,update readme,Matt Claypotch,2014-06-06T19:53:52Z,potch,potch,29,13,16
6,brick-boilerplate,5c281014f1133da1bbcb8eb5e40b4198312fd62f,"Merge pull request #1 from dotch/master

several updates",Potch,2014-06-02T22:52:19Z,potch,potch,207,167,40
7,brick-boilerplate,968f32f0c85f8593f4a02e7d7168e06330e913da,"added gulp bump, restructured gulfile",dotch,2014-05-30T20:39:21Z,dotch,dotch,49,35,14
8,brick-boilerplate,80e055b9b51a32278c00ebfd72e1ad6b6c0f9c37,update bower.json,dotch,2014-05-30T20:04:47Z,dotch,dotch,2,1,1
9,brick-boilerplate,b3b54273f764655533858a5f7d7df37934d2b1ba,updated readme,dotch,2014-05-30T19:56:46Z,dotch,dotch,20,5,15
10,brick-boilerplate,8b69a05538ed77b07cc21e27a67ad05b73976f26,updated package.json and added readme,dotch,2014-05-30T19:53:09Z,dotch,dotch,99,97,2
11,brick-boilerplate,75de57211dc4779153a0a9975078ebdcde433d52,updated gulp-file,dotch,2014-05-30T18:16:00Z,dotch,dotch,6,3,3
12,brick-boilerplate,2430ec108c9bcac2fdb8afd97d733010e071f819,updated gulp-gh-pages,dotch,2014-05-30T18:09:14Z,dotch,dotch,2,1,1
13,brick-boilerplate,32fe45af3a2892c75d6cfa8a3ecf798ce2aff5e1,test,dotch,2014-05-30T07:08:59Z,dotch,dotch,4,1,3
14,brick-boilerplate,8c32a0e7f19e42806d7cf5977724666aefacc8fe,gh-pages update,dotch,2014-05-30T07:05:16Z,dotch,dotch,4,2,2
15,brick-boilerplate,72637ab3442269fc4819bbf7b183f7bb576fa862,simplified gulp file,dotch,2014-05-27T21:15:25Z,dotch,dotch,8,3,5
16,brick-boilerplate,94a42cb8f27ac0451768533245ed85ed7cd4f9c7,added gulp-connect,dotch,2014-05-27T21:07:34Z,dotch,dotch,5,3,2
17,brick-boilerplate,6dfad82e8020601f061184b95cc01403b06dbada,ghpages task,dotch,2014-05-27T20:49:07Z,dotch,dotch,23,20,3
18,brick-boilerplate,a9a962751b820d3727ddf815714a4b001b7c5b44,"added gulp task for styles and server, renamed files to avoid multiple index.html, removed vulcanize for now, updated paths where necessary",dotch,2014-05-27T18:14:40Z,dotch,dotch,83,45,38
19,brick-boilerplate,932459e1f2e9fe8c6dfeee382db488a275a405ca,code dump,Matt Claypotch,2014-05-23T22:52:09Z,potch,potch,193,193,0
