,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,adhoctribution,71de3956eed0ec672a32b0b34cb6c9f0d643981d,Update README.md,Christopher DeCairos,2017-11-13T15:44:15Z,Christopher DeCairos,Christopher DeCairos,2,2,0
1,adhoctribution,6a479a7d263107f71dafcc4fae37263a30cae6f4,"Merge branch 'master' of https://github.com/mozilla/adhoctribution

Conflicts:
	package.json",Adam Lofting,2014-07-03T12:20:26Z,adamlofting,adamlofting,138,137,1
2,adhoctribution,c928103ac02fc81128c5fa18ef72b245309b04fa,"Merge pull request #7 from christensenep/poll-badgekit

Poll badgekit",Adam Lofting,2014-07-03T12:15:25Z,adamlofting,adamlofting,138,137,1
3,adhoctribution,3db88331208755fd2e41f7d1211bc93e4f90d749,Merge branch 'master' of https://github.com/mozilla/adhoctribution,Adam Lofting,2014-06-25T09:11:35Z,adamlofting,adamlofting,107,66,41
4,adhoctribution,768ab6cb8580ac47a6ea2cf60c7971712addc06e,"Merge pull request #8 from brianloveswords/error-handling

Improve error handling.",Adam Lofting,2014-06-25T09:09:50Z,adamlofting,adamlofting,107,66,41
5,adhoctribution,a49d4df84bb641859ae5e916d9c17487d6e35021,Consistency in property name.,Brian J Brennan,2014-06-23T15:14:43Z,brianloveswords,brianloveswords,2,1,1
6,adhoctribution,6d099d8933dd4dd9a7f574a807b098e956b558d0,Improve error handling.,Brian J Brennan,2014-06-23T14:53:09Z,brianloveswords,brianloveswords,107,66,41
7,adhoctribution,dfd6a49a7e2c791b5390f962577bd18ef77dad58,Fixing bug when badge has no instances,Erik Christensen,2014-06-13T15:36:43Z,christensenep,christensenep,94,49,45
8,adhoctribution,2ce09c5807dce0879c8569e1d1a11effd1821e61,Fixing uppercase character,Erik Christensen,2014-06-13T13:54:26Z,christensenep,christensenep,2,1,1
9,adhoctribution,582923997d45c393d716300ac26a90ba145747a9,Newline at EOF,Erik Christensen,2014-06-10T19:06:49Z,christensenep,christensenep,2,1,1
10,adhoctribution,00d7e31ad7bc75a36ee53ca38e209aa152928b46,Do not poll if no frequency is set,Erik Christensen,2014-06-10T19:06:04Z,christensenep,christensenep,4,3,1
11,adhoctribution,86953415382f28eac25b443623ffdd83b76cbf60,Adding support for polling badgekit for contributor badges,Erik Christensen,2014-06-10T18:57:57Z,christensenep,christensenep,134,132,2
12,adhoctribution,25cc1769c2a814652785106718bc948f633bdfbf,Merge branch 'master' of https://github.com/mozilla/adhoctribution,Adam Lofting,2014-06-10T13:02:22Z,adamlofting,adamlofting,2,2,0
