,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,chat.mozillafoundation.org,c06a384ff8e1fd3b5d2eca12b6b9f9d48fe70004,Simplified hour conversion logic,Reed Garmsen,2015-06-15T21:31:43Z,rgarmsen2295,rgarmsen2295,3,1,2
1,chat.mozillafoundation.org,0b78b4465a445ae3d845e2d17a0c759bf5b237e4,Changed format of the time in the security tab to a 12hr clock from a 24hr clock,Reed Garmsen,2015-06-15T21:22:25Z,rgarmsen2295,rgarmsen2295,6,4,2
2,chat.mozillafoundation.org,0cd93cf2da14a4e058eef06a0a0c1770e2fe3ab7,"Merge pull request #1 from mattermost/master

to me",Reed Garmsen,2015-06-15T18:22:53Z,rgarmsen2295,rgarmsen2295,187,116,71
3,chat.mozillafoundation.org,6883f691ef3b33ceee6bc525830675245aaf508a,"Merge pull request #1 from mattermost/master

to me",Reed Garmsen,2015-06-15T18:22:53Z,rgarmsen2295,rgarmsen2295,187,116,71
4,chat.mozillafoundation.org,6f10c401a422170d42d9cee8ec01b94808fa338f,"Merge pull request #7 from rgarmsen2295/mm-1004

MM-1004",Corey Hulen,2015-06-15T18:20:21Z,coreyhulen,coreyhulen,9,6,3
5,chat.mozillafoundation.org,08e02c3dad4d2fa765b11ae58313b3f3e375e447,"Merge pull request #7 from rgarmsen2295/mm-1004

MM-1004",Corey Hulen,2015-06-15T18:20:21Z,coreyhulen,coreyhulen,9,6,3
6,chat.mozillafoundation.org,2048b9567fd5bf005ed64106fa4f9038355f5669,Error messages revolving around comment creation appear clientside unless we have a better solution in place,Reed Garmsen,2015-06-15T18:09:57Z,rgarmsen2295,rgarmsen2295,6,6,0
7,chat.mozillafoundation.org,3895599c8f6ddc987a5c92ded800228547348dc6,Error messages revolving around comment creation appear clientside unless we have a better solution in place,Reed Garmsen,2015-06-15T18:09:57Z,rgarmsen2295,rgarmsen2295,6,6,0
8,chat.mozillafoundation.org,21a868728ac1283c110638dff84de21ae1990122,"Merge pull request #6 from rgarmsen2295/mm-1066

MM-1066",Corey Hulen,2015-06-15T18:03:10Z,coreyhulen,coreyhulen,2,1,1
9,chat.mozillafoundation.org,91f7d11435125e968c5bdbfc291929358cab91e3,"Merge pull request #6 from rgarmsen2295/mm-1066

MM-1066",Corey Hulen,2015-06-15T18:03:10Z,coreyhulen,coreyhulen,2,1,1
10,chat.mozillafoundation.org,916df982523d62dbacb9f0204c6024b0fffc3530,"Merge pull request #4 from mattermost/mm-1245

fixes mm-1245 filenames are now url escaped",Corey Hulen,2015-06-15T18:02:11Z,coreyhulen,coreyhulen,4,2,2
11,chat.mozillafoundation.org,c7bdb8acdb716832c7e5cdd25648b9f72ae1f748,"Merge pull request #4 from mattermost/mm-1245

fixes mm-1245 filenames are now url escaped",Corey Hulen,2015-06-15T18:02:11Z,coreyhulen,coreyhulen,4,2,2
12,chat.mozillafoundation.org,334261ece1bd312678f8eb65b2fde3f636a0475d,"Merge pull request #3 from mattermost/mm-1237

fixes mm-1237 remove sessions and activity log from account settings",Corey Hulen,2015-06-15T18:01:57Z,coreyhulen,coreyhulen,11,9,2
13,chat.mozillafoundation.org,4335b21ee9cd41ff5693ab9c7aac957a799a3dfa,"Merge pull request #3 from mattermost/mm-1237

fixes mm-1237 remove sessions and activity log from account settings",Corey Hulen,2015-06-15T18:01:57Z,coreyhulen,coreyhulen,11,9,2
14,chat.mozillafoundation.org,61eac918b74494b085ff1863a027aa79437ed1ac,"Merge pull request #2 from mattermost/mm-1239

fixes mm-1239 adds config setting to turn off valet feature",Corey Hulen,2015-06-15T18:01:37Z,coreyhulen,coreyhulen,124,75,49
15,chat.mozillafoundation.org,85a26987ae6b951d9022b5d8d1c9e465b72b5b8f,"Merge pull request #2 from mattermost/mm-1239

fixes mm-1239 adds config setting to turn off valet feature",Corey Hulen,2015-06-15T18:01:37Z,coreyhulen,coreyhulen,124,75,49
16,chat.mozillafoundation.org,c068d40c172af90fad36780b1186d72d593cbfa8,"Merge pull request #1 from mattermost/mm-1223

fixes mm-1223 gracefully handle missing analytics configs",Corey Hulen,2015-06-15T18:01:11Z,coreyhulen,coreyhulen,37,23,14
17,chat.mozillafoundation.org,06a10ab27911d58032c2cd023fb576d221c7fb68,"Merge pull request #1 from mattermost/mm-1223

fixes mm-1223 gracefully handle missing analytics configs",Corey Hulen,2015-06-15T18:01:11Z,coreyhulen,coreyhulen,37,23,14
18,chat.mozillafoundation.org,7edcb60112ea0e8e8b8c1d53f2883f5f0dadaecd,Changed text describing the find more teams function for clarity,Reed Garmsen,2015-06-15T17:51:44Z,rgarmsen2295,rgarmsen2295,2,1,1
19,chat.mozillafoundation.org,d8ef4cc2f0d4755fe9f58b18ab94de4a173e5d11,Changed text describing the find more teams function for clarity,Reed Garmsen,2015-06-15T17:51:44Z,rgarmsen2295,rgarmsen2295,2,1,1
20,chat.mozillafoundation.org,c84e091f2a55d12889e6ad4cb3a94017035fd881,Invalid RootId parameter error message no longer displays on the client.  Changed acceptance of error from Agree to Okay.,Reed Garmsen,2015-06-15T16:37:26Z,rgarmsen2295,rgarmsen2295,5,1,4
21,chat.mozillafoundation.org,5f4daf6e20b0e6087ea9b0e985335d4602f52d45,Invalid RootId parameter error message no longer displays on the client.  Changed acceptance of error from Agree to Okay.,Reed Garmsen,2015-06-15T16:37:26Z,rgarmsen2295,rgarmsen2295,5,1,4
22,chat.mozillafoundation.org,adceb8c929b57d8c320b9b39167fb25f04ca99a1,fixes mm-1245 filenames are now url escaped,JoramWilander,2015-06-15T15:51:10Z,jwilander,jwilander,4,2,2
23,chat.mozillafoundation.org,706bba193d65b4d25974a36e434eda50b852290a,fixes mm-1245 filenames are now url escaped,JoramWilander,2015-06-15T15:51:10Z,jwilander,jwilander,4,2,2
24,chat.mozillafoundation.org,9925d52d9c75c7a4e2b1220d8fa7fd055870c0e4,Modifying sendmail to allow for non-encrypted connection for ease setup of local mail sender,Christopher Speller,2015-06-15T15:14:26Z,crspeller,crspeller,29,21,8
