,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozillafestival.org,43778644766b1ede9ad13e26d034da1c69181036,"Merge pull request #105 from ScottDowne/minify

minify",ScottDowne,2015-06-05T21:44:04Z,ScottDowne,ScottDowne,26995,29,26966
1,mozillafestival.org,6b8e43563f334b672af021c2e1129484bf014809,fixes,Scott,2015-06-05T21:42:53Z,invalid-email-address,invalid-email-address,6,3,3
2,mozillafestival.org,3d826f48e275d3a43190a73e95388836d8db8463,"Merge pull request #111 from ScottDowne/background

Background",ScottDowne,2015-06-05T21:28:48Z,ScottDowne,ScottDowne,10,6,4
3,mozillafestival.org,6dcbb91c4b583995a1885dc80149c677d122d2ae,"fixing background in homepage hero unit again, it did not work on staging",Scott,2015-06-05T21:27:44Z,invalid-email-address,invalid-email-address,4,2,2
4,mozillafestival.org,aa02271e568d82627a255fa0eaa5f402bf06ba7e,"fixing background in homepage hero unit again, it did not work on staging",Scott,2015-06-05T21:27:29Z,invalid-email-address,invalid-email-address,12,7,5
5,mozillafestival.org,43ba0c12cdc6f13a5257a564914fd08296a419fc,"Merge pull request #110 from ScottDowne/dash-of-spice

added background to home hero unti while it loads errors closer to in…",ScottDowne,2015-06-05T20:59:40Z,ScottDowne,ScottDowne,18,9,9
6,mozillafestival.org,c5522419488d97fb1794bdf570ae5a626447cf2a,added background to home hero unti while it loads errors closer to inputs video on home does not remove text and removed hyphen on hom,Scott,2015-06-05T20:58:47Z,invalid-email-address,invalid-email-address,18,9,9
7,mozillafestival.org,ba1af1f83ba062897675de30c5e0cbb150c9140c,"Merge pull request #109 from ScottDowne/about-error

UPPERCASE and numbers fixes",ScottDowne,2015-06-05T20:19:15Z,ScottDowne,ScottDowne,13,7,6
8,mozillafestival.org,e526708b6f6c618c3547c3345d0ab7996b387250,UPPERCASE and numbers fixes,Scott,2015-06-05T20:18:35Z,invalid-email-address,invalid-email-address,13,7,6
9,mozillafestival.org,547f97aebcbf3e1cb71a225b0747c5cea9f6bbfd,updating build for heroku,Scott,2015-06-05T18:43:22Z,invalid-email-address,invalid-email-address,30,27,3
