,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,inventory,f970527db6e8e42ddd5ee5d9bdebb3fbc0e238f7,Updated vendor dir.,Fred Wenzel,2011-02-06T05:48:06Z,Fred Wenzel,Fred Wenzel,2,1,1
1,inventory,39d2e359b349681f39fd0ba8e8dd4504f72428f1,Adding jinja i18n hint,Austin King,2011-02-04T02:38:21Z,ozten,ozten,3,3,0
2,inventory,a7559978cc8f52791c30ca9fbd40704bb66067a4,Should be using latest vendor,Austin King,2011-02-02T00:38:47Z,ozten,ozten,2,1,1
3,inventory,2a1924cd84e3fc9d472d4c795c17d62ac1e8dab3,Missed commit,Austin King,2011-02-01T22:48:46Z,ozten,ozten,17,17,0
4,inventory,fa75c40b9df59c7135e2e6ecc441964e23c9ee98,Removing MDN specific helpers,Austin King,2011-02-01T17:02:35Z,ozten,ozten,13,0,13
5,inventory,f303584c98e2e81ed26960a6f221f95704eb1739,Reworking the virtualenvs vs vendor instructions,Austin King,2011-02-01T00:13:02Z,ozten,ozten,34,23,11
6,inventory,5e323fdddd25166cea98e260722aab5e7882ba0e,"Adding more L10n support. Middleware, Language map, and helpers.",Austin King,2011-02-01T00:11:21Z,ozten,ozten,272,269,3
7,inventory,9aefbdced16d171f41d1f31f29ce2cb51b21a161,Removed picture.,Fred Wenzel,2011-01-31T21:24:51Z,Fred Wenzel,Fred Wenzel,4,1,3
8,inventory,cee787d81f3bfc99b260a9f4d922e78e6718cf7f,Made translate-toolkit version in requirements match vendor library. Closes #12.,Fred Wenzel,2011-01-27T17:04:56Z,Fred Wenzel,Fred Wenzel,2,1,1
9,inventory,0f916323d0cd92180615bd8c87f01de274f72c7a,Since playdoh has different branches on project and vendor repos... we should have two branches per env,Austin King,2011-01-27T05:04:29Z,ozten,ozten,18,12,6
10,inventory,de1f1e8462c372439221d8ddfadb4d2a5a30a732,Moving wsgi.wsgi into wsig/playdoh.wsgi,Austin King,2011-01-26T21:43:51Z,ozten,ozten,3,2,1
11,inventory,33fc1c31ca2fb7473ba221bb6c5169380f4dd8c4,"Changed packaging format to something less troublesome, and added docs for it.",Fred Wenzel,2011-01-25T18:41:24Z,Fred Wenzel,Fred Wenzel,118,111,7
12,inventory,d3dab83593dc33634af0f81949573a3828591cb5,Make tests accessible for nose.,Fred Wenzel,2011-01-25T18:39:34Z,Fred Wenzel,Fred Wenzel,0,0,0
13,inventory,e772c90001e12d4e80b4b8238ad7927cc03e91cc,Database migration docs.,Fred Wenzel,2011-01-25T00:38:50Z,Fred Wenzel,Fred Wenzel,66,61,5
14,inventory,96fe1a5adb19f66f24d9efa472cf73d003425552,"Suggest an SVN checkout for L10n, rather than a git clone. Closes #11.",Fred Wenzel,2011-01-24T17:19:55Z,Fred Wenzel,Fred Wenzel,88,50,38
15,inventory,714567f0e97d10a08fcf31712e96bfd8b3787721,"any, not every",Fred Wenzel,2011-01-22T23:16:09Z,Fred Wenzel,Fred Wenzel,4,2,2
16,inventory,d28c8818f0b6b413527fbd898c7bd1270538fab7,chmod,Fred Wenzel,2011-01-22T23:12:47Z,Fred Wenzel,Fred Wenzel,0,0,0
17,inventory,0b039b5634e004c4e6b40b98ee014736c57eab9c,sphinx complained about indentation errors.,Fred Wenzel,2011-01-22T23:12:26Z,Fred Wenzel,Fred Wenzel,22,11,11
18,inventory,b476dd22e937b732f3d0544d091975c4a0f3d3ce,Use commonware.response.cookies to enable secure and httponly cookies by default. Closes Issue 3.,Fred Wenzel,2011-01-22T23:06:43Z,Fred Wenzel,Fred Wenzel,22,20,2
19,inventory,84b3cbff37d4ead7d48d651b7bc7d16cff112b60,Adding operations notes and documenting ./bin/update_site.py,Austin King,2011-01-21T17:54:44Z,ozten,ozten,67,65,2
20,inventory,c8cf073a183142dc88fde18c88fecb4049b75092,Updated jingo.,Fred Wenzel,2011-01-21T17:34:29Z,Fred Wenzel,Fred Wenzel,2,1,1
21,inventory,b8f356e0d58a85f7e1b509fcb538e3b2bb0430b1,Updated commonware.,Fred Wenzel,2011-01-20T23:00:44Z,Fred Wenzel,Fred Wenzel,2,1,1
22,inventory,8b5dfa458b0532a334d6985e609444efd39e70bf,docs now live on github.,Fred Wenzel,2011-01-20T21:04:18Z,Fred Wenzel,Fred Wenzel,2,1,1
23,inventory,38559b2082d58b10ee86570d9a425b65aae1aba1,Added best practices section,Fred Wenzel,2011-01-20T20:52:11Z,Fred Wenzel,Fred Wenzel,61,60,1
24,inventory,22f18e4da56deb30028b3b2a19eebaf1bbeeea34,"Committing locally is fun and games, but then I have to push manually. Let's automate it all.",Fred Wenzel,2011-01-20T18:06:13Z,Fred Wenzel,Fred Wenzel,2,1,1
25,inventory,9ed4c3966dd12aa15d9963920791c9c408678e82,Added build-github script from Zamboni to push docs to gh-pages automagically.,Fred Wenzel,2011-01-20T17:50:35Z,Fred Wenzel,Fred Wenzel,40,39,1
26,inventory,a2764efa6a3ed43706d0698b556d4f86a691c65e,Shamelessly stole^Wborrowed the sphinx page from Zamboni.,Fred Wenzel,2011-01-20T16:49:30Z,Fred Wenzel,Fred Wenzel,74,74,0
27,inventory,2b1d9f43b00d62376a0699a91029d2a39e2fe265,More extensive documentation on setting up SVN/git-based L10n.,Fred Wenzel,2011-01-20T00:35:34Z,Fred Wenzel,Fred Wenzel,130,102,28
28,inventory,9dab97cdaa850e315dcce4eba119cc4a0fb0a1ea,Added translate-toolkit.,Fred Wenzel,2011-01-20T00:34:36Z,Fred Wenzel,Fred Wenzel,4,2,2
29,inventory,af9af41839726da65e71075b9e274b9f966d125d,Added autol10n script.,Fred Wenzel,2011-01-19T23:52:52Z,Fred Wenzel,Fred Wenzel,37,37,0
30,inventory,0068d78fa6fedeb16fda3284da9dd864e9741d06,TEXT_DOMAIN setting for gettext was missing.,Fred Wenzel,2011-01-19T22:27:21Z,Fred Wenzel,Fred Wenzel,3,3,0
31,inventory,f2a39e8447463d707e3c2c7132b2e259c8a74d34,Added Babel,Fred Wenzel,2011-01-19T18:01:46Z,Fred Wenzel,Fred Wenzel,5,3,2
32,inventory,0f6622c374af25c7afa5533decced961d38b76cb,Moving compile-mo into bin and integrating locale/README into docs,Austin King,2011-01-14T23:01:24Z,ozten,ozten,80,75,5
33,inventory,f17312771ec3f08f00e6b8023d4df5f14f5b32c1,Adding L10n docs,Austin King,2011-01-14T22:38:29Z,ozten,ozten,37,37,0
34,inventory,c70994cda8a46b20b8585190ae06d98f4a4256db,Whoops locale doesn't belong in Playdoh directly,Austin King,2011-01-14T22:06:14Z,ozten,ozten,38,0,38
