,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,UCOSP-winter-2018_TrackingTechnologies,12f0f2696c7944eb17f7ef9630bbc32ba1c47132,Cleaned up analysis dir with project folders,Dave Zeber,2018-06-05T23:39:12Z,dzeber,dzeber,0,0,0
1,UCOSP-winter-2018_TrackingTechnologies,d0a5e3c36e9615b568e6436596ac937baff1bd22,"Merge pull request #13 from mozilla/notebook-refactor

Notebook refactor",David Zeber,2018-06-05T23:30:47Z,dzeber,dzeber,1552,634,918
2,UCOSP-winter-2018_TrackingTechnologies,9a5e973210dfc90daa0154b00c93843701b44364,Update schema.md,mlopatka,2018-05-15T13:12:36Z,mlopatka,mlopatka,4,1,3
3,UCOSP-winter-2018_TrackingTechnologies,a9686578610485a2d66ddedb2715882511f43d0d,Update schema.md,mlopatka,2018-05-15T13:11:41Z,mlopatka,mlopatka,7,2,5
4,UCOSP-winter-2018_TrackingTechnologies,085243fd294fce38d331030ec06328b9d1cda000,Update schema.md,mlopatka,2018-05-15T13:05:31Z,mlopatka,mlopatka,7,6,1
5,UCOSP-winter-2018_TrackingTechnologies,93a8a9de26033c715e15aee3c3a1fee1e5d03aac,Update schema.md,mlopatka,2018-05-15T12:26:41Z,mlopatka,mlopatka,2,1,1
6,UCOSP-winter-2018_TrackingTechnologies,b1e1c28d2edb508c984aa0e3ef8e456bdbe755b0,Fixed typo in replay notebook,Dave Zeber,2018-05-11T18:17:42Z,dzeber,dzeber,8,4,4
7,UCOSP-winter-2018_TrackingTechnologies,2b9f1331a28c4f9fde3bba41d326eea0fd351172,Removed .py file for cryptojacking analysis,Dave Zeber,2018-05-10T22:39:23Z,dzeber,dzeber,268,0,268
8,UCOSP-winter-2018_TrackingTechnologies,a1137d50541e83bdd3c71903649b675ddd19ce09,"Minor updates to evercookie notebook

- added compatibility code to run from Python 2
- updated code for running on our DB cluster",Dave Zeber,2018-05-10T22:33:34Z,dzeber,dzeber,615,118,497
9,UCOSP-winter-2018_TrackingTechnologies,40425fafe02eee5bae42148793447e59240d77bd,"Minor updates to Spark eval analysis notebook:

- reran on our DataBricks cluster
- added compatibility code to run from Python 2
- added some description
- print out each count as they are computed
- cleaned up final print statements",Dave Zeber,2018-05-10T22:03:58Z,dzeber,dzeber,225,99,126
10,UCOSP-winter-2018_TrackingTechnologies,cc8e0b6fed0e16be3d2d41ff6d9cae4eb6ee21f5,"Updates to session replay notebook:

- reran so as to capture outputs
- added compatibility code to run from Python 2
- refactored analysis to create a cached base dataset at the start and run analyses against that
- load session replay sites from file rather than Spark temp table
- refactored analysis to drop (page, script) duplicates at the top level
- restructured the top summary section and updated all the numbers
- refactored the suffix analysis to use a single joined DF",Dave Zeber,2018-05-10T21:28:18Z,dzeber,dzeber,360,351,9
11,UCOSP-winter-2018_TrackingTechnologies,05a6bba7929cb9f779aed7e01b3cf107fc62f730,Minor cleanup of the cryptojacking notebook,Dave Zeber,2018-05-09T19:14:18Z,dzeber,dzeber,238,143,95
12,UCOSP-winter-2018_TrackingTechnologies,658b3ecfbc3aec6ca6f5e086adceffecedf72d34,"Merge pull request #10 from Tyler-R/FixEvalUsageAnalysis

Fix miscounting of scripts URLs.",mlopatka,2018-04-22T12:44:23Z,mlopatka,mlopatka,517,295,222
13,UCOSP-winter-2018_TrackingTechnologies,e42d285e8d736b948edfa5abf1767f91d3592c83,"Updated cryptojacking notebook:

- added some compatibility code for running in Python 2
- added rendered HTML showing cell outputs",Dave Zeber,2018-04-21T10:52:34Z,dzeber,dzeber,462,133,329
14,UCOSP-winter-2018_TrackingTechnologies,63b1de6ea071bc318add3fb7db9b878f5a25c2de,"Fix miscounting of scripts URLs and corfirm spark analysis.

Script urls were not being counted correctly so a number of analysis
results were incorrect.  This fixes those errors.

Also adds an analysis that looks at the % of function calls that are
created using eval in the sample to compare with the spark results.",Tyler-R,2018-04-21T00:40:00Z,Tyler-R,Tyler-R,517,295,222
15,UCOSP-winter-2018_TrackingTechnologies,02b434249c224b740cc50922b22182e492e3d957,"Merge pull request #9 from koosoku/session-replay

Modify the session replay analysis to use spark and databricks",mlopatka,2018-04-19T16:31:50Z,mlopatka,mlopatka,1260,43,1217
16,UCOSP-winter-2018_TrackingTechnologies,efb71a9ef0431c77a986d27578b32a99bddbe3ac,Modify the session replay analysis to use spark and databricks,Kyle Kung,2018-04-19T15:56:26Z,koosoku,koosoku,1260,43,1217
17,UCOSP-winter-2018_TrackingTechnologies,9e23f8582bb9bf8cdb74048704b5764812adf638,"Merge pull request #4 from Alexander1994/cookie_data_cleanup

Cleaned up Extract cookie notebook and added scraper to pull cookie info with a simple cache",mlopatka,2018-04-18T11:59:07Z,mlopatka,mlopatka,15870,14987,883
18,UCOSP-winter-2018_TrackingTechnologies,7afbf819709bb77ebd6c2b01b622ce3daebbb16d,"Merge pull request #6 from Alexander1994/databricks_evercookie_search

Databricks evercookie search script added",mlopatka,2018-04-18T11:58:39Z,mlopatka,mlopatka,772,772,0
19,UCOSP-winter-2018_TrackingTechnologies,6812ac3531c5502a09235e72f95175c6d85f69e1,"Merge pull request #7 from Tyler-R/EvalAnalysisSpark

Add analysis of eval usage for the whole data set, using Spark.",David Zeber,2018-04-18T11:56:28Z,dzeber,dzeber,216,216,0
20,UCOSP-winter-2018_TrackingTechnologies,a1d6d863e370d5c836c4199197869b756967531d,"Merge pull request #5 from vvnjin/cryptojacking

Add finished cryptojacking analysis notebook with markdown and source…",David Zeber,2018-04-18T11:56:00Z,dzeber,dzeber,708,708,0
21,UCOSP-winter-2018_TrackingTechnologies,55423a5b36b67df2f1ab73772c838d5b7aac0006,"Add analysis of eval usage, using Spark, that examines:

- How many function calls are created using eval.
- How many web pages use eval.
- How many scripts with function created using eval are hosted on
different domains than the web page that uses them.",Tyler-R,2018-04-14T05:13:50Z,Tyler-R,Tyler-R,216,216,0
22,UCOSP-winter-2018_TrackingTechnologies,de957ea139db145211345dc556d22c4737480d69,Fix typo in notebook.,Vivian Jin,2018-04-13T22:08:12Z,Vivian Jin,Vivian Jin,2,1,1
23,UCOSP-winter-2018_TrackingTechnologies,4e1f491c6c0f1083ee58e39d2b7a6186f44e10bd,data bricks evercookie search script added,Alex,2018-04-13T14:28:27Z,Alexander1994,Alexander1994,772,772,0
24,UCOSP-winter-2018_TrackingTechnologies,c6e067a5c0843b281bf2e4cfdb7052f1aab19dd6,Add finished cryptojacking analysis notebook with markdown and source files.,Vivian Jin,2018-04-13T00:09:00Z,Vivian Jin,Vivian Jin,708,708,0
25,UCOSP-winter-2018_TrackingTechnologies,85946e745d0674124726065611a9739aff4552f3,cookie data analysis cleaned up and md added,Alex,2018-04-12T14:09:35Z,Alexander1994,Alexander1994,15870,14987,883
