,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,are-we-triaged-yet,3bd161a5ec848efcf2a618d5a4f3a735031d0f4b,Partial fix for #54,Glitch (are-we-triaged-yet),2018-10-01T06:05:05Z,Glitch (are-we-triaged-yet),Glitch (are-we-triaged-yet),116,97,19
1,are-we-triaged-yet,d51abdbff9004d4c2d1be8ef83cc0d35dfd74a94,"Merge pull request #58 from emceeaich/glitch

Merge changes from Glitch",Emma Humphries,2018-09-25T00:00:22Z,emceeaich,emceeaich,513,478,35
2,are-we-triaged-yet,47ff7ba3b39c5ca631e76a5f7625b2133eedeccd,"Create summary and plain text routes, move counts to own route",Glitch (are-we-triaged-yet),2018-09-24T23:55:58Z,Glitch (are-we-triaged-yet),Glitch (are-we-triaged-yet),391,384,7
3,are-we-triaged-yet,a7adefc355e6c8bb9c156f0d06f0dd551c41d6e6,"Merge pull request #56 from sylvestre/patch-1

Add the URL to the dashboard",Emma Humphries,2018-09-19T16:53:55Z,emceeaich,emceeaich,2,1,1
4,are-we-triaged-yet,ff0cb4ee6fe54fa98ad53ef70be75a9469f32631,Add the URL to the dashboard,Sylvestre Ledru,2018-09-19T15:23:38Z,sylvestre,sylvestre,2,1,1
5,are-we-triaged-yet,ef0ab01cf52d56a3171cb98f682169159ee54255,Link to bug lists by id,Glitch (are-we-triaged-yet),2018-09-14T23:45:17Z,Glitch (are-we-triaged-yet),Glitch (are-we-triaged-yet),31,18,13
6,are-we-triaged-yet,14adde6f41c96164f800f9b4400792f0a90757f2,CSS Updates,Glitch (are-we-triaged-yet),2018-09-14T23:14:36Z,Glitch (are-we-triaged-yet),Glitch (are-we-triaged-yet),10,8,2
7,are-we-triaged-yet,44606eb5e63d3dae8267aa51111464a9b9e54e4b,"Breakout of bug age, bug list per bucket",Glitch (are-we-triaged-yet),2018-09-14T01:41:54Z,Glitch (are-we-triaged-yet),Glitch (are-we-triaged-yet),103,79,24
8,are-we-triaged-yet,0edb58720cf735b6b98201ff793150d815e4b032,"Merge pull request #55 from emceeaich/master

Update for Firefox 64 Nightly",Emma Humphries,2018-09-04T21:40:47Z,emceeaich,emceeaich,4,2,2
9,are-we-triaged-yet,4959d9a2ee348760a47dc5d0c2b7ff7d06a8438d,"Merge pull request #54 from emceeaich/glitch

Add 64 Branch, remove 61 Branch",Emma Humphries,2018-09-04T21:39:28Z,emceeaich,emceeaich,4,2,2
10,are-we-triaged-yet,2f61e0ffd55caf27c43e086b71ae0e4c661ef20b,"Add 64 Branch, remove 61 Branch",Glitch (are-we-triaged-yet),2018-09-04T21:38:44Z,Glitch (are-we-triaged-yet),Glitch (are-we-triaged-yet),4,2,2
11,are-we-triaged-yet,65a900341a99e2ab38278d1d26f6abe97c9a90a0,"Merge pull request #53 from emceeaich/master

bug 1480097 filter 'stalled' bugs",Emma Humphries,2018-08-21T22:01:09Z,emceeaich,emceeaich,2,1,1
12,are-we-triaged-yet,b21ac48d133ae8868efdbf4fb19f6b34c083d7ea,"Merge pull request #52 from emceeaich/glitch

bug 1480097 filter 'stalled' from triage query",Emma Humphries,2018-08-21T21:44:49Z,emceeaich,emceeaich,2,1,1
13,are-we-triaged-yet,15743876c148855a1a711ca8694edcc72c942432,#51 filter stalled from triage query,Glitch (are-we-triaged-yet),2018-08-14T22:18:35Z,Glitch (are-we-triaged-yet),Glitch (are-we-triaged-yet),2,1,1
14,are-we-triaged-yet,e06d3f16e247dde8c1b392871ec1ad595d37e54d,"Merge pull request #45 from emceeaich/master

Merge change to correct undercount",Emma Humphries,2018-06-29T01:12:52Z,emceeaich,emceeaich,2,1,1
15,are-we-triaged-yet,c73ecaccd74ae46e9cad30a0240397c416ade66b,"Merge pull request #50 from emceeaich/glitch

#48, #49",Emma Humphries,2018-06-25T20:11:12Z,emceeaich,emceeaich,6,3,3
16,are-we-triaged-yet,132c17e86fcfba1d77674619f20e2d739fc390bd,Merge branch 'master' into glitch,Emma Humphries,2018-06-25T20:10:16Z,emceeaich,emceeaich,0,0,0
