,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,bug-signatures-status,993b7ec82cadb42c0abf527c2e02e4c782440a95,Added autofocus to bug form.,Adrian Gaudebert,2016-08-31T13:13:08Z,adngdb,adngdb,7,4,3
1,bug-signatures-status,82220aceeb4f0632c57fcdf036d801d4061eaaaa,Added build for GA tracking.,Adrian Gaudebert,2016-02-01T14:56:09Z,adngdb,adngdb,4,2,2
2,bug-signatures-status,71488f66b9f243fbfadf0139758a1c4d2f01b7a1,Added Google Analytics tracking.,Adrian Gaudebert,2016-02-01T14:55:13Z,adngdb,adngdb,27,27,0
3,bug-signatures-status,6434f437da96ca71a5061ef3f43589a221046136,Used the is exactly operator for signatures.,Adrian Gaudebert,2016-01-19T17:15:57Z,adngdb,adngdb,4,2,2
4,bug-signatures-status,914d6e03d11cd754804b4ed5749308240308c64b,Updated footer and readme with new URL.,Adrian Gaudebert,2016-01-19T15:43:39Z,adngdb,adngdb,6,3,3
5,bug-signatures-status,287d0d07e55ab160cb20d1a32299c94e28b070a7,Small change to try triggering the gh-page.,Adrian Gaudebert,2016-01-19T15:39:13Z,adngdb,adngdb,4,2,2
6,bug-signatures-status,7c26ac3248f534ca6e042766a82811afa84bdd26,Added bug form to doc page.,Adrian Gaudebert,2016-01-04T17:21:57Z,adngdb,adngdb,32,23,9
7,bug-signatures-status,c14554b29bcc247199194d1831fefd0a25b06826,Updated links to github.,Adrian Gaudebert,2016-01-04T15:40:42Z,adngdb,adngdb,10,5,5
8,bug-signatures-status,44c64c1bd1ba7cdc60f3a3583e87eb2395921222,"Lots of minor improvements, simpler structure.",Adrian Gaudebert,2015-12-26T13:21:17Z,adngdb,adngdb,356,254,102
9,bug-signatures-status,f27a5bbfa69bf3c9d2bcde42a5074683c27491cf,Create README.md,Adrian Gaudebert,2015-12-23T13:43:04Z,adngdb,adngdb,16,16,0
10,bug-signatures-status,0378e77177ab9eb4625ad68b60609cfa9fa5e29c,Fixed signature content.,Adrian Gaudebert,2015-12-23T10:12:19Z,adngdb,adngdb,54,28,26
11,bug-signatures-status,2daecc3212661e4e39884a3115ae62685bc1b31d,Fixed link to bundle.js.,Adrian Gaudebert,2015-12-23T09:20:49Z,adngdb,adngdb,5,3,2
12,bug-signatures-status,02aa5ff8a6a4344ad828486de86510fc84ee12bb,Initial commit.,Adrian Gaudebert,2015-12-23T09:10:57Z,adngdb,adngdb,1041,1041,0
