,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-pairing-channel,8ab652ceef15db71f9a12d3ac2ee312597ccce04,Prepare version 1.0.2,Ryan Kelly,2021-03-24T22:53:58Z,rfk,rfk,4,2,2
1,fxa-pairing-channel,9fb6c41596fe8dd584393a1d05acb8c8b2abb099,Update README with info on how to bump the version number.,Ryan Kelly,2021-03-24T22:53:12Z,rfk,rfk,7,4,3
2,fxa-pairing-channel,ca70ab7bfc56ac6c513b294fa76d3842c0f29929,Add some high-level maintainership docs. (#57),Ryan Kelly,2021-03-24T22:46:16Z,rfk,rfk,237,209,28
3,fxa-pairing-channel,e4ee307dc548346e54e43a4bf34e63d9f683250d,Update Karma and related test dependencies to their latest versions. (#56),Ryan Kelly,2021-03-24T22:27:34Z,rfk,rfk,1162,518,644
4,fxa-pairing-channel,fc84bda97d91935bb309c92b696ebeff66b1fcc0,Update some dependencies with known (but benign) security issues. (#55),Ryan Kelly,2021-03-24T22:25:49Z,rfk,rfk,3197,1050,2147
5,fxa-pairing-channel,e19d2e7e448076f32206f6d19aa93d04b48a5fdf,Update CircleCI config to keep vaguely with the times. (#54),Ryan Kelly,2021-03-24T22:22:53Z,rfk,rfk,43,32,11
6,fxa-pairing-channel,4de8eb9809e785644a4d98e894377cb02929fdbf,"Merge pull request #53 from mozilla/dependabot/npm_and_yarn/elliptic-6.5.4

build(deps): bump elliptic from 6.5.3 to 6.5.4",Ryan Kelly,2021-03-09T02:28:32Z,rfk,rfk,32,23,9
7,fxa-pairing-channel,2ddf01373dde525e61deff0e02ac6e7d597e9780,"build(deps): bump elliptic from 6.5.3 to 6.5.4

Bumps [elliptic](https://github.com/indutny/elliptic) from 6.5.3 to 6.5.4.
- [Release notes](https://github.com/indutny/elliptic/releases)
- [Commits](https://github.com/indutny/elliptic/compare/v6.5.3...v6.5.4)

Signed-off-by: dependabot[bot] <support@github.com>",dependabot[bot],2021-03-08T23:45:26Z,dependabot[bot],dependabot[bot],32,23,9
8,fxa-pairing-channel,23a39a07a450b8ae302ac1245a6676df4f91e733,"Merge pull request #51 from mozilla/dependabot/npm_and_yarn/ini-1.3.8

build(deps): bump ini from 1.3.5 to 1.3.8",Ryan Kelly,2021-03-04T05:24:38Z,rfk,rfk,12,3,9
9,fxa-pairing-channel,8dbd67b3e6fe25a0e722c6b245b7c628bbdaded4,"Merge pull request #52 from mozilla/dependabot/npm_and_yarn/socket.io-2.4.1

build(deps): bump socket.io from 2.3.0 to 2.4.1",Ryan Kelly,2021-03-04T05:24:05Z,rfk,rfk,256,110,146
10,fxa-pairing-channel,481e8fadda7e861327780ef152763e228cf966fd,"build(deps): bump socket.io from 2.3.0 to 2.4.1

Bumps [socket.io](https://github.com/socketio/socket.io) from 2.3.0 to 2.4.1.
- [Release notes](https://github.com/socketio/socket.io/releases)
- [Changelog](https://github.com/socketio/socket.io/blob/2.4.1/CHANGELOG.md)
- [Commits](https://github.com/socketio/socket.io/compare/2.3.0...2.4.1)

Signed-off-by: dependabot[bot] <support@github.com>",dependabot[bot],2021-01-21T02:47:13Z,dependabot[bot],dependabot[bot],256,110,146
11,fxa-pairing-channel,3e191f65d7427fb5461f847be59bb83f8949caf3,"build(deps): bump ini from 1.3.5 to 1.3.8

Bumps [ini](https://github.com/isaacs/ini) from 1.3.5 to 1.3.8.
- [Release notes](https://github.com/isaacs/ini/releases)
- [Commits](https://github.com/isaacs/ini/compare/v1.3.5...v1.3.8)

Signed-off-by: dependabot[bot] <support@github.com>",dependabot[bot],2020-12-12T21:15:52Z,dependabot[bot],dependabot[bot],12,3,9
12,fxa-pairing-channel,ae0d4f0811f5f6212d23978ac764adb0c0b0916a,"Merge pull request #50 from mozilla/dependabot/npm_and_yarn/elliptic-6.5.3

build(deps): bump elliptic from 6.4.1 to 6.5.3",Vlad Filippov,2020-07-30T13:23:37Z,vladikoff,vladikoff,6,3,3
13,fxa-pairing-channel,f679fbae8692fa58e108cce3999da264757ffdfa,"build(deps): bump elliptic from 6.4.1 to 6.5.3

Bumps [elliptic](https://github.com/indutny/elliptic) from 6.4.1 to 6.5.3.
- [Release notes](https://github.com/indutny/elliptic/releases)
- [Commits](https://github.com/indutny/elliptic/compare/v6.4.1...v6.5.3)

Signed-off-by: dependabot[bot] <support@github.com>",dependabot[bot],2020-07-30T09:34:22Z,dependabot[bot],dependabot[bot],6,3,3
