,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,makeapi-client,df2517c5648b8cbb20e21a4b521563c12c2d438f,v0.5.30,Christopher De Cairos,2015-02-09T19:18:12Z,Christopher De Cairos,Christopher De Cairos,2,1,1
1,makeapi-client,71648b6847572115a53f2b77374447878fb94319,"Merge pull request #47 from cadecairos/restore-make

restore method for undeleteing makes",Christopher De Cairos,2015-02-09T19:17:57Z,Christopher De Cairos,Christopher De Cairos,8,8,0
2,makeapi-client,01330590205004765a9303d635aaae6a564a8249,restore method for undeleteing makes,Christopher De Cairos,2015-02-09T15:38:10Z,Christopher De Cairos,Christopher De Cairos,8,8,0
3,makeapi-client,3f6480888b093adb2cd58866c0cd955f10f3ba40,v0.5.29,Christopher De Cairos,2015-02-03T16:45:17Z,Christopher De Cairos,Christopher De Cairos,2,1,1
4,makeapi-client,2fe9f178ca05f21cb33bf4fc26c721d93e47ad7f,"Merge pull request #46 from cadecairos/tagging

Add tag and untag functions [#45]",Christopher De Cairos,2015-02-03T16:45:01Z,Christopher De Cairos,Christopher De Cairos,16,16,0
5,makeapi-client,d6b6744a33226103107d8b39d6c14e71ee0b134d,check params,Christopher De Cairos,2015-02-03T14:17:12Z,Christopher De Cairos,Christopher De Cairos,6,6,0
6,makeapi-client,b0506485ccb21f180c1aaf969c78af6275a25d17,Add tag and untag functions [#45],Christopher De Cairos,2015-02-02T21:55:12Z,Christopher De Cairos,Christopher De Cairos,10,10,0
7,makeapi-client,358b7201bc7e466694d8df2ec5363d0f3feb0e1f,v0.5.28,Christopher De Cairos,2014-08-18T17:57:27Z,Christopher De Cairos,Christopher De Cairos,2,1,1
8,makeapi-client,7b91792a0e1121576145b67573b1686a57632647,Bug 1042962 - Update Hawk module to v2.2.3,Christopher De Cairos,2014-08-12T17:06:34Z,Christopher De Cairos,Christopher De Cairos,2,1,1
9,makeapi-client,e8d124a8385c60e51d72a4548db7254d9ad154f6,0.5.27,Kate Hudson,2014-07-21T16:31:38Z,k88hudson,k88hudson,2,1,1
10,makeapi-client,f7bac49fab7667d9adf9c9dbcc3176d41a6be55c,Missing this,Kate Hudson,2014-07-16T20:42:38Z,k88hudson,k88hudson,2,1,1
11,makeapi-client,d55eb27adad3a8baa21d7b1d1e8531ecb4e11129,0.5.26,Christopher De Cairos,2014-06-02T14:37:13Z,Christopher De Cairos,Christopher De Cairos,2,1,1
12,makeapi-client,373e75d52ced3018fb06bf3bbf22d60a37402fba,Bug 1016727 - modify getList response,Christopher De Cairos,2014-05-29T20:36:49Z,Christopher De Cairos,Christopher De Cairos,9,4,5
13,makeapi-client,a907a982b06ba29a04fbbd0bce7ce7b23a67a8db,0.5.25,Jon Buckley,2014-05-31T13:56:48Z,jbuck,jbuck,2,1,1
14,makeapi-client,04304a43a67183715eb4cc87b8d3fb82d854e833,"Merge pull request #38 from toolness/master

Resolved InvalidStateError bug in IE10+. Fixes #37.",Jon Buckley,2014-05-31T13:56:10Z,jbuck,jbuck,5,2,3
15,makeapi-client,7f47e80ae2deb2f2f3d915dde74ff1d06146f72b,Resolved InvalidStateError bug in IE10+. Fixes #37.,Atul Varma,2014-05-29T19:52:09Z,toolness,toolness,5,2,3
16,makeapi-client,38629e3fcba0426bf89c162cdf0c5f252fb7dab6,0.5.24,Christopher De Cairos,2014-05-08T19:59:34Z,Christopher De Cairos,Christopher De Cairos,2,1,1
17,makeapi-client,7ee075201181948668d956b202ec87dcfc10dae1,Bug 997329 - Implement Make List API functions,Christopher De Cairos,2014-04-25T18:39:18Z,Christopher De Cairos,Christopher De Cairos,222,210,12
18,makeapi-client,fecfaea5413ce33b49a7f481119102483eb06890,0.5.23,Christopher De Cairos,2014-05-07T20:25:36Z,Christopher De Cairos,Christopher De Cairos,2,1,1
19,makeapi-client,fb72787f89429d404d5936f1427461f01915fe0c,Bug 997903 - add searchUserLikes function for getting a user's liked makes,Christopher De Cairos,2014-04-24T20:37:02Z,Christopher De Cairos,Christopher De Cairos,25,25,0
20,makeapi-client,c3b5273af312c414ba1a99422bab61667dd81dd2,0.5.22,Christopher De Cairos,2014-04-22T19:50:38Z,Christopher De Cairos,Christopher De Cairos,2,1,1
21,makeapi-client,48094c66a353b5ca4144c464cdb515c0a45c0e4d,bug 998096 - add support for toggling remix count hydration,Christopher De Cairos,2014-04-22T16:25:43Z,Christopher De Cairos,Christopher De Cairos,27,26,1
22,makeapi-client,c4b096ef45aef2524e662bb96771fcb67013d12f,0.5.21,Christopher De Cairos,2014-03-28T18:47:42Z,Christopher De Cairos,Christopher De Cairos,2,1,1
23,makeapi-client,539aa63b41326f485f7c631e512748b04155ac7b,0.5.20,Christopher De Cairos,2014-03-28T18:43:00Z,Christopher De Cairos,Christopher De Cairos,2,1,1
24,makeapi-client,0b2acc9739031888e516fdcc564342b9642c9e57,Bug 988544 - fix wrapped make functions,Christopher De Cairos,2014-03-26T21:01:00Z,Christopher De Cairos,Christopher De Cairos,13,7,6
25,makeapi-client,26d1bd087f77046324b0f734166dc9b5cf5d67c2,0.5.19,Christopher De Cairos,2014-03-26T14:58:02Z,Christopher De Cairos,Christopher De Cairos,2,1,1
