,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,badgeopolis,09f196a88d33ca6ee82ca057979838c9e0a8dfb4,Update Styleguide,Susse Sønderby Jensen,2013-09-03T15:03:30Z,Sussesj,Sussesj,4,4,0
1,badgeopolis,fc6e551f5ff63fb9e2cc2f6608aba3e6071ceeb6,Update Styleguide,Susse Sønderby Jensen,2013-09-03T14:55:53Z,Sussesj,Sussesj,4,4,0
2,badgeopolis,30f8a6b99df1d936de3a2150ecb6b6216cbd266d,Update Resume 2.0,Susse Sønderby Jensen,2013-09-03T14:03:13Z,Sussesj,Sussesj,6,5,1
3,badgeopolis,2082fb3c1f201f9370c30cbb7d9963216bb98f6a,Update Resume 2.0,Susse Sønderby Jensen,2013-08-28T15:42:52Z,Sussesj,Sussesj,12,9,3
4,badgeopolis,f6884be86f290d05765482a86e160a6c0cf576e7,Update Styleguide,Susse Sønderby Jensen,2013-08-26T15:12:06Z,Sussesj,Sussesj,2,1,1
5,badgeopolis,940b53269514f6c4ef1e512700555147fbdcd85e,Update Styleguide,Susse Sønderby Jensen,2013-08-26T15:10:53Z,Sussesj,Sussesj,5,5,0
6,badgeopolis,112df7a72fa0fad3dd074106fa3994d437f3b15b,Create Resume 2.0,Susse Sønderby Jensen,2013-08-26T14:17:33Z,Sussesj,Sussesj,7,7,0
7,badgeopolis,3d498a7e26036570a2c20f100daef5c10c2d6231,"Merge pull request #6 from Sussesj/master

Styleguide",iamjessklein,2013-08-23T18:45:19Z,iamjessklein,iamjessklein,7,7,0
8,badgeopolis,d3488c21e395b3ff471f22d142f2ff0dd27a701f,Create Styleguide,Susse Sønderby Jensen,2013-08-23T14:48:06Z,Sussesj,Sussesj,7,7,0
9,badgeopolis,d08e770aff103a75f150e2691e0e93f8952908bb,Update README.md,iamjessklein,2013-08-23T12:09:30Z,iamjessklein,iamjessklein,6,3,3
10,badgeopolis,357775b2243a41da3e46203a440f765199ab8b1a,Update README.md,iamjessklein,2013-08-23T12:08:57Z,iamjessklein,iamjessklein,39,39,0
11,badgeopolis,f7ba9e86475818c3d792a56d3b37244171589af4,Initial commit,iamjessklein,2013-08-21T14:08:07Z,iamjessklein,iamjessklein,2,2,0
