,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla_ci_tools,ddea68d3446a5eb29175ab29e451bbef18e866c5,Added ability to figure out how many jobs we need to trigger,Armen Zambrano G,2015-02-09T22:34:53Z,Armen Zambrano G,Armen Zambrano G,43,25,18
1,mozilla_ci_tools,1f6e3a426b920637392ae2544bf3d5b9c98b9ca8,Fix pep8 and pyflakes issues,Armen Zambrano G,2015-02-09T22:03:46Z,Armen Zambrano G,Armen Zambrano G,16,10,6
2,mozilla_ci_tools,e4d50b582d986385a2c5c47d30f28a48dfa8c1c0,"* Use auth as a global variable as part of mozci
* Add query_changeset for information about a revision
* Cache repository information",Armen Zambrano G,2015-02-09T21:58:47Z,Armen Zambrano G,Armen Zambrano G,138,96,42
3,mozilla_ci_tools,fefbc3a5051535953b2f35718a0dd6a7262bb3f7,Merge branch 'bisection' of github.com:armenzg/mozilla_ci_tools into bisection,Armen Zambrano G,2015-02-09T19:25:06Z,Armen Zambrano G,Armen Zambrano G,55,35,20
4,mozilla_ci_tools,7e6c9ee754d2bc69d9936d9372f57d21f0074f0a,Re-factor and use sources modules,Armen Zambrano G,2015-02-09T19:24:46Z,Armen Zambrano G,Armen Zambrano G,6,1,5
5,mozilla_ci_tools,2fb361b9c15c1cf71bfca2295a4224dd436716d1,Update some comments,Armen Zambrano Gasparnian,2015-02-06T22:34:35Z,Armen Zambrano Gasparnian,Armen Zambrano Gasparnian,32,25,7
6,mozilla_ci_tools,892d14efcb442dcd6b387f0dceefb07b192d4016,Handle more scheduling status and fix UNKNOWN/RUNNING state,Armen Zambrano Gasparnian,2015-02-06T19:28:06Z,Armen Zambrano Gasparnian,Armen Zambrano Gasparnian,23,10,13
7,mozilla_ci_tools,8887ae4dc8a3b239ac1ab1a7c334aba2975bc938,Add logic to interpret scheduling information from self-serve,Armen Zambrano Gasparnian,2015-02-06T18:44:52Z,Armen Zambrano Gasparnian,Armen Zambrano Gasparnian,69,31,38
8,mozilla_ci_tools,080f390b877de4e4309b2a9a2cb54685a96a4a70,Fix pyflakes and pep8 issues,Armen Zambrano Gasparnian,2015-02-06T14:32:50Z,Armen Zambrano Gasparnian,Armen Zambrano Gasparnian,19,10,9
9,mozilla_ci_tools,e2a582ae1c9b100409f5cff8b0aeb8033f4ded48,"Some variables, functions renaming, add schedule job formatting and fix _all_urls_reachable.",Armen Zambrano G,2015-02-06T13:47:50Z,Armen Zambrano G,Armen Zambrano G,190,138,52
10,mozilla_ci_tools,5e8305350c4e05404d70edd186f1bf05adce24d7,"Add initial implementation of the bisection tool.
Add initial support of pushlog
Some minor refactoring",Armen Zambrano G,2015-02-04T22:13:46Z,Armen Zambrano G,Armen Zambrano G,174,167,7
11,mozilla_ci_tools,db357971574d2218c2f9275ccabdd03aa5c4e705,Start 0.2.1a release for the bisection tool,Armen Zambrano G,2015-02-02T18:34:15Z,Armen Zambrano G,Armen Zambrano G,2,1,1
12,mozilla_ci_tools,2077ac4af32ba70acc9dbccf23be0c60768918e0,"Merge pull request #11 from armenzg/0.2.0

0.2.0 release",Armen Zambrano,2015-02-02T17:45:40Z,armenzg,armenzg,565,342,223
13,mozilla_ci_tools,281abaafd28215a699eaee716f53c94c80d4885b,Merge branch '0.2.0' of github.com:armenzg/mozilla_ci_tools into 0.2.0,Armen Zambrano G,2015-02-02T17:44:04Z,Armen Zambrano G,Armen Zambrano G,56,55,1
14,mozilla_ci_tools,320d913da719f52769b6fad9205f8e363c455d76,"0.2.0 release
* Add b2g support to platforms.py
* We add mozci as a layer to the low-level modules
* Initial documentation for mozci is added
* Ignore txt, js and json files",Armen Zambrano G,2015-02-02T17:41:19Z,Armen Zambrano G,Armen Zambrano G,505,284,221
15,mozilla_ci_tools,9ce7f341e08ecca34837f5d3ef39958d918746a0,Adding case scenarios,Armen Zambrano,2015-01-30T22:38:13Z,armenzg,armenzg,56,55,1
16,mozilla_ci_tools,d0855f0802ff894a87f2b40ccef961a46f5474d5,Bump version to 0.2.0,Armen Zambrano G,2015-01-30T22:32:51Z,Armen Zambrano G,Armen Zambrano G,4,3,1
17,mozilla_ci_tools,b0f927be3b2f4375af510d3e622f76e4462d9012,Commit new modules,Armen Zambrano G,2015-01-30T22:21:45Z,Armen Zambrano G,Armen Zambrano G,21,21,0
18,mozilla_ci_tools,ed2d6b9acfc1c602b98ffb77c5a3ce370a4eee38,"Merge pull request #10 from armenzg/0.1.2

0.1.2 release - We can trigger without specifying URLs to files",Armen Zambrano,2015-01-30T20:46:04Z,armenzg,armenzg,387,298,89
19,mozilla_ci_tools,4870726af1d64755cfc9ef48217a6e53e7911e4f,Some pylint improvements plus fixing scheduling issue.,Armen Zambrano G,2015-01-30T20:41:01Z,Armen Zambrano G,Armen Zambrano G,41,26,15
20,mozilla_ci_tools,dbe13e69705e5e62872f79768611fe988ea8ee00,Some pylint improvements,Armen Zambrano G,2015-01-30T20:40:42Z,Armen Zambrano G,Armen Zambrano G,41,27,14
21,mozilla_ci_tools,76491bd7fb9564c9a32f10341285a2c70fda0b95,Small re-factoring,Armen Zambrano G,2015-01-30T19:32:07Z,Armen Zambrano G,Armen Zambrano G,72,43,29
22,mozilla_ci_tools,8fc7872c46dcce830603e1e086aa27f102483b4d,"* Add allthethings module
* Add valid builder functionality
* Add list all builders functionality
* Improvements to triggering functionality",Armen Zambrano G,2015-01-30T19:20:39Z,Armen Zambrano G,Armen Zambrano G,170,137,33
23,mozilla_ci_tools,f97a2189e1a0aef6661b1f1352fadfe4e2b464bb,Merge branch 'documentation' into 0.1.2,Armen Zambrano G,2015-01-30T16:52:12Z,Armen Zambrano G,Armen Zambrano G,83,75,8
24,mozilla_ci_tools,488c7861f81e934502bf0b76d54d1ca4cd749fb5,"Do not expect _static, fix max_depth, add scripts",Armen Zambrano G,2015-01-30T16:50:57Z,Armen Zambrano G,Armen Zambrano G,17,13,4
25,mozilla_ci_tools,30f361521608bb57d7031fb5f61ad978087c54d9,Buildapi modules,Armen Zambrano G,2015-01-30T16:37:57Z,Armen Zambrano G,Armen Zambrano G,4,1,3
26,mozilla_ci_tools,bfb28754e54fd02825418e3ea694eba11fc66e34,Added data sources and project definition documentation,Armen Zambrano G,2015-01-30T16:22:31Z,Armen Zambrano G,Armen Zambrano G,31,30,1
27,mozilla_ci_tools,e399918e5ea57904c8689146edfee85bd2f90c25,"Add buildapi module, data sources page and delete mozci module",Armen Zambrano G,2015-01-30T15:44:06Z,Armen Zambrano G,Armen Zambrano G,29,16,13
