,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,lightbeam-website,7233a56e70cc254185c983648f599c341c77719d,seperate html code from js for the index page,Mavis Ou,2013-02-21T19:11:33Z,mmmavis,mmmavis,559,303,256
1,lightbeam-website,8cafac930139aa8cb48635bc37964aaa2da25784,stlying changes,Mavis Ou,2013-02-21T00:01:15Z,mmmavis,mmmavis,22,14,8
2,lightbeam-website,86692cf2879fd04424e3d01b6a93d28c0a754dda,stlying changes,Mavis Ou,2013-02-20T23:28:42Z,mmmavis,mmmavis,10,2,8
3,lightbeam-website,808a32250dd345dba1ed0334e08ba040a6dba51c,styling changes. added temp 'avatar block',Mavis Ou,2013-02-20T23:22:37Z,mmmavis,mmmavis,111,93,18
4,lightbeam-website,0913890542ae70ae8dcd492fb6c8a0704ae5b9ed,styling changes,Mavis Ou,2013-02-20T18:49:54Z,mmmavis,mmmavis,4,4,0
5,lightbeam-website,82aa7716fbe4f1e8acd75b40c295e4ee495efefe,styling changes,Mavis Ou,2013-02-20T18:31:43Z,mmmavis,mmmavis,239,181,58
6,lightbeam-website,2d5899996619b4b63f7c5aca7992f0a2b41df884,added webmasker-nav,Mavis Ou,2013-02-20T00:26:25Z,mmmavis,mmmavis,122531,122492,39
7,lightbeam-website,45b2551a64dedaf5772bc3f81d68a600021a956e,replaced single quotes with double quotes for consistency,Mavis Ou,2013-02-19T18:56:42Z,mmmavis,mmmavis,65,43,22
8,lightbeam-website,42256721d39c4d2c3429aaf53484d304681e7986,ignore xcworksapce file,Mavis Ou,2013-02-19T18:39:43Z,mmmavis,mmmavis,2613,0,2613
9,lightbeam-website,3029c518aa7e2eb8354d1bda4b314ce82708a1b9,pages for public server thingy,Mavis Ou,2013-02-19T01:26:17Z,mmmavis,mmmavis,45415,45404,11
10,lightbeam-website,0bef91bf17015b72bcc2f7747d724d9bccdc946c,new folder,Mavis Ou,2013-02-18T18:30:15Z,mmmavis,mmmavis,0,0,0
11,lightbeam-website,fa5dee40840de546cd23f24b83c001f098744610,gitignore file,Mavis Ou,2013-02-18T18:28:37Z,mmmavis,mmmavis,2,1,1
12,lightbeam-website,1aa8397ef4d318e7670e3b7b55887edcd573b776,modified .gitignore file,Mavis Ou,2013-02-18T17:56:58Z,mmmavis,mmmavis,3,2,1
13,lightbeam-website,021be4d0ea8c81f405a27dce207555901761561a,get dropdown options directly from database table. kinda a mess. but it's working. lol,Mavis Ou,2013-02-15T23:25:28Z,mmmavis,mmmavis,115,89,26
14,lightbeam-website,cc4e08e05fa9aba99e4478ff1688d6256f8ea10b,select option drowndrop,Mavis Ou,2013-02-15T17:29:11Z,mmmavis,mmmavis,96,64,32
15,lightbeam-website,690e591556795842bc9dd77d2f7ccb0e100cffb4,code cleanup,Mavis Ou,2013-02-14T22:30:11Z,mmmavis,mmmavis,138,84,54
16,lightbeam-website,e9ca383d30b45525825508bb37cb78124bb196eb,select from,Mavis Ou,2013-02-14T19:19:16Z,mmmavis,mmmavis,2089,2042,47
17,lightbeam-website,b8e4d1818d607787d98bb35341825a6ab8ebc536,converted UNIX time to PostgreSQL timetamp,Mavis Ou,2013-02-13T23:29:07Z,mmmavis,mmmavis,8,2,6
18,lightbeam-website,46fa2e09fa90596380de35e0450ac29f82061b92,used type timestamp in the table,Mavis Ou,2013-02-13T23:15:46Z,mmmavis,mmmavis,28,20,8
19,lightbeam-website,06d96de2a0a979e27f42f4f1cc5e9f24d54aeda5,print select all result,Mavis Ou,2013-02-13T21:50:35Z,mmmavis,mmmavis,16,10,6
20,lightbeam-website,6b9ec3ec5c14afa93a4720248ad2c7d0509300f8,code,Mavis Ou,2013-02-13T21:32:11Z,mmmavis,mmmavis,17,16,1
21,lightbeam-website,11ad91a72575a1eff1e45b91be72a33b81e8203e,insert data to database,Mavis Ou,2013-02-13T18:53:21Z,mmmavis,mmmavis,44,37,7
22,lightbeam-website,df294c198894cf46d42f07e79babd80a3bb7c9ac,json,Mavis Ou,2013-02-13T01:25:31Z,mmmavis,mmmavis,23,21,2
23,lightbeam-website,3d7c1cc600795aa19f1c755a20a68fa649b70839,db,Mavis Ou,2013-02-13T00:29:47Z,mmmavis,mmmavis,19,6,13
24,lightbeam-website,ae9a77434a817545fd54e4376daf61358cd4f80c,db tryout,Mavis Ou,2013-02-13T00:14:17Z,mmmavis,mmmavis,26,15,11
25,lightbeam-website,99c4f7b4a0d93c84d05019bc4eb7a76cfcc0a5c4,updated,Mavis Ou,2013-02-12T23:01:19Z,mmmavis,mmmavis,22,11,11
26,lightbeam-website,fc6868e472cc18654561ef6428a1f0a29ed1cc5a,updated db info,Mavis Ou,2013-02-12T22:58:52Z,mmmavis,mmmavis,7,3,4
27,lightbeam-website,d26d67fef682c42fd120dbdbcaf8e810f4de6b39,deleted typo,Mavis Ou,2013-02-12T22:54:07Z,mmmavis,mmmavis,2,1,1
28,lightbeam-website,3c96b5fb0ed04b1b6abb496740531c440b819fc7,update db info,Mavis Ou,2013-02-12T22:52:33Z,mmmavis,mmmavis,7,4,3
29,lightbeam-website,e0b9d99c942c3f0e61b461391e516401d2528bbc,update,Mavis Ou,2013-02-12T22:28:22Z,mmmavis,mmmavis,8,5,3
30,lightbeam-website,06c9e3545d4eaaa76ee8e05e80a156d2dc9c76aa,added .gitignore file,Mavis Ou,2013-02-12T19:50:50Z,mmmavis,mmmavis,1,1,0
31,lightbeam-website,779292899fae1e671a65d6f4d0acd4043e6e9906,new app,Mavis Ou,2013-02-12T19:39:21Z,mmmavis,mmmavis,1,0,1
32,lightbeam-website,d5627d10230d591ff3d6d449c01c54cf12a5ef3f,new app,Mavis Ou,2013-02-12T19:32:57Z,mmmavis,mmmavis,43,34,9
33,lightbeam-website,d9aeab2851cca99b208e4bb9a1d539e13a7ad0c8,random testing,Mavis Ou,2013-02-08T18:04:06Z,mmmavis,mmmavis,4,1,3
34,lightbeam-website,6c4d82c57fb4813e5fdaf6abcdca4ce6ed1d4ce7,check for process environment var PORT,Mavis Ou,2013-02-08T17:52:19Z,mmmavis,mmmavis,6,2,4
35,lightbeam-website,10d00a8656ce028bb7553ea5eb216e65389cf7a9,delete db code,Mavis Ou,2013-02-08T17:40:21Z,mmmavis,mmmavis,50036,50018,18
36,lightbeam-website,f78c4a03df0461fc41bd79961985231788ef74c8,trying to connect to db,Mavis Ou,2013-02-08T17:31:40Z,mmmavis,mmmavis,59,58,1
37,lightbeam-website,07c98309c2385578ea4a3d03352005fed6bf7598,init,Mavis Ou,2013-02-07T00:38:22Z,mmmavis,mmmavis,44,44,0
38,lightbeam-website,a8dc2340daabbb3cef53c12e0fc8eb6b9c455792,Merge branch 'master' of https://github.com/mozilla/collusion-website,Mavis Ou,2013-04-16T20:47:16Z,mmmavis,mmmavis,434,346,88
39,lightbeam-website,d98a431b37663cf7c5e1923f9c210967580777ff,extracted common header section,Mavis Ou,2013-04-16T20:45:32Z,mmmavis,mmmavis,20,11,9
40,lightbeam-website,87a860f574e99fde39c505df8f1099a03400b5c9,first cut at adding collusion graph to website,dethe,2013-04-16T00:22:05Z,dethe,dethe,434,346,88
41,lightbeam-website,bb40d851a05853ba7f811abc65ff6fff0d2e57c5,code clean up,Mavis Ou,2013-04-15T23:13:38Z,mmmavis,mmmavis,109,58,51
42,lightbeam-website,7df19105c68cc0553f0121794a0acb367caa87fb,code cleanup,Mavis Ou,2013-04-15T22:08:12Z,mmmavis,mmmavis,68,31,37
43,lightbeam-website,5c96b13cec0fda5e0912dcda3479a9d2df3f1546,[Issue#202] code cleanup,Mavis Ou,2013-04-15T21:48:00Z,mmmavis,mmmavis,356,180,176
44,lightbeam-website,41958409a3e7dadd259f7822ede0fdc6059c689f,removed old files folder,Mavis Ou,2013-04-15T17:52:58Z,mmmavis,mmmavis,1173,0,1173
45,lightbeam-website,afc2490f40cc44ccab8079a7cf10b495aace2888,keep default db server until we update heroku env,dethe,2013-04-11T23:55:44Z,dethe,dethe,2,1,1
46,lightbeam-website,3c6b8ece5cac669b84738e7a1018bd4ce6404df6,adding foreman env support to point to local database,dethe,2013-04-11T23:54:30Z,dethe,dethe,33,17,16
47,lightbeam-website,5fd9aa3544e4129829b2f2f1302a801755dd28ed,update version requirements,dethe,2013-04-11T23:39:34Z,dethe,dethe,8,4,4
48,lightbeam-website,16cea39ba8de94da5100bfbd20ec2d9d3e5915b7,fixed typo; changed size of map,Mavis Ou,2013-03-28T17:23:01Z,mmmavis,mmmavis,6,2,4
49,lightbeam-website,b10dbeff31ea87f5128c1537906ed752c7d52892,renamed path 'websites' to 'visited-websites',Mavis Ou,2013-03-21T18:51:32Z,mmmavis,mmmavis,12,6,6
50,lightbeam-website,a9ea7b9e56aed9dc25d13d5a1e0565e724938454,renamed path 'trackers' to 'third-party-websites',Mavis Ou,2013-03-21T18:39:32Z,mmmavis,mmmavis,11,4,7
51,lightbeam-website,a038062826dfa31c46bdd8b8572b5314fc5cdeb7,quick styling changes,Mavis Ou,2013-03-20T23:41:37Z,mmmavis,mmmavis,13,5,8
52,lightbeam-website,253095bb21834caee8002caa588d50fff1d71545,new site profile design,Mavis Ou,2013-03-20T23:31:50Z,mmmavis,mmmavis,157,117,40
