,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-campus-clubs,db02d68fbed8cca0ab6709d9b6ffe742a1737f45,"Merge pull request #24 from bacharakis/LucyeoH-patch-1

Minor changes",Christos Bacharakis,2016-10-17T20:40:59Z,bacharakis,bacharakis,21,9,12
1,mozilla-campus-clubs,9820b70d7e0fad6d4e22017c10e583266fdd7678,Changed embedded icons into a list,Christos Bacharakis,2016-10-17T20:37:44Z,bacharakis,bacharakis,21,9,12
2,mozilla-campus-clubs,cb092b2e9afcb9be2d4a6cd3977df0d641428fa9,Moved pdf files into /resources,Christos Bacharakis,2016-10-17T20:36:54Z,bacharakis,bacharakis,0,0,0
3,mozilla-campus-clubs,2dfaccfc19fc18f13b60b680de1477ec9736e11e,"Merge pull request #23 from ioana-chiorean/patch-1

correction for Students Amb. link",Nikos Roussos,2016-10-17T16:42:23Z,comzeradd,comzeradd,2,1,1
4,mozilla-campus-clubs,4585a7b36802d21de95dcbdf50a7280a8c1e47ba,"correction for Students Amb. link

small tweak as the link would return an empty wiki page",Ioana Chiorean,2016-10-17T14:13:07Z,ioana-chiorean,ioana-chiorean,2,1,1
5,mozilla-campus-clubs,8aa8220d378cfbb08aca0a6147fd41b00543d353,Added links to the report page!,LucyeoH,2016-10-14T14:16:18Z,Lucyeoh,Lucyeoh,9,2,7
6,mozilla-campus-clubs,f1829bb1eaf4a552754acbde3a799f4892966547,Uploaded poster templates,LucyeoH,2016-10-13T15:58:09Z,Lucyeoh,Lucyeoh,0,0,0
7,mozilla-campus-clubs,50c07b3988cbc0fcbd106060cbaa0f8a629d2d87,"Tried to upload poster options to Resource Page 

Here is where the original files are: https://drive.google.com/drive/folders/0B3DoAOpplvFcNFA5eUVIOVhkMlk",LucyeoH,2016-10-13T15:52:29Z,Lucyeoh,Lucyeoh,26,26,0
8,mozilla-campus-clubs,99dcd8a7d40c073ed0c717ee9f2cbbddd549291c,Add reporting page,Christos Bacharakis,2016-10-12T11:45:54Z,bacharakis,bacharakis,53,52,1
9,mozilla-campus-clubs,7424d953fd6b8f6e349cf11a9cc23d1cb401d41e,Remove dash from get-started (#19),Christos Bacharakis,2016-10-12T10:52:49Z,bacharakis,bacharakis,2,1,1
10,mozilla-campus-clubs,c2c159600520d70b74792a8e53e7aad63fea2c39,Fix broken img url,Nikos Roussos,2016-10-12T10:40:51Z,comzeradd,comzeradd,2,1,1
11,mozilla-campus-clubs,0d654889844b2af85cb97c4168995538e99cbdb8,Update yearplanning.md,LucyeoH,2016-10-11T19:56:55Z,Lucyeoh,Lucyeoh,4,4,0
12,mozilla-campus-clubs,5aa703525a5779862d832939898ae4c95f4420d4,Updated first sentence,LucyeoH,2016-10-11T19:53:01Z,Lucyeoh,Lucyeoh,2,1,1
13,mozilla-campus-clubs,6713170e1b6dbede7245a91cbb4fcd40a06aad89,Updated last paragraph to be more explicit,LucyeoH,2016-10-11T19:52:02Z,Lucyeoh,Lucyeoh,2,1,1
14,mozilla-campus-clubs,f84c222eec4afb91f57459bd40ca25ec2871df8a,"Merge pull request #17 from bacharakis/gh-pages

Hotfix rename onboarding",Christos Bacharakis,2016-10-11T17:57:22Z,bacharakis,bacharakis,2,1,1
15,mozilla-campus-clubs,9f5ae84193e4fb0e35e0fe1fda8e6b5674d8389f,Hotfix rename onboarding,Christos Bacharakis,2016-10-11T17:55:07Z,bacharakis,bacharakis,2,1,1
16,mozilla-campus-clubs,c464519162472d1527fc25f11489f1ce1e9ef123,Updated wording and timeline,LucyeoH,2016-10-11T17:49:40Z,Lucyeoh,Lucyeoh,49,19,30
17,mozilla-campus-clubs,98d91a1e6a9152118917764f47bfa31cbed91e1f,Remove baseurl,Nikos Roussos,2016-10-10T18:05:12Z,comzeradd,comzeradd,70,35,35
18,mozilla-campus-clubs,970efbb4e29dbb8f653c4f330dfead2f820bad25,Add onboarding timeline for Clubs,Christos Bacharakis,2016-10-10T17:56:06Z,bacharakis,bacharakis,171,165,6
19,mozilla-campus-clubs,f9d0cce494a3529be3170f001603f8590e4e31d6,"Add hacktoberfest


* Move Tor activity to protect

* Fix typo",Christos Bacharakis,2016-09-30T18:55:23Z,bacharakis,bacharakis,29,15,14
20,mozilla-campus-clubs,c60462ff284d7944fe7817ea58257bb1c1de403f,"Update header

* Update the title
* Remove unused css rule

* Remove br

* Adjust subtitle to 2 lines",Christos Bacharakis,2016-09-30T12:52:49Z,bacharakis,bacharakis,11,5,6
21,mozilla-campus-clubs,e63ef5944a5b02c2cbf521993034d8bd2525271a,Open yearplanning link in site,Nikos Roussos,2016-09-30T11:50:29Z,comzeradd,comzeradd,2,1,1
22,mozilla-campus-clubs,5452f455d9f1534ad678f710ca3e53cae455f944,Fix yearplanning link,Nikos Roussos,2016-09-30T11:39:30Z,comzeradd,comzeradd,2,1,1
23,mozilla-campus-clubs,174a7c5fcf9f71199e37817ab5c4bf961b0ffcaf,Add yearplanning guide,Christos Bacharakis,2016-09-30T10:58:55Z,bacharakis,bacharakis,276,274,2
24,mozilla-campus-clubs,d88d7910168ecb444bdfa36e2933a4e0a8d7e144,Update activities & links,Christos Bacharakis,2016-09-27T18:48:04Z,bacharakis,bacharakis,40,29,11
