,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,caseconductor-ui-reqs,3145f061299d2881d4132c81707ca2ebe6cf43db,Upgraded to django-html5accordion==0.1.6.,Jonny Gerig Meyer,2011-11-17T23:48:11Z,jgerigmeyer,jgerigmeyer,0,0,0
1,caseconductor-ui-reqs,03ed2f51978a7af342d6d0a9e9ad822f499c2875,Upgraded to django-floppyforms==0.4.7.,Carl Meyer,2011-10-31T22:31:33Z,carljm,carljm,0,0,0
2,caseconductor-ui-reqs,a10778e0803cdd6a12b3779b445b5f524d7ee49e,README tweak.,Carl Meyer,2011-08-23T22:03:07Z,carljm,carljm,4,2,2
3,caseconductor-ui-reqs,15a3724ca0c0318756ea23d2ef4db21f7150caeb,Updated README for repo name changes.,Carl Meyer,2011-08-23T21:00:49Z,carljm,carljm,5,3,2
4,caseconductor-ui-reqs,5dc8ebc2c7311c1668a5784b9237ffa20a823d13,upgraded django-messages-ui-0.1.4; django-html5accordion-0.1.5; django-ajax-loading-overlay-0.1.1,Jonny Gerig Meyer,2011-07-14T20:14:30Z,jgerigmeyer,jgerigmeyer,0,0,0
5,caseconductor-ui-reqs,bcb51801445a2c0ba5943e0c4405c65e397004d5,upgraded to django-html5accordion-0.1.3,Jonny Gerig Meyer,2011-07-06T19:49:15Z,jgerigmeyer,jgerigmeyer,0,0,0
6,caseconductor-ui-reqs,7cd5c3c270f155063006bb28d9d635faef7584fb,upgraded to django-html5accordion-0.1.2,Jonny Gerig Meyer,2011-07-06T15:00:15Z,jgerigmeyer,jgerigmeyer,0,0,0
7,caseconductor-ui-reqs,2a43c33d056754585184ac1364d368b1397a5582,upgrade to django-messages-ui 0.1.3,Jonny Gerig Meyer,2011-06-29T00:02:10Z,jgerigmeyer,jgerigmeyer,0,0,0
8,caseconductor-ui-reqs,a280829c1951e7efa3aa1f50af5202660adbc857,Upgraded django-messages-ui to 0.1.2.,Carl Meyer,2011-06-28T00:18:07Z,carljm,carljm,0,0,0
9,caseconductor-ui-reqs,88b8de5481b44caf37e8e4b26b4282833a2fa122,updated to django-messages-ui 0.1.1,Jonny Gerig Meyer,2011-06-27T22:20:11Z,jgerigmeyer,jgerigmeyer,0,0,0
10,caseconductor-ui-reqs,f244baa585adee0b9603753d29f4911dc6487299,added django-ajax-loading-overlay 0.1.0,Jonny Gerig Meyer,2011-06-27T04:31:29Z,jgerigmeyer,jgerigmeyer,0,0,0
11,caseconductor-ui-reqs,1988a8e6881f5fe7ba49fda83cb65f537a4378eb,Added django-icanhaz 0.2.0.,Carl Meyer,2011-06-27T00:22:29Z,carljm,carljm,0,0,0
12,caseconductor-ui-reqs,bc6ddee6f203db8632ec0f5c7d392dc082208ad5,fixed django-messages-ui 0.1.0,Jonny Gerig Meyer,2011-06-27T01:07:51Z,jgerigmeyer,jgerigmeyer,0,0,0
13,caseconductor-ui-reqs,6b40670e82f9ceddcb5cc961e2bc68298d1541a6,added django-messages-ui 0.1.0,Jonny Gerig Meyer,2011-06-27T00:54:45Z,jgerigmeyer,jgerigmeyer,0,0,0
14,caseconductor-ui-reqs,15a9858b343c51533c06e797bc67364d53f8fff2,added django-html5accordion,Jonny Gerig Meyer,2011-06-25T22:11:38Z,jgerigmeyer,jgerigmeyer,0,0,0
15,caseconductor-ui-reqs,d86a0d11f0d63ad913adf17d4d57477617405698,Added django-icanhaz==0.1.0,Carl Meyer,2011-06-23T00:49:01Z,carljm,carljm,0,0,0
16,caseconductor-ui-reqs,6c2be4c99d6ab11466788a1bfe7d2567edc0edf9,Added WebTest and WebOb.,Carl Meyer,2011-06-14T23:23:49Z,carljm,carljm,0,0,0
17,caseconductor-ui-reqs,3c191776266e34c242af96bfa1af5860c3551b21,Added django-secure 0.1.0.,Carl Meyer,2011-05-30T21:17:35Z,carljm,carljm,0,0,0
18,caseconductor-ui-reqs,1c43e63e9fee558da5d587df602df1b2d4c470af,Upgraded remoteobjects.,Carl Meyer,2011-04-24T13:49:23Z,carljm,carljm,0,0,0
19,caseconductor-ui-reqs,1e3b8ac12af2a8cf950f47699eb300a9ec0fd20d,Remove more unused sdists.,Carl Meyer,2011-04-05T03:11:08Z,carljm,carljm,0,0,0
20,caseconductor-ui-reqs,9f9c90e00611b51adc5d75b79d4829e0cc3b7183,Removed outdated dependencies.,Carl Meyer,2011-04-05T03:04:13Z,carljm,carljm,0,0,0
21,caseconductor-ui-reqs,6d5c40e9c65a9f5d5209e5930af9208c2a68243b,Upgrade to Django 1.3 release.,Carl Meyer,2011-04-05T03:03:18Z,carljm,carljm,0,0,0
22,caseconductor-ui-reqs,da329f9c48b83c6c4dc1a1a77154383608ffee16,Added flufl.enum==3.1.,Carl Meyer,2011-03-25T17:41:45Z,carljm,carljm,0,0,0
23,caseconductor-ui-reqs,5a4e9b9c026addf77129202e354cf0345a21e3a9,Added coverage==3.4.,Carl Meyer,2011-03-08T01:50:01Z,carljm,carljm,0,0,0
24,caseconductor-ui-reqs,983b1e627d14790a57d5a68e81afb9076271c4fb,Added unittest2.,Carl Meyer,2011-03-08T00:21:51Z,carljm,carljm,0,0,0
25,caseconductor-ui-reqs,cfdf0b65a33f1e8a72d80382224c4d476de21bce,Added mock 0.7.0rc1.,Carl Meyer,2011-02-24T23:09:25Z,carljm,carljm,0,0,0
26,caseconductor-ui-reqs,be9f45b5a4e60c9adf11a93a2234bb99dccac60c,Added django-floppyforms 0.4.2.,Carl Meyer,2011-02-16T02:28:16Z,carljm,carljm,0,0,0
27,caseconductor-ui-reqs,5f4b5dc5918969641419f28273572717d65ac0fd,Added python-dateutil 1.5.,Carl Meyer,2011-02-02T20:38:05Z,carljm,carljm,0,0,0
28,caseconductor-ui-reqs,078e74bad5bab14b0680dec9837b905005c8da5d,Added djang-classy-tags 0.3.0.,Carl Meyer,2011-02-02T20:07:13Z,carljm,carljm,0,0,0
29,caseconductor-ui-reqs,ae9ea943fc22947fb9d7c8de30c316c2b9c3abbb,Upgraded remoteobjects with a few more fixes.,Carl Meyer,2011-01-28T04:55:06Z,carljm,carljm,0,0,0
30,caseconductor-ui-reqs,c6713492be2fb1ee021c0296fb2e0312d7a2542c,Added django-floppyforms 0.3.,Carl Meyer,2011-01-25T15:21:15Z,carljm,carljm,0,0,0
31,caseconductor-ui-reqs,434f15252caf8fab90b37effff6c56bc048b4b29,Added updated remoteobjects.,Carl Meyer,2011-01-23T04:21:26Z,carljm,carljm,0,0,0
32,caseconductor-ui-reqs,868d51f27d02d4ca4b7351287751edf68735d575,Added django-compressor 0.6a8.,Carl Meyer,2011-01-17T21:30:21Z,carljm,carljm,0,0,0
33,caseconductor-ui-reqs,eb79fa6fb46468881e4cd2a7a5899cea2587a04b,Added README.,Carl Meyer,2011-01-16T08:05:07Z,carljm,carljm,12,12,0
34,caseconductor-ui-reqs,a6d836be0d048c82d4adc1635e25b03bc2c20475,Replaced YUIcompressor with slimmer.,Carl Meyer,2011-01-16T07:19:31Z,carljm,carljm,0,0,0
35,caseconductor-ui-reqs,1deafa975f1d568d4f9778329e547f8b5011b5d8,Added Fabric and dependencies.,Carl Meyer,2011-01-15T03:47:34Z,carljm,carljm,0,0,0
36,caseconductor-ui-reqs,35d024c8b67dc1660cf63b1a34d87eaf62c1d8b5,Added remoteobjects and its requirements.,Carl Meyer,2011-01-13T23:41:39Z,carljm,carljm,0,0,0
37,caseconductor-ui-reqs,fb491ff1873c9c5f805f5b9dd1961e04ecf585e2,"Added python-memcached, django-compressor and its requirements.",Carl Meyer,2011-01-07T02:06:39Z,carljm,carljm,0,0,0
38,caseconductor-ui-reqs,701a2dee51194177a646576f77e6cf90aab6cb74,Added Django 1.3 beta 1.,Carl Meyer,2011-01-06T23:19:26Z,carljm,carljm,0,0,0
