,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,hive-chicago-buzz,f5775f5dfa798b8aae3d8694eca64e695fff05a0,update pathways to moonshots,ScottDowne,2016-01-15T20:48:33Z,ScottDowne,ScottDowne,140,19,121
1,hive-chicago-buzz,201ac031803df5308e679d85ac209c5a0313e5b2,Delete spaces.json,ScottDowne,2016-01-15T19:58:26Z,ScottDowne,ScottDowne,67,0,67
2,hive-chicago-buzz,b3947394bf708d6eb4cd649eb62eceeaa0d32289,Update index.html,ScottDowne,2016-01-15T19:48:03Z,ScottDowne,ScottDowne,2,1,1
3,hive-chicago-buzz,e86cffb4bd3ac44149dc3163d3ef12575c99ae13,update floor plan,ScottDowne,2016-01-15T19:06:07Z,ScottDowne,ScottDowne,4,2,2
4,hive-chicago-buzz,55e3eeff54d76aa7f7ad9d630b7ecdd29c8f00a7,Update README.md,ScottDowne,2016-01-15T18:44:17Z,ScottDowne,ScottDowne,2,1,1
5,hive-chicago-buzz,331a716557b42a8a50d2092cc0b3028915a274e8,Update README.md,ScottDowne,2016-01-15T18:17:11Z,ScottDowne,ScottDowne,33,27,6
6,hive-chicago-buzz,0363ab0de87fcb90418d68228742ddc36118b7f5,updating link again,ScottDowne,2016-01-15T17:41:40Z,ScottDowne,ScottDowne,2,1,1
7,hive-chicago-buzz,1bc9e34ed182e12f88eff14040baf091219a6ef6,fix link from mozilla festival to now be hive chicago buzz,ScottDowne,2016-01-15T16:39:36Z,ScottDowne,ScottDowne,2,1,1
8,hive-chicago-buzz,e2849836d800d964055f192d9c9ed49dc4968edd,renamed hbc to hcb because I'm pretty sure it's actually Hive Chicago buzz. We can always revert if I'm wrong.,ScottDowne,2016-01-15T00:55:03Z,ScottDowne,ScottDowne,0,0,0
9,hive-chicago-buzz,3d63f2800d01cd5a4b4419125dfa6f068aea0ac7,Update link in gh-pages readme,ScottDowne,2016-01-15T00:52:20Z,ScottDowne,ScottDowne,2,1,1
10,hive-chicago-buzz,f2f2cfb7219cdcedb5be6c9b40c3276776b840d3,Update deploy.sh,ScottDowne,2016-01-15T00:13:03Z,ScottDowne,ScottDowne,4,0,4
11,hive-chicago-buzz,8aff0b1cb4fbe37c43a287e1b663bb00022c239a,Delete test,ScottDowne,2016-01-15T00:05:55Z,ScottDowne,ScottDowne,0,0,0
12,hive-chicago-buzz,eeb066c10269c98bb38c822672efa7eff2afac82,Update sessions.json,Erika Drushka,2016-01-14T23:56:51Z,edrushka,edrushka,8,4,4
