,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,buddyup,b48939862be09a0164f5f83f49c868aba3f027a3,Use Gaia test environment,Anthony Ricaud,2014-10-21T15:00:56Z,rik,rik,54,54,0
1,buddyup,38040abe57f7370873fb7d059f1be01fa1f3029a,switch to allizom,ossreleasefeed,2014-10-21T01:05:56Z,schalkneethling,schalkneethling,4,2,2
2,buddyup,76501fc4811bf896fa258feacb47cb6b238b5924,loading in some actual questions,ossreleasefeed,2014-10-21T00:48:00Z,schalkneethling,schalkneethling,39,31,8
3,buddyup,0f855efc024ec2e5856ce46093e8f1fc901c6280,Initial commit/transfer of buddy to mozilla,ossreleasefeed,2014-10-20T21:02:14Z,schalkneethling,schalkneethling,561,547,14
4,buddyup,085041144876bded6c244811e7d34eb359145375,Removals and changes,ossreleasefeed,2014-10-17T18:59:50Z,schalkneethling,schalkneethling,281,251,30
5,buddyup,96d204ee8223c0f13108ee2ba50a0477f232997a,adding input_types and travis,ossreleasefeed,2014-10-13T13:08:32Z,schalkneethling,schalkneethling,590,588,2
6,buddyup,be31a7fea48fbf249f9c23389d47503e31e5b350,"fix to volofile, and initial screen",ossreleasefeed,2014-10-13T10:41:41Z,schalkneethling,schalkneethling,19,13,6
7,buddyup,3f799ed27f2cb3e38418c52218d21aa4abeed5a8,Removing sandstone assets and fonts,ossreleasefeed,2014-10-10T14:59:44Z,schalkneethling,schalkneethling,0,0,0
8,buddyup,eaed9b4e8684affceb812196d0031dd6236aee34,"Removing sandstone, adding volofile to easily add needed building blocks",ossreleasefeed,2014-10-10T14:58:10Z,schalkneethling,schalkneethling,3445,720,2725
9,buddyup,3f4cd437759fbc4459c820094e4c4edf84848139,A little more housekeeping,ossreleasefeed,2014-10-10T12:34:33Z,schalkneethling,schalkneethling,68,16,52
10,buddyup,36e801c9890c146e1239ca0a2700f4b15cc221ba,First round of cleanup and setup,ossreleasefeed,2014-10-10T12:08:47Z,schalkneethling,schalkneethling,3013,2784,229
11,buddyup,65ab94d049f043aa3e2ce63a5475b03de957fb77,initial commit,ossreleasefeed,2014-10-08T14:23:37Z,schalkneethling,schalkneethling,633,365,268
12,buddyup,67dd9b8aa45f8db8be5e111ef15c3a6ae7016d63,New icons,sole,2014-07-01T11:27:41Z,sole,sole,156,145,11
13,buddyup,3866edef4106d1a2dc91f81d851538f0c8f324e8,Bump app version,sole,2014-06-12T10:56:51Z,sole,sole,2,1,1
14,buddyup,cdf092239863bd1f6616afdb2089eb1890133cc2,Update localisation section in README,sole,2014-06-12T09:52:57Z,sole,sole,8,4,4
15,buddyup,cdd8d8892da018e8e1af06618cb587071050a78d,Fix urls!,sole,2014-06-12T09:28:23Z,sole,sole,8,4,4
16,buddyup,4b76bfb7fc43e52ee3bd323dca029c03f581dc12,Update title in README too,sole,2014-06-11T12:55:07Z,sole,sole,2,1,1
17,buddyup,d1c81db9bb9f7da5ed67594fa355f83f315c6eda,Adjust comment so it fits with the current l10n version we're using,sole,2014-06-11T12:52:17Z,sole,sole,4,2,2
18,buddyup,56c1b4ad24795b1180b156f0a1783347d3b1ae2a,Add comments describing the usage of DOMContentLoaded,sole,2014-06-10T14:39:28Z,sole,sole,4,4,0
19,buddyup,d43b20259ee90da258f6596cceeb8caeae1cbf6d,Address stas's l10n review too - update library and small syntax changes,sole,2014-06-06T13:49:31Z,sole,sole,1878,1144,734
20,buddyup,8a95128579b99f19d55336509fa71326667ad4cc,Address Stephanie's review: add note on innerHTML vs textContent,sole,2014-06-05T13:30:57Z,sole,sole,2,2,0
21,buddyup,c0f0792a18ea55b9ec9222d46e1e0cb465ce6b1f,Address Rik's review suggestions,sole,2014-06-05T13:21:04Z,sole,sole,14,7,7
22,buddyup,165dc1afa8e7fc22bd9c6f759103f5d2b1667d98,Dropping the false from event listener,sole,2014-05-22T15:00:39Z,sole,sole,2,1,1
23,buddyup,4eddeab085141253ece9531ffd32c7586d31f4ac,Refactor onRequestLoad for clarity,sole,2014-05-22T14:59:21Z,sole,sole,33,18,15
24,buddyup,8480c656ab179e1b41667e62b4dc53d2aad3f590,"'use strict';, and also extract the onerror/onload handlers for the request into their own functions so search() is shorter/simpler",sole,2014-05-22T14:23:41Z,sole,sole,96,54,42
25,buddyup,5d496b0cc649ee427ebec58cc0074af38c7e5a47,"Use strict, remove unused elements, make it DRYer",sole,2014-05-22T12:45:47Z,sole,sole,9,5,4
26,buddyup,72d2699b32c08d6f56a9b17855bb8e1308548d73,"Avoid people submitting apps as ""dev = Mozilla"", also remove unnecessary translation",sole,2014-05-22T12:44:13Z,sole,sole,7,2,5
27,buddyup,7bc9c0973c21d264275f4f2c3b009f13bc0a0274,Fix trailing spaces,sole,2014-05-21T15:30:55Z,sole,sole,8,4,4
28,buddyup,84bacaab5e04867f201963066f19839376e808f7,Checking in the vector icon too,sole,2014-05-21T15:10:10Z,sole,sole,13,13,0
29,buddyup,00bc0ea08711a1f56041c691410afc9b56a03ef2,Update icons with latest design,sole,2014-05-21T14:56:08Z,sole,sole,18,9,9
30,buddyup,c83b4a1bb0e38be298e384b98ad80167112f2ef6,"Add missing translation, also fix issue with translations being required before they were actually loaded (lots of 'searching' is undefined errors)",sole,2014-05-19T11:26:56Z,sole,sole,12,9,3
31,buddyup,3e78ed4e1421db87b860edbc08cec34497c56b40,SImplify CSS,sole,2014-05-16T11:18:42Z,sole,sole,8,1,7
32,buddyup,2c3e09c700ab3a626dd02fe84227264d98a71466,Use 'hidden' attribute instead of a .hidden CSS class (fixes #6),sole,2014-05-16T11:17:55Z,sole,sole,18,11,7
33,buddyup,b7eacfdb31889ce56b6b0e73f6dbf62a53fa9843,Document all the usages of preventDefault - fixes #8,sole,2014-05-16T10:42:08Z,sole,sole,23,22,1
34,buddyup,fdd842a090b69f0b44651ea3620cdd068b75774a,Open results in an 'overlay' window with close button,sole,2014-05-15T19:27:17Z,sole,sole,5,5,0
35,buddyup,16bd461db42208ae0737bb1531ad687ca7a1bdfc,Link to each result,sole,2014-05-15T17:06:01Z,sole,sole,20,12,8
36,buddyup,993310e70074571eebc4ae71c8a5334475c03110,clip results text horizontally (fixes #10),sole,2014-05-14T15:51:18Z,sole,sole,1,1,0
