,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,cpg,70c075d64809773f33976bea5003aa4b569e92bb,"Merge pull request #5 from emmairwin/master

Updated 3.0 from pending to released",Michael Hoye,2020-01-23T18:39:11Z,mhoye,mhoye,9,6,3
1,cpg,9f73fe8fe21c752f9d2a6eb3f6a4d471577f5eda,Merge branch 'master' of https://github.com/emmairwin/cpg,Emma Irwin,2020-01-20T23:24:30Z,emmairwin,emmairwin,9,6,3
2,cpg,0cbff044b3dde0b48579a59582ca2a632a2ec995,merged in upstream changes,Emma Irwin,2020-01-20T23:23:45Z,emmairwin,emmairwin,6,2,4
3,cpg,e434781b91c97676670ed3bdb3fb6c5fbe64d43b,Update CHANGELOG.md,Emma,2020-01-20T22:12:25Z,emmairwin,emmairwin,9,6,3
4,cpg,c0c57c752eb0c677d1220da3421dbe24a81f64e2,"Merge pull request #4 from emmairwin/master

Updates to CPG to support 3.1 Rollout",Michael Hoye,2020-01-14T21:49:46Z,mhoye,mhoye,34,32,2
5,cpg,9eb375165c46cb8107d320608abf34bb4435161c,Update CHANGELOG.md,Emma,2020-01-06T21:53:55Z,emmairwin,emmairwin,6,2,4
6,cpg,af39365042ffa035ed3cd9dee6e73da19160c118,Merge branch 'master' of https://github.com/emmairwin/cpg,Emma Irwin,2020-01-06T21:50:36Z,emmairwin,emmairwin,2,1,1
7,cpg,166e65d2f99fe130d0c8bc06282e6f7eeadc1f15,added CHANGELOG & CODE_OF_CONDUCT files,Emma Irwin,2020-01-06T21:50:18Z,emmairwin,emmairwin,29,29,0
8,cpg,cb3b2e399ae88c5ac299cba20107d8f35ed57872,Typo fix,Emma,2020-01-06T21:49:52Z,emmairwin,emmairwin,2,1,1
9,cpg,7abfa240f530c8d858e0e360f192d6c43f409fc1,"Updated README
Added CHANGELOG with links to upcoming, and past changes by bug number
Added CODE_OF_CONDUCT",Emma Irwin,2020-01-06T21:48:49Z,emmairwin,emmairwin,7,5,2
10,cpg,a6114b639eeaa963e66aa6be5a2f54657bc95644,Initial commit,Michael Hoye,2018-10-25T19:01:20Z,mhoye,mhoye,2,2,0
