,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,charts,fdb6a02e5c4ef184d9548e8c49a5dccac9607c7e,fix burndown liestone,Kyle Lahnakoski,2014-05-16T15:45:35Z,Kyle Lahnakoski,Kyle Lahnakoski,89,41,48
1,charts,d353d51f24a380b4885a5c54a460ccae39b9ba14,Merge branch 'master' into dev,Kyle Lahnakoski,2014-05-16T12:44:52Z,Kyle Lahnakoski,Kyle Lahnakoski,24,12,12
2,charts,efc936edec1548bd668512fb93540a1a3cf76911,"remove v1.5, history in ES is corrupted by mass-change",Kyle Lahnakoski,2014-05-16T12:44:06Z,Kyle Lahnakoski,Kyle Lahnakoski,24,12,12
3,charts,430bee8d9ba375405261d62923fc73ee988a444d,fixes to feature b2g,Kyle Lahnakoski,2014-05-16T12:36:58Z,Kyle Lahnakoski,Kyle Lahnakoski,208,125,83
4,charts,08cfaf7e6c3d2819164762af56eaf999a90b1d71,Mark bugs as dups too.,Kyle Lahnakoski,2014-05-14T14:13:32Z,Kyle Lahnakoski,Kyle Lahnakoski,8,5,3
5,charts,0616e74e140fc3460213fc5b77a856ecd9305b28,"""FFOS"" to ""FxOS""",Kyle Lahnakoski,2014-05-14T13:17:25Z,Kyle Lahnakoski,Kyle Lahnakoski,36,18,18
6,charts,e55b9af7ab27136a5fe03754fb32aba13714bcd9,feature b2g chart,Kyle Lahnakoski,2014-05-14T13:12:34Z,Kyle Lahnakoski,Kyle Lahnakoski,384,382,2
7,charts,865ea591bfa4fe0285547eb8ed6a98ac6fc54e67,"change name to CAF
change systemfe name
fix ucid-not-all-showing problem",Kyle Lahnakoski,2014-05-14T12:41:03Z,Kyle Lahnakoski,Kyle Lahnakoski,43,13,30
8,charts,d93e4ef597f2301a66ee0438efd425ed8c666338,"fix ""isFacet"" bug.
Add title to chart",Kyle Lahnakoski,2014-05-13T01:01:04Z,Kyle Lahnakoski,Kyle Lahnakoski,16,10,6
9,charts,36e81fae791c9dcc91184712f8201879bcefe6bc,Add Sheila's S1 milestone,Kyle Lahnakoski,2014-05-12T13:44:14Z,Kyle Lahnakoski,Kyle Lahnakoski,96,64,32
10,charts,f910deb35713ab667e1a92764ed2323c764d2976,revert feature chart,Kyle Lahnakoski,2014-05-09T20:55:06Z,Kyle Lahnakoski,Kyle Lahnakoski,405,405,0
11,charts,db42d1691da94ccf1771be6a2a9adc29c1742cc2,rename,Kyle Lahnakoski,2014-05-09T20:52:40Z,Kyle Lahnakoski,Kyle Lahnakoski,0,0,0
12,charts,b4da58fb32a9c9fcb44fb7f4f91f880872c8c091,better,Kyle Lahnakoski,2014-05-09T20:52:07Z,Kyle Lahnakoski,Kyle Lahnakoski,120,47,73
13,charts,6a5af033c75fd0047cd4fc0edc7e591d01df8751,Merge branch 'dev' into sheila,Kyle Lahnakoski,2014-05-09T20:12:05Z,Kyle Lahnakoski,Kyle Lahnakoski,243,133,110
14,charts,c13ad0b9599a3a1ecec9f99aab8a00d5f3e24258,"Merge branch 'master' into dev

Conflicts:
	ffos/b2g/heat.js",Kyle Lahnakoski,2014-05-09T20:11:23Z,Kyle Lahnakoski,Kyle Lahnakoski,8,4,4
15,charts,8f0ee37ef51ad07b1a875e757b84d88f0ea9e30e,use new template lib,Kyle Lahnakoski,2014-05-09T20:09:23Z,Kyle Lahnakoski,Kyle Lahnakoski,235,129,106
16,charts,4c9904e8659052734b4d50a92e6c0d4121819e70,"Change ""feature"" to scope",Kyle Lahnakoski,2014-05-09T19:39:37Z,Kyle Lahnakoski,Kyle Lahnakoski,4,2,2
17,charts,0fc5f6371d29caed99c1d8d18282ab265cc6dc56,Sheila need the post-filter to include feature-b2g=2.0,Kyle Lahnakoski,2014-05-09T19:31:55Z,Kyle Lahnakoski,Kyle Lahnakoski,26,18,8
18,charts,c8e9426a733748a1e880396d94c94ce1c579e551,Change name,Kyle Lahnakoski,2014-05-09T19:08:59Z,Kyle Lahnakoski,Kyle Lahnakoski,2,1,1
19,charts,b21049737e04741772aad3c45f16ed506adbbedb,show tomorrow too,Kyle Lahnakoski,2014-05-09T17:14:43Z,Kyle Lahnakoski,Kyle Lahnakoski,10,5,5
20,charts,a59e213871e9ce8e3263905186f328fad8b241fd,"Select count by effort or by bug
Select all dependencies, or just one marked",Kyle Lahnakoski,2014-05-09T16:14:59Z,Kyle Lahnakoski,Kyle Lahnakoski,801,600,201
21,charts,80d0ab10aeac07a0a0a01c3255c2383411d1f253,"fix CA, at least so it does not error out",Kyle Lahnakoski,2014-05-05T11:49:37Z,Kyle Lahnakoski,Kyle Lahnakoski,76,73,3
22,charts,ca10e9c934aebb99b9758f722036af31ee34b244,additions from webrtc charts,Kyle Lahnakoski,2014-05-05T05:19:56Z,Kyle Lahnakoski,Kyle Lahnakoski,1476,860,616
23,charts,b09046fd3257977c1080db2f0f2e6da333fd6bf7,"Merge pull request #4 from mozilla/webrtc

v1 for webrtc burndowns",Kyle Lahnakoski,2014-05-05T04:03:06Z,Kyle Lahnakoski,Kyle Lahnakoski,142725,142633,92
24,charts,3a9617ff188d63673f8654ce63f14703aedee229,remove (was) ignored filter,Kyle Lahnakoski,2014-05-05T03:48:44Z,Kyle Lahnakoski,Kyle Lahnakoski,5,2,3
25,charts,660798d3398b2be32b45214c5519a17401ac7af6,minor changes,Kyle Lahnakoski,2014-05-05T01:08:30Z,Kyle Lahnakoski,Kyle Lahnakoski,6,4,2
26,charts,1dec662f7530934f58ad2275080e1aa20a8ef131,ffos changes,Kyle Lahnakoski,2014-05-05T00:57:02Z,Kyle Lahnakoski,Kyle Lahnakoski,53,28,25
27,charts,5be062d8dddef594dfd7da0cdae5b6a65dea043f,Get feature burndown working,Kyle Lahnakoski,2014-05-05T00:53:16Z,Kyle Lahnakoski,Kyle Lahnakoski,992,419,573
28,charts,539f016ca99989d2ff5016b99813c04b8f2541f9,Working traditional Burndown,Kyle Lahnakoski,2014-05-03T18:28:59Z,Kyle Lahnakoski,Kyle Lahnakoski,1381,746,635
29,charts,ce6351eecca67958a9c9d997ef2875f0cd36121a,Mostly fixed,Kyle Lahnakoski,2014-05-02T22:17:22Z,Kyle Lahnakoski,Kyle Lahnakoski,9,1,8
30,charts,189585c25d27756ba1a0ebd1febd42f0d4afb892,get closer to dashboard,Kyle Lahnakoski,2014-05-02T19:36:46Z,Kyle Lahnakoski,Kyle Lahnakoski,124,93,31
31,charts,17796e130d2a54dcd9168cccec759b12db46c3fc,burndown milestone churn looks good,Kyle Lahnakoski,2014-05-02T17:53:16Z,Kyle Lahnakoski,Kyle Lahnakoski,664,620,44
32,charts,90ed6a8e907b7bd93d96ede1f67bfd2a5751fbed,better style for many teams,Kyle Lahnakoski,2014-05-02T12:39:01Z,Kyle Lahnakoski,Kyle Lahnakoski,2,1,1
33,charts,b3f13d5a829866eba23a4ff5a76cee38ce290afa,more team multiselect,Kyle Lahnakoski,2014-05-02T12:18:19Z,Kyle Lahnakoski,Kyle Lahnakoski,6,3,3
34,charts,da610cbd4f4d7ac4f213194f68502f3723b256a5,"Merge pull request #3 from mozilla/dev

Add WebRTC-specific bug markup for release and blockers",Kyle Lahnakoski,2014-05-02T12:10:11Z,Kyle Lahnakoski,Kyle Lahnakoski,183,110,73
35,charts,d9fb0ad333c5d1dec01e725ef9ee813ea8a517ef,multiselect teams,Kyle Lahnakoski,2014-05-02T12:05:09Z,Kyle Lahnakoski,Kyle Lahnakoski,2,1,1
