,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,marketplace-operator-dashboard,75d734ac166ee25c4a9b9edba07e6d6fc694748e,"Merge pull request #30 from mozilla/limit-late-customization-1214946

Limit late cusotmization to 5 apps (bug 1214946)",Mark Striemer,2015-10-15T18:50:33Z,mstriemer,mstriemer,35,29,6
1,marketplace-operator-dashboard,a131f259cfe5a677a969c68161779178784e0342,Limit late cusotmization to 5 apps (bug 1214946),Mark Striemer,2015-10-15T00:51:19Z,mstriemer,mstriemer,35,29,6
2,marketplace-operator-dashboard,1a0d77301d1c4a5ede8acb2231d76123a4b9f0b8,"Merge pull request #29 from mozilla/late-customization-1205496

Late customization set management (bug 1205496)",Mark Striemer,2015-10-14T18:52:27Z,mstriemer,mstriemer,139,134,5
3,marketplace-operator-dashboard,c085b23a1f52240ea52e5fdeed509043e49b6633,Late customization set management (bug 1205496),Mark Striemer,2015-10-09T19:51:14Z,mstriemer,mstriemer,139,134,5
4,marketplace-operator-dashboard,94ad5445f5e2505f13b5060a544c4c52f49a9ab2,"Merge pull request #28 from chuckharmston/ro

Bump to marketplace-constants 0.14.0 to include Romania (bug 1192374).",Chuck Harmston,2015-09-14T18:35:23Z,chuckharmston,chuckharmston,2,1,1
5,marketplace-operator-dashboard,f1fbb36e81f14a8c292644ec5595faeb961e99f6,Bump to marketplace-constants 0.14.0 to include Romania (bug 1192374).,Chuck Harmston,2015-09-02T22:42:45Z,chuckharmston,chuckharmston,2,1,1
6,marketplace-operator-dashboard,d001dbe020580b867f07b1926c67fea07dadef77,"Merge pull request #27 from tsl143/bugLogo

Bug 1105330 - Footer logo cut",Davor Spasovski,2015-08-13T06:27:38Z,spasovski,spasovski,1,1,0
7,marketplace-operator-dashboard,307d15a68760370c7af6fb494793d2752bfe738e,Bug 1105330 - Footer logo cut,trishul,2015-08-11T02:13:15Z,tsl143,tsl143,1,1,0
8,marketplace-operator-dashboard,97263efb8935ff5e1e820018c45a0a4c111c4f97,"Merge pull request #26 from diox/add-all-countries

Bump marketplace-constants to enable all the countries (bug 1058257)",Mathieu Pillard,2015-06-02T14:31:30Z,diox,diox,2,1,1
9,marketplace-operator-dashboard,abc368af3cc6f732c9c727e0b7d9a1cd37d32305,Bump marketplace-constants to enable all the countries (bug 1058257),Mathieu Pillard,2015-06-02T14:14:17Z,diox,diox,2,1,1
