,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-relier-client,2c65c1b5bfe5038d09b3aca5e85f1a87262051c6,"Merge pull request #83 from Mozilla-GitHub-Standards/master r=@shane-tomlinson

Add Mozilla Code of Conduct",Shane Tomlinson,2019-04-01T21:47:13Z,Shane Tomlinson,Shane Tomlinson,15,15,0
1,fxa-relier-client,a26142c140e4b489aa71723ca06d77223370a707,"Add Mozilla Code of Conduct file

Fixes #82.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T16:51:54Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,fxa-relier-client,942abd2ee3bebe7627d1046c52cf7159becff778,chore(docs): add deprecatation notice,Vlad Filippov,2016-09-30T18:13:01Z,vladikoff,vladikoff,2,2,0
3,fxa-relier-client,9855dc13323250ffeff00eeb3859f88ea2af74fe,"Merge pull request #74 from mozilla/profile-docs-bug

fix(docs): Fix API example of fetching profile info",Vlad Filippov,2015-12-02T04:57:28Z,vladikoff,vladikoff,2,1,1
4,fxa-relier-client,7b0f049b4fc75d6265ca7115e6c90c0b075ce358,fix(docs): Fix API example of fetching profile info,Ryan Kelly,2015-12-02T04:32:25Z,rfk,rfk,2,1,1
5,fxa-relier-client,044986aea3472c6aae947a3ee634c00f7c315e43,"Merge pull request #73 from mozilla/contributing

chore(docs): add contributing.md

r=@shane-tomlinson",Shane Tomlinson,2015-09-08T21:07:47Z,Shane Tomlinson,Shane Tomlinson,57,57,0
6,fxa-relier-client,9c02831f81e1af6bc240feb8e6253dae6e7ca2d6,chore(docs): add contributing.md,Vlad Filippov,2015-09-08T18:57:44Z,vladikoff,vladikoff,57,57,0
7,fxa-relier-client,8fde5a26886fe36c83eca320376e36394eb802a2,"Merge pull request #72 from mozilla/docs-tweaks

chore(docs): Fix docs for a few APIs r=vladikoff",Vlad Filippov,2015-09-01T21:38:40Z,vladikoff,vladikoff,111,49,62
8,fxa-relier-client,d79578a239b77b744d47fbf98b57d38001b26498,chore(docs): Fix docs for a few APIs,Peter deHaan,2015-09-01T20:43:50Z,pdehaan,pdehaan,111,49,62
9,fxa-relier-client,d91735596914b4ce5134cc88a67e655a1cdaeccb,chore(travis): use npm 2 for travis,Vlad Filippov,2015-09-01T20:18:21Z,vladikoff,vladikoff,4,4,0
