,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,http-observatory-dashboard,44306295f5b12645ff1ccb3640f4ef517abf3295,"Merge pull request #22 from garbas/new-relengapi-url

Bug 1471541 - api.pub.build.mozilla.org url is deprecated",April King,2018-06-29T20:29:24Z,april,april,1,0,1
1,http-observatory-dashboard,8776f89fe1f4e100bab2df75a9dfe49d80be0bbd,"Bug 1471541 - api.pub.build.mozilla.org url is deprecated

new one is mozilla-releng.net which is already present there.",Rok Garbas,2018-06-29T15:35:31Z,garbas,garbas,1,0,1
2,http-observatory-dashboard,f4bb414a142d3c007e0f1c589440e0a01e9cd0e3,"From @ziegeer's comment here:
https://irccloud.mozilla.com/pastebin/vpfr3U9v/

(venv) eric:~/projects/http-observatory/httpobs/scripts$ ./httpobs-local-scan --format report --headers '{""Authorization"": ""Basic blah""}' secure.pub.build.mozilla.org
Score: 70 [B]
Modifiers:
  Content Security Policy        [-25]  Content Security Policy (CSP) header not implemented
  Contribute                     [ -5]  Contribute.json file missing from root of website
  Cookies                        [  0]  No cookies detected
  Cross Origin Resource Sharing  [  0]  Content is not visible via cross-origin resource sharing (CORS) files or headers
  Public Key Pinning             [  0]  HTTP Public Key Pinning (HPKP) header not implemented
  Redirection                    [  0]  Initial redirection is to https on same host, final destination is https
  Referrer Policy                [  0]  Referrer-Policy header not implemented
  Strict Transport Security      [  0]  HTTP Strict Transport Security (HSTS) header set to a minimum of six months (15768000)
  Subresource Integrity          [  0]  Subresource Integrity (SRI) is not needed since site contains no script tags
  X Content Type Options         [  0]  X-Content-Type-Options header set to ""nosniff""
  X Frame Options                [  0]  X-Frame-Options (XFO) header set to SAMEORIGIN or DENY
  X Xss Protection               [  0]  X-XSS-Protection header set to ""1; mode=block""",April King,2017-09-27T16:58:47Z,april,april,10,8,2
3,http-observatory-dashboard,9802ddcebc5b595e2bcd6f09b79a605202173dca,"Note sandboxed origins, remove deleted sites, other categorization updates",April King,2017-09-26T22:16:53Z,april,april,35,19,16
4,http-observatory-dashboard,dd033056c2ae90e23ee68107e6040cfad174dc58,"Merge pull request #21 from tristanweir/add-firefox-source-docs

Add firefox-source-docs.mozilla.org to Untracked Sites",April King,2017-09-07T17:24:22Z,april,april,1,1,0
5,http-observatory-dashboard,52c883158cde4ba51dc95455ac21016081bf5552,Change Uncategorized to Other to prevent confusion.,April King,2017-09-07T17:17:25Z,april,april,2,1,1
6,http-observatory-dashboard,09318300683450acaecea5ae219b21a65280f4ca,Add firefox-source-docs.mozilla.org to Untracke Sites,Tristan Weir,2017-08-28T19:25:55Z,Tristan Weir,Tristan Weir,1,1,0
7,http-observatory-dashboard,8eb7907be9a70056c2abb3c494737e45302a0d3a,"Merge branch 'tristanweir-separate-untracked-sites'

* tristanweir-separate-untracked-sites:
  Tweak the site a bit from tristanweirs list
  Move a number of community, dead, or decommissioned sites In consultation with WebOps, a number of sites that we were tracking should not be tracked against our OKR. I have pushed those sites down to a new Untracked Sites category. They will still be visible on the dashboard but not part of the sites that get tracked and analyzed for the OKR.
  Add new sites requested by Mozilla Web Ops WebOps requested that the following sites be confirmed to be in the dashboard or added if not. https://docs.google.com/spreadsheets/d/1fHLYXv__VSpmmu80UiJxJgN-p1xgpKW5hoOcG2tpUfI/edit#gid=0 (mozilla.com users can view)",April King,2017-07-24T21:36:25Z,april,april,252,135,117
8,http-observatory-dashboard,bed25a3f61690b1663cde231593f53fdecd0781d,Tweak the site a bit from tristanweirs list,April King,2017-07-24T21:36:09Z,april,april,10,1,9
9,http-observatory-dashboard,7b45b1f33f721cd1e2bf196655e5cf1a81a8857d,"Move a number of community, dead, or decommissioned sites
In consultation with WebOps, a number of sites that we were tracking should not be tracked against our OKR. I have pushed those sites down to a new Untracked Sites category. They will still be visible on the dashboard but not part of the sites that get tracked and analyzed for the OKR.",Tristan Weir,2017-07-22T04:28:40Z,Tristan Weir,Tristan Weir,253,128,125
10,http-observatory-dashboard,1064b4ec0210900df9ed36b91966bf2b993876cd,"Add new sites requested by Mozilla Web Ops
WebOps requested that the following sites be confirmed to be in the dashboard or added if not.
https://docs.google.com/spreadsheets/d/1fHLYXv__VSpmmu80UiJxJgN-p1xgpKW5hoOcG2tpUfI/edit#gid=0 (mozilla.com users can view)",Tristan Weir,2017-07-22T03:51:52Z,Tristan Weir,Tristan Weir,25,24,1
11,http-observatory-dashboard,8106cc1c251790084f510edb73b3eca439dae88c,Fix delta tracking code bug. Closes #18.,April King,2017-07-19T20:00:38Z,april,april,2296,2292,4
12,http-observatory-dashboard,4ae9475377a9b998549a79186e07ef6d15b06651,Add status.services.mozilla.com,April King,2017-07-12T15:29:45Z,april,april,4,3,1
13,http-observatory-dashboard,77cd5405a2fd477b6c198d67575807d0ee7d9a83,Add mozilla.ninja,April King,2017-06-28T20:15:44Z,april,april,3,2,1
14,http-observatory-dashboard,a47a9ece176c6f3bcfbed5fef6d294b1afe2130f,A ton of work to reflect the new bounty list. Fixes #16.,April King,2017-05-16T21:26:12Z,april,april,251,151,100
15,http-observatory-dashboard,1ef0654f648ee70dba7d706d615547626fb7ebf5,"Update stat calculations, add some nuance. Fixes #4",April King,2017-03-10T22:15:14Z,april,april,71,61,10
16,http-observatory-dashboard,2b2a7831275519ec13c2c8e5a97bed4f4de7781f,"Merge pull request #11 from jonathanKingston/ubuntu-support

Ubuntu uses python3 command for Python 3, this change gives site.json…",April King,2017-03-10T17:49:04Z,april,april,17,16,1
17,http-observatory-dashboard,9d89ebdd57b1fe8aa25813ce5109eb1d4e33572a,add more sites for @jbryner,April King,2017-03-10T17:41:48Z,april,april,243,232,11
18,http-observatory-dashboard,e5ca51bd09623dfdb86c4dd283be488988903335,Add a bunch of sites to the dashboard.  Closes #14.,April King,2017-03-09T20:07:19Z,april,april,56,54,2
19,http-observatory-dashboard,3aac850ecd4dd809b25d95adade22cf64be41ee4,continued tweaks along those lines,April King,2017-03-09T17:14:09Z,april,april,2,1,1
20,http-observatory-dashboard,637d4360bd22821189d8b777399fc6632bbc50c5,minor changes to fix how ordered dicts are handled by jinja in python 3.4,April King,2017-03-09T17:04:04Z,april,april,6,3,3
