,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,eslint-plugin-amo,34c8e6690cce45e75cfa80380ea816b36b41dde9,Add travis-ci config,William Durand,2018-06-26T15:30:24Z,willdurand,willdurand,5,5,0
1,eslint-plugin-amo,fb243e652bc1a6bfe2f45851b3f92a24ee60b674,Initial commit,William Durand,2018-06-26T12:18:42Z,willdurand,willdurand,1450,1450,0
2,eslint-plugin-amo,8f10a809601488c77bdfdd4ca390c436c695637e,Lock file maintenance,Renovate Bot,2021-04-05T01:43:22Z,renovate-bot,renovate-bot,156,113,43
3,eslint-plugin-amo,a4b20e626c9f0f1039e7f2a465942cb402328807,"Update dependency markdown-table to v3 (#47)

Co-authored-by: Renovate Bot <bot@renovateapp.com>",renovate[bot],2021-03-29T08:19:57Z,renovate[bot],renovate[bot],15,11,4
4,eslint-plugin-amo,515285fdac5384760aa419a3aff35cfdd988ba88,Lock file maintenance,Renovate Bot,2021-03-22T01:51:34Z,renovate-bot,renovate-bot,48,27,21
5,eslint-plugin-amo,f73a853150f126d55c8576cbaf5db53aa85204e7,:arrow_up: release 1.14.0,William Durand,2021-03-15T10:14:25Z,willdurand,willdurand,4,2,2
6,eslint-plugin-amo,a21b36448b2cc359f129594a02cab96b62136946,Lock file maintenance,Renovate Bot,2021-03-08T01:41:54Z,renovate-bot,renovate-bot,103,48,55
7,eslint-plugin-amo,196b6b44a25c615d19a5d2bbd5d970cc32f93d0f,Set engines.node >= 12.x in package.json,William Durand,2021-03-01T08:12:49Z,willdurand,willdurand,2,1,1
8,eslint-plugin-amo,1e5438698be47e4ddfed99381f722a3a4c0375af,"Update dependency inquirer to v8 (#44)

Co-authored-by: Renovate Bot <bot@renovateapp.com>",renovate[bot],2021-03-01T08:11:16Z,renovate[bot],renovate[bot],24,15,9
9,eslint-plugin-amo,2f2c0c85a6307dbb2e4dcb23f095df4127da75cf,Lock file maintenance,Renovate Bot,2021-02-15T02:50:22Z,renovate-bot,renovate-bot,462,121,341
