,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,firefox-narrate-experiment,de100b5eaa6ec191604af8436706771b9969e37d,Version 0.7,Irakli Gozalishvili,2019-03-13T02:12:53Z,Gozala,Gozala,2,1,1
1,firefox-narrate-experiment,dba01762d220c3a417d2e6b040670da4a6ecaa6a,Add icon back,Irakli Gozalishvili,2019-03-13T02:11:50Z,Gozala,Gozala,1,1,0
2,firefox-narrate-experiment,5993defea8060fc1a39a19b9b6e462152e17a5b5,remove icon file (because it has upper case name),Irakli Gozalishvili,2019-03-13T02:11:29Z,Gozala,Gozala,1,0,1
3,firefox-narrate-experiment,bf880ea4f62206a831dccfd18dce6ace82d9dd07,Version 0.6,Irakli Gozalishvili,2019-03-12T23:48:27Z,Gozala,Gozala,4,2,2
4,firefox-narrate-experiment,ee3c079b0be2fa565404b2bfc00984691a2aef65,Change listen icon,Irakli Gozalishvili,2019-03-12T23:45:17Z,Gozala,Gozala,6,3,3
5,firefox-narrate-experiment,3e06d0395515b36f4967ff9e2e8e0457941c21d3,Add eslint,Irakli Gozalishvili,2019-03-06T18:19:00Z,Gozala,Gozala,346,324,22
6,firefox-narrate-experiment,b08b5e06adbf14163477f8aaa557333aa00d2585,add node_modules to .gitignore,Irakli Gozalishvili,2019-03-06T17:47:44Z,Gozala,Gozala,3,2,1
7,firefox-narrate-experiment,9bf0b9160729216a3dd26e0194981e2af16a021f,Version 0.5,Irakli Gozalishvili,2019-03-06T17:43:32Z,Gozala,Gozala,2,1,1
8,firefox-narrate-experiment,c28c7c376347d0ca5fb2f2365f5fbe22c1131d2a,"Fix regression in survey activation

Fix #24",Irakli Gozalishvili,2019-03-06T17:42:59Z,Gozala,Gozala,7,4,3
9,firefox-narrate-experiment,c579728157dcf25b2ea6955223808db69be19513,"Fix regression with `narrate-enter` ping

Fix #25",Irakli Gozalishvili,2019-03-06T17:42:09Z,Gozala,Gozala,4,2,2
10,firefox-narrate-experiment,78ccbeeeda8ee6f76d5afedcbccb3e7a4271e793,version 0.4,Irakli Gozalishvili,2019-03-01T20:41:26Z,Gozala,Gozala,2,1,1
11,firefox-narrate-experiment,add3096bf8c22528f1d78e95ebd4cabab41818ef,"Fix playback display positioning

Fix #9",Irakli Gozalishvili,2019-03-01T20:39:44Z,Gozala,Gozala,4,3,1
12,firefox-narrate-experiment,31ae33051ddc1cc4c45339db05d3fd50bb69a057,Disable doorganger if it's dismissed or narrate is activated,Irakli Gozalishvili,2019-03-01T20:24:16Z,Gozala,Gozala,34,28,6
13,firefox-narrate-experiment,c45d963472a8184d2350729020aee3cef3a75c31,"Only update displaySurvey field of state once survey is lunched

Fix #10",Irakli Gozalishvili,2019-03-01T19:49:07Z,Gozala,Gozala,2,1,1
14,firefox-narrate-experiment,bb5461d648c8f3f7e20f15a8307906e4528ee404,Fix regression introduced by Bug 1487065,Irakli Gozalishvili,2019-03-01T19:37:08Z,Gozala,Gozala,4,4,0
15,firefox-narrate-experiment,3493c5d55fd3fd1707f1f887cea37d1dc5539503,"Use hidden flag introduced in Bug 1365349

Fix #13",Irakli Gozalishvili,2019-03-01T18:28:49Z,Gozala,Gozala,1,1,0
16,firefox-narrate-experiment,c8bb9fea6a9c4f8a061afe57ab566a9d0fc6039c,"Set rate color so it's visible in dark mode

Fix #20",Irakli Gozalishvili,2019-03-01T18:22:50Z,Gozala,Gozala,2,1,1
17,firefox-narrate-experiment,af950e34a54ac6ccfa098610d6fe8c404d7a2a35,"Update icons

Fix #8",Irakli Gozalishvili,2019-03-01T18:10:28Z,Gozala,Gozala,636,2,634
18,firefox-narrate-experiment,7d4d356f078a732361a57c4bfac0932e72912fa4,"Update doorhanger label

Fix #11",Irakli Gozalishvili,2019-03-01T18:07:43Z,Gozala,Gozala,2,1,1
19,firefox-narrate-experiment,87c474cf3baa8768ade006f47abee223810d6e1e,"Merge pull request #4 from Gozala/master

Send payloads for control group as well",Irakli Gozalishvili,2019-02-14T21:44:51Z,Gozala,Gozala,8432,7566,866
20,firefox-narrate-experiment,dc2adbf789674fb11f25feaefb4cdfde15c89830,"Send payloads for control group as well.

- Add ""finished"" stopReason to ""narrate-playback"" payload.
- Add ""narrate-enter"" payload to signal entring narrate mode.",Irakli Gozalishvili,2019-02-06T21:05:54Z,Gozala,Gozala,7158,6297,861
21,firefox-narrate-experiment,df995a423f30aec717402726689e4bd472b53dc2,Update icon size,Irakli Gozalishvili,2019-01-15T00:31:12Z,Gozala,Gozala,1276,1270,6
22,firefox-narrate-experiment,5c41fff7e79d5d8c5e2f00df4c0b378a36f20f85,"Merge pull request #3 from Gozala/master

Land implementation of the narrate-experiment",Irakli Gozalishvili,2019-01-02T23:54:23Z,Gozala,Gozala,16289,16289,0
23,firefox-narrate-experiment,7250633ea53d4fb87e092e168a2cd8dabeab775f,Remove obsolet comments.,Irakli Gozalishvili,2019-01-02T23:53:31Z,Gozala,Gozala,14,0,14
24,firefox-narrate-experiment,48d6b88d629c5346e23d2d2a83316921208bcb65,Open survey from the extension,Irakli Gozalishvili,2019-01-02T23:47:34Z,Gozala,Gozala,8,4,4
25,firefox-narrate-experiment,dcd59f1a445c02054c3bb1e4880d303cdf754724,Cleanup code,Irakli Gozalishvili,2018-12-19T17:28:17Z,Gozala,Gozala,97,3,94
26,firefox-narrate-experiment,0f0147a7c84de696d0cc6677a3260225815f83f3,Add debug script to run with shield logs enabled.,Irakli Gozalishvili,2018-11-27T22:13:51Z,Gozala,Gozala,1,1,0
27,firefox-narrate-experiment,524f2819d74d765ebacd5d85ccdd0a6894f1fe39,Make changes so that content script does nothing if feature is disabled.,Irakli Gozalishvili,2018-11-27T22:12:39Z,Gozala,Gozala,88,47,41
28,firefox-narrate-experiment,aad4e04d7d14328b0f76159064b5a84ea24274dc,fix ping data,Irakli Gozalishvili,2018-11-27T21:18:09Z,Gozala,Gozala,4,2,2
29,firefox-narrate-experiment,13ca0df0fefa4ac2697106f75f28b81b1b9e42ce,update to latest verison of shield-study-utils,Irakli Gozalishvili,2018-11-27T21:05:36Z,Gozala,Gozala,1551,923,628
30,firefox-narrate-experiment,62d3895096efea10fa869ddee72ed5344845ded7,Next draft,Irakli Gozalishvili,2018-11-27T20:00:55Z,Gozala,Gozala,10157,10134,23
31,firefox-narrate-experiment,5673866b483e0cf50a7da3725794a0488792014e,Update icons,Irakli Gozalishvili,2018-10-12T23:18:04Z,Gozala,Gozala,19,8,11
32,firefox-narrate-experiment,43ca2a439144a4075ec6c5429a756c0a7fe2ea40,Fix: Save isPopupEnabled setting on user click,Irakli Gozalishvili,2018-10-12T22:29:16Z,Gozala,Gozala,2,1,1
33,firefox-narrate-experiment,2f0847e939ac4a7c7b36137e7786132b7cd8e295,Rename files + disable prompts on user click,Irakli Gozalishvili,2018-10-12T22:06:18Z,Gozala,Gozala,99,72,27
34,firefox-narrate-experiment,02b86e6d3460fddf28f54304ac8f6e8db860d68a,Update implementation to show title + description as in design.,Irakli Gozalishvili,2018-10-12T18:53:37Z,Gozala,Gozala,242,140,102
35,firefox-narrate-experiment,a1e3695c9f5703ab650dac884077640e053cc745,Update popu UI,Irakli Gozalishvili,2018-10-12T00:25:13Z,Gozala,Gozala,7,5,2
36,firefox-narrate-experiment,fc475315c0eb98523459dbf7776d80f95a92d8c5,Commit all the changes.,Irakli Gozalishvili,2018-10-11T00:23:34Z,Gozala,Gozala,322,286,36
37,firefox-narrate-experiment,0cb7380b80176f96a884a4c61ba3e2ec967fcac1,"Turns out we don't need aboutScripts

After talking to @rpl on IRC about the exception we worked around with aboutScripts he pointed out that contenScripts defined in manifest get added through diffecent code path and it turns out mozillaAddons permission was all we needed.",Irakli Gozalishvili,2018-09-04T18:08:45Z,Gozala,Gozala,326,7,319
38,firefox-narrate-experiment,79ccffa36d356edc62b7e245e97a2034b1b9f9ad,"Overcome MatchPattern restriction using mozillaAddons permission.

We use experimental aboutScripts API that pretty much replicates native contentScripts API but skips check that throws https://github.com/mozilla/gecko-dev/blob/2ee9341d0149cc772c6d8a5a010733faa05c1c87/toolkit/components/extensions/parent/ext-contentScripts.js#L147",Irakli Gozalishvili,2018-09-04T18:02:44Z,Gozala,Gozala,3,2,1
39,firefox-narrate-experiment,b372d2a20253a19bffe4a4cf07620eba93d2c422,"Change reader button to listen button

TODO: Figure out how to make content scripts load for about:reader pages",Irakli Gozalishvili,2018-09-04T17:55:37Z,Gozala,Gozala,5959,5959,0
40,firefox-narrate-experiment,034efa42685d09d655e0f37fc4e323e481a82435,Initial commit,Ian Bicking,2018-08-28T18:16:20Z,ianb,ianb,375,375,0
