,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,ADBFuzz,6cb3dc69af5a979ca2e9f1cce4bd5b91ee5796d5,"Add Mozilla Code of Conduct file

Fixes #2.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-28T03:53:21Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
1,ADBFuzz,34dbbaeeb06b68fe44fa0ae32b54d62297bbb81c,"Allow specifying number of iterations when using ""run"" command.",Christian Holler,2012-06-20T13:10:07Z,choller2,choller2,15,11,4
2,ADBFuzz,ab6be2ffc0cba70f6a77451cf1b5e4c786e3cb8e,"Addon support
Minor bugfixes in reset/deploy",Christian Holler,2012-05-18T15:23:48Z,choller2,choller2,54,48,6
3,ADBFuzz,6ce86c607fd7946ce35997e44bde271d92a17edf,Add a workaround for bug 754575 (delete cache directories on init).,Christian Holler,2012-05-18T12:01:59Z,choller2,choller2,6,6,0
4,ADBFuzz,99d9bd1bbd96641a7ef7e6558d40166af5960796,Fix,Christian Holler,2012-05-10T16:28:31Z,choller2,choller2,2,1,1
5,ADBFuzz,ad98eedcc98a2a25c15e8df2cbe67ff11937e934,Add code to delete all profiles and create a new one (reset),Christian Holler,2012-05-10T16:27:45Z,choller2,choller2,45,45,0
6,ADBFuzz,5b2c278458becb9ebcdc82550b1b82c9d486d104,Allow distinction between crash and abort while testing crashes,Christian Holler,2012-05-10T15:30:46Z,choller2,choller2,31,25,6
7,ADBFuzz,17cd4389b51a54de73339b33a12627c51f2c1b4d,Fix deadlock with the logfilter,Christian Holler,2012-05-09T16:32:07Z,choller2,choller2,19,9,10
8,ADBFuzz,9d8cb31234b78b03f7044e78526053cb7e1050ea,Implement detection and triage of non-fatal assertions through logfilter,Christian Holler,2012-05-09T14:16:26Z,choller2,choller2,242,189,53
9,ADBFuzz,9ad3833433970933957da5ab73bc71ee59c50755,Fix logging limit,Christian Holler,2012-05-08T12:08:16Z,choller2,choller2,2,1,1
10,ADBFuzz,98d8721026e77231db932183d6028ad7ec6f8e33,"Display progress on stdout during reproduction
Refactor stopping of loggers",Christian Holler,2012-05-08T11:59:04Z,choller2,choller2,42,29,13
11,ADBFuzz,260e42cb73bf0e35d5dc2e69bfff09ba943cd02b,Support seeding of fuzzer URL with 32 bit numbers,Christian Holler,2012-05-08T00:46:28Z,choller2,choller2,11,10,1
12,ADBFuzz,02fe5fffa2623e8e3a77ddeca24893c8fd7ce0d9,ADBFuzz: Be more error-resilent with crash processing,Christian Holler,2012-05-07T12:53:11Z,choller2,choller2,65,38,27
13,ADBFuzz,30818bf02b1cb6177836255a240ff30a17d03ba0,Reopen logfile,Christian Holler,2012-05-04T20:23:06Z,choller2,choller2,4,4,0
14,ADBFuzz,7a76574c68b29585ceb0ba2dc72b714da1e0f99e,Add method to detect if assertion was fatal,Christian Holler,2012-05-04T20:06:27Z,choller2,choller2,18,17,1
15,ADBFuzz,8843dcdf9c00730c6112950759856d92bd4823a3,Check first crash frame as well on triage,Christian Holler,2012-05-04T17:28:04Z,choller2,choller2,3,3,0
16,ADBFuzz,4ae5669519dee2c1c48c140cb3f32f43c208ca85,"Make local listen port configurable
Add localPortOffset option",Christian Holler,2012-05-04T16:30:19Z,choller2,choller2,15,12,3
17,ADBFuzz,f1ed94692981def60794223b26d1b2af14519a60,Prepend profileBase when pushing prefs.js,Christian Holler,2012-05-04T15:41:17Z,choller2,choller2,2,1,1
18,ADBFuzz,9c7293b921ddc23116961e279b7db64fe0b2099d,Another deploy fix,Christian Holler,2012-05-04T15:36:42Z,choller2,choller2,2,1,1
19,ADBFuzz,75504049fda12e94bbae038f8f94e8cddf760229,Fix deploy command,Christian Holler,2012-05-04T15:34:42Z,choller2,choller2,17,10,7
20,ADBFuzz,7fe27d47bc658b73bfcf4dd1958f31696712c4ac,Add deploy command,Christian Holler,2012-05-04T15:30:51Z,choller2,choller2,42,41,1
21,ADBFuzz,b5944482f6b1e793b1490836dedf1629f9eb24ae,Config adjustments,Christian Holler,2012-04-26T17:41:39Z,choller2,choller2,15,11,4
22,ADBFuzz,0c483e7d0b4aee570ae26891102a68865dc6d9d9,Mailer class,Christian Holler,2012-04-26T17:33:19Z,choller2,choller2,45,45,0
23,ADBFuzz,5057910eca228c970402b57c9e828131d329a104,"Add mailer support to triage
Adjust detectors signature",Christian Holler,2012-04-26T17:33:11Z,choller2,choller2,26,21,5
24,ADBFuzz,37fda89becb7e911202647f3641ea313985cba9e,Fix symbolizer code,Christian Holler,2012-04-26T17:16:34Z,choller2,choller2,4,2,2
