,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,airmozilla,81775bc1a3dece3b8dbc421ff5bc17c8e185b430,Docs auto-built on readthedocs.,Fred Wenzel,2011-01-05T00:25:53Z,Fred Wenzel,Fred Wenzel,2,1,1
1,airmozilla,b3c6005fa063793c60326bfe2e3b2cbf2c5f6af4,Added LICENSE document.,Fred Wenzel,2011-01-05T00:07:09Z,Fred Wenzel,Fred Wenzel,25,25,0
2,airmozilla,8f658fef36913222d314af3a5f2cf014c130b8bc,Moved some documentation from README to sphinx. Closes #6.,Fred Wenzel,2011-01-05T00:06:57Z,Fred Wenzel,Fred Wenzel,125,70,55
3,airmozilla,f5dc948737d9ec714b343125664c994e604d17ec,Added Sphinx (the documentation tool),Fred Wenzel,2011-01-04T23:12:34Z,Fred Wenzel,Fred Wenzel,373,373,0
4,airmozilla,6b0e693383d2aa386abcafd23ec892c659d5cfa8,Adding our basic L10n libraries,Austin King,2011-01-04T23:14:08Z,ozten,ozten,6,6,0
5,airmozilla,678e6b0fc4ccb5b71437fef22c6418ba29c2edcb,"Added commonware, used X-Frame-Options middleware.",Fred Wenzel,2011-01-04T02:20:27Z,Fred Wenzel,Fred Wenzel,17,16,1
6,airmozilla,a8e7be51ab0fe64a7bee15b93ec80ec1a808fc1a,Use SHA-512 by default.,Fred Wenzel,2011-01-04T02:03:01Z,Fred Wenzel,Fred Wenzel,8,4,4
7,airmozilla,f1445eaa32093467b385206a7918a34911b92756,"Recursive clone to check out initially. To start project, fork and branch to master.",Fred Wenzel,2011-01-03T23:54:18Z,Fred Wenzel,Fred Wenzel,23,19,4
8,airmozilla,3d414adc7856a30208a3e71a310e0213cc2dfd72,Updated django-sha256.,Fred Wenzel,2010-12-30T00:17:15Z,Fred Wenzel,Fred Wenzel,1,1,0
9,airmozilla,d5535e8e25794bd18b7560c2371730b09c2f2327,Updated django-sha256.,Fred Wenzel,2010-12-30T00:16:54Z,Fred Wenzel,Fred Wenzel,2,1,1
10,airmozilla,d507d0d2cad12f7d01c9c8c6cc22dac3962db6f2,Added empty media directories.,Fred Wenzel,2010-12-30T00:07:21Z,Fred Wenzel,Fred Wenzel,0,0,0
11,airmozilla,5db7edbabc276802786dd88e93bc1fb3c513b4a8,Added django-sha256,Fred Wenzel,2010-12-30T00:07:10Z,Fred Wenzel,Fred Wenzel,14,13,1
12,airmozilla,d118a3bbdcb52683c8f191acdc79a5d0a94d0211,No user image uploads by default.,Fred Wenzel,2010-12-29T23:40:05Z,Fred Wenzel,Fred Wenzel,1,0,1
13,airmozilla,5610113748f9121c80da6015d2a9ac44bf7eac78,Check out vendor library recursively when starting.,Fred Wenzel,2010-12-29T23:39:49Z,Fred Wenzel,Fred Wenzel,5,4,1
14,airmozilla,b7982f90e949b7c2d29410bd74c027287f393743,Renamed settings_local dist file,Fred Wenzel,2010-12-29T23:39:22Z,Fred Wenzel,Fred Wenzel,0,0,0
15,airmozilla,a8db7cfe9fd300b800bf58c70a4b6b930cd7cdfe,Added empty apps dir.,Fred Wenzel,2010-12-29T00:02:15Z,Fred Wenzel,Fred Wenzel,0,0,0
16,airmozilla,0ea9f05a3025bcd70f6087a8cd0ed065896ec884,"Moving around the settings file, creating a settings_local template.",Fred Wenzel,2010-12-29T00:01:29Z,Fred Wenzel,Fred Wenzel,96,66,30
17,airmozilla,3c81e3d271afd6bba47e9b8e693ccf0859958100,Packaging in Zamboni.,Fred Wenzel,2010-12-28T23:45:06Z,Fred Wenzel,Fred Wenzel,3,3,0
18,airmozilla,5bf5bc1c531e1c959e1396114086a9758b3a6c32,Added compiled and dev requirements files,Fred Wenzel,2010-12-28T23:42:42Z,Fred Wenzel,Fred Wenzel,7,7,0
19,airmozilla,c897a5c61b1bb7b5bb6988692a5c430ed76d001d,added a readme.,Fred Wenzel,2010-12-28T23:40:48Z,Fred Wenzel,Fred Wenzel,36,36,0
20,airmozilla,88cbf138695856773897cac09facd1a45a6c1e8d,Switch from bam-lib to playdoh-lib,Fred Wenzel,2010-12-28T23:25:45Z,Fred Wenzel,Fred Wenzel,2,1,1
21,airmozilla,effd10c952d25e41560a93f3ecf39f8fcd408bb2,@require_post requires post,Jeff Balogh,2010-12-16T22:05:46Z,Jeff Balogh,Jeff Balogh,10,10,0
22,airmozilla,fd0bca7997ed6bb7081930febdc627c92d70b5b1,adding a requirements file,Jeff Balogh,2010-12-16T22:05:21Z,Jeff Balogh,Jeff Balogh,3,3,0
23,airmozilla,292f85df586576028195ad34f9f29417221422b9,get a .wsgi loader,Jeff Balogh,2010-12-16T22:05:04Z,Jeff Balogh,Jeff Balogh,16,16,0
24,airmozilla,6d94ac6593297c224afa289a8dc8105608ee7030,updating vendor,Jeff Balogh,2010-12-16T22:03:19Z,Jeff Balogh,Jeff Balogh,2,1,1
25,airmozilla,6736c9534e402cbe72c79979e1ae006d24ea91eb,adding .gitignore,Jeff Balogh,2010-12-16T22:02:26Z,Jeff Balogh,Jeff Balogh,16,16,0
26,airmozilla,477c59d005ffe64c43e83fe409145295e6074e31,adding celery,Jeff Balogh,2010-12-16T22:01:40Z,Jeff Balogh,Jeff Balogh,14,14,0
27,airmozilla,5d3b97a035994b824d56d22bec1065105f46b76f,contenttypes is needed for syncdb,Jeff Balogh,2010-12-16T22:01:10Z,Jeff Balogh,Jeff Balogh,2,1,1
28,airmozilla,a1930af50d098f4c81fce5e810d436e8dab49488,try to find settings_local instead of settings.py,Jeff Balogh,2010-12-16T22:00:29Z,Jeff Balogh,Jeff Balogh,17,12,5
29,airmozilla,80fdffd4244f4206068f3ce3c6a36a6880251a76,add a vendor lib,Jeff Balogh,2010-12-15T23:43:43Z,Jeff Balogh,Jeff Balogh,28,28,0
30,airmozilla,d3d53069b64972531e0cb73fe70cf44bf2d078ce,only keep contrib.auth,Jeff Balogh,2010-12-15T23:32:18Z,Jeff Balogh,Jeff Balogh,10,4,6
31,airmozilla,80ee5a944902cf45ee9f39eb80b6bbbeafda9e1e,BUST A MOVE,Jeff Balogh,2010-12-15T23:31:13Z,Jeff Balogh,Jeff Balogh,123,123,0
32,airmozilla,e28a6423f63a169b46ebe46e9690d3858f953909,Add tests,Stas Malolepszy,2011-06-07T00:41:44Z,stasm,stasm,94,94,0
33,airmozilla,06bcd3a517f1c7f0a8d85c854d0f19e6127fd046,"Add TOWER_ADD_HEADERS=True to settings; otherwise, the POT and PO files accept only ASCII characters",Stas Malolepszy,2011-06-04T02:11:06Z,stasm,stasm,1,1,0
34,airmozilla,b1122b4a775ce78730a72ec59b6c26ef89fe6e2c,Add an example locale/ directory,Stas Malolepszy,2011-06-03T23:23:51Z,stasm,stasm,179,130,49
35,airmozilla,9908571159ff382e474417368946226d14ca4902,Do not default to py-bcrypt because it is hard to install and configure. Default to SHA512 and strongly suggest bcrypt instead. Closes issue #41.,Fred Wenzel,2011-06-10T01:40:51Z,Fred Wenzel,Fred Wenzel,24,18,6
36,airmozilla,adc50d9f098c6329fe9d716b8c920c20a16238b0,point to playdoh docs on rtfd.,Fred Wenzel,2011-06-09T22:42:36Z,Fred Wenzel,Fred Wenzel,2,1,1
37,airmozilla,c6a1c1b78bd78b076da95a393ed535c2bc799981,"Removed playdoh docs from docs/ and made it a template for the forked projects. Playdoh docs now live under gh.com/mozilla/playdoh-docs

Closes issue 31.",Fred Wenzel,2011-06-09T22:31:18Z,Fred Wenzel,Fred Wenzel,851,18,833
38,airmozilla,c6d7e2abbb0b72500b18a3dcd6dd30981badff53,Description tweak for django-sha2.,Fred Wenzel,2011-06-09T16:33:12Z,Fred Wenzel,Fred Wenzel,2,1,1
39,airmozilla,3d0077c874b675b7c3f72ffdec4bde8af7078b0b,Added django-mobility to libraries list.,Fred Wenzel,2011-06-09T16:32:12Z,Fred Wenzel,Fred Wenzel,2,2,0
40,airmozilla,580b3d989537575c71fce3998b381cc64709c293,"Merge pull request #38 from stasm/locale_oserror

Catch OSError if locale/ directory doesn't exist",Fred Wenzel,2011-06-06T18:20:10Z,fwenzel,fwenzel,10,7,3
41,airmozilla,df245cd05ff2495d256030f8b76a2b1d820e4f97,Catch OSError if locale/ directory doesn't exist,Stas Malolepszy,2011-06-04T04:59:29Z,stasm,stasm,10,7,3
42,airmozilla,197eafc377a9da92ab004a6abf7f3768ee048e37,gh-pages build script cleanup.,Fred Wenzel,2011-06-03T21:27:10Z,Fred Wenzel,Fred Wenzel,13,10,3
