,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,janus-plugin-rs,470d9971ce98543fef1d4f830323573a0f233c78,Add some cargo metadata,Marshall Quander,2017-10-25T00:38:40Z,mqp,mqp,11,8,3
1,janus-plugin-rs,625a872a63e0655ec5772f59512cf05fc080444f,Use match guard in print_log,Keith Yeung,2017-10-24T20:15:42Z,KiChjang,KiChjang,4,2,2
2,janus-plugin-rs,b24db9acb4820f23a7d36e8b7d0fbd4e7da9f855,Add some SDP inspection functionality,Marshall Quander,2017-10-20T21:23:12Z,mqp,mqp,23,21,2
3,janus-plugin-rs,02b41cdac0eb0c9864575aa095cef1a63691e66c,Fix a bug in logging,Marshall Quander,2017-10-20T21:22:34Z,mqp,mqp,5,3,2
4,janus-plugin-rs,282ee6daf2e700257c5c4545f702b41783ee0bf2,"Safety, ergonomics changes to some wrappers",Marshall Quander,2017-10-18T21:46:29Z,mqp,mqp,208,128,80
5,janus-plugin-rs,474615b36bcdc5cb610f92e4b091ec94ce3157c7,Better Jansson wrapper,Marshall Quander,2017-10-17T21:35:38Z,mqp,mqp,51,35,16
6,janus-plugin-rs,ebf9b702627e4226943baec542cf0a6eaa7e5f90,"Tidy up, expose Jansson encoding/decoding flags",Marshall Quander,2017-10-16T19:14:54Z,mqp,mqp,183,100,83
7,janus-plugin-rs,ba2e0e46d704543b2abc011d398a4d78e5be0875,More polite error return values,Marshall Quander,2017-10-13T08:51:55Z,mqp,mqp,29,23,6
8,janus-plugin-rs,7de92bf2c1177c7ea1144245378bfb8da960682a,Better naming consistency,Marshall Quander,2017-10-12T20:22:45Z,mqp,mqp,41,21,20
9,janus-plugin-rs,a3f2990424f023822de3bc4f5b7f8bbe6d7e2039,Better session handle API,Marshall Quander,2017-10-12T19:47:22Z,mqp,mqp,29,21,8
10,janus-plugin-rs,a22a7efa66f1e7b9620ad3fe3c8d93366deeec4c,Update README with supported Jansson versions,Marshall Quander,2017-10-09T08:28:15Z,mqp,mqp,2,1,1
11,janus-plugin-rs,08ed7bcc0b2b26e2ca00c764ea7e2fda0fa5e0fa,"Better, more compatible JanssonValue.to_cstring",Marshall Quander,2017-10-09T04:16:07Z,mqp,mqp,11,4,7
12,janus-plugin-rs,c2a9985e4712ab41343b11d9c6a5a97579c511de,Fix typo in answer_sdp!,Marshall Quander,2017-10-08T23:30:50Z,mqp,mqp,2,1,1
13,janus-plugin-rs,29953597fce08c71f1fe292f7dc6cb2de5e6b925,Handle nulls in JanssonValue::new,Marshall Quander,2017-10-08T23:14:02Z,mqp,mqp,17,11,6
14,janus-plugin-rs,450c444f0f5adafa77209d8fcdd39ab1aaa9133a,Expose RawJanssonValue,Marshall Quander,2017-10-08T23:07:13Z,mqp,mqp,2,1,1
15,janus-plugin-rs,2f72209dc0bf91e1aafa09c13abb4baf8bf13253,"More adjustments to SDP, Jansson wrappers",Marshall Quander,2017-10-08T22:37:17Z,mqp,mqp,154,70,84
16,janus-plugin-rs,d61d13d931206f7b3e6f17a9c4cfde04af27e4da,"Real JSON memory management, error handling",Marshall Quander,2017-10-08T10:42:15Z,mqp,mqp,90,78,12
17,janus-plugin-rs,5e0d2b2ea5d8e11be0cf109af251eefc7d1e77f1,Add helpers for working with Jansson,Marshall Quander,2017-10-08T08:58:41Z,mqp,mqp,78,76,2
18,janus-plugin-rs,bf0e558104ce9f8c2b3e0d6236d49d4587ac6497,Add MPL,Marshall Quander,2017-10-07T10:08:36Z,mqp,mqp,374,374,0
19,janus-plugin-rs,e9dde170b69833c9dca3c7c6f50f580915b69b96,Add test for session handle,Marshall Quander,2017-10-05T00:00:36Z,mqp,mqp,22,22,0
20,janus-plugin-rs,4649cdc3aae91b7d59f685208aff102180f408b3,Adjust build/test instructions for full workspace,Marshall Quander,2017-10-04T23:43:35Z,mqp,mqp,4,2,2
21,janus-plugin-rs,5663f564793f4e3d01c3909bda139acd508705b2,Add note about Jansson dependency,Marshall Quander,2017-10-04T23:42:55Z,mqp,mqp,2,2,0
22,janus-plugin-rs,396277e61e56cae57f665fdb49430b39c73b44a3,Establish workspace for subcrates,Marshall Quander,2017-10-04T23:38:56Z,mqp,mqp,6,6,0
23,janus-plugin-rs,5702264e9ed1a2128a590886c57055ca5a133ec8,Add Travis CI,Marshall Quander,2017-10-04T23:22:04Z,mqp,mqp,9,9,0
24,janus-plugin-rs,549a6927aafdc51b641d6b024f475f11fd66fbbf,Add session handle abstraction,Marshall Quander,2017-10-04T22:03:53Z,mqp,mqp,41,41,0
25,janus-plugin-rs,27e487afaf5fe4f0ccaa99902552818b72dbcf81,Add README,Marshall Quander,2017-10-03T20:46:22Z,mqp,mqp,20,20,0
26,janus-plugin-rs,d52787b315ddaad4a60166e93ce6a044ae5529ba,PluginSession -> PluginHandle,Marshall Quander,2017-10-03T20:31:47Z,mqp,mqp,2,1,1
27,janus-plugin-rs,99eb4ff113363177e140c7c6497fc428ad9d932f,Improve gateway error handling helper,Marshall Quander,2017-10-02T22:41:33Z,mqp,mqp,15,9,6
28,janus-plugin-rs,a03124e5f9efd93649d2d04e3197ce1fc9cf959b,Tweak some types,Marshall Quander,2017-10-02T22:16:42Z,mqp,mqp,8,4,4
29,janus-plugin-rs,7935b81d293d8c346b4ebbbe4a6079f289d39d02,"Better factored log code, add a test",Marshall Quander,2017-10-02T08:52:37Z,mqp,mqp,84,66,18
30,janus-plugin-rs,a06e552eb4845c60d2a6fed2ad566b7c4d395f38,Alias janus_plugin_sys as ffi::,Marshall Quander,2017-10-02T08:05:26Z,mqp,mqp,51,26,25
31,janus-plugin-rs,c10dce5dfd67d15d12348cbcf3f3bf02d5a394ea,Better SDP parsing error,Marshall Quander,2017-09-29T00:47:25Z,mqp,mqp,2,1,1
32,janus-plugin-rs,f253cfc03a7af4d002082f6cfc5464d9d12c8ea5,Derive some debug,Marshall Quander,2017-09-29T00:36:42Z,mqp,mqp,8,7,1
33,janus-plugin-rs,e813df138bf15fd2f2282e5cdccaecc6935a1973,Fix FFI struct ordering,Marshall Quander,2017-09-28T10:18:46Z,mqp,mqp,26,13,13
34,janus-plugin-rs,a9034da9d91e92061e262362f0887612db99c9fc,Convert answer_sdp to macro,Marshall Quander,2017-09-28T10:11:31Z,mqp,mqp,30,23,7
35,janus-plugin-rs,99bcdb009af55ba4441cc1678e35b6870e6629ac,"Small fixes, add docs, add SDP enums",Marshall Quander,2017-09-28T09:32:37Z,mqp,mqp,203,149,54
36,janus-plugin-rs,47d62ff2e71aae322d35851c26d46f70475803af,Fix SDP negotiation wrappers,Marshall Quander,2017-09-28T02:13:42Z,mqp,mqp,35,28,7
37,janus-plugin-rs,ea936d99b0d998c41777c1ce648d0ca083525013,"Lots of improvements, split things up into modules",Marshall Quander,2017-09-27T23:00:24Z,mqp,mqp,206,148,58
38,janus-plugin-rs,355de863593e88520ef599e2e680614c3d1c4479,Improve log wrapper,Marshall Quander,2017-09-26T05:27:54Z,mqp,mqp,3,2,1
39,janus-plugin-rs,8e9cabaf071276127b2992c555dbf2b459a71a3f,"Add SDP, GLib bindings",Marshall Quander,2017-09-26T05:27:40Z,mqp,mqp,109,102,7
40,janus-plugin-rs,944e6464d590ff9d687c3dba086e53e78a67b087,"Separate Jansson and Janus bindings, wrap plugin results",Marshall Quander,2017-09-25T22:47:37Z,mqp,mqp,73,40,33
41,janus-plugin-rs,c76c18ba2492aa6407bf5588edf0fdfc4db53bb4,Add fleshed-out Jansson bindings,Marshall Quander,2017-09-25T22:46:59Z,mqp,mqp,186,186,0
