,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,delivery-console,a2644268e3d8913a7dd31cd682a876d6a579c869,"Merge pull request #22 from peterbe/use-node-8100-for-circleci

use node 8.10.0 for circleci",Peter Bengtsson,2018-03-08T17:38:48Z,peterbe,peterbe,2,1,1
1,delivery-console,30f96d13dfba31e207a37d3f8cc7a9ab0c9dec79,"use node 8 for circleci, #4",Peter Bengtsson,2018-03-08T17:27:35Z,peterbe,peterbe,2,1,1
2,delivery-console,ebc2628d47a68dc7c243e77ec1ae105810c7f1e5,circleci command indentation fix,Peter Bengtsson,2018-03-08T17:24:28Z,peterbe,peterbe,14,7,7
3,delivery-console,8853ae599cfe641c7cca8c38401089859d0ca1a6,"Merge pull request #21 from peterbe/circle-ci-4

circle CI, #4",Peter Bengtsson,2018-03-08T17:22:34Z,peterbe,peterbe,82,77,5
4,delivery-console,3e5b53c25ee5ea72f91e908c0aa9e25ac5e034b4,"circle CI, #4",Peter Bengtsson,2018-03-08T17:16:42Z,peterbe,peterbe,82,77,5
5,delivery-console,6303f466858e9dfec72ba54471fcc55317bec283,"Merge pull request #14 from andymikulski/fix-flow-less

#11 - Fix less imports for flow",Andy Mikulski,2018-03-08T17:13:37Z,andymikulski,andymikulski,9,8,1
6,delivery-console,dda12b4f525635d718dba30f74b76f0e01749f2e,Code review: NullModule -> FlowStubModule,Andy Mikulski,2018-03-08T17:12:18Z,andymikulski,andymikulski,9,7,2
7,delivery-console,d6e74198f17596284d924254bb053396e1357245,"Merge pull request #15 from andymikulski/remove-any-types

Fix #13: remove `any` types",Andy Mikulski,2018-03-08T15:10:47Z,andymikulski,andymikulski,5,3,2
8,delivery-console,3f3a13430b9565bac02aef4a0b2a8ce4c19ae1f8,Fix #13: remove any types,Andy Mikulski,2018-03-07T22:28:32Z,andymikulski,andymikulski,5,3,2
9,delivery-console,72bae55cb72c9534e82d78815a05391dd89b1084,Fix less imports for flow,Andy Mikulski,2018-03-07T22:26:06Z,andymikulski,andymikulski,4,3,1
10,delivery-console,1a6f380372e9565e2b28e3d3fcdc2cadc152ac82,"Merge pull request #1 from andymikulski/master

Initial Framework",R&D,2018-03-05T20:35:00Z,rehandalal,rehandalal,16782,16782,0
11,delivery-console,5f679678bc49f05daf870a98bcde7ac225644d15,Code review,Andy Mikulski,2018-03-05T20:29:47Z,andymikulski,andymikulski,15,8,7
12,delivery-console,46b8d0b1d125fbbce3ff9b15769330f33ce9e27e,Update flowconfig,Andy Mikulski,2018-02-27T16:52:21Z,andymikulski,andymikulski,22,13,9
13,delivery-console,cb3c65b9b73f6f2619b24aeed6ad5e06e82d5b0b,"Add stylelint, fix flow-less problem",Andy Mikulski,2018-02-26T22:32:05Z,andymikulski,andymikulski,727,699,28
14,delivery-console,7a31f72fd396271bb389ec0a45f9c2f5bcded6c6,Add flow-types,Andy Mikulski,2018-02-26T22:10:22Z,andymikulski,andymikulski,8050,8018,32
15,delivery-console,8a2cc84ee9ef49f96c8e4609f5a1a01df52efd46,Add Ant components,Andy Mikulski,2018-02-26T21:54:16Z,andymikulski,andymikulski,187,116,71
16,delivery-console,ae03912c15b5f73fcd97e863b2b5cf59d5ee0e58,Add photon-ant,Andy Mikulski,2018-02-26T21:03:24Z,andymikulski,andymikulski,1370,224,1146
17,delivery-console,d11f8ca97a54fb72533023c8093e1596d7439487,"Flow, prettier, Login page",Andy Mikulski,2018-02-26T20:56:47Z,andymikulski,andymikulski,312,170,142
18,delivery-console,affda3dff4cd674eb74d7ae8b5889885d1fcc4f3,Add routing,Andy Mikulski,2018-02-22T20:32:34Z,andymikulski,andymikulski,116,77,39
19,delivery-console,9b121ab121f66cc15656c872f3a8627a7d4a1e40,"Add prettier, husky",Andy Mikulski,2018-02-22T19:09:46Z,andymikulski,andymikulski,2086,2037,49
20,delivery-console,c35279abc94f3a49a384be532942a65dac5e2d76,create-react-app,Andy Mikulski,2018-02-22T17:19:36Z,andymikulski,andymikulski,6943,6943,0
21,delivery-console,be6b154c8fd463ff709000785420b12858d67bb8,Initial commit,R&D,2018-02-08T23:28:23Z,rehandalal,rehandalal,375,375,0
22,delivery-console,ce2a72572d51101bb8878177c86b08f2c48a19b2,Keep the build step,Rehan Dalal,2018-04-05T18:03:41Z,rehandalal,rehandalal,3,3,0
23,delivery-console,5d25c7afd63278cfcbc4a4028bddb6f893c75ea7,Ditch the deploy step,Rehan Dalal,2018-04-05T17:59:46Z,rehandalal,rehandalal,12,0,12
24,delivery-console,f7426cd8de8117d8ba53474f46674f433dfb0afa,Fix the eslint warnings now that we have them ;),Mathieu Agopian,2018-04-05T17:18:10Z,magopian,magopian,6,2,4
25,delivery-console,adeebc8831eef0591195c51e33c9e3792393c990,"Merge pull request #81 from mozilla/renovate/pin-dependencies

Pin Dependencies",R&D,2018-04-05T17:17:14Z,rehandalal,rehandalal,184,92,92
26,delivery-console,4584d8cd6ac257cd8e9baee23846e07bd1c22c65,Add package.json scripts to explicitely run eslint to get the warnings,Mathieu Agopian,2018-04-05T17:17:14Z,magopian,magopian,8,5,3
27,delivery-console,bab52df603efc3e27f6aaa1638f28211a23baec5,Pin Dependencies,Renovate Bot,2018-04-05T17:15:47Z,renovate-bot,renovate-bot,184,92,92
28,delivery-console,0035235dcc24df9db5bbe227e1584022f5bb7dcf,"Merge pull request #82 from mozilla/renovate/pin-docker-digests

Pin Docker digests",R&D,2018-04-05T17:15:25Z,rehandalal,rehandalal,4,2,2
29,delivery-console,cdf8b0a5ca17e1daf4952b6561ad4aa53a30c4cd,Update Pin Docker Digests packages,Renovate Bot,2018-04-05T17:02:20Z,renovate-bot,renovate-bot,4,2,2
30,delivery-console,3320de72065f943e173f89289b9b35fa4c04f071,"Merge pull request #80 from mozilla/renovate/configure

Configure Renovate",R&D,2018-04-05T17:01:54Z,rehandalal,rehandalal,5,5,0
31,delivery-console,bfa29170247e9201e0e3f694b766857cd5bbccdf,Fix typo,Rehan Dalal,2018-04-05T14:53:33Z,rehandalal,rehandalal,1,1,0
32,delivery-console,5b0b1279a74e21a16ddd3dc7f2dabb77a31275b0,"Merge pull request #83 from rehandalal/use-shieldsio

Use shields.io badges in README",R&D,2018-04-05T17:13:01Z,rehandalal,rehandalal,7,3,4
33,delivery-console,60371792333488e87a6f7d27860df9a3dc4e36c8,Reword contribution line,Rehan Dalal,2018-04-05T14:51:40Z,rehandalal,rehandalal,2,1,1
34,delivery-console,6ee271f0eea16aef30647cf538d8a270941ad897,Use shields.io badges in README,Rehan Dalal,2018-04-05T14:47:56Z,rehandalal,rehandalal,5,2,3
35,delivery-console,38bae54204cff29b38b3eebea3c8aba842043d02,Add renovate.json,Renovate Bot,2018-04-05T12:18:43Z,renovate-bot,renovate-bot,5,5,0
36,delivery-console,2a863a41c1eec2b0f5f06fd57bf11350e85319c5,"Merge pull request #78 from andymikulski/72-karma

#72: Karma",Andy Mikulski,2018-04-05T01:03:43Z,andymikulski,andymikulski,3190,2109,1081
37,delivery-console,3d80fda758957784ba6dade0d8f170d7754368ab,Fix CI,Andy Mikulski,2018-04-05T00:18:20Z,andymikulski,andymikulski,46,16,30
38,delivery-console,d14985b1bdae6c20c7f31e9e205652c93fcb3110,Lint,Andy Mikulski,2018-04-04T23:32:33Z,andymikulski,andymikulski,684,505,179
39,delivery-console,1999061559ddfcd9a556a0698b4dd42bf333082c,"Merge pull request #77 from magopian/9-add-CONTRIBUTING

Add some general contribution guidelines",R&D,2018-04-04T23:49:56Z,rehandalal,rehandalal,41,33,8
40,delivery-console,59f95121c27586afd1cf3205c8c7a299f988671b,Some more more more reviews from @rehandalal. I swear I'm sorry for your chair,Mathieu Agopian,2018-04-04T23:47:55Z,magopian,magopian,0,0,0
41,delivery-console,181f204eb08cb87a8fa8a4d6f3afcc9d7f2b4820,Some more more @rehandalal review,Mathieu Agopian,2018-04-04T23:39:38Z,magopian,magopian,3,2,1
42,delivery-console,b16cb10e4e73b2a890a2211bf83fe6867a15a1aa,Some more @rehandalal review,Mathieu Agopian,2018-04-04T23:35:35Z,magopian,magopian,1,0,1
43,delivery-console,efe76063af720cbfa76c541b2d4de0165619570e,Fix karma tests,Andy Mikulski,2018-04-04T23:31:52Z,andymikulski,andymikulski,3404,2060,1344
44,delivery-console,6f39ad2a0d83dcf3726c93c0e7498842c99ea3bd,@rehandala review,Mathieu Agopian,2018-04-04T23:13:36Z,magopian,magopian,5,2,3
45,delivery-console,3cb717960a3d94c6adad285575b04cb48dd03b32,"Merge pull request #53 from andymikulski/39-remove-normandy-styles

Fix #39: remove normandy styles",R&D,2018-04-04T22:54:06Z,rehandalal,rehandalal,587,108,479
46,delivery-console,5c5027b72b86511c64c9180771d2309b27e9056b,"Merge pull request #41 from magopian/3-implement-auth0

Add auth0 login",R&D,2018-04-04T22:37:34Z,rehandalal,rehandalal,2195,1629,566
47,delivery-console,ad3a82b41e1c08545858f697481cf1e5ceb20bbb,Add some general contribution guidelines,Mathieu Agopian,2018-04-04T21:58:37Z,magopian,magopian,42,34,8
48,delivery-console,3c61834cfb022882a03efcc69ef8e05d6dd0471c,"Merge pull request #76 from magopian/fixup-75

Fixup following the merge of PR #75",R&D,2018-04-04T21:44:45Z,rehandalal,rehandalal,3,3,0
49,delivery-console,1067800d64b57e9567783d6feb12e7b2135c0f19,Fixup following the merge of PR #75,Mathieu Agopian,2018-04-04T21:40:19Z,magopian,magopian,3,3,0
50,delivery-console,6d61374ec0138ed7a7b0b1b4244d171c51640579,"Merge pull request #71 from magopian/10-add-sentry

Add raven-js to collect javascript errors on sentry",R&D,2018-04-04T21:31:03Z,rehandalal,rehandalal,13,13,0
51,delivery-console,b3968e59e77f56cb184118feebe00b33e12c1caa,Replace the setupTests localstorage stub with the auth0Utils.test localstorage mock,Mathieu Agopian,2018-04-04T00:18:28Z,magopian,magopian,43,18,25
52,delivery-console,725a6bfe96ae80c028091406ca52e008b5dd7810,Fix tests,Mathieu Agopian,2018-04-04T00:12:46Z,magopian,magopian,9,4,5
53,delivery-console,d11e9711725500bbf52eef5adb872be76a2640fd,Switch to using auth0-js instead of using it from a CDN,Mathieu Agopian,2018-04-03T23:56:37Z,magopian,magopian,1639,1206,433
54,delivery-console,bd05e758db5e04e28a77916c26c4367a226507d1,Add some flow types,Mathieu Agopian,2018-04-03T22:20:03Z,magopian,magopian,16,13,3
55,delivery-console,62e378e385596c34aad773aa9b9bf2cef5285362,Fix tests,Mathieu Agopian,2018-04-03T22:10:38Z,magopian,magopian,30,30,0
56,delivery-console,2e470226e766f36b2f8f5243d1ed2890d7cc7ba8,Fixup after rebase,Mathieu Agopian,2018-04-03T22:08:22Z,magopian,magopian,2,1,1
57,delivery-console,700e43d00ba6f9f70520eb2cdcca5ac00699f88d,"When logged in, clicking on the button will logout",Mathieu Agopian,2018-04-03T21:26:12Z,magopian,magopian,29,18,11
58,delivery-console,b4fc986db7374cbfecb334a57d9a093a92ed76e0,Store the accessToken in the state,Mathieu Agopian,2018-04-03T21:02:36Z,magopian,magopian,14,8,6
59,delivery-console,790d22174c0c385a6a9a3dbb101f44d8279973b9,Fetch user info when the user is logged in,Mathieu Agopian,2018-04-03T20:53:11Z,magopian,magopian,6,4,2
60,delivery-console,5bac45145540217f0482e4d1a7bc3de551eaf631,"Remove the LoginPage component, replace by a standalone login button",Mathieu Agopian,2018-04-03T20:40:22Z,magopian,magopian,111,30,81
61,delivery-console,9179df858f0dcedc103d5924f7bd38bdaf10b415,Add the auth0 utilities functions,Mathieu Agopian,2018-04-03T19:53:52Z,magopian,magopian,396,347,49
62,delivery-console,b8f25750b9b5400d71ff6ad00acf42e3174e47d4,Add the proper sentry DSNs to the build-stage and build-prod package.json scripts,Mathieu Agopian,2018-04-04T21:18:33Z,magopian,magopian,11,7,4
63,delivery-console,4fa721e573955ddee3b45f6ef3252169b977070f,"Merge pull request #75 from magopian/34-add-eslint

Add eslint",R&D,2018-04-04T21:08:07Z,rehandalal,rehandalal,299,273,26
64,delivery-console,fb335d6d33cf2c4debde194a4f2de9dc983811d1,Add raven-js to collect javascript errors on sentry,Mathieu Agopian,2018-04-04T17:14:06Z,magopian,magopian,12,11,1
65,delivery-console,a4e1812711f4bbe64ee7c1d3b3f7eea40ca0d749,"Re-fix all the things automatically, without the airbnb config",Mathieu Agopian,2018-04-04T20:52:13Z,magopian,magopian,1586,1103,483
66,delivery-console,017f8a5d79be5e074fd90158418eca00b6f78452,Revert adding/using eslint-config-airbnb,Mathieu Agopian,2018-04-04T20:47:21Z,magopian,magopian,68,2,66
67,delivery-console,ee8525c6d913dd7d357f70aef1b0d0db16614b7d,Fix all the things automatically with prettier-eslint,Mathieu Agopian,2018-04-04T20:17:51Z,magopian,magopian,1589,485,1104
68,delivery-console,8928bf67aecf46446fd2158d58245064ceda6f92,"No need to run 'build' in the CI anymore, as we're explicitely running eslint",Mathieu Agopian,2018-04-04T20:13:40Z,magopian,magopian,3,0,3
69,delivery-console,2993a713ab6f7ff199eb9d864719499f0e622518,Add prettier-eslint,Mathieu Agopian,2018-04-04T20:12:23Z,magopian,magopian,285,267,18
70,delivery-console,22f06777c3100c6396fdc0febce1ffa87495eb6b,Add eslint-config-airbnb,Mathieu Agopian,2018-04-04T19:51:02Z,magopian,magopian,68,66,2
71,delivery-console,a2f1e798a596390d649af36e767a6b5783c676f8,"Merge pull request #74 from magopian/12-add-pre-commit-hook

Add pre-commit hooks to run the linting",R&D,2018-04-04T20:50:35Z,rehandalal,rehandalal,55,54,1
