,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,micro-email-validator,1be3a663aa50c93bf599b2d9b0155f0c41b1f426,"Merge pull request #12 from Mozilla-GitHub-Standards/master r=@shane-tomlinson

Add Mozilla Code of Conduct",Shane Tomlinson,2019-04-01T15:18:26Z,Shane Tomlinson,Shane Tomlinson,15,15,0
1,micro-email-validator,45c72f164c4c0501dd502398d89c54cf126915a2,"Add Mozilla Code of Conduct file

Fixes #11.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T17:00:19Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,micro-email-validator,a61e647e5670f5b6e0e3fc21de15de7b84eb4a97,"Merge pull request #4 from mozilla/pdehaan/codefences

Add code formatting to README",Sai Prashanth Chandramouli,2015-08-13T23:39:46Z,TDA,TDA,6,3,3
3,micro-email-validator,fc1ac8a6cc1f4ca252cab0898c961af54def35be,Add code formatting to README,Peter deHaan,2015-08-13T18:48:08Z,pdehaan,pdehaan,6,3,3
4,micro-email-validator,d147809241535e4d4629a95711b1ae74fb3dcffe,"Merge pull request #3 from mozilla/issue-fix-typo

fix(src): fix typos in files",Peter deHaan,2015-08-13T18:46:14Z,pdehaan,pdehaan,4,2,2
5,micro-email-validator,883b4f26f829f0150644a3c3cdfc1c8d6f1dcdc1,"fix(src): fix typos in files

fix typo in README and index.js",Sai Pc,2015-08-13T17:11:54Z,TDA,TDA,4,2,2
6,micro-email-validator,90cc5dcb6f0c08fc56e657d3a5fc3540757eef5d,Add full text of MPL license,Jared Hirsch,2015-08-13T02:01:31Z,jaredhirsch,jaredhirsch,373,373,0
7,micro-email-validator,cd428f85b742f6f0f4993e75938332ca79bd2927,Add sweet nothings to the README,Jared Hirsch,2015-08-13T02:00:26Z,jaredhirsch,jaredhirsch,43,43,0
8,micro-email-validator,392bf3fd57c37a8f937905d5e4d63f36450f9abc,"Initial commit with fxa email validator.

  Originally found at:
  https://github.com/mozilla/fxa-auth-server/blob/2817971/lib/routes/validators.js#L40-L93

  Moved into npm rather than copy-pasting the validation routine :tada:",Jared Hirsch,2015-08-13T01:56:28Z,jaredhirsch,jaredhirsch,87,87,0
9,micro-email-validator,4502d7e32b028a5b9bc74d57763578d6ccbe0446,Initial commit,Jared Hirsch,2015-08-13T01:44:18Z,jaredhirsch,jaredhirsch,2,2,0
