,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,iris_firefox,dfe034486d2691331259bec16a62c2bf14774190,Fixing bootstrap script,Matt Wobensmith,2018-02-15T06:45:27Z,Matt Wobensmith,Matt Wobensmith,7,6,1
1,iris_firefox,3b5c68ff6792178eb4ecb0d5041d88133a48aeb0,Preliminary Linux support,Matt Wobensmith,2018-02-15T06:18:02Z,Matt Wobensmith,Matt Wobensmith,23,8,15
2,iris_firefox,254d0b92076e36423f42238f514a9097225961f8,Cleaning up,Matt Wobensmith,2018-02-15T03:47:06Z,Matt Wobensmith,Matt Wobensmith,21,0,21
3,iris_firefox,940c6717f3d717399be033c9c98f3886f4f74420,Fixing class path issue on Linux - requires full canonical path,Matt Wobensmith,2018-02-15T03:42:31Z,Matt Wobensmith,Matt Wobensmith,3,2,1
4,iris_firefox,1a38cfb19d34f1f862754d86f85803bc803d131f,More debugging,Matt Wobensmith,2018-02-15T03:39:31Z,Matt Wobensmith,Matt Wobensmith,15,4,11
5,iris_firefox,5c43d7c038bc8df33150b5ebfd0a4d8551bcff61,More debugging,Matt Wobensmith,2018-02-15T03:18:02Z,Matt Wobensmith,Matt Wobensmith,2,1,1
6,iris_firefox,649fff057866f059709664ca436c9deb5f418ebe,More debugging,Matt Wobensmith,2018-02-15T03:15:09Z,Matt Wobensmith,Matt Wobensmith,9,7,2
7,iris_firefox,a6863cfcc5d48e1604bb7e5dce1f209468103df3,More debugging classpath,Matt Wobensmith,2018-02-15T02:59:27Z,Matt Wobensmith,Matt Wobensmith,9,9,0
8,iris_firefox,8b01f7abfc5c3118e88c1475515dfda8b87150c9,Debugging Linux class path issue,Matt Wobensmith,2018-02-15T00:41:46Z,Matt Wobensmith,Matt Wobensmith,11,11,0
9,iris_firefox,c9975b79cb9a32e102ecfe68d00f624a89bcdade,Merge branch 'master' of github.com:mozilla/iris,Matt Wobensmith,2018-02-15T00:20:16Z,Matt Wobensmith,Matt Wobensmith,1,1,0
10,iris_firefox,170814efb185d863c72e1762869d03e7368c915c,Debugging class path,Matt Wobensmith,2018-02-15T00:19:18Z,Matt Wobensmith,Matt Wobensmith,1,1,0
11,iris_firefox,0027d86f730226d121973379a5a766e33c8c129f,Update .gitignore,mwobensmith,2018-02-15T00:03:57Z,mwobensmith,mwobensmith,1,1,0
12,iris_firefox,fea35f054b81d981c29c8f253807f0a755d3fc8a,More Linux fixes,Matt Wobensmith,2018-02-15T00:02:32Z,Matt Wobensmith,Matt Wobensmith,6,3,3
13,iris_firefox,6de37597b058804643aa7929d72b5c03d4705b2b,Working on linux support,Matt Wobensmith,2018-02-14T23:53:24Z,Matt Wobensmith,Matt Wobensmith,5,2,3
14,iris_firefox,6fc8475ce1a89fb78ef8553687c3fdad0ba41da8,Adjusting tests to work cross-platform,Matt Wobensmith,2018-02-14T22:22:43Z,Matt Wobensmith,Matt Wobensmith,12,7,5
15,iris_firefox,1c4993a7044f81b93a6750f39f3e4d52d71ce9b4,Using a different image for awesome bar helper,Matt Wobensmith,2018-02-14T21:51:13Z,Matt Wobensmith,Matt Wobensmith,8,4,4
16,iris_firefox,0ffd65a93630bf4829e7f4b9e490fc467c4a241d,Create .gitignore,mwobensmith,2018-02-14T20:22:43Z,mwobensmith,mwobensmith,124,124,0
17,iris_firefox,6ddb886ed73565195c708e3c1fc69fec9be419cc,Adding more Windows support,Matt Wobensmith,2018-02-14T20:13:39Z,Matt Wobensmith,Matt Wobensmith,72,40,32
18,iris_firefox,a5ff27b360b7dc77b6cad78b26deb2ad78e0b3a8,Renaming image files,Matt Wobensmith,2018-02-14T05:11:57Z,Matt Wobensmith,Matt Wobensmith,27,14,13
19,iris_firefox,44113d9c0cf4b99a7f6778a17ea39d2b89e7c3b8,Fixing Windows compatibility issues,Matt Wobensmith,2018-02-14T02:46:33Z,Matt Wobensmith,Matt Wobensmith,57,40,17
20,iris_firefox,2e2f2995eff44b07e4ced9589ff8bbd45c04c4b1,Initial commit,Matt Wobensmith,2018-02-14T00:31:10Z,Matt Wobensmith,Matt Wobensmith,698,698,0
21,iris_firefox,5db2a51b9673718569f892fb7afaadb3e166168b,Initial commit,mwobensmith,2018-02-13T01:26:42Z,mwobensmith,mwobensmith,375,375,0
22,iris_firefox,728e8bc51f9c25a42e876c4ef69ecc02143dea22,Add new exceptions for unsupported attributes and methods (#383),mwobensmith,2018-05-09T18:51:26Z,mwobensmith,mwobensmith,49,48,1
23,iris_firefox,3dc9f19b423a93dbcdad31703af042f0ad34aa1e,"Issue 40 - better log report (#382)

* Add build and platform details into the final report",mwobensmith,2018-05-09T18:49:38Z,mwobensmith,mwobensmith,235,123,112
