,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,CookieRestrictionsShield,e99101a2e89e55f260bb3dc7c3b9a0306f870182,Test Dockerfile uses more neutral workdir,Fredrik Wollsén,2018-02-15T12:04:31Z,motin,motin,4,2,2
1,CookieRestrictionsShield,0f0dff5e5e3539db9b46d1c24d6a4388053da6e1,Added extra echo in build output before listing built files,Fredrik Wollsén,2018-02-15T12:04:06Z,motin,motin,1,1,0
2,CookieRestrictionsShield,2dae0d89ff01827c2de89e430f418582f461f9e7,Clarified a npm run firefox log output,Fredrik Wollsén,2018-02-15T12:03:34Z,motin,motin,2,1,1
3,CookieRestrictionsShield,d16f1e01c53d99e9675632072e3598125b0bd07d,Added default license file to template,Fredrik Wollsén,2018-02-15T11:55:32Z,motin,motin,373,373,0
4,CookieRestrictionsShield,683945270af16f0889354780b94ee011c9390692,Moved icons license file to icons folder,Fredrik Wollsén,2018-02-15T11:55:14Z,motin,motin,0,0,0
5,CookieRestrictionsShield,33d5fe4f341b1296521a74078725d865b9cbd011,Moved shield-docs to own folder,Fredrik Wollsén,2018-02-15T11:54:54Z,motin,motin,0,0,0
6,CookieRestrictionsShield,801ebd14baa2e2ea630ab0ed033e55ab87c18bc0,Improved dev docs,Fredrik Wollsén,2018-02-15T11:53:29Z,motin,motin,152,90,62
7,CookieRestrictionsShield,b4e9dee5739f485f3dcacec09cc12ab05e6e408f,Improved testplan docs,Fredrik Wollsén,2018-02-15T11:39:58Z,motin,motin,241,76,165
8,CookieRestrictionsShield,5738610eeee32a7cefd4c32acdac912d1d00598a,Clarified section with repo links,Fredrik Wollsén,2018-02-15T11:17:25Z,motin,motin,13,7,6
9,CookieRestrictionsShield,7600c503e8a3df5ab2742d4b775df158e34d1dc8,"Moved majority of docs from readme to DEV and TESTPLAN, making the readme lean and easy to overview",Fredrik Wollsén,2018-02-15T10:54:32Z,motin,motin,469,235,234
10,CookieRestrictionsShield,a91132ca6d9a2910300dd68832b5bfd6bc2c0aa4,Added npm run eslint-fix,Fredrik Wollsén,2018-02-15T10:34:25Z,motin,motin,1,1,0
11,CookieRestrictionsShield,f3dafdccc5ceeb987ab01588a65e27a9d4247ff9,Clarified the comment about removeTestingFlag in config,Fredrik Wollsén,2018-02-15T10:33:53Z,motin,motin,2,1,1
12,CookieRestrictionsShield,765b2cf89adbc29c8502af4eacccd76e20ae6b38,"Removed AddonPrefs (with the ambition to only keep used files in master, avoiding confusion)",Fredrik Wollsén,2018-02-15T10:33:19Z,motin,motin,52,0,52
13,CookieRestrictionsShield,8446191972dd59509aec73617d98ad01fcb92a4a,Make log available to Feature,Fredrik Wollsén,2018-02-15T10:31:52Z,motin,motin,8,6,2
14,CookieRestrictionsShield,c0a14e463edea76117a8243f89e22b0380aa47e8,Separate Feature constructor and startup code,Fredrik Wollsén,2018-02-15T10:28:02Z,motin,motin,15,12,3
15,CookieRestrictionsShield,05037a7c3f6b3f01cdddcfca5f6349d909930c99,Formatting tweak,Fredrik Wollsén,2018-02-15T10:28:24Z,motin,motin,46,24,22
16,CookieRestrictionsShield,673c8a3e8f2911a19fc70d59c290bec0f296e1ca,"Running ""once"" both in first install and during upgrade (makes it possible for devs and testers to retest by installing a new version)",Fredrik Wollsén,2018-02-15T10:20:27Z,motin,motin,18,9,9
17,CookieRestrictionsShield,4394c0ec590d770acfae9171ad6c9e4ead45716b,Proper study shutdown in bootstrap.js (Fixes #44) + checking that feature is instantiated before attempting feature shutdown (fixes issue with unclean uninstall in some circumstances),Fredrik Wollsén,2018-02-15T10:17:27Z,motin,motin,24,14,10
18,CookieRestrictionsShield,65861bf38880159ce5a75a0f5ccf779b1da97ff0,"Formatting, linting and smaller comment tweaks",Fredrik Wollsén,2018-02-15T10:05:50Z,motin,motin,299,152,147
19,CookieRestrictionsShield,e4a31ee731be50ec4ddde6225c77ef4f52b70e59,Tweaked TELEMETRY.md,Fredrik Wollsén,2018-02-15T10:02:55Z,motin,motin,17,7,10
20,CookieRestrictionsShield,14766662789efd2755b7433d3189f687b7e23a3e,Clarified log output in npm run firefox,Fredrik Wollsén,2018-02-15T10:02:20Z,motin,motin,4,4,0
21,CookieRestrictionsShield,28988cdb7728ae134828efaede40cafce5245b2c,Restored npm run lint:fixpack + ran npm run lint:fixpack (updates package.json),Fredrik Wollsén,2018-02-15T10:00:45Z,motin,motin,15,8,7
22,CookieRestrictionsShield,6841c9f0696135d09115c22c73bfca005363d900,Delete OLD directory (with the ambition to only keep used files in master),Fredrik Wollsén,2018-02-15T09:12:06Z,motin,motin,869,0,869
23,CookieRestrictionsShield,ae7f250b9ca635a98298a7d0d4bc3917cb058640,Restored npm run lint:addons-linter,Fredrik Wollsén,2018-02-13T08:35:15Z,motin,motin,3,2,1
24,CookieRestrictionsShield,12240364d7b15b3f33d9a86b0caed4e4affcd241,Set pref to include log output in browser console for npm run firefox and npm test,Fredrik Wollsén,2017-11-28T12:54:52Z,motin,motin,3,3,0
25,CookieRestrictionsShield,51a4f0aca9f0e4042aa4e2f700afb630569287a9,Depend on current node lts in package.json,Fredrik Wollsén,2017-11-28T11:14:11Z,motin,motin,3,3,0
26,CookieRestrictionsShield,2bf2dea4cf5a0f0cd2328f479e22bd693b5362af,"Merge pull request #57 from mozilla/add-design-links

Add a Design subsection to README.",Bianca Danforth,2018-03-09T19:05:24Z,biancadanforth,biancadanforth,40,22,18
27,CookieRestrictionsShield,6e29af5dd984e05a6690b9876111d045a87d5bec,"Add a Design subsection to README.

Study authors should be aware of and do their best to adhere to standard Firefox design specifications.

Hopefully in the future we can provide some strong, reusable example UI for common patterns in studies.",Bianca Danforth,2018-03-09T00:43:21Z,biancadanforth,biancadanforth,40,22,18
28,CookieRestrictionsShield,0978431895edf9e76930cc9b9263108fa1b331b3,"Merge pull request #39 from pdehaan/yo-testplan

Thank you for the fast turnaround!",Bianca Danforth,2018-02-28T22:10:08Z,biancadanforth,biancadanforth,38,19,19
29,CookieRestrictionsShield,01e6333170d72efae276c6c55fa0251c7e461ce7,Fix functional_tests typo,Peter deHaan,2018-02-28T21:40:23Z,pdehaan,pdehaan,2,1,1
30,CookieRestrictionsShield,f6211c3c221021c21541520c81012677e06c8d0b,"Merge pull request #30 from hoosteeno/issue-29

Add windows docs",Bianca Danforth,2018-02-28T21:16:22Z,biancadanforth,biancadanforth,46,46,0
31,CookieRestrictionsShield,de79bde84f5939cf7f720f18909c1bbdb1baa6f2,"Merge pull request #52 from mozilla/under-construction

Add Under Construction note in README.md. Fix CI error.",Bianca Danforth,2018-02-23T22:55:28Z,biancadanforth,biancadanforth,12,12,0
32,CookieRestrictionsShield,c31e1dfad57b59833ff1f28008771f1843527579,"Fix CI error.

Thanks to @jrbenny35 for helping me figure this out!

Looks like CircleCI was trying to lint inside the ./firefox directory it creates when running our test commands. CI check was failing for a linting error in a script we didn't write:
""/home/circleci/checkout/firefox/defaults/pref/channel-prefs.js
5:1  error  'pref' is not defined  no-undef""",Bianca Danforth,2018-02-23T21:48:17Z,biancadanforth,biancadanforth,2,2,0
33,CookieRestrictionsShield,78e23d38350276b43f50ab6610a893faff73553c,Add Under Construction note in README.md.,Bianca Danforth,2018-02-23T17:56:53Z,biancadanforth,biancadanforth,10,10,0
34,CookieRestrictionsShield,f60d507b5d8eaa98afaa4e7a8b89f2368ed8a546,"Merge pull request #41 from pdehaan/de-path

Remove 'path' devDependency",Bianca Danforth,2018-02-23T18:12:07Z,biancadanforth,biancadanforth,3,1,2
35,CookieRestrictionsShield,2516edc5ecc5f27a73ed9c21cc358c69fd8ad54a,"Merge pull request #37 from pdehaan/dont-fear-the-linter

Lint a few more things, fix some warnings+errors",Bianca Danforth,2018-02-17T19:38:04Z,biancadanforth,biancadanforth,44,28,16
36,CookieRestrictionsShield,fa67392397866788aa8437962181cace548fae08,Change default guid suffix to `@shield.mozilla.org`,benmiroglio,2018-02-12T23:15:38Z,benmiroglio,benmiroglio,2,1,1
37,CookieRestrictionsShield,20a123a5da505d47961bb1df75456ceb6d5f6990,Remove 'path' devDependency,Peter deHaan,2017-12-08T19:03:13Z,pdehaan,pdehaan,3,1,2
38,CookieRestrictionsShield,c8ebe2463255533d17d772417ea6787744d0ae8a,Tweak some TESTPLAN markdown,Peter deHaan,2017-11-30T03:04:49Z,pdehaan,pdehaan,14,7,7
39,CookieRestrictionsShield,924eb1cd598c00716f40751199e80a03aa0a441e,Tweak some TESTPLAN markdown,Peter deHaan,2017-11-30T03:01:52Z,pdehaan,pdehaan,32,16,16
40,CookieRestrictionsShield,6ea9001cf0292804f857b545868b642b71107435,Add windows docs,hoosteeno,2017-11-08T17:30:19Z,hoosteeno,hoosteeno,46,46,0
41,CookieRestrictionsShield,9eed94c818bfc63d8884be58720b80ccdbf4ab38,"Lint a few more things, fix some warnings+errors",Peter deHaan,2017-11-23T02:52:54Z,pdehaan,pdehaan,44,28,16
42,CookieRestrictionsShield,68915f9a8d7077b7bcfe1e7932b1b45ecf56b39b,"Merge pull request #34 from mozilla/3-circle-ci

Re #3: CircleCI working, with tests on nightly.  Not using unbranded b/c get-firefox has stale unbranded.",Gregg Lind,2017-11-16T01:59:46Z,gregglind,gregglind,675,609,66
43,CookieRestrictionsShield,2086ae88ca92500fa521285d0a324fdc34438976,"Fix #3:  CircleCI

- Getting nightly into the circle script
- fixed tests to resovle some issues with #32",Gregg Lind,2017-11-15T18:03:50Z,gregglind,gregglind,674,611,63
