,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,Build-a-Virtual-World---examples,e4da65e16452b6de9d323459ecbc3d4c24186657,Renamed files,Christos Bacharakis,2017-03-06T21:09:39Z,bacharakis,bacharakis,0,0,0
1,Build-a-Virtual-World---examples,98668a128fc2bff9cbfd464878931a3ffacf8a63,Remove credits,Christos Bacharakis,2017-03-06T20:52:33Z,bacharakis,bacharakis,3,0,3
2,Build-a-Virtual-World---examples,f96d0b8545ebb9dc4b0f18372efedd818c9cf818,Update readme,Christos Bacharakis,2017-03-06T20:47:59Z,bacharakis,bacharakis,14,14,0
3,Build-a-Virtual-World---examples,29612292405d038adcd596b39ddabf8a43a462f3,Delete old files,Christos Bacharakis,2017-02-28T11:10:19Z,bacharakis,bacharakis,163,0,163
4,Build-a-Virtual-World---examples,60f8b9ee726ce581fba110364009778910bab038,Added instructions,Christos Bacharakis,2017-02-28T11:09:13Z,bacharakis,bacharakis,80,75,5
5,Build-a-Virtual-World---examples,98df3527b459ea6b5baef319f55d6ebbf5b306a6,update names,Christos Bacharakis,2016-11-10T14:39:24Z,bacharakis,bacharakis,162,162,0
6,Build-a-Virtual-World---examples,95728504246cd3cff0e7427774305635bb446c0c,Add example with movement,Christos Bacharakis,2016-02-08T19:08:16Z,bacharakis,bacharakis,36,36,0
7,Build-a-Virtual-World---examples,1340e0699ff7024851d904aabf1cdd3033588e08,Add techministry 3D view,Christos Bacharakis,2016-01-30T13:12:27Z,bacharakis,bacharakis,15,15,0
8,Build-a-Virtual-World---examples,4043f8a2ba5018b35891bc904661586b5404cc6b,Add curved image,Christos Bacharakis,2016-01-30T12:44:45Z,bacharakis,bacharakis,16,16,0
9,Build-a-Virtual-World---examples,2c6b3305e21930899c4f5bbd585c81b4fdca95bf,Fix broken image url,Christos Bacharakis,2016-01-30T12:14:30Z,bacharakis,bacharakis,2,1,1
10,Build-a-Virtual-World---examples,2b022434cbe56b6322369b92ea97594855353a34,Add image example,Christos Bacharakis,2016-01-30T12:12:33Z,bacharakis,bacharakis,15,15,0
11,Build-a-Virtual-World---examples,8014853c652ffa61f9eaa5568b18be32ea4f8c64,Change cube to sphere,Christos Bacharakis,2016-01-30T12:08:11Z,bacharakis,bacharakis,3,2,1
12,Build-a-Virtual-World---examples,21dafbd6b25a1a1e73265ef88f232383db6efd33,Add opacity,Christos Bacharakis,2016-01-30T12:06:10Z,bacharakis,bacharakis,2,1,1
13,Build-a-Virtual-World---examples,72f832291342694872adc28a8a262b61e6491dfc,Add image,Christos Bacharakis,2016-01-30T12:05:13Z,bacharakis,bacharakis,2,1,1
14,Build-a-Virtual-World---examples,bc671b2859ea57aa2de7359ebb136280a2a604dc,Simple scene,Christos Bacharakis,2016-01-30T12:00:53Z,bacharakis,bacharakis,21,21,0
15,Build-a-Virtual-World---examples,d28b40d8de2eb8d565e81c7e1702fd831c3a8248,Removed light,Christos Bacharakis,2016-01-30T11:59:00Z,bacharakis,bacharakis,2,1,1
16,Build-a-Virtual-World---examples,f9d770eea64ed349744c52b344f9f0604e168ca1,Change object size,Christos Bacharakis,2016-01-30T11:55:27Z,bacharakis,bacharakis,4,2,2
17,Build-a-Virtual-World---examples,91343fd3e8afb99e658a320c70f560c3f2276401,Add cylinder,Christos Bacharakis,2016-01-30T11:52:25Z,bacharakis,bacharakis,16,16,0
18,Build-a-Virtual-World---examples,14e51f4efddff2cc03670305bf0843185144a4b3,Add lighted-cube,Christos Bacharakis,2016-01-30T11:48:04Z,bacharakis,bacharakis,15,15,0
19,Build-a-Virtual-World---examples,64dbf30fb76d8249d1cea51dd6eddf5bbe7ef627,Add customized cube,Christos Bacharakis,2016-01-30T11:40:59Z,bacharakis,bacharakis,14,14,0
20,Build-a-Virtual-World---examples,7c39e6b7cf818c75d9f98e9ab6d55edc468e95d3,Fixed broken lib url,Christos Bacharakis,2016-01-30T11:32:28Z,bacharakis,bacharakis,2,1,1
21,Build-a-Virtual-World---examples,4a35a9202ad8b8acc113ff7c61656e24e504d545,Fixed broken lib url,Christos Bacharakis,2016-01-30T11:29:38Z,bacharakis,bacharakis,1,1,0
22,Build-a-Virtual-World---examples,2395176aca41a231ca55ec7eba15a6c29f2e739f,Add aframe cube,Christos Bacharakis,2016-01-30T11:25:47Z,bacharakis,bacharakis,8,6,2
23,Build-a-Virtual-World---examples,8c541092641a2307e12a60b1b3f67577c82ca0b3,Init commit,Christos Bacharakis,2016-01-30T11:13:45Z,bacharakis,bacharakis,9,9,0
