,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,cleopatra,8e65eaf8b525aba236c5ee94e4559717339f536b,Disable the tree animation,Ehsan Akhgari,2011-09-02T01:34:35Z,ehsan,ehsan,1,1,0
1,cleopatra,bce46ed66b675a1190cacd55ee49c11bba7ec380,Allow multiple leaf lines in the log,Ehsan Akhgari,2011-09-02T01:28:31Z,ehsan,ehsan,6,5,1
2,cleopatra,4252bfd97709b17f593a456a5685be4d9ac4ec55,Rebuild the tree in-place,Ehsan Akhgari,2011-09-01T23:51:19Z,ehsan,ehsan,2,0,2
3,cleopatra,b0d709872a75979317a4c41ad30a2b0c06a276cd,Point the jstree submodule to the new commit,Ehsan Akhgari,2011-09-01T23:50:08Z,ehsan,ehsan,2,1,1
4,cleopatra,351205c689b3e7ffad65c61c825931ec467c05aa,Switch the jstree instance to my own fork which fixes a bug,Ehsan Akhgari,2011-09-01T23:42:37Z,ehsan,ehsan,2,1,1
5,cleopatra,d8586440610edde326f27f15bfa0c137e4f6fd0f,Import the latest stuff on master,Ehsan Akhgari,2011-09-01T22:53:42Z,ehsan,ehsan,222,197,25
6,cleopatra,31bdafb9825aecb6071a274366e9f69af731540d,The data entry text box doesn't need to be spellchecked,Ehsan Akhgari,2011-09-01T22:28:42Z,ehsan,ehsan,2,1,1
7,cleopatra,455022bc6ee711499b8b768c5c20c61bd88d9d3a,Spell the title of the page correctly,Ehsan Akhgari,2011-09-01T22:28:00Z,ehsan,ehsan,2,1,1
8,cleopatra,fcdaa8a09c9fc06cc4629dadb9f353792e36dfaa,Account for the correct range of samples when drawing a visual filter,Ehsan Akhgari,2011-09-01T22:27:33Z,ehsan,ehsan,23,17,6
9,cleopatra,94b1a6272f4c6414d3a72d39e69b038341c89db0,Add a showall button to reset the filtering,Ehsan Akhgari,2011-09-01T22:21:42Z,ehsan,ehsan,23,22,1
10,cleopatra,6ec110a0dd1f3c102a948e7028f492b7258ee4c2,Add a tooltip for the Filter button,Ehsan Akhgari,2011-09-01T22:13:50Z,ehsan,ehsan,1,1,0
